Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
가족,가족,1,9
경고,의심,0.5979491472244263,3
계절,이별,0.5606238842010498,1
고향,시골,0.6128569841384888,1
공포,공포,1,16
공포물,개그,0.6559643149375916,1
관람,여행,0.5587009191513062,5
광고,방송,0.6559303998947144,1
괴담,괴담,1,1
괴수,괴물,0.711188793182373,3
국가,경제,0.7089344263076782,2
기대,기대,1,5
기분,유쾌,0.6678951382637024,1
기억,사랑,0.6537694931030273,2
납치,살인,0.6689104437828064,8
느낌,슬픔,0.6343626976013184,1
당해,범죄,0.5026742815971375,2
대결,갈등,0.5924415588378906,1
데뷔,방송,0.5465471744537354,2
도배,폭력,0.5458524823188782,1
도시,도시,1,1
동영상,가상현실,0.5586168169975281,1
드라마,드라마,1,1
마음,기쁨,0.6783162951469421,1
목격,발견,0.6813858151435852,1
물귀신,음모론,0.5346574783325195,5
발생,혼란,0.6102904081344604,2
방문,여행,0.5841829180717468,2
배급,교육,0.5531435608863831,1
배급사,드라마,0.5019193887710571,1
변화,성장,0.7235260605812073,4
불우,가족,0.6040065884590149,1
사건,살인,0.7159186005592346,1
사람,꿈,0.5610076785087585,1
상영,방송,0.6350025534629822,1
색감,미술,0.5213123559951782,1
생각,후회,0.6602693200111389,1
세계,경제,0.6071235537528992,1
스릴,액션,0.6477225422859192,1
스릴러,스릴러,1,7
스틸,액션,0.5995299220085144,1
시작,발견,0.534450113773346,8
싸움,전투,0.6696678996086121,1
아들,가족,0.5667959451675415,9
안내,여행,0.6065822839736938,2
애니메이션,만화,0.68199223279953,1
액션,액션,1,1
여행,여행,1,2
연말,가족,0.5282685160636902,2
연출,액션,0.5377380847930908,2
영화,만화,0.7536719441413879,33
예고편,드라마,0.5787103772163391,9
예상,기대,0.655988872051239,1
요로,의료,0.5098066329956055,12
울음,슬픔,0.669041633605957,1
위험,불안,0.6922099590301514,1
이름,신화,0.5608668327331543,1
이웃,가족,0.6304181218147278,1
인기,여행,0.6119158267974854,1
장르,음악,0.7329081892967224,3
재미,모험,0.6051297187805176,1
저주,살인,0.6187702417373657,19
전문,의료,0.6444779634475708,1
전편,만화,0.6458731293678284,1
정보,교통,0.6121577620506287,10
제작,방송,0.6307950615882874,2
조심,도박,0.5663047432899475,1
줄거리,드라마,0.531794548034668,3
지역,도시,0.7241222858428955,1
차단,의심,0.5930317640304565,1
출연,방송,0.659591019153595,2
토속,종교,0.6095300912857056,1
틈새,괴담,0.5239417552947998,1
티저,신화,0.5522939562797546,1
포토,동정,0.5201435089111328,1
표현,대화,0.5644240975379944,1
플루,질병,0.5098066926002502,1
피규어,인형,0.5592886209487915,1
행복,기쁨,0.7726561427116394,1
혼란,혼란,1,1
화면,액션,0.6001543998718262,2
화합,평등,0.6265491247177124,1
확인,발견,0.6419516205787659,1
황혼,고독,0.6202458143234253,1
휴가,여행,0.6868858933448792,5

Category,Count,average
여행,7,0.6659951550619942
액션,5,0.6770289897918701
가족,5,0.6658978343009949
방송,5,0.6255732417106629
드라마,4,0.653106078505516
만화,3,0.6938457687695821
살인,3,0.6678664286931356
발견,3,0.6192625164985657
도시,2,0.8620611429214478
기대,2,0.8279944360256195
혼란,2,0.8051452040672302
괴담,2,0.7619708776473999
기쁨,2,0.7254862189292908
경제,2,0.6580289900302887
슬픔,2,0.6517021656036377
의심,2,0.5954904556274414
의료,2,0.5771422982215881
신화,2,0.5565803945064545
공포,1,1.0
스릴러,1,1.0
음악,1,0.7329081892967224
성장,1,0.7235260605812073
괴물,1,0.711188793182373
불안,1,0.6922099590301514
전투,1,0.6696678996086121
유쾌,1,0.6678951382637024
후회,1,0.6602693200111389
개그,1,0.6559643149375916
사랑,1,0.6537694931030273
평등,1,0.6265491247177124
고독,1,0.6202458143234253
시골,1,0.6128569841384888
교통,1,0.6121577620506287
종교,1,0.6095300912857056
모험,1,0.6051297187805176
갈등,1,0.5924415588378906
도박,1,0.5663047432899475
대화,1,0.5644240975379944
꿈,1,0.5610076785087585
이별,1,0.5606238842010498
인형,1,0.5592886209487915
가상현실,1,0.5586168169975281
교육,1,0.5531435608863831
폭력,1,0.5458524823188782
음모론,1,0.5346574783325195
미술,1,0.5213123559951782
동정,1,0.5201435089111328
질병,1,0.5098066926002502
범죄,1,0.5026742815971375
