Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,3
가슴,상처,0.6098507642745972,1
가정,가족,0.7013463377952576,1
가족,가족,1,7
가짜,괴담,0.5858274698257446,2
간호,교육,0.6981058716773987,1
간호학,교육,0.5022076368331909,1
갈등,갈등,1,1
감금,폭력,0.6267549395561218,10
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,3
감시,범죄,0.5818687081336975,1
감지,발견,0.5597200989723206,1
감탄,열정,0.5392419099807739,1
강박,자아,0.6491145491600037,1
개입,음모,0.5886576175689697,1
거래,도박,0.6013003587722778,1
거장,미술,0.5483318567276001,1
거짓,범죄,0.5651490092277527,4
건물,학교,0.6180571913719177,12
건설,도시,0.6078121066093445,1
검색,여행,0.6249870657920837,2
결탁,갈등,0.6806472539901733,1
경제,경제,1,1
경험,열정,0.6344258189201355,3
계획,여행,0.6060113906860352,2
고등학교,학교,0.6346824765205383,2
고발,범죄,0.5842509865760803,2
고통,고통,1,1
곡절,이별,0.6060272455215454,1
공격,전투,0.6404148936271667,1
공동,대화,0.5171006321907043,1
공포,공포,1,49
공포감,무력감,0.6693056225776672,1
공포물,개그,0.6559643149375916,1
과정,교육,0.6268183588981628,2
관람,여행,0.5587009191513062,11
광고,방송,0.6559303998947144,1
괴담,괴담,1,2
교포,가족,0.5643949508666992,1
구속,충격,0.5845648646354675,3
국가,경제,0.7089344263076782,3
균형,질서,0.6706463098526001,1
극장가,드라마,0.5290873050689697,1
극한,생존,0.5677410364151001,1
금전,도박,0.6236042380332947,1
기계,전기,0.6900599598884583,1
기대,기대,1,3
기대감,기대,0.6246221661567688,1
기대치,기대,0.6108274459838867,1
기술,농업,0.6986809968948364,1
기억,사랑,0.6537694931030273,4
기획,교육,0.625312864780426,1
꼬리,동물,0.517152726650238,2
날씨,환경,0.6094790697097778,1
남자,사랑,0.5456969141960144,6
납치,살인,0.6689104437828064,3
내과,철학,0.5274336338043213,3
내막,충격,0.5473086833953857,1
노력,헌신,0.6555296182632446,2
농가,농업,0.6467955112457275,1
눈물,슬픔,0.6957001090049744,2
눈앞,기대,0.5104065537452698,1
느낌,슬픔,0.6343626976013184,3
다큐,다큐멘터리,0.6907773613929749,4
다큐멘터리,다큐멘터리,1,5
당일,여행,0.5352691411972046,1
대낮,살인,0.5650933980941772,3
덩굴,동물,0.6120238900184631,1
데뷔,방송,0.5465471744537354,1
도끼,신화,0.5833896994590759,1
도망,도둑,0.5489647388458252,2
도시,도시,1,3
도심,도시,0.750744640827179,2
도움,기대,0.5482439994812012,2
도전,열정,0.6956499814987183,1
도착,여행,0.6466491222381592,5
두려움,두려움,1,1
드라마,드라마,1,12
등록,여행,0.5735748410224915,1
러브,액션,0.6233081817626953,2
레크리에이션,스포츠,0.6411136984825134,1
로맨틱,로맨스,0.6721806526184082,1
마담,탐정,0.5380905270576477,1
마음,기쁨,0.6783162951469421,2
마찰,갈등,0.6304974555969238,1
매력,열정,0.6489761471748352,9
메시지,대화,0.5048822164535522,3
면담,대화,0.6571536660194397,2
모델,교육,0.5252665281295776,2
모습,꿈,0.5368646383285522,18
목욕,음식,0.6832258701324463,1
몰입,열정,0.6674494743347168,2
몸싸움,폭력,0.5063389539718628,1
무서움,불안,0.5561872124671936,3
무죄,용서,0.5991327166557312,4
문예,미술,0.7087758779525757,1
문제,갈등,0.6495088934898376,7
물건,인형,0.6116355657577515,2
미래,미래,1,1
미스터리,미스터리,1,8
밀매,범죄,0.6278576850891113,4
반감,분노,0.6136011481285095,1
반응,충격,0.5951288342475891,1
발견,발견,1,5
발목,상처,0.5137267112731934,2
발생,혼란,0.6102904081344604,4
발송,여행,0.5930681824684143,1
발작,불안,0.5706687569618225,1
방문,여행,0.5841829180717468,2
방송국,방송,0.6448954939842224,1
방장,권력,0.508288562297821,1
배급사,드라마,0.5019193887710571,3
배달,음식,0.6220709681510925,2
배려,헌신,0.6277512907981873,2
배제,상실,0.6328111886978149,1
배치,수색,0.5295758843421936,1
법률,의료,0.6747952103614807,1
벽장,감옥,0.5257902145385742,1
변두리,도시,0.6464146971702576,1
별세,동정,0.5661678314208984,1
병동,가족,0.5666466951370239,17
보도,방송,0.6695681214332581,3
보살핌,고통,0.5492244362831116,2
보조,의료,0.6010368466377258,1
보존,환경,0.5902678370475769,2
보호,환경,0.6321627497673035,5
복귀,생존,0.5351816415786743,5
복도,유령,0.5545416474342346,1
볼펜,인형,0.5501003265380859,2
부각,성장,0.5576289892196655,1
부모,가족,0.6875284910202026,3
부업,도박,0.5280241966247559,3
부정,폭력,0.6489901542663574,1
분노,분노,1,4
분리,갈등,0.5047985911369324,1
분배,평등,0.5771034955978394,1
분쟁,갈등,0.7055279612541199,1
불법,범죄,0.6486050486564636,1
불안,불안,1,2
비극,살인,0.6638696789741516,1
비리,범죄,0.6398225426673889,1
비명,괴담,0.5712770819664001,2
비중,성장,0.5152275562286377,1
사건,살인,0.7159186005592346,14
사고,의심,0.5630502700805664,3
사람,꿈,0.5610076785087585,37
사랑,사랑,1,4
사설,재난,0.5673307776451111,4
사안,정치,0.5182824730873108,1
사회,경제,0.8096231818199158,5
살인,살인,1,3
살해,살인,0.6861730217933655,5
삼각관계,갈등,0.543746292591095,1
상상,욕망,0.6180667877197266,3
상수원,해양,0.5527363419532776,1
상영,방송,0.6350025534629822,2
상황,혼란,0.6442916989326477,3
생각,후회,0.6602693200111389,10
샤워,여행,0.5888627767562866,1
서사,신화,0.6202012896537781,1
서스펜스,미스터리,0.697295069694519,1
선택,희망,0.5827092528343201,4
설계,환경,0.5748440623283386,1
설치,교육,0.5344357490539551,2
성공,성장,0.6859850287437439,5
성실,헌신,0.6314191222190857,1
성장,성장,1,1
세계,경제,0.6071235537528992,1
섹시,액션,0.6481122970581055,1
센터,의료,0.6881778836250305,1
소설,만화,0.8215566873550415,1
소스,음식,0.5714806914329529,1
손목,상처,0.5127319097518921,1
손익,경제,0.5327790975570679,4
수감,감옥,0.6253129839897156,2
수술,상처,0.585891604423523,1
수첩,용기,0.597621500492096,7
스릴,액션,0.6477225422859192,1
스릴러,스릴러,1,12
스케어,액션,0.543441116809845,1
스톱,액션,0.6019512414932251,1
스틸,액션,0.5995299220085144,1
습격,반란,0.656060516834259,1
시련,절망,0.6770740151405334,1
시사,정치,0.7213011980056763,2
시설,여행,0.6567099690437317,4
시작,발견,0.534450113773346,21
시청,방송,0.6024045944213867,5
시청자,방송,0.5191292762756348,3
시체,살인,0.6126627326011658,2
신경,질병,0.5199351906776428,1
신비,기쁨,0.6222472786903381,1
신입,학교,0.548431396484375,1
신작,만화,0.6367781758308411,1
신참,탐정,0.7088950276374817,1
실상,미래,0.5008105039596558,1
실종,살인,0.5558342933654785,3
실체,배신,0.5563049912452698,1
실패,후회,0.6084508299827576,1
실험실,과학,0.539912223815918,1
실화,공포,0.6056075096130371,10
심령,종교,0.563132107257843,2
