Word,Category,Similarity,Frequency
가난,고통,0.7040712237358093,2
가능,여행,0.6136982440948486,1
가슴,상처,0.6098507642745972,1
가입,희망,0.5199176073074341,1
가정,가족,0.7013463377952576,3
가족,가족,1,6
가책,죄책감,0.6077348589897156,1
가치,윤리,0.6346501111984253,5
가치관,자기성찰,0.5398943424224854,3
가혹,폭력,0.7184136509895325,1
간첩,범죄,0.7072521448135376,3
갈등,갈등,1,3
감동,기쁨,0.6450744271278381,4
감상,음악,0.6411212086677551,6
감정,심리,0.7588332891464233,2
강력,충격,0.5549739599227905,2
강력계,부조리,0.5018538236618042,4
강압,권력,0.5841453671455383,1
개봉작,드라마,0.5794780254364014,1
개헌,정치,0.6102155447006226,2
거액,도박,0.5036361217498779,1
검거,수색,0.5919314026832581,3
검사,심리,0.583127498626709,1
검색,여행,0.6249870657920837,3
결백,부도덕,0.591943085193634,2
경례,춤,0.5739671587944031,1
경험,열정,0.6344258189201355,2
계획,여행,0.6060113906860352,1
고급,음식,0.5831040740013123,1
고문,고문,1,10
고초,고통,0.6023682951927185,1
고통,고통,1,1
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,3
관심,기대,0.6249675154685974,1
관여,기대,0.5187691450119019,1
괴롭힘,죄책감,0.5694694519042969,1
교도소,감옥,0.6448109149932861,1
국가,경제,0.7089344263076782,4
군사,군사,1,2
굴복,배신,0.5670102834701538,2
권력,권력,1,10
금지,도박,0.519909143447876,1
기억,사랑,0.6537694931030273,2
난무,괴담,0.5966172814369202,2
납치,살인,0.6689104437828064,1
내면,내면,1,3
네일,미술,0.5655103325843811,1
노력,헌신,0.6555296182632446,2
노인,가족,0.6170642375946045,1
누명,살인,0.5723448395729065,2
눈물,슬픔,0.6957001090049744,2
닥달,액션,1,1
대립,갈등,0.8246769905090332,1
대적,추격,0.5902887582778931,1
대항,폭력,0.5444368720054626,1
도덕,윤리,0.8225712776184082,3
도전,열정,0.6956499814987183,1
동참,기대,0.5190383791923523,1
드라마,드라마,1,6
등록,여행,0.5735748410224915,3
마음,기쁨,0.6783162951469421,3
만족,기대,0.6570032238960266,1
머릿,절망,0.5021390318870544,1
메시지,대화,0.5048822164535522,8
명작,만화,0.6867616772651672,1
모략,배신,0.6525670886039734,3
모습,꿈,0.5368646383285522,1
모욕,폭력,0.6555696129798889,1
몰살,배신,0.5945814251899719,1
몰이,좀비,0.5280947089195251,1
몰입,열정,0.6674494743347168,2
무죄,용서,0.5991327166557312,1
묵살,분노,0.5607410073280334,1
문자,대화,0.5297391414642334,1
문제,갈등,0.6495088934898376,4
민주주의,시민운동,0.6024901866912842,2
반응,충격,0.5951288342475891,1
발견,발견,1,1
발바리,도둑,0.5539404153823853,4
발생,혼란,0.6102904081344604,1
발설,범죄,0.6054103970527649,1
밥상,음식,0.5861541628837585,2
방조,폭력,0.6346791386604309,1
방해,혼란,0.5498800277709961,1
방향,미래,0.5546501278877258,1
배신,배신,1,5
범죄자,범죄,0.5728323459625244,1
법원,법정,0.6812756061553955,1
베테랑,탐정,0.5211659669876099,1
변화,성장,0.7235260605812073,1
복역,감옥,0.5386766195297241,3
부인,가족,0.5428288578987122,1
분노,분노,1,3
분석,교육,0.5877142548561096,1
불명,의심,0.5136669278144836,1
불의,마법,0.6184589266777039,2
비극,살인,0.6638696789741516,2
비리,범죄,0.6398225426673889,3
사건,살인,0.7159186005592346,18
사람,꿈,0.5610076785087585,86
사랑,사랑,1,1
사진,미술,0.5546669960021973,1
사회,경제,0.8096231818199158,10
살인,살인,1,8
살인마,살인,0.5618112683296204,2
살인범,정신병,0.575529932975769,8
살해,살인,0.6861730217933655,1
상대,추격,0.558393657207489,1
상상,욕망,0.6180667877197266,1
상영,방송,0.6350025534629822,1
상황,혼란,0.6442916989326477,2
새끼,동물,0.6447408199310303,1
생각,후회,0.6602693200111389,18
생활,환경,0.7009555697441101,1
선택,희망,0.5827092528343201,19
세계,경제,0.6071235537528992,3
세상,기쁨,0.6082786321640015,13
소원,사랑,0.6399070620536804,1
