Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,8
가닥,절망,0.5257274508476257,1
가옥,가족,0.5022433996200562,1
가입,희망,0.5199176073074341,2
가족,가족,1,2
가치,윤리,0.6346501111984253,1
갈등,갈등,1,1
감동,기쁨,0.6450744271278381,11
감상,음악,0.6411212086677551,15
감성,심리,0.6301533579826355,4
감정,심리,0.7588332891464233,8
감지,발견,0.5597200989723206,1
감투,도둑,0.5463259220123291,1
개성,자아,0.5115846395492554,1
거짓말,부도덕,0.5334540605545044,1
걱정,후회,0.651527464389801,3
검색,여행,0.6249870657920837,4
결혼,연애,0.6863196492195129,1
경험,열정,0.6344258189201355,9
계획,여행,0.6060113906860352,1
고비,희망,0.530087947845459,1
고통,고통,1,1
고향,시골,0.6128569841384888,71
공포,공포,1,45
공포감,무력감,0.6693056225776672,4
공포심,무력감,0.6654345393180847,1
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,3
관심,기대,0.6249675154685974,1
괴담,괴담,1,1
교훈,희망,0.596325695514679,1
구멍,상처,0.5373755693435669,1
구미호,판타지,0.542168140411377,26
국가,경제,0.7089344263076782,1
굴뚝,바다,0.5305491089820862,1
궁리,욕망,0.5557397603988647,1
권선징악,로맨스,0.5401951670646667,1
그래픽,컴퓨터,0.6070578694343567,1
그림자,유령,0.5297560691833496,1
극도,괴담,0.5402888059616089,1
극복,고통,0.6304678916931152,2
근처,학교,0.5683311223983765,1
기색,유쾌,0.599235475063324,3
기억,사랑,0.6537694931030273,3
긴장,불안,0.6880083084106445,2
꼬리,동물,0.517152726650238,2
남매,가족,0.677724301815033,2
남자,사랑,0.5456969141960144,4
남편,가족,0.6233720779418945,1
납득,용서,0.5769292116165161,2
낯빛,액션,1,2
내면,내면,1,3
내심,기대,0.507256031036377,1
너머,바다,0.5151404738426208,3
노력,헌신,0.6555296182632446,2
녹음,음악,0.6460626721382141,1
논리,철학,0.5892475247383118,1
놀라움,기쁨,0.5606492757797241,3
놋그릇,음식,0.5900673866271973,2
눈길,동정,0.5653472542762756,2
눈물,슬픔,0.6957001090049744,1
느낌,슬픔,0.6343626976013184,1
늪지,바다,0.6203451752662659,1
다과,음식,0.5519332885742188,1
다툼,갈등,0.7528305649757385,1
단장,동정,0.5008994936943054,1
