Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
가족,가족,1,2
갈구,욕망,0.6502506136894226,1
갈취,폭력,0.670322597026825,1
감기,질병,0.6120592355728149,1
감상,음악,0.6411212086677551,1
감정,심리,0.7588332891464233,6
감질,상처,0.5411831736564636,1
감촉,유쾌,0.6190574169158936,1
감행,추격,0.5397303700447083,1
강변,도시,0.5420844554901123,1
강탈,배신,0.5558199882507324,3
개념,교육,0.6287856698036194,1
거리,도시,0.60332190990448,1
경쟁,갈등,0.6576756238937378,2
경험,열정,0.6344258189201355,1
고고학,과학,0.5616233944892883,1
고령,가족,0.5334233045578003,1
고질,범죄,0.5445252060890198,1
고통,고통,1,1
공격,전투,0.6404148936271667,3
공통,환경,0.583020031452179,1
과정,교육,0.6268183588981628,3
관람,여행,0.5587009191513062,4
관심,기대,0.6249675154685974,2
관찰,발견,0.5781939625740051,1
교감,대화,0.5680186152458191,1
교란,환경,0.5781758427619934,1
국가,경제,0.7089344263076782,1
규칙,윤리,0.5834123492240906,1
그로테스크,판타지,0.5354764461517334,2
긍긍,액션,1,1
긍정,희망,0.608379602432251,1
기대,기대,1,2
기분,유쾌,0.6678951382637024,1
기억,사랑,0.6537694931030273,2
길바닥,춤,0.5293801426887512,1
날씨,환경,0.6094790697097778,2
남자,사랑,0.5456969141960144,2
남친,연애,0.6194848418235779,1
남편,가족,0.6233720779418945,1
낭독,대화,0.5829904079437256,2
내레이션,다큐멘터리,0.5530755519866943,1
내역,여행,0.5270281434059143,1
노인,가족,0.6170642375946045,4
눈길,동정,0.5653472542762756,1
느낌,슬픔,0.6343626976013184,1
단계,성장,0.6726707220077515,1
단편,만화,0.737099826335907,1
당황,충격,0.6099472045898438,1
데뷔,방송,0.5465471744537354,2
데뷔작,드라마,0.5683770775794983,2
독특,춤,0.5334261655807495,2
동거,연애,0.6906545758247375,1
둔치,바다,0.6070131063461304,2
드라마,드라마,1,2
등뼈,동물,0.5150419473648071,4
렌즈,용기,0.5198469161987305,1
마음,기쁨,0.6783162951469421,6
말다툼,대화,0.5000229477882385,1
