Word,Category,Similarity,Frequency
감탄,열정,0.5392419099807739,1
게임,만화,0.7299426198005676,1
구작,만화,0.5729193687438965,1
기대,기대,1,1
기억,사랑,0.6537694931030273,1
긴박,유쾌,0.5951035618782043,1
노래,춤,0.7242721915245056,1
눈물,슬픔,0.6957001090049744,1
느낌,슬픔,0.6343626976013184,6
동물,동물,1,1
마음,기쁨,0.6783162951469421,2
만화,만화,1,3
맛집,음식,0.6337778568267822,1
믹스,음악,0.5708146095275879,1
발전,성장,0.7311267852783203,1
성장,성장,1,1
실사,만화,0.575007438659668,1
심바,좀비,0.5659905672073364,1
애니,만화,0.7641763091087341,1
엄마,사랑,0.5908297300338745,4
영상미,액션,0.5695945620536804,1
영화,만화,0.7536719441413879,1
우더,액션,1,1
웃음,개그,0.6434062123298645,1
원작,만화,0.7227425575256348,2
자식,가족,0.5835269689559937,2
장면,액션,0.5999083518981934,1
재미,모험,0.6051297187805176,1
캐릭터,인형,0.5306801795959473,2
컬러,액션,0.5884228348731995,1
탐방,여행,0.626908004283905,1
표정,유쾌,0.5511194467544556,1
표현,대화,0.5644240975379944,1
희로애락,고독,0.5500572919845581,1

Category,Count,average
만화,7,0.7312086054256984
액션,4,0.6894814372062683
성장,2,0.8655633926391602
슬픔,2,0.6650314033031464
사랑,2,0.6222996115684509
유쾌,2,0.57311150431633
기대,1,1.0
동물,1,1.0
춤,1,0.7242721915245056
기쁨,1,0.6783162951469421
개그,1,0.6434062123298645
음식,1,0.6337778568267822
여행,1,0.626908004283905
모험,1,0.6051297187805176
가족,1,0.5835269689559937
음악,1,0.5708146095275879
좀비,1,0.5659905672073364
대화,1,0.5644240975379944
고독,1,0.5500572919845581
열정,1,0.5392419099807739
인형,1,0.5306801795959473
