Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
검색,여행,0.6249870657920837,1
고모,가족,0.5244710445404053,4
공격,전투,0.6404148936271667,1
공포,공포,1,4
공포물,개그,0.6559643149375916,1
광고,방송,0.6559303998947144,1
괴담,괴담,1,2
기대,기대,1,1
기타,음악,0.5873071551322937,1
남자,사랑,0.5456969141960144,3
단편,만화,0.737099826335907,1
댓글,후회,0.505795419216156,5
도시,도시,1,1
마음,기쁨,0.6783162951469421,1
방문,여행,0.5841829180717468,1
변심,고독,0.6129739880561829,3
사람,꿈,0.5610076785087585,2
살해,살인,0.6861730217933655,3
삼촌,도둑,0.5172341465950012,1
시체,살인,0.6126627326011658,3
시험,교육,0.6255394220352173,1
실패,후회,0.6084508299827576,1
아이돌,드라마,0.5358486175537109,3
악플,폭력,0.6404798626899719,1
암흑,마법,0.6138451099395752,3
애인,연애,0.6649367809295654,3
양분,성장,0.5552589893341064,3
여자,사랑,0.5380519032478333,2
여행,여행,1,1
연인,사랑,0.6981024742126465,3
연출,액션,0.5377380847930908,1
영화,만화,0.7536719441413879,13
요코,만화,0.5588902235031128,1
원혼,분노,0.6333989500999451,3
음악,음악,1,1
이웃,가족,0.6304181218147278,1
인기,여행,0.6119158267974854,1
일상,유쾌,0.5978867411613464,1
잔혹,폭력,0.6832144260406494,2
장면,액션,0.5999083518981934,1
저주,살인,0.6187702417373657,7
전화,대화,0.5852361917495728,2
제작국,방송,0.6784050464630127,1
조카,가족,0.5838918089866638,3
죽음,고독,0.6896678805351257,4
줄거리,드라마,0.531794548034668,1
중계,방송,0.7659165263175964,1
증오,분노,0.7408210039138794,3
출연,방송,0.659591019153595,1
취재,방송,0.565690815448761,1
친척,가족,0.7245683670043945,1
칭찬,열정,0.5763967633247375,2
코미디,코미디,1,1

Category,Count,average
여행,5,0.686956810951233
방송,5,0.6651067614555359
가족,4,0.6158373355865479
만화,3,0.6832206646601359
살인,3,0.6392019987106323
사랑,3,0.5939504305521647
음악,2,0.7936535775661469
분노,2,0.6871099770069122
폭력,2,0.6618471443653107
고독,2,0.6513209342956543
액션,2,0.5688232183456421
후회,2,0.5571231245994568
드라마,2,0.5338215827941895
공포,1,1.0
괴담,1,1.0
기대,1,1.0
도시,1,1.0
코미디,1,1.0
기쁨,1,0.6783162951469421
연애,1,0.6649367809295654
개그,1,0.6559643149375916
전투,1,0.6404148936271667
교육,1,0.6255394220352173
마법,1,0.6138451099395752
유쾌,1,0.5978867411613464
대화,1,0.5852361917495728
열정,1,0.5763967633247375
꿈,1,0.5610076785087585
성장,1,0.5552589893341064
도둑,1,0.5172341465950012
