Word,Category,Similarity,Frequency
가게,여행,0.5113754868507385,1
가능,여행,0.6136982440948486,6
가입,희망,0.5199176073074341,1
가족,가족,1,25
각개,저항,0.5096977949142456,1
각오,희망,0.5891996622085571,1
간섭,권력,0.5510541796684265,1
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,12
감정,심리,0.7588332891464233,2
강력,충격,0.5549739599227905,4
개그,개그,1,3
개념,교육,0.6287856698036194,4
개성,자아,0.5115846395492554,1
거대,괴물,0.5640032887458801,4
거래,도박,0.6013003587722778,2
거리,도시,0.60332190990448,1
걱정,후회,0.651527464389801,2
건물,학교,0.6180571913719177,1
건설,도시,0.6078121066093445,1
게임,만화,0.7299426198005676,1
경험,열정,0.6344258189201355,1
계획,여행,0.6060113906860352,2
공격,전투,0.6404148936271667,4
공로,헌신,0.6110802292823792,1
공연,음악,0.7031762599945068,1
공포,공포,1,1
과정,교육,0.6268183588981628,6
과학,과학,1,3
관람,여행,0.5587009191513062,7
관심,기대,0.6249675154685974,1
광고,방송,0.6559303998947144,1
괴물,괴물,1,2
교육,교육,1,1
구멍,상처,0.5373755693435669,2
구치소,감옥,0.5653419494628906,1
국가,경제,0.7089344263076782,1
군단,해적,0.6255456805229187,2
군대,군대,1,4
권투,액션,0.5972084403038025,1
극장판,드라마,0.5479550361633301,1
금속,전기,0.674366295337677,1
기계,전기,0.6900599598884583,4
기기,전기,0.6136850118637085,1
기대,기대,1,29
기대감,기대,0.6246221661567688,7
기술,농업,0.6986809968948364,4
기억,사랑,0.6537694931030273,5
기질,욕망,0.6052412986755371,1
나날,이별,0.6136053204536438,2
낙지,바다,0.6116142868995667,1
날개,유령,0.5668269395828247,1
노력,헌신,0.6555296182632446,6
눈물,슬픔,0.6957001090049744,1
눈앞,기대,0.5104065537452698,1
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,19
능력,교육,0.6137364506721497,9
단계,성장,0.6726707220077515,1
단편,만화,0.737099826335907,2
당황,충격,0.6099472045898438,1
대결,갈등,0.5924415588378906,1
대답,후회,0.5436964631080627,1
대립,갈등,0.8246769905090332,2
대항,폭력,0.5444368720054626,1
댓글,후회,0.505795419216156,1
덩크,액션,0.5596431493759155,1
데이터,컴퓨터,0.5682036876678467,1
도시,도시,1,1
도움,기대,0.5482439994812012,4
도착,여행,0.6466491222381592,1
독려,교육,0.5454664826393127,1
동영상,가상현실,0.5586168169975281,1
뒷북,괴담,0.5184373259544373,1
드라마,드라마,1,11
띵킹,액션,1,1
라이프,판타지,0.5347487926483154,1
리그,경제,0.5679942965507507,1
리더,성장,0.5860862135887146,1
마음,기쁨,0.6783162951469421,10
막말,정치,0.6014217138290405,1
만족,기대,0.6570032238960266,5
매니아,판타지,0.5267682075500488,53
매력,열정,0.6489761471748352,8
맥락,질서,0.601793110370636,1
멀티,액션,0.6227184534072876,14
명장면,코미디,0.5314233899116516,1
모독,분노,0.6484084725379944,2
모습,꿈,0.5368646383285522,28
모친,가족,0.5657548308372498,3
모험,모험,1,6
목표,성장,0.6552416682243347,3
몰입,열정,0.6674494743347168,1
문제,갈등,0.6495088934898376,5
물건,인형,0.6116355657577515,1
물리,과학,0.7363146543502808,2
물리학,과학,0.6891181468963623,1
뮤지컬,뮤지컬,1,1
뮤직,음악,0.7402024269104004,1
미래,미래,1,2
미션,액션,0.6060617566108704,1
미스터리,미스터리,1,1
박물관,미술,0.5244410634040833,1
반격,추격,0.641403079032898,1
반도체,전기,0.5517373085021973,1
반응,충격,0.5951288342475891,2
발견,발견,1,1
발동,전투,0.5676375031471252,1
발사,전투,0.5510220527648926,1
발생,혼란,0.6102904081344604,2
발휘,기대,0.5250481367111206,2
방향,미래,0.5546501278877258,2
배급,교육,0.5531435608863831,1
배짱,의리,0.5634317398071289,1
버스,교통,0.730898916721344,14
변종,좀비,0.6061926484107971,4
변형,충격,0.5152089595794678,1
변화,성장,0.7235260605812073,6
보호,환경,0.6321627497673035,1
복구,재난,0.569567859172821,1
볼모,권력,0.5622442364692688,1
부각,성장,0.5576289892196655,2
부녀,가족,0.6044618487358093,1
부담감,불안,0.569257915019989,1
부모,가족,0.6875284910202026,8
부성애,사랑,0.6310836672782898,1
부인,가족,0.5428288578987122,1
불의,마법,0.6184589266777039,1
불평불만,죄책감,0.5750088095664978,1
불호,자아,0.5083271861076355,1
블립,괴물,0.5215759873390198,1
비중,성장,0.5152275562286377,2
비행,우주,0.6494387984275818,1
비행선,우주,0.54931640625,1
빈약,기대,0.5086852312088013,1
빌드,전투,0.5823649764060974,1
뿌에,액션,1,1
사건,살인,0.7159186005592346,1
사람,꿈,0.5610076785087585,17
사랑,사랑,1,1
사운드,음악,0.5262696146965027,1
사진,미술,0.5546669960021973,2
사회,경제,0.8096231818199158,1
삭제,의심,0.5076044797897339,2
상대,추격,0.558393657207489,1
상상,욕망,0.6180667877197266,1
상영,방송,0.6350025534629822,2
상황,혼란,0.6442916989326477,7
색깔,동물,0.5537340044975281,10
샐럽,액션,1,1
생각,후회,0.6602693200111389,29
생명체,동물,0.5420880317687988,3
생물,동물,0.7907639741897583,2
생물체,외계인,0.5734102129936218,1
생활,환경,0.7009555697441101,1
서사,신화,0.6202012896537781,14
성공,성장,0.6859850287437439,1
성벽,도시,0.5915778279304504,1
성장,성장,1,5
세계,경제,0.6071235537528992,58
세상,기쁨,0.6082786321640015,6
소멸,상실,0.6378204226493835,1
소외감,무력감,0.6911839842796326,1
소울메이트,로맨스,0.5167174339294434,1
소집,전투,0.5274675488471985,1
솔럼,액션,1,1
송신,방송,0.6134141087532043,1
슈트,액션,0.5932616591453552,7
스캔,액션,0.5369033217430115,1
스트리밍,음악,0.5658097267150879,1
스틸,액션,0.5995299220085144,15
스펙터클,코미디,0.5635918378829956,1
슬램,액션,0.5865660905838013,1
습격,반란,0.656060516834259,1
시공간,우주,0.5488505363464355,6
시리즈,만화,0.5106303691864014,43
시스템,컴퓨터,0.5808395743370056,1
시작,발견,0.534450113773346,20
시즌,방송,0.5284544229507446,3
시청,방송,0.6024045944213867,4
식사,음식,0.727923572063446,3
신입,학교,0.548431396484375,1
실망감,무력감,0.6360117197036743,1
실험,과학,0.6881481409072876,2
싸움,전투,0.6696678996086121,1
쎄보,액션,1,1
아원자,과학,0.614775538444519,2
애정,사랑,0.719462513923645,1
액션,액션,1,10
앤드,액션,0.5491106510162354,1
앤트,정글,0.5761271715164185,13
야구,개그,0.6280479431152344,1
야식,음식,0.7094607949256897,1
양자,대화,0.5467797517776489,88
어리광,부도덕,0.5526081323623657,1
엄마,사랑,0.5908297300338745,6
에피소드,드라마,0.5304465889930725,1
엔진,전기,0.573421835899353,1
여행,여행,1,1
역학,과학,0.6469691395759583,4
연계,교육,0.5888965725898743,1
연설,전쟁,0.575287401676178,3
연출,액션,0.5377380847930908,2
열광,분노,0.6348607540130615,2
열세,희망,0.5459393858909607,1
영상미,액션,0.5695945620536804,2
영웅,신화,0.649358868598938,4
영향,기대,0.5794242024421692,1
영화,만화,0.7536719441413879,160
영화관,드라마,0.5831791758537292,1
예고편,드라마,0.5787103772163391,3
예상,기대,0.655988872051239,5
옛날,시골,0.5727385878562927,1
외계,우주,0.6573302745819092,3
외국,만화,0.5371031761169434,1
외형,성장,0.5469393134117126,1
우주선,우주,0.6645932197570801,3
웃음,개그,0.6434062123298645,4
원주민,해양,0.511862576007843,2
위기,혼란,0.6975850462913513,2
위험,불안,0.6922099590301514,1
위협,폭력,0.639009416103363,7
유머,개그,0.6961884498596191,3
유배,멸망,0.574583113193512,4
음악,음악,1,1
의존,불안,0.6040859818458557,1
이름,신화,0.5608668327331543,6
이색,음식,0.5815243124961853,1
이웃,가족,0.6304181218147278,2
이즈,액션,0.5658524632453918,3
이해,철학,0.5395932197570801,7
이혼,이별,0.6634467244148254,1
인기,여행,0.6119158267974854,1
인물,정치,0.5848035216331482,10
인상,기대,0.6044384241104126,6
인질,도둑,0.5884345173835754,1
일상,유쾌,0.5978867411613464,2
입자,충격,0.5805934071540833,3
자식,가족,0.5835269689559937,1
자연,환경,0.6941760182380676,3
자책,후회,0.5883148312568665,1
자처,고문,0.5536627173423767,2
장르,음악,0.7329081892967224,5
장면,액션,0.5999083518981934,21
장벽,불안,0.5758340358734131,1
장소,여행,0.6031988263130188,1
장악,권력,0.5244024395942688,1
재미,모험,0.6051297187805176,14
저녁,음식,0.5039622187614441,1
전과자,부도덕,0.5498025417327881,1
전반,정치,0.5626547336578369,1
전시,미술,0.6214971542358398,1
전투,전투,1,7
전편,만화,0.6458731293678284,1
전화,대화,0.5852361917495728,1
절제,욕망,0.5824708938598633,1
점령,전쟁,0.6118645668029785,1
정보,교통,0.6121577620506287,7
정액,액션,0.5344898700714111,1
정확,의심,0.5156928300857544,1
제작진,드라마,0.5286853313446045,1
조부모,가족,0.5576609373092651,1
조심,도박,0.5663047432899475,1
조절,저항,0.5050233602523804,1
조종,군사,0.5176326632499695,1
조화,질서,0.6025887727737427,1
종족,가족,0.553826093673706,2
죄책감,죄책감,1,2
주먹,도둑,0.5742208957672119,1
주목,기대,0.562468945980072,2
주요,도시,0.5643994808197021,1
주위,도시,0.5119664072990417,1
죽음,고독,0.6896678805351257,2
줄거리,드라마,0.531794548034668,3
중압감,불안,0.5729819536209106,1
중점,교육,0.5276418924331665,1
즐거움,기쁨,0.6185970902442932,3
지구,우주,0.7121323943138123,9
지배,권력,0.6291192173957825,4
지속,성장,0.6684333086013794,2
지원군,군대,0.510074257850647,1
직관,심리,0.5504079461097717,1
진입,추격,0.5556859374046326,1
질문,대화,0.5432519912719727,2
짬밥,군대,0.5196022987365723,1
차단,의심,0.5930317640304565,1
참여,기대,0.5516729950904846,1
책임,윤리,0.6478115320205688,3
첫날,추격,0.5005456805229187,1
초딩,만화,0.5247188806533813,1
촬영,방송,0.6484997272491455,1
최강,괴물,0.5176655650138855,2
추방,독재,0.5840529203414917,1
추억,사랑,0.6609922647476196,1
추적,수색,0.6436203122138977,1
추천,여행,0.5768113136291504,4
출간,만화,0.5564123392105103,1
출격,추격,0.5783275961875916,1
출연,방송,0.659591019153595,2
출현,발견,0.6073639988899231,1
취미,음악,0.5891837477684021,1
친밀,우정,0.6176837086677551,1
침공,전쟁,0.7090089917182922,1
침탈,폭력,0.6095535159111023,1
카페,유령,0.5409449934959412,1
캉과,도시,0.5022644996643066,1
캉의,해적,0.5380949974060059,1
캐릭터,인형,0.5306801795959473,31
캡틴,정글,0.639184832572937,1
커피,음식,0.710979700088501,1
코믹,만화,0.7493361830711365,2
콘텐츠,가상현실,0.5792493224143982,1
쿠기,인형,0.5323077440261841,1
쿼즈,액션,1,1
탄생,신화,0.5951989889144897,4
탐험,탐험,1,2
테마,여행,0.6632397174835205,1
토대,질서,0.5876781940460205,1
통채,액션,1,1
투사,분노,0.5480417609214783,5
특별,의료,0.5320938229560852,3
특유,춤,0.5365961194038391,1
특징,환경,0.5862691402435303,1
판단,의심,0.5710378289222717,1
평단,음악,0.5208238959312439,1
평화,평등,0.671115517616272,2
포부,열정,0.6306823492050171,1
표현,대화,0.5644240975379944,4
푸딩,음식,0.5679095387458801,1
플롯,개그,0.5973898768424988,1
피넛,정글,0.5873639583587646,1
한번,후회,0.5221735835075378,1
합동,군사,0.5338360667228699,1
합리,질서,0.6118694543838501,1
합체,우주,0.5051572918891907,1
해결,갈등,0.5887223482131958,5
해고,살인,0.5240885615348816,2
해석,심리,0.5405862331390381,1
해킹,범죄,0.684302806854248,1
행복,기쁨,0.7726561427116394,3
행성,우주,0.7238700985908508,3
협박,폭력,0.6928228735923767,1
형체,욕망,0.5624823570251465,1
혼돈,혼란,0.7121860980987549,1
혼란,혼란,1,1
화학,과학,0.7071207761764526,1
확률,후회,0.5776207447052002,1
확인,발견,0.6419516205787659,2
확장,교육,0.5293398499488831,4
환경,환경,1,2
환영,희망,0.5663730502128601,2
활동,교육,0.6086112856864929,1
활약,성장,0.5549848675727844,9
활용,교육,0.557722270488739,6
황홀,기쁨,0.6889752745628357,1
효과,기대,0.5692968964576721,2
휴먼,액션,0.6527632474899292,1
흔적,발견,0.5892268419265747,1
희망,희망,1,1
히든카드,언더독,0.5965774655342102,2
히어로,판타지,0.6113652586936951,17

Category,Count,average
액션,23,0.7265804358150648
기대,14,0.6087333687714168
성장,11,0.6515203389254484
교육,11,0.6163783994587985
여행,10,0.6391600847244263
음악,9,0.6688327855534024
만화,9,0.6383098297648959
가족,9,0.6362229055828519
방송,8,0.6312196925282478
우주,8,0.6263361275196075
과학,7,0.7260637709072658
전투,7,0.6483678392001561
도시,7,0.6259060331753322
드라마,7,0.6143958653722491
후회,7,0.578485403742109
사랑,6,0.709356278181076
기쁨,6,0.6686496436595917
음식,6,0.6336266895135244
혼란,5,0.7328706502914428
환경,5,0.7227126955986023
개그,5,0.7130064964294434
발견,5,0.6745985150337219
희망,5,0.6442859411239624
전기,5,0.6206540822982788
불안,5,0.602873969078064
충격,5,0.5711704730987549
추격,5,0.566871190071106
경제,4,0.673418864607811
갈등,4,0.6638374477624893
괴물,4,0.6508112102746964
열정,4,0.6453834474086761
폭력,4,0.6214556694030762
신화,4,0.60640649497509
질서,4,0.6009823828935623
욕망,4,0.5920653343200684
권력,4,0.5667050182819366
대화,4,0.5599230080842972
의심,4,0.5468417257070541
군대,3,0.6765588521957397
전쟁,3,0.6320536533991495
동물,3,0.6288620034853617
심리,3,0.6166091561317444
분노,3,0.6104369958241781
정글,3,0.6008919874827067
정치,3,0.5829599897066752
미술,3,0.5668684045473734
인형,3,0.5582078297932943
판타지,3,0.5576274196306864
모험,2,0.8025648593902588
죄책감,2,0.7875044047832489
미래,2,0.7773250639438629
교통,2,0.6715283393859863
슬픔,2,0.6650314033031464
무력감,2,0.6635978519916534
이별,2,0.6385260224342346
헌신,2,0.6333049237728119
살인,2,0.6200035810470581
도박,2,0.5838025510311127
학교,2,0.5832442939281464
해적,2,0.5818203389644623
도둑,2,0.5813277065753937
컴퓨터,2,0.5745216310024261
가상현실,2,0.5689330697059631
유령,2,0.5538859665393829
부도덕,2,0.5512053370475769
꿈,2,0.5489361584186554
코미디,2,0.5475076138973236
군사,2,0.5257343649864197
자아,2,0.5099559128284454
저항,2,0.507360577583313
공포,1,1.0
뮤지컬,1,1.0
미스터리,1,1.0
탐험,1,1.0
농업,1,0.6986809968948364
고독,1,0.6896678805351257
범죄,1,0.684302806854248
평등,1,0.671115517616272
반란,1,0.656060516834259
윤리,1,0.6478115320205688
수색,1,0.6436203122138977
상실,1,0.6378204226493835
마법,1,0.6184589266777039
우정,1,0.6176837086677551
바다,1,0.6116142868995667
좀비,1,0.6061926484107971
유쾌,1,0.5978867411613464
언더독,1,0.5965774655342102
독재,1,0.5840529203414917
멸망,1,0.574583113193512
외계인,1,0.5734102129936218
시골,1,0.5727385878562927
재난,1,0.569567859172821
감옥,1,0.5653419494628906
의리,1,0.5634317398071289
고문,1,0.5536627173423767
철학,1,0.5395932197570801
상처,1,0.5373755693435669
춤,1,0.5365961194038391
의료,1,0.5320938229560852
괴담,1,0.5184373259544373
로맨스,1,0.5167174339294434
해양,1,0.511862576007843
