Word,Category,Similarity,Frequency
감상,음악,0.6411212086677551,3
감정,심리,0.7588332891464233,1
개별,음악,0.5007151961326599,1
공연,음악,0.7031762599945068,1
과정,교육,0.6268183588981628,2
관람,여행,0.5587009191513062,2
교류,대화,0.6140486598014832,1
교통사고,재난,0.5448524355888367,1
구매,여행,0.5682201981544495,1
금융,경제,0.7615653276443481,1
기차,교통,0.6118013858795166,2
길바닥,춤,0.5293801426887512,1
남자,사랑,0.5456969141960144,4
남편,가족,0.6233720779418945,1
눈길,동정,0.5653472542762756,1
느낌,슬픔,0.6343626976013184,3
당혹,분노,0.5576525330543518,1
데이트,로맨스,0.5355676412582397,1
도망,도둑,0.5489647388458252,2
도움,기대,0.5482439994812012,1
드라마,드라마,1,1
레드,정글,0.5992697477340698,1
마음,기쁨,0.6783162951469421,1
만족감,기대,0.5598728656768799,1
모습,꿈,0.5368646383285522,1
물음,절망,0.5957352519035339,1
미결,법정,0.517763614654541,1
반성,후회,0.62535560131073,1
범죄,범죄,1,4
범죄자,범죄,0.5728323459625244,2
변화,성장,0.7235260605812073,1
보호소,동물,0.5511086583137512,1
부인,가족,0.5428288578987122,1
불법,범죄,0.6486050486564636,1
사건,살인,0.7159186005592346,7
사고,의심,0.5630502700805664,1
사기,도박,0.624628484249115,1
사랑,사랑,1,1
상황,혼란,0.6442916989326477,5
색깔,동물,0.5537340044975281,1
색채,미술,0.6537377238273621,1
설치,교육,0.5344357490539551,1
셀러,용기,0.5134735107421875,1
소설,만화,0.8215566873550415,3
손길,기쁨,0.5999132990837097,1
수사,범죄,0.673683226108551,1
스릴,액션,0.6477225422859192,1
스릴러,스릴러,1,2
시리즈,만화,0.5106303691864014,5
시작,발견,0.534450113773346,3
시체,살인,0.6126627326011658,1
실종,살인,0.5558342933654785,2
실종자,수색,0.5530996322631836,1
아내,가족,0.582758903503418,2
아들,가족,0.5667959451675415,1
야구,개그,0.6280479431152344,1
어둠,절망,0.694835364818573,1
에어콘,전기,0.5080880522727966,1
여배우,드라마,0.5256187319755554,1
여자,사랑,0.5380519032478333,1
연출,액션,0.5377380847930908,1
열대,바다,0.6847915053367615,1
영화,만화,0.7536719441413879,15
운전,교통,0.6394338011741638,1
원작,만화,0.7227425575256348,2
위험,불안,0.6922099590301514,1
음모,음모,1,1
의심,의심,1,2
이름,신화,0.5608668327331543,2
이면,내면,0.5193107724189758,1
자키,액션,0.545565664768219,1
장르,음악,0.7329081892967224,1
재미,모험,0.6051297187805176,2
전시,미술,0.6214971542358398,1
조수,탐정,0.5807065367698669,1
죄책감,죄책감,1,1
주위,도시,0.5119664072990417,1
추격,추격,1,2
추리,탐정,0.6983305811882019,1
추적,수색,0.6436203122138977,2
출간,만화,0.5564123392105103,1
출연,방송,0.659591019153595,3
칼잡이,탐정,0.5325220227241516,1
해결,갈등,0.5887223482131958,1
행위,폭력,0.6302486658096313,1
향방,미래,0.5607659220695496,1
혐의,범죄,0.6398565173149109,1
협력,대화,0.6538437008857727,1
형사,탐정,0.7352063655853271,3
확인,발견,0.6419516205787659,1
환영,희망,0.5663730502128601,1
횡령,살인,0.6143051385879517,1
효과,기대,0.5692968964576721,1
흐름,질서,0.5799944400787354,1

Category,Count,average
범죄,5,0.70699542760849
만화,5,0.6730027794837952
음악,4,0.6444802135229111
탐정,4,0.6366913765668869
살인,4,0.6246801912784576
가족,4,0.5789389461278915
사랑,3,0.6945829391479492
액션,3,0.5770087639490763
기대,3,0.5591379205385844
의심,2,0.7815251350402832
드라마,2,0.7628093659877777
절망,2,0.6452853083610535
기쁨,2,0.6391147971153259
미술,2,0.637617439031601
대화,2,0.6339461803436279
교통,2,0.6256175935268402
수색,2,0.5983599722385406
발견,2,0.5882008671760559
교육,2,0.580627053976059
여행,2,0.5634605586528778
동물,2,0.5524213314056396
스릴러,1,1.0
음모,1,1.0
죄책감,1,1.0
추격,1,1.0
경제,1,0.7615653276443481
심리,1,0.7588332891464233
성장,1,0.7235260605812073
불안,1,0.6922099590301514
바다,1,0.6847915053367615
방송,1,0.659591019153595
혼란,1,0.6442916989326477
슬픔,1,0.6343626976013184
폭력,1,0.6302486658096313
개그,1,0.6280479431152344
후회,1,0.62535560131073
도박,1,0.624628484249115
모험,1,0.6051297187805176
정글,1,0.5992697477340698
갈등,1,0.5887223482131958
질서,1,0.5799944400787354
희망,1,0.5663730502128601
동정,1,0.5653472542762756
신화,1,0.5608668327331543
미래,1,0.5607659220695496
분노,1,0.5576525330543518
도둑,1,0.5489647388458252
재난,1,0.5448524355888367
꿈,1,0.5368646383285522
로맨스,1,0.5355676412582397
춤,1,0.5293801426887512
내면,1,0.5193107724189758
법정,1,0.517763614654541
용기,1,0.5134735107421875
도시,1,0.5119664072990417
전기,1,0.5080880522727966
