Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,2
가슴,상처,0.6098507642745972,1
가정,가족,0.7013463377952576,1
가족,가족,1,10
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,3
감성,심리,0.6301533579826355,1
감정,심리,0.7588332891464233,4
강가,바다,0.5740353465080261,2
거리,도시,0.60332190990448,3
거울,용기,0.5582752227783203,1
검색,여행,0.6249870657920837,1
경험,열정,0.6344258189201355,1
계단,괴담,0.5106033086776733,1
고향,시골,0.6128569841384888,4
관람,여행,0.5587009191513062,7
관전,정치,0.5587530136108398,2
구매,여행,0.5682201981544495,1
국악,음악,0.7068697214126587,2
국악인,뮤지컬,0.5035454034805298,3
궂즈,액션,1,1
극장가,드라마,0.5290873050689697,1
급변,혼란,0.6145709753036499,1
기대,기대,1,5
기대감,기대,0.6246221661567688,1
기억,사랑,0.6537694931030273,3
꽃길,바다,0.5505982637405396,1
난동,폭력,0.638001561164856,1
날것,유쾌,0.528749942779541,1
남편,가족,0.6233720779418945,22
내색,후회,0.5738341212272644,1
냥이,인형,0.5773642659187317,1
넘흐,유쾌,0.5511890053749084,1
노력,헌신,0.6555296182632446,1
놀라움,기쁨,0.5606492757797241,1
느낌,슬픔,0.6343626976013184,4
당일,여행,0.5352691411972046,1
당첨,기대,0.522482693195343,3
대처,재난,0.5325601696968079,1
도시,도시,1,1
도심,도시,0.750744640827179,1
도착,여행,0.6466491222381592,3
동반,가족,0.6541745662689209,1
드라마,드라마,1,4
로또,도박,0.5594868659973145,1
마음,기쁨,0.6783162951469421,3
매점,학교,0.6130265593528748,1
메뉴,음식,0.674547016620636,1
메시지,대화,0.5048822164535522,1
모습,꿈,0.5368646383285522,10
문자,대화,0.5297391414642334,1
물꼬,갈등,0.546653687953949,1
미안,후회,0.5432184934616089,1
발성,춤,0.6137310266494751,1
발행,만화,0.5132414698600769,1
방영,방송,0.7201281189918518,1
방해,혼란,0.5498800277709961,1
방황,이별,0.6669331789016724,1
배급,교육,0.5531435608863831,1
배려,헌신,0.6277512907981873,1
버스,교통,0.730898916721344,2
법무,의료,0.6287319660186768,2
법인,법정,0.5825269222259521,1
변화,성장,0.7235260605812073,1
병마,질병,0.5807613134384155,1
부모,가족,0.6875284910202026,9
부피,음식,0.5371373295783997,1
북산,설원,0.5883922576904297,1
불참,이별,0.5551226139068604,1
비혼,평등,0.6066820025444031,1
사극,드라마,0.6280291676521301,3
사람,꿈,0.5610076785087585,5
사랑,사랑,1,7
사위,권력,0.5987797379493713,1
사진,미술,0.5546669960021973,3
사촌,가족,0.594305157661438,2
사회,경제,0.8096231818199158,1
산책,여행,0.5863888263702393,1
살인,살인,1,1
상대,추격,0.558393657207489,2
상여,법정,0.561381995677948,3
상영,방송,0.6350025534629822,4
상품,여행,0.6432608962059021,1
상황,혼란,0.6442916989326477,4
새끼,동물,0.6447408199310303,1
색감,미술,0.5213123559951782,2
생각,후회,0.6602693200111389,26
생활,환경,0.7009555697441101,2
선점,성장,0.5105485916137695,2
선택,희망,0.5827092528343201,4
설레임,기쁨,0.5999643802642822,1
성공,성장,0.6859850287437439,1
성품,철학,0.5461713671684265,1
세상,기쁨,0.6082786321640015,2
세트,인형,0.564244270324707,2
소울메이트,로맨스,0.5167174339294434,1
소원,사랑,0.6399070620536804,1
소파,가족,0.5909740924835205,1
쉬박,액션,1,1
스마트,가상현실,0.5641322731971741,1
스캔,액션,0.5369033217430115,1
스틸,액션,0.5995299220085144,3
슬픔,슬픔,1,2
시작,발견,0.534450113773346,5
신입,학교,0.548431396484375,1
실버,정글,0.5879717469215393,1
심부름,도둑,0.5386987924575806,1
아내,가족,0.582758903503418,18
아들,가족,0.5667959451675415,2
아이스크림,음식,0.504037618637085,3
아카데미,뮤지컬,0.5939404964447021,1
아픔,상처,0.7904168963432312,1
안내,여행,0.6065822839736938,1
안락사,사회문제,0.5315828323364258,2
애니,만화,0.7641763091087341,1
언론,정치,0.741054117679596,2
