Word,Category,Similarity,Frequency
감동,기쁨,0.6450744271278381,1
감염,질병,0.6859014630317688,1
갱단,해적,0.6509640216827393,1
거대,괴물,0.5640032887458801,1
검색,여행,0.6249870657920837,1
게임,만화,0.7299426198005676,19
경험,열정,0.6344258189201355,1
고전,미술,0.6437533497810364,1
공포,공포,1,1
과정,교육,0.6268183588981628,1
그래픽,컴퓨터,0.6070578694343567,3
기억,사랑,0.6537694931030273,5
길드,해적,0.5957003235816956,1
도시,도시,1,5
도착,여행,0.6466491222381592,1
드래곤,판타지,0.5588497519493103,2
랩처,액션,1,1
매력,열정,0.6489761471748352,2
명작,만화,0.6867616772651672,5
모습,꿈,0.5368646383285522,1
목표,성장,0.6552416682243347,1
몰입,열정,0.6674494743347168,1
무덤,신화,0.5744480490684509,4
밀수,범죄,0.6525008082389832,1
바다,바다,1,5
사건,살인,0.7159186005592346,1
사고,의심,0.5630502700805664,1
사람,꿈,0.5610076785087585,3
사물,동물,0.6133488416671753,1
사설탐정,탐정,0.6222557425498962,1
사진,미술,0.5546669960021973,1
사태,혼란,0.6536093354225159,2
생명체,동물,0.5420880317687988,1
서사,신화,0.6202012896537781,2
성인,교육,0.5841577649116516,1
성장,성장,1,1
세계,경제,0.6071235537528992,2
세상,기쁨,0.6082786321640015,3
수능,교육,0.5923219323158264,1
시리즈,만화,0.5106303691864014,6
시스템,컴퓨터,0.5808395743370056,1
시작,발견,0.534450113773346,2
심리,심리,1,1
싸이버,괴담,0.5428007245063782,1
암살자,흡혈귀,0.5788726210594177,1
애매,유쾌,0.5057909488677979,1
액션,액션,1,1
에피소드,드라마,0.5304465889930725,1
여자,사랑,0.5380519032478333,3
여정,이별,0.6358245611190796,1
영화,만화,0.7536719441413879,1
예상,기대,0.655988872051239,1
옛날,시골,0.5727385878562927,1
위쳐3,판타지,0.5248597264289856,1
이마,상처,0.5584245920181274,1
이해,철학,0.5395932197570801,1
인상,기대,0.6044384241104126,1
입체,미술,0.5655646920204163,1
자연,환경,0.6941760182380676,1
장면,액션,0.5999083518981934,2
주요,도시,0.5643994808197021,1
직후,전쟁,0.5426797866821289,1
추억,사랑,0.6609922647476196,2
추천,여행,0.5768113136291504,3
충격,충격,1,1
카우보이,카우보이,1,1
캐릭터,인형,0.5306801795959473,1
코끝,상처,0.5016555786132812,1
탐험,탐험,1,1
특이,의심,0.5189300179481506,1
판단력,인간성,0.5598732233047485,1
판타지,판타지,1,1
평론가,다큐멘터리,0.5252968668937683,1
평화,평등,0.671115517616272,1
표지,만화,0.5380036234855652,1
플레이,서바이벌,0.5245938897132874,4
피폐,혼란,0.5803899765014648,1
환경,환경,1,1

Category,Count,average
만화,5,0.6438020467758179
액션,3,0.8666361172993978
판타지,3,0.6945698261260986
열정,3,0.6502838134765625
사랑,3,0.6176045536994934
여행,3,0.6161491672197977
교육,3,0.6010993520418803
미술,3,0.5879950126012167
환경,2,0.8470880091190338
성장,2,0.8276208341121674
도시,2,0.7821997404098511
기대,2,0.6302136480808258
기쁨,2,0.6266765296459198
해적,2,0.6233321726322174
혼란,2,0.6169996559619904
신화,2,0.5973246693611145
컴퓨터,2,0.5939487218856812
동물,2,0.5777184367179871
꿈,2,0.5489361584186554
의심,2,0.5409901440143585
상처,2,0.5300400853157043
공포,1,1.0
바다,1,1.0
심리,1,1.0
충격,1,1.0
카우보이,1,1.0
탐험,1,1.0
살인,1,0.7159186005592346
질병,1,0.6859014630317688
평등,1,0.671115517616272
범죄,1,0.6525008082389832
이별,1,0.6358245611190796
탐정,1,0.6222557425498962
경제,1,0.6071235537528992
흡혈귀,1,0.5788726210594177
시골,1,0.5727385878562927
괴물,1,0.5640032887458801
인간성,1,0.5598732233047485
괴담,1,0.5428007245063782
전쟁,1,0.5426797866821289
철학,1,0.5395932197570801
발견,1,0.534450113773346
인형,1,0.5306801795959473
드라마,1,0.5304465889930725
다큐멘터리,1,0.5252968668937683
서바이벌,1,0.5245938897132874
유쾌,1,0.5057909488677979
