Word,Category,Similarity,Frequency
19금,판타지,0.5272679924964905,4
가늠,기대,0.5158867239952087,1
가능,여행,0.6136982440948486,5
가드,도둑,0.5269968509674072,1
가슴,상처,0.6098507642745972,2
가족,가족,1,5
가치,윤리,0.6346501111984253,1
갈등,갈등,1,4
감금,폭력,0.6267549395561218,1
감기,질병,0.6120592355728149,1
감상,음악,0.6411212086677551,4
감정,심리,0.7588332891464233,6
강간,범죄,0.732934832572937,1
개그,개그,1,1
개요,여행,0.5623396039009094,1
개죽음,배신,0.5123383402824402,1
거액,도박,0.5036361217498779,1
걱정,후회,0.651527464389801,3
검둥이,도둑,0.5217843651771545,3
검사,심리,0.583127498626709,1
검색,여행,0.6249870657920837,1
게임,만화,0.7299426198005676,2
격분,분노,0.5999071598052979,1
결혼,연애,0.6863196492195129,2
경멸,분노,0.6611237525939941,1
경험,열정,0.6344258189201355,5
계략,군사,0.6058172583580017,2
계절,이별,0.5606238842010498,1
계집,괴물,0.6054134368896484,1
계획,여행,0.6060113906860352,7
고급,음식,0.5831040740013123,1
고뇌,고독,0.6679061055183411,1
고속,교통,0.5951749682426453,1
고액,도박,0.504271388053894,1
곡성,좀비,0.5742064714431763,1
공포,공포,1,5
공포감,무력감,0.6693056225776672,1
공포심,무력감,0.6654345393180847,1
과도,권력,0.5410835146903992,1
과정,교육,0.6268183588981628,5
관람,여행,0.5587009191513062,5
관심,기대,0.6249675154685974,12
관통,충격,0.5143977403640747,1
광고,방송,0.6559303998947144,1
괴담,괴담,1,1
구매,여행,0.5682201981544495,1
구역,도시,0.6346057057380676,2
구입,여행,0.5183897018432617,1
구조,환경,0.6101574897766113,1
국가,경제,0.7089344263076782,3
군인,군대,0.6802380084991455,2
굿바이,드라마,0.5183427333831787,2
극도,괴담,0.5402888059616089,1
극악,좀비,0.5708756446838379,1
근처,학교,0.5683311223983765,1
금고,여행,0.586035966873169,1
급류,해양,0.6373353004455566,1
기대,기대,1,4
기분,유쾌,0.6678951382637024,2
기생충,흡혈귀,0.5087416172027588,1
기억,사랑,0.6537694931030273,3
긴장,불안,0.6880083084106445,1
꼬리,동물,0.517152726650238,1
낙인,충격,0.5184834003448486,1
날씨,환경,0.6094790697097778,3
남자,사랑,0.5456969141960144,2
남편,가족,0.6233720779418945,1
납치,살인,0.6689104437828064,3
낭비,혼란,0.5356693863868713,1
내면,내면,1,1
냄새,음식,0.5817655324935913,2
네일,미술,0.5655103325843811,1
노력,헌신,0.6555296182632446,1
노예,평등,0.6012166738510132,28
노인,가족,0.6170642375946045,14
농장,농업,0.6616603136062622,2
뇌관,충격,0.5777835249900818,1
누나,가족,0.5465071797370911,1
눈물,슬픔,0.6957001090049744,3
눈알,인형,0.6169314980506897,1
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,11
능력,교육,0.6137364506721497,1
다짐,열정,0.6131012439727783,2
단체,종교,0.635517418384552,2
달타냥,도둑,0.5800089240074158,1
담배,음식,0.6096588969230652,3
답변,의심,0.5017156600952148,1
당국,군사,0.5687816739082336,1
대결,갈등,0.5924415588378906,1
대답,후회,0.5436964631080627,1
대처,재난,0.5325601696968079,1
대피,재난,0.6124057769775391,1
데뷔,방송,0.5465471744537354,1
데뷔작,드라마,0.5683770775794983,1
도난,범죄,0.6205853819847107,1
도달,발견,0.5293484926223755,1
도둑,도둑,1,4
도로,교통,0.7222923040390015,1
도망,도둑,0.5489647388458252,2
도망자,도둑,0.5386298298835754,2
도시,도시,1,1
도움,기대,0.5482439994812012,6
도전,열정,0.6956499814987183,1
독특,춤,0.5334261655807495,1
돌입,추격,0.5638843774795532,1
두려움,두려움,1,3
두절,방송,0.5696694850921631,5
드라마,드라마,1,3
등골,개그,0.5085983276367188,1
등짝,도둑,0.5372259020805359,1
랜드,정글,0.6163651943206787,13
로맨스,로맨스,1,3
로맨티스트,로맨스,0.5782933235168457,1
리메이크,드라마,0.5311616063117981,1
리얼,액션,0.6809289455413818,1
리얼리티,코미디,0.6628924608230591,1
마라톤,스포츠,0.6136941909790039,2
마약,범죄,0.71501225233078,1
마음,기쁨,0.6783162951469421,4
마취,의료,0.5537869930267334,1
만딩,액션,1,1
만족,기대,0.6570032238960266,2
맛깔,유쾌,0.537874162197113,1
망치,도둑,0.6530934572219849,4
매력,열정,0.6489761471748352,2
매매,도박,0.5757066011428833,6
매제,권력,0.5365825891494751,1
맹인,동물,0.5256982445716858,15
먹거리,음식,0.5923094749450684,1
면모,자아,0.5388920903205872,1
명령,군사,0.5395892262458801,2
명작,만화,0.6867616772651672,8
명장면,코미디,0.5314233899116516,2
명줄,액션,1,1
모니터,컴퓨터,0.5649773478507996,1
모델,교육,0.5252665281295776,1
모습,꿈,0.5368646383285522,11
모양,인형,0.6405982375144958,2
몰입,열정,0.6674494743347168,5
몽둥이,부도덕,0.5198124647140503,1
묘미,개그,0.5619542598724365,1
무력감,무력감,1,1
무릎,상처,0.5319340229034424,1
무법자,괴물,0.5619667768478394,3
무서움,불안,0.5561872124671936,1
문자,대화,0.5297391414642334,1
문제,갈등,0.6495088934898376,5
물건,인형,0.6116355657577515,4
미안,후회,0.5432184934616089,2
민낯,충격,0.5121684670448303,1
바지,학교,0.5488675236701965,1
반발심,죄책감,0.5733350515365601,1
반팔,액션,0.5178844928741455,1
발견,발견,1,4
발달,성장,0.7021803855895996,2
발동,전투,0.5676375031471252,1
발생,혼란,0.6102904081344604,4
발암,질병,0.5669583082199097,1
밤길,도둑,0.5287847518920898,1
방화,살인,0.6544957160949707,1
배급,교육,0.5531435608863831,1
범죄,범죄,1,15
범행,범죄,0.5743876695632935,3
벼룩,동물,0.5910074710845947,1
보도,방송,0.6695681214332581,5
보안관,스릴러,0.5079545378684998,2
보증,의료,0.5057603716850281,1
보호,환경,0.6321627497673035,1
복도,유령,0.5545416474342346,1
복싱,액션,0.6534175872802734,1
복종,저항,0.6003823280334473,1
본능,욕망,0.7253124713897705,1
부류,자아,0.5049813389778137,1
분노,분노,1,5
불법,범죄,0.6486050486564636,2
불빛,꿈,0.5932316780090332,1
불사,종교,0.512650728225708,1
불신감,무력감,0.6011195778846741,1
불안,불안,1,7
비극,살인,0.6638696789741516,1
비난,분노,0.6010863780975342,1
빈집,도둑,0.6238487958908081,1
사건,살인,0.7159186005592346,11
사격,군사,0.6131762266159058,1
사고,의심,0.5630502700805664,3
사고방식,인간성,0.5352070927619934,1
사냥,전투,0.6896240711212158,4
사냥개,유령,0.5520978569984436,2
사람,꿈,0.5610076785087585,35
사랑,사랑,1,6
사슬,도둑,0.504044234752655,1
사운드,음악,0.5262696146965027,1
사이코패스,정신병,0.6299716830253601,2
사제,종교,0.586785614490509,1
사진,미술,0.5546669960021973,2
사회,경제,0.8096231818199158,6
살인,살인,1,5
살인마,살인,0.5618112683296204,14
살인범,정신병,0.575529932975769,5
살인자,도둑,0.5604517459869385,3
살해,살인,0.6861730217933655,4
삼총사,뮤지컬,0.554417610168457,1
상상,욕망,0.6180667877197266,2
상실,상실,1,1
상처,상처,1,1
상황,혼란,0.6442916989326477,7
생각,후회,0.6602693200111389,41
생사,질병,0.5247383117675781,4
생활,환경,0.7009555697441101,2
서부극,코미디,0.6577169299125671,4
서사,신화,0.6202012896537781,3
선택,희망,0.5827092528343201,2
선혈,상처,0.563726544380188,1
설득,대화,0.5834951996803284,1
설치,교육,0.5344357490539551,1
성공,성장,0.6859850287437439,4
세상,기쁨,0.6082786321640015,1
세속,종교,0.6812636852264404,1
소동,도둑,0.6143503189086914,1
소통,대화,0.694833517074585,1
솜씨,춤,0.5051486492156982,3
수락,대화,0.551040768623352,2
숨소리,슬픔,0.5156160593032837,2
스노우보더,스포츠,0.5113184452056885,1
스릴,액션,0.6477225422859192,5
스릴러,스릴러,1,22
스윙,액션,0.5747882127761841,1
스트레스,무력감,0.6226179003715515,1
스틸,액션,0.5995299220085144,9
습지,해양,0.6179903745651245,1
시골,시골,1,1
시력,질병,0.5970978140830994,1
시작,발견,0.534450113773346,18
시체,살인,0.6126627326011658,3
식사,음식,0.727923572063446,3
식탁,음식,0.6009242534637451,1
신발,인형,0.6705133318901062,2
신분,평등,0.5665543079376221,1
신비,기쁨,0.6222472786903381,1
신작,만화,0.6367781758308411,2
실감,기대,0.5343434810638428,2
실내,환경,0.5858063697814941,1
실력,춤,0.5194166302680969,1
실망감,무력감,0.6360117197036743,1
실상,미래,0.5008105039596558,2
실종,살인,0.5558342933654785,7
실화,공포,0.6056075096130371,7
심리,심리,1,1
심장,기쁨,0.5264105200767517,1
싸움,전투,0.6696678996086121,3
싸이코,코미디,0.6010916829109192,3
씁씁,액션,1,1
아가씨,로맨스,0.5476390719413757,6
아내,가족,0.582758903503418,21
아카데미,뮤지컬,0.5939404964447021,1
악독,살인,0.576461911201477,1
악수,대화,0.5958215594291687,4
악연,이별,0.6049646139144897,2
악행,폭력,0.6362540125846863,1
안면,상처,0.5154585242271423,1
알콜,음식,0.5922197103500366,1
암흑,마법,0.6138451099395752,1
압박감,무력감,0.6311113238334656,1
애정,사랑,0.719462513923645,1
액션,액션,1,17
약물,질병,0.6198446154594421,3
약점,배신,0.5301685929298401,1
양말,인형,0.6638088822364807,1
양질,성장,0.505987823009491,1
어둠,절망,0.694835364818573,5
언행,의심,0.6156090497970581,1
엄두,후회,0.5174670219421387,1
엄마,사랑,0.5908297300338745,2
업무,교통,0.6426385641098022,2
업소,여행,0.5430063605308533,1
엑소시스트,스릴러,0.5744179487228394,1
여부,의심,0.5392217040061951,2
여자,사랑,0.5380519032478333,15
여정,이별,0.6358245611190796,1
여주인공,로맨스,0.5319628715515137,3
여행,여행,1,1
역사,철학,0.6869469285011292,1
역전,살인,0.5333908200263977,1
연쇄,살인,0.6428334712982178,16
연출,액션,0.5377380847930908,2
열광,분노,0.6348607540130615,1
염려,불안,0.6227399110794067,1
영화,만화,0.7536719441413879,148
영화사,드라마,0.5089171528816223,1
옆집,도둑,0.626613974571228,1
예고편,드라마,0.5787103772163391,3
예상,기대,0.655988872051239,6
오지랖,개그,0.5085742473602295,1
오해,상처,0.5473958253860474,1
올드,정글,0.530838131904602,14
올림픽,스포츠,0.6479299068450928,1
욕망,욕망,1,1
용납,용서,0.6418980360031128,2
우발,범죄,0.5906828045845032,1
우울,불안,0.7772703766822815,1
울음,슬픔,0.669041633605957,1
움막,감옥,0.6047403216362,1
웃음,개그,0.6434062123298645,3
원작,만화,0.7227425575256348,1
원한,고독,0.5244227647781372,1
웹툰,만화,0.7226575613021851,1
위기,혼란,0.6975850462913513,1
위험,불안,0.6922099590301514,3
위협,폭력,0.639009416103363,2
유머,개그,0.6961884498596191,1
유무,상실,0.5051581263542175,1
유발,의심,0.6065707206726074,1
유혹,욕망,0.6288394331932068,1
음악,음악,1,2
의심,의심,1,4
이득,배신,0.5013233423233032,1
이름,신화,0.5608668327331543,2
이해,철학,0.5395932197570801,3
인간애,열정,0.5289551019668579,1
인격,자아,0.7295798063278198,1
인물,정치,0.5848035216331482,13
인상,기대,0.6044384241104126,4
일차,질병,0.5245414972305298,1
일탈,폭력,0.6677380204200745,1
입증,발견,0.5962595343589783,1
자금,경제,0.6157529950141907,1
자긍심,헌신,0.5794761776924133,1
자백,범죄,0.5797169804573059,1
자의식,인간성,0.6559140682220459,1
자택,가족,0.5416668057441711,1
자폭,마법,0.588920533657074,1
작가,만화,0.6290877461433411,2
작별,이별,0.7365326285362244,1
작위,권력,0.5234174132347107,2
작정,기쁨,0.5546167492866516,1
작중,액션,0.5323927402496338,1
잔인,음모,0.569640040397644,8
잔혹,폭력,0.6832144260406494,2
장단,춤,0.5323988199234009,1
장르,음악,0.7329081892967224,10
장면,액션,0.5999083518981934,25
장물,살인,0.5804715752601624,1
장물아비,도둑,0.5801519155502319,2
장애,질병,0.7015629410743713,1
재난,재난,1,1
재미,모험,0.6051297187805176,6
잿더미,절망,0.5020511746406555,1
저격,전투,0.5748177170753479,1
저녁,음식,0.5039622187614441,1
저택,감옥,0.6136187314987183,3
적대,갈등,0.654803991317749,1
전단,충격,0.5016227960586548,1
전락,상실,0.5549110174179077,1
전략,미래,0.6338134407997131,3
전말,살인,0.5941734910011292,1
전반,정치,0.5626547336578369,1
전쟁,전쟁,1,2
전쟁터,전쟁,0.5828185677528381,1
전적,심리,0.5597242712974548,1
전화,대화,0.5852361917495728,6
절망,절망,1,1
접촉,대화,0.5968011617660522,1
정보,교통,0.6121577620506287,4
제대,군대,0.613605797290802,1
제작,방송,0.6307950615882874,5
제작사,드라마,0.522915244102478,1
제한,상실,0.636760413646698,2
조심,도박,0.5663047432899475,1
조장,갈등,0.5332424640655518,1
조폭,범죄,0.6374698281288147,1
졸업,여행,0.5504979491233826,1
좌절감,무력감,0.768183171749115,1
주류,정치,0.5847893953323364,2
주목,기대,0.562468945980072,3
주요,도시,0.5643994808197021,1
주위,도시,0.5119664072990417,1
죽음,고독,0.6896678805351257,2
준치,바다,0.5174527764320374,1
줄거리,드라마,0.531794548034668,4
줄타기,춤,0.5832825899124146,1
중독,폭력,0.650359034538269,4
중학교,학교,0.5561110973358154,1
증거,발견,0.5749884247779846,6
지갑,도둑,0.5823359489440918,1
지불,여행,0.5495700836181641,1
지역,도시,0.7241222858428955,1
지옥,감옥,0.6124275922775269,1
지하실,감옥,0.6286341547966003,8
직딩,유쾌,0.5737847685813904,1
직업,교육,0.6447048187255859,2
직후,전쟁,0.5426797866821289,1
집사,탐정,0.574050784111023,1
집행,교육,0.5486619472503662,1
쪽방,시골,0.560563325881958,1
차별,평등,0.7053220272064209,5
창틀,환경,0.5075949430465698,1
채찍,도둑,0.5977950096130371,1
처단,용서,0.5645942687988281,3
처지,갈등,0.5487500429153442,1
청력,상처,0.6498132944107056,1
청소년,교육,0.5544909238815308,3
체육,미술,0.7045322060585022,1
체포,고문,0.6018785238265991,3
총격,살인,0.6332979798316956,2
총격전,수색,0.5613901019096375,1
총구,괴물,0.5316542387008667,1
총살,살인,0.5877652764320374,1
총상,질병,0.5630210041999817,1
총알,충격,0.5519258975982666,2
총잡이,도둑,0.5425947308540344,1
촬영,방송,0.6484997272491455,3
최초,발견,0.5291507840156555,1
추격,추격,1,10
추격자,언더독,0.5275876522064209,26
추격전,추격,0.6167752146720886,4
추궁,의심,0.5439279079437256,1
추억,사랑,0.6609922647476196,1
추적,수색,0.6436203122138977,3
추종,저항,0.6126872897148132,1
추천,여행,0.5768113136291504,1
출연,방송,0.659591019153595,4
출현,발견,0.6073639988899231,1
충격,충격,1,6
충성심,의리,0.5446189641952515,1
취업,교육,0.6516762971878052,1
치과,의료,0.7078388929367065,1
치부,부도덕,0.560454249382019,1
침실,가족,0.6376320719718933,1
침입,멸망,0.5595712661743164,1
침착,평온,0.5663201212882996,2
캐릭터,인형,0.5306801795959473,6
캔디,정글,0.5941967964172363,18
캡쳐,방송,0.5623729228973389,1
코미디,코미디,1,2
큼큼,액션,1,1
킬러,괴물,0.6982237100601196,3
타파,평등,0.5247140526771545,1
탄생,신화,0.5951989889144897,5
탈옥,범죄,0.565085232257843,3
탈주범,살인,0.5556420683860779,1
탈취,마법,0.5206779837608337,1
털이,동물,0.522734522819519,1
테러,범죄,0.731650173664093,1
통화,경제,0.6143816113471985,3
퇴마,액션,0.643349826335907,1
퇴마사,괴물,0.552298903465271,1
퇴역,전쟁,0.5382692813873291,2
퇴치,질병,0.6471990942955017,1
투입,추격,0.5248116850852966,1
특징,환경,0.5862691402435303,1
특화,교육,0.5823708176612854,1
판타지,판타지,1,1
패거리,부도덕,0.5944351553916931,1
패배,전투,0.6382880806922913,1
팬티,만화,0.5663322806358337,1
페트병,용기,0.5331291556358337,1
편견,분노,0.6501380205154419,1
편안,유쾌,0.6909911036491394,1
평화,평등,0.671115517616272,2
폐쇄,수색,0.5324417948722839,1
포주,도둑,0.559436023235321,1
포토,동정,0.5201435089111328,1
표면,바다,0.5469607710838318,2
표정,유쾌,0.5511194467544556,1
표현,대화,0.5644240975379944,1
푸념,고독,0.5601969957351685,1
플롯,개그,0.5973898768424988,2
피로,고통,0.56242835521698,1
피해,범죄,0.5507293343544006,1
핍박,고통,0.714863657951355,2
학교,학교,1,2
학대,범죄,0.6776032447814941,1
학생,학교,0.7100017070770264,2
함정,도둑,0.5891051888465881,1
합법,범죄,0.5498071312904358,1
해석,심리,0.5405862331390381,1
행각,폭력,0.6145714521408081,1
행복,기쁨,0.7726561427116394,1
허리,상처,0.5423044562339783,1
허무,고독,0.7212852835655212,1
허언,용서,0.5922995209693909,1
현대,미술,0.6356669068336487,1
현상금,해적,0.5412032604217529,5
혐오,폭력,0.7583182454109192,1
협박,폭력,0.6928228735923767,2
협회,교육,0.5593332648277283,1
형사,탐정,0.7352063655853271,13
호러퇴마,외계인,0.5342552661895752,1
혼란,혼란,1,2
혼혈,신화,0.5639712810516357,1
화면,액션,0.6001543998718262,1
화제,방송,0.5529026389122009,1
확인,발견,0.6419516205787659,7
환경,환경,1,2
환영,희망,0.5663730502128601,1
활동,교육,0.6086112856864929,5
활약,성장,0.5549848675727844,3
활용,교육,0.557722270488739,1
회의,대화,0.5878562331199646,1
후각,심리,0.6032891273498535,2
휴가,여행,0.6868858933448792,1
흉악범,범죄,0.6107640862464905,6
흉터,상처,0.7365521788597107,1
흑인,액션,0.5475481748580933,27
흥분,충격,0.5841286778450012,1
힙합,음악,0.7166088819503784,1

Category,Count,average
도둑,20,0.5908108353614807
액션,17,0.7138448988690096
살인,17,0.6366889617022347
범죄,15,0.6523356000582378
여행,14,0.6103681921958923
교육,13,0.5816132517961355
방송,10,0.6202337265014648
폭력,9,0.6632269355985854
기대,9,0.6337045762274001
상처,9,0.6330039567417569
질병,9,0.5952247579892477
대화,9,0.5876942078272501
무력감,8,0.699222981929779
만화,8,0.6809968203306198
환경,8,0.6540531665086746
발견,8,0.6266891211271286
음식,8,0.5989834666252136
충격,8,0.5950638130307198
드라마,8,0.5950273424386978
사랑,7,0.672686117036002
가족,7,0.6498573252132961
개그,7,0.6451587677001953
의심,7,0.6242993303707668
불안,6,0.7227359612782797
분노,6,0.6911860108375549
심리,6,0.6742600699265798
갈등,6,0.6631244917710623
열정,6,0.6314262946446737
기쁨,6,0.6270876030127207
인형,6,0.6223612825075785
음악,5,0.7233815789222717
혼란,5,0.6975673079490662
코미디,5,0.6906248927116394
도시,5,0.6870187759399414
학교,5,0.676662290096283
고독,5,0.6326958060264587
전투,5,0.6280070543289185
평등,5,0.6137845158576966
유쾌,5,0.6043329238891602
괴물,5,0.589911413192749
후회,5,0.58323575258255
춤,5,0.534734570980072
욕망,4,0.743054673075676
경제,4,0.6871730536222458
추격,4,0.6763678193092346
상실,4,0.6742073893547058
전쟁,4,0.665941908955574
로맨스,4,0.6644738167524338
교통,4,0.6430658996105194
이별,4,0.6344864219427109
슬픔,4,0.6286801248788834
미술,4,0.6150941103696823
감옥,4,0.6148552000522614
성장,4,0.6122845262289047
종교,4,0.6040543615818024
신화,4,0.5850595980882645
군사,4,0.5818410962820053
동물,4,0.5391482412815094
도박,4,0.5374797135591507
절망,3,0.7322955131530762
재난,3,0.714988648891449
스릴러,3,0.694124162197113
용서,3,0.5995972752571106
자아,3,0.5911510785420736
스포츠,3,0.5909808476765951
의료,3,0.5891287525494894
정글,3,0.5804667075475057
수색,3,0.5791507363319397
정치,3,0.5774158835411072
마법,3,0.574481209119161
꿈,3,0.563701331615448
부도덕,3,0.5582339564959208
권력,3,0.5336945056915283
배신,3,0.5146100918451945
공포,2,0.8028037548065186
시골,2,0.780281662940979
괴담,2,0.7701444029808044
판타지,2,0.7636339962482452
탐정,2,0.654628574848175
군대,2,0.6469219028949738
고통,2,0.6386460065841675
해양,2,0.6276628375053406
헌신,2,0.617502897977829
철학,2,0.6132700741291046
저항,2,0.6065348088741302
정신병,2,0.6027508080005646
인간성,2,0.5955605804920197
희망,2,0.5745411515235901
뮤지컬,2,0.5741790533065796
좀비,2,0.5725410580635071
미래,2,0.5673119723796844
유령,2,0.5533197522163391
바다,2,0.5322067737579346
내면,1,1.0
두려움,1,1.0
연애,1,0.6863196492195129
농업,1,0.6616603136062622
윤리,1,0.6346501111984253
모험,1,0.6051297187805176
고문,1,0.6018785238265991
죄책감,1,0.5733350515365601
음모,1,0.569640040397644
평온,1,0.5663201212882996
컴퓨터,1,0.5649773478507996
멸망,1,0.5595712661743164
의리,1,0.5446189641952515
해적,1,0.5412032604217529
외계인,1,0.5342552661895752
용기,1,0.5331291556358337
언더독,1,0.5275876522064209
동정,1,0.5201435089111328
흡혈귀,1,0.5087416172027588
