Word,Category,Similarity,Frequency
감상,음악,0.6411212086677551,1
감정,심리,0.7588332891464233,3
개그,개그,1,3
걱정,후회,0.651527464389801,1
경험,열정,0.6344258189201355,4
관람,여행,0.5587009191513062,5
관심,기대,0.6249675154685974,5
국가,경제,0.7089344263076782,1
급행,교통,0.5596449971199036,2
기타,음악,0.5873071551322937,1
남자,사랑,0.5456969141960144,2
노력,헌신,0.6555296182632446,4
노트북,컴퓨터,0.692142903804779,1
느낌,슬픔,0.6343626976013184,2
능청,유쾌,0.6301367878913879,1
답변,의심,0.5017156600952148,1
댓글,후회,0.505795419216156,1
도움,기대,0.5482439994812012,1
도착,여행,0.6466491222381592,1
드라마,드라마,1,3
리얼,액션,0.6809289455413818,1
마음,기쁨,0.6783162951469421,1
맥주,음식,0.6920314431190491,1
모습,꿈,0.5368646383285522,1
방문,여행,0.5841829180717468,2
배급,교육,0.5531435608863831,2
배급사,드라마,0.5019193887710571,1
뱌역,액션,1,1
사람,꿈,0.5610076785087585,7
산물,욕망,0.5136435031890869,1
상영,방송,0.6350025534629822,1
상황,혼란,0.6442916989326477,8
색깔,동물,0.5537340044975281,2
생각,후회,0.6602693200111389,17
생활,환경,0.7009555697441101,1
선택,희망,0.5827092528343201,3
성공,성장,0.6859850287437439,2
세상,기쁨,0.6082786321640015,2
수난,희생,0.5612530708312988,1
술김,액션,1,2
시작,발견,0.534450113773346,2
신경,질병,0.5199351906776428,1
심사,교육,0.5537958741188049,2
악플,폭력,0.6404798626899719,2
양말,인형,0.6638088822364807,1
에피소드,드라마,0.5304465889930725,1
여자,사랑,0.5380519032478333,2
연습,전투,0.5603004097938538,1
영화,만화,0.7536719441413879,30
영화상,드라마,0.5307199358940125,2
예고편,드라마,0.5787103772163391,2
오디션,뮤지컬,0.6122252941131592,4
웃음,개그,0.6434062123298645,1
원동력,성장,0.5375443696975708,1
음악,음악,1,1
이름,신화,0.5608668327331543,1
이웃,가족,0.6304181218147278,1
인물,정치,0.5848035216331482,1
자연,환경,0.6941760182380676,4
장르,음악,0.7329081892967224,1
장면,액션,0.5999083518981934,5
정보,교통,0.6121577620506287,3
제작국,방송,0.6784050464630127,1
줄거리,드라마,0.531794548034668,7
질투,욕망,0.6958162188529968,2
질투심,죄책감,0.6556513905525208,1
찌질,개그,0.6416961550712585,1
처지,갈등,0.5487500429153442,1
촬영,방송,0.6484997272491455,8
추억,사랑,0.6609922647476196,5
추천,여행,0.5768113136291504,1
출연,방송,0.659591019153595,7
칭찬,열정,0.5763967633247375,1
캐릭터,인형,0.5306801795959473,1
커피,음식,0.710979700088501,4
코드,액션,0.5642611384391785,1
코미디,코미디,1,4
텔레비,드라마,0.624981164932251,1
토대,질서,0.5876781940460205,1
특색,도시,0.519700825214386,1
파일,권력,0.5008075833320618,1
표현,대화,0.5644240975379944,1
한숨,슬픔,0.6687619090080261,5
한탄,슬픔,0.6152825951576233,1
해석,심리,0.5405862331390381,2
허심탄회,대화,0.517021894454956,2
헌팅,액션,0.6428235769271851,9
현장,교육,0.5853086113929749,3
호흡,춤,0.5944341421127319,1
화면,액션,0.6001543998718262,1
확인,발견,0.6419516205787659,1
환경,환경,1,2
흐름,질서,0.5799944400787354,1

Category,Count,average
액션,7,0.7268680589539664
드라마,7,0.6140817148344857
음악,4,0.7403341382741928
방송,4,0.6553745865821838
여행,4,0.5915860682725906
환경,3,0.7983771959940592
개그,3,0.7617007891337076
슬픔,3,0.6394690672556559
후회,3,0.6058640678723654
사랑,3,0.5815803607304891
교육,3,0.564082682132721
음식,2,0.701505571603775
심리,2,0.6497097611427307
기쁨,2,0.6432974636554718
성장,2,0.6117646992206573
열정,2,0.6054112911224365
욕망,2,0.6047298610210419
인형,2,0.597244530916214
발견,2,0.5882008671760559
기대,2,0.5866057574748993
교통,2,0.5859013795852661
질서,2,0.5838363170623779
꿈,2,0.5489361584186554
대화,2,0.5407229959964752
코미디,1,1.0
만화,1,0.7536719441413879
경제,1,0.7089344263076782
컴퓨터,1,0.692142903804779
죄책감,1,0.6556513905525208
헌신,1,0.6555296182632446
혼란,1,0.6442916989326477
폭력,1,0.6404798626899719
가족,1,0.6304181218147278
유쾌,1,0.6301367878913879
뮤지컬,1,0.6122252941131592
춤,1,0.5944341421127319
정치,1,0.5848035216331482
희망,1,0.5827092528343201
희생,1,0.5612530708312988
신화,1,0.5608668327331543
전투,1,0.5603004097938538
동물,1,0.5537340044975281
갈등,1,0.5487500429153442
질병,1,0.5199351906776428
도시,1,0.519700825214386
의심,1,0.5017156600952148
권력,1,0.5008075833320618
