Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
가뭄,재난,0.6788044571876526,2
간청,헌신,0.5333144068717957,1
간택,용서,0.5052026510238647,1
감상,음악,0.6411212086677551,1
감찰,고문,0.5688421130180359,1
강압,권력,0.5841453671455383,1
거리,도시,0.60332190990448,1
거짓말,부도덕,0.5334540605545044,1
결렬,갈등,0.5909489989280701,1
결혼,연애,0.6863196492195129,3
고생,고통,0.5584161281585693,1
공주,유령,0.5845017433166504,6
관람,여행,0.5587009191513062,3
관상,설원,0.5283951759338379,3
구절초,설원,0.5210270881652832,1
국가,경제,0.7089344263076782,2
궁녀,도둑,0.5472636818885803,1
궁합,연애,0.5512279272079468,24
기녀,신화,0.5348259806632996,1
기술,농업,0.6986809968948364,1
꼬리,동물,0.517152726650238,1
남자,사랑,0.5456969141960144,2
남편,가족,0.6233720779418945,1
능력,교육,0.6137364506721497,1
능멸,배신,0.51261967420578,1
단자,전기,0.5315656661987305,3
데뷔작,드라마,0.5683770775794983,2
동영상,가상현실,0.5586168169975281,1
드라마,드라마,1,6
로맨스,로맨스,1,5
로맨틱,로맨스,0.6721806526184082,6
마음,기쁨,0.6783162951469421,2
만족,기대,0.6570032238960266,1
매너,음식,0.54179447889328,1
매력,열정,0.6489761471748352,5
먹거리,음식,0.5923094749450684,1
모습,꿈,0.5368646383285522,1
무녀,마법,0.5532649159431458,1
박탈,상실,0.673868715763092,1
발전,성장,0.7311267852783203,1
배급,교육,0.5531435608863831,1
벼슬,권력,0.5022557377815247,1
분석,교육,0.5877142548561096,1
붕괴,혼란,0.6892794370651245,1
사극,드라마,0.6280291676521301,6
사람,꿈,0.5610076785087585,2
사랑,사랑,1,1
상담,심리,0.672296941280365,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,2
선택,희망,0.5827092528343201,2
성향,심리,0.5809999704360962,1
센터,의료,0.6881778836250305,1
소동,도둑,0.6143503189086914,1
손자,가족,0.6048736572265625,1
스틸,액션,0.5995299220085144,1
시리즈,만화,0.5106303691864014,4
시작,발견,0.534450113773346,2
시집,이별,0.6299842000007629,1
시청,방송,0.6024045944213867,1
신분,평등,0.5665543079376221,1
실시,교육,0.5766685009002686,1
실체,배신,0.5563049912452698,1
야심,욕망,0.5549872517585754,1
여색,동정,0.5018185377120972,1
여정,이별,0.6358245611190796,1
여행,여행,1,1
역학,과학,0.6469691395759583,4
연출,액션,0.5377380847930908,1
염탐,범죄,0.6292091012001038,1
영상미,액션,0.5695945620536804,2
영화,만화,0.7536719441413879,30
예고편,드라마,0.5787103772163391,2
예상,기대,0.655988872051239,2
예약,여행,0.7399519085884094,2
오해,상처,0.5473958253860474,1
옹주,멸망,0.5210516452789307,15
인물,정치,0.5848035216331482,4
인상,기대,0.6044384241104126,1
장르,음악,0.7329081892967224,3
장편,만화,0.7140740752220154,1
재미,모험,0.6051297187805176,2
전역,전쟁,0.5050873756408691,1
정보,교통,0.6121577620506287,5
제작진,드라마,0.5286853313446045,1
조작,범죄,0.5801150798797607,1
좌절,절망,0.6658827662467957,1
죄목,부도덕,0.6289095282554626,1
줄거리,드라마,0.531794548034668,1
지속,성장,0.6684333086013794,1
채널,방송,0.7239679098129272,1
청춘,사랑,0.612774670124054,1
최애,연애,0.5943483710289001,2
추천,여행,0.5768113136291504,2
출연,방송,0.659591019153595,2
출입,여행,0.5750283002853394,1
칭찬,열정,0.5763967633247375,1
코미디,코미디,1,10
탈락,상실,0.54674232006073,1
파악,발견,0.628048837184906,1
판단,의심,0.5710378289222717,1
평론가,다큐멘터리,0.5252968668937683,2
평타,액션,0.5510161519050598,1
폭로,충격,0.6623914837837219,1
행복,기쁨,0.7726561427116394,1
협박,폭력,0.6928228735923767,1
협상,갈등,0.628656268119812,1
혹평,분노,0.527694821357727,1
혼례,춤,0.5814365148544312,1
혼례식,춤,0.5462158918380737,2
혼사,꿈,0.5793256163597107,1
흉년,질병,0.598426103591919,1
힐링,정글,0.5479092597961426,1

Category,Count,average
여행,6,0.677365114291509
드라마,6,0.6392660836378733
교육,4,0.5828156918287277
액션,4,0.5644696801900864
사랑,3,0.7194905281066895
방송,3,0.661987841129303
만화,3,0.6594587961832682
기대,3,0.6391435066858927
연애,3,0.6106319824854533
꿈,3,0.5590659777323405
로맨스,2,0.8360903263092041
기쁨,2,0.7254862189292908
성장,2,0.6997800469398499
음악,2,0.6870146989822388
혼란,2,0.6667855679988861
이별,2,0.6329043805599213
심리,2,0.6266484558582306
가족,2,0.6141228675842285
열정,2,0.6126864552497864
상실,2,0.610305517911911
갈등,2,0.609802633523941
범죄,2,0.6046620905399323
발견,2,0.581249475479126
부도덕,2,0.5811817944049835
도둑,2,0.5808070003986359
음식,2,0.5670519769191742
춤,2,0.5638262033462524
권력,2,0.5432005524635315
배신,2,0.5344623327255249
설원,2,0.5247111320495605
코미디,1,1.0
경제,1,0.7089344263076782
농업,1,0.6986809968948364
폭력,1,0.6928228735923767
의료,1,0.6881778836250305
재난,1,0.6788044571876526
절망,1,0.6658827662467957
충격,1,0.6623914837837219
후회,1,0.6602693200111389
과학,1,0.6469691395759583
교통,1,0.6121577620506287
모험,1,0.6051297187805176
도시,1,0.60332190990448
질병,1,0.598426103591919
정치,1,0.5848035216331482
유령,1,0.5845017433166504
희망,1,0.5827092528343201
의심,1,0.5710378289222717
고문,1,0.5688421130180359
평등,1,0.5665543079376221
가상현실,1,0.5586168169975281
고통,1,0.5584161281585693
욕망,1,0.5549872517585754
마법,1,0.5532649159431458
정글,1,0.5479092597961426
상처,1,0.5473958253860474
신화,1,0.5348259806632996
헌신,1,0.5333144068717957
전기,1,0.5315656661987305
분노,1,0.527694821357727
다큐멘터리,1,0.5252968668937683
멸망,1,0.5210516452789307
동물,1,0.517152726650238
용서,1,0.5052026510238647
전쟁,1,0.5050873756408691
동정,1,0.5018185377120972
