Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,11
가수,음악,0.6117961406707764,1
가입,희망,0.5199176073074341,4
가족,가족,1,2
가치,윤리,0.6346501111984253,4
각국,경제,0.5319766998291016,1
갈등,갈등,1,8
감동,기쁨,0.6450744271278381,17
감상,음악,0.6411212086677551,17
감성,심리,0.6301533579826355,3
감정,심리,0.7588332891464233,15
개그,개그,1,5
개방,교육,0.5870132446289062,1
개성,자아,0.5115846395492554,1
개요,여행,0.5623396039009094,1
거리,도시,0.60332190990448,1
검색,여행,0.6249870657920837,5
결혼,연애,0.6863196492195129,1
경고,의심,0.5979491472244263,1
경영난,갈등,0.5399168133735657,1
경험,열정,0.6344258189201355,6
계급,평등,0.6543788909912109,1
고위급,군사,0.5409925580024719,1
골격,동물,0.5334373116493225,1
공격,전투,0.6404148936271667,1
과정,교육,0.6268183588981628,5
관람,여행,0.5587009191513062,1
교감,대화,0.5680186152458191,1
교회,종교,0.6748078465461731,1
국무,경제,0.5487146973609924,14
극단,미술,0.5709163546562195,1
극복,고통,0.6304678916931152,1
극우,정치,0.6748930811882019,1
긍정,희망,0.608379602432251,2
기대,기대,1,8
기독교,종교,0.6900428533554077,1
기억,사랑,0.6537694931030273,2
기타,음악,0.5873071551322937,1
꼰대,절망,0.6119091510772705,1
남자,사랑,0.5456969141960144,11
내면,내면,1,6
내역,여행,0.5270281434059143,1
노래,춤,0.7242721915245056,2
노력,헌신,0.6555296182632446,6
노트북,컴퓨터,0.692142903804779,1
놀라움,기쁨,0.5606492757797241,1
누나,가족,0.5465071797370911,1
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,1
능력,교육,0.6137364506721497,2
단칼,후회,0.5719042420387268,1
대결,갈등,0.5924415588378906,1
댓글,후회,0.505795419216156,1
덧칠,용기,0.5002451539039612,1
도움,기대,0.5482439994812012,4
도전,열정,0.6956499814987183,4
독재자,독재,0.5564436912536621,1
독특,춤,0.5334261655807495,1
동성애,시민운동,0.5410732626914978,1
드라마,드라마,1,19
등록,여행,0.5735748410224915,10
딴지,배신,0.5051850080490112,1
