Word,Category,Similarity,Frequency
가게,여행,0.5113754868507385,9
가능,여행,0.6136982440948486,4
가슴,상처,0.6098507642745972,6
가정,가족,0.7013463377952576,4
가족,가족,1,82
가치,윤리,0.6346501111984253,10
갈등,갈등,1,1
감동,기쁨,0.6450744271278381,19
감미,음식,0.5325547456741333,1
감상,음악,0.6411212086677551,4
감성,심리,0.6301533579826355,1
감정,심리,0.7588332891464233,5
강요,용서,0.5793744921684265,1
개관,여행,0.5882094502449036,1
개봉작,드라마,0.5794780254364014,2
개성,자아,0.5115846395492554,1
개요,여행,0.5623396039009094,1
거리,도시,0.60332190990448,1
걱정,후회,0.651527464389801,4
건강식품,음식,0.5311120748519897,1
건망증,무력감,0.6278620362281799,2
검색,여행,0.6249870657920837,1
결속,갈등,0.5122379064559937,1
결혼,연애,0.6863196492195129,2
경고,의심,0.5979491472244263,1
고객,가족,0.5992609262466431,1
고퀄,개그,0.5942316055297852,2
고통,고통,1,3
곰돌이,인형,0.5280472636222839,4
공세,전쟁,0.6314626336097717,2
공연,음악,0.7031762599945068,36
관극,뮤지컬,0.5300352573394775,4
관람,여행,0.5587009191513062,21
관심,기대,0.6249675154685974,2
관전,정치,0.5587530136108398,1
관통,충격,0.5143977403640747,1
구매,여행,0.5682201981544495,1
국립,학교,0.6386775374412537,1
굿바이,드라마,0.5183427333831787,1
그리움,고독,0.5979834794998169,2
극복,고통,0.6304678916931152,3
근처,학교,0.5683311223983765,2
기분,유쾌,0.6678951382637024,3
기억,사랑,0.6537694931030273,56
기획,교육,0.625312864780426,1
깨알,개그,0.5848792195320129,1
꽃말,사랑,0.6397911906242371,2
꽃집,탐정,0.5704419016838074,10
나날,이별,0.6136053204536438,2
난관,갈등,0.5635523796081543,1
난항,갈등,0.6503344178199768,1
남녀,평등,0.5715689063072205,3
남발,괴담,0.5062358379364014,1
남자,사랑,0.5456969141960144,3
남친,연애,0.6194848418235779,1
남편,가족,0.6233720779418945,3
내공,열정,0.5447922348976135,2
내면,내면,1,1
노년,가족,0.5874111652374268,7
노래,춤,0.7242721915245056,1
노인,가족,0.6170642375946045,17
놀이,춤,0.6705771684646606,2
눈물,슬픔,0.6957001090049744,7
뉴스,방송,0.70646071434021,4
다방,유령,0.5601125955581665,1
단체,종교,0.635517418384552,1
단편,만화,0.737099826335907,1
당일,여행,0.5352691411972046,1
당혹,분노,0.5576525330543518,3
댄스,음악,0.7449625134468079,3
데뷔작,드라마,0.5683770775794983,1
데이트,로맨스,0.5355676412582397,23
도둑,도둑,1,1
도보,교통,0.5771064758300781,1
도시,도시,1,4
도움,기대,0.5482439994812012,2
돌입,추격,0.5638843774795532,1
돌풍,추격,0.5824524164199829,1
동물,동물,1,2
돼지,동물,0.6352735757827759,1
뒤흔,액션,1,1
드라마,드라마,1,4
들꽃,바다,0.6011330485343933,2
라스트,카우보이,0.5365300178527832,3
러브,액션,0.6233081817626953,3
러블리,로맨스,0.5936728715896606,9
레스토랑,음식,0.5138179063796997,1
로맨스,로맨스,1,14
로맨틱,로맨스,0.6721806526184082,1
리메이크,드라마,0.5311616063117981,5
마담,탐정,0.5380905270576477,2
마음,기쁨,0.6783162951469421,18
말기,멸망,0.6098299622535706,5
맛집,음식,0.6337778568267822,1
망망대해,바다,0.6489139199256897,1
매너,음식,0.54179447889328,1
머리띠,인형,0.5358818769454956,1
멀티,액션,0.6227184534072876,2
메모,대화,0.5669617652893066,1
멱살,도둑,0.6118526458740234,2
모녀,가족,0.6818090677261353,1
모범,교육,0.5256304740905762,3
모습,꿈,0.5368646383285522,16
모험,모험,1,1
목표,성장,0.6552416682243347,1
몰입,열정,0.6674494743347168,2
무단,폭력,0.5057473182678223,1
문제,갈등,0.6495088934898376,7
물건,인형,0.6116355657577515,1
뮤지컬,뮤지컬,1,1
미래,미래,1,3
미안,후회,0.5432184934616089,3
바다,바다,1,1
반감,분노,0.6136011481285095,1
발견,발견,1,4
발생,혼란,0.6102904081344604,2
발성,춤,0.6137310266494751,2
발휘,기대,0.5250481367111206,1
밥솥,전기,0.5799396634101868,1
방문,여행,0.5841829180717468,2
방어,전투,0.6440592408180237,3
방영,방송,0.7201281189918518,1
방지,충격,0.5433129668235779,1
방탄,군대,0.5163260698318481,2
방해,혼란,0.5498800277709961,1
방향,미래,0.5546501278877258,1
배려,헌신,0.6277512907981873,6
배제,상실,0.6328111886978149,1
배치,수색,0.5295758843421936,1
버럭,개그,0.5257821679115295,1
버스,교통,0.730898916721344,2
변두리,도시,0.6464146971702576,1
변형,충격,0.5152089595794678,2
변화,성장,0.7235260605812073,2
병실,가족,0.550695538520813,1
보이스피싱,범죄,0.5037814378738403,1
보호,환경,0.6321627497673035,3
복합,의료,0.577019214630127,1
봄꽃,설원,0.634803295135498,2
봄날,이별,0.6270255446434021,2
부모,가족,0.6875284910202026,10
부스,인형,0.5842044353485107,2
불안감,두려움,0.7379971742630005,1
불청객,괴물,0.5286012291908264,1
비법,음식,0.5219008326530457,1
비장,질병,0.538788378238678,1
비중,성장,0.5152275562286377,2
비참,고독,0.6815916895866394,1
빈약,기대,0.5086852312088013,1
빨래,도둑,0.5057448148727417,1
사건,살인,0.7159186005592346,3
사람,꿈,0.5610076785087585,39
사랑,사랑,1,51
사례,교육,0.6318955421447754,1
사진,미술,0.5546669960021973,6
산물,욕망,0.5136435031890869,1
상상,욕망,0.6180667877197266,1
상실,상실,1,1
상처,상처,1,1
상황,혼란,0.6442916989326477,4
생각,후회,0.6602693200111389,22
생성,발견,0.5995927453041077,1
생애,철학,0.5437271595001221,1
생태학,과학,0.5341664552688599,1
생활,환경,0.7009555697441101,1
서방,종교,0.5511748194694519,1
서사,신화,0.6202012896537781,1
선물,사랑,0.605575680732727,2
선택,희망,0.5827092528343201,2
설득,대화,0.5834951996803284,2
성공,성장,0.6859850287437439,4
성실,헌신,0.6314191222190857,1
세상,기쁨,0.6082786321640015,1
세포,동물,0.5726385116577148,1
센터,의료,0.6881778836250305,1
셀카,춤,0.5901385545730591,1
소풍,여행,0.5816136598587036,1
손녀,가족,0.5666719079017639,2
손목,상처,0.5127319097518921,2
손익,경제,0.5327790975570679,2
수행,성장,0.5646498799324036,1
순애보,드라마,0.6065585613250732,1
스마트폰,컴퓨터,0.6610336303710938,1
스텝,액션,0.5109118223190308,1
스틸,액션,0.5995299220085144,11
슬픔,슬픔,1,1
시대극,드라마,0.6777624487876892,1
시설,여행,0.6567099690437317,4
시작,발견,0.534450113773346,11
시즌,방송,0.5284544229507446,12
시청,방송,0.6024045944213867,1
시초,신화,0.5460203289985657,1
시트콤,드라마,0.6959758996963501,1
식사,음식,0.727923572063446,3
신경,질병,0.5199351906776428,3
신문,방송,0.6771079897880554,1
실랑이,갈등,0.5096516609191895,1
실수,후회,0.5709443092346191,1
아내,가족,0.582758903503418,14
아들,가족,0.5667959451675415,4
아픔,상처,0.7904168963432312,2
악화,혼란,0.6455839276313782,3
안내,여행,0.6065822839736938,1
안목,철학,0.5071123242378235,1
앞집,도둑,0.641421377658844,6
애원,이별,0.6430960893630981,1
애인,연애,0.6649367809295654,1
애정,사랑,0.719462513923645,3
앨범,음악,0.6174340844154358,1
야밤,후회,0.5858097672462463,1
엄마,사랑,0.5908297300338745,8
에피소드,드라마,0.5304465889930725,1
여부,의심,0.5392217040061951,1
여생,고독,0.5445051193237305,2
여자,사랑,0.5380519032478333,1
여정,이별,0.6358245611190796,1
여행,여행,1,1
연극,미술,0.7502412796020508,41
연기자,드라마,0.6007305979728699,2
연애,연애,1,18
연예,방송,0.7187750935554504,3
연출,액션,0.5377380847930908,4
영화,만화,0.7536719441413879,128
영화관,드라마,0.5831791758537292,1
옆집,도둑,0.626613974571228,5
예상,기대,0.655988872051239,1
옛날,시골,0.5727385878562927,1
오버,액션,0.6607528328895569,1
오해,상처,0.5473958253860474,4
온난,해양,0.5716701745986938,1
왈츠,춤,0.6646851897239685,1
외골수,부도덕,0.5607311725616455,1
외국,만화,0.5371031761169434,1
웃음,개그,0.6434062123298645,3
원망,절망,0.6686849594116211,1
원작,만화,0.7227425575256348,10
위기,혼란,0.6975850462913513,1
위로,바다,0.5024420619010925,4
음료수,음식,0.560031533241272,1
의견,갈등,0.5687873959541321,1
의심,의심,1,1
이름,신화,0.5608668327331543,16
이사,고문,0.5024828314781189,15
이웃,가족,0.6304181218147278,6
이해,철학,0.5395932197570801,3
이혼녀,도둑,0.5188828110694885,2
인감,고문,0.5474166870117188,2
인기,여행,0.6119158267974854,3
인물,정치,0.5848035216331482,4
인상,기대,0.6044384241104126,1
일상,유쾌,0.5978867411613464,2
임금,평등,0.582544207572937,13
입가,상처,0.5103775858879089,1
입원,질병,0.5815828442573547,4
자녀,가족,0.7003896832466125,4
자부심,열정,0.6125436425209045,3
자식,가족,0.5835269689559937,4
자연,환경,0.6941760182380676,1
작위,권력,0.5234174132347107,1
잔칫날,꿈,0.5153705477714539,1
장르,음악,0.7329081892967224,4
장면,액션,0.5999083518981934,3
장소,여행,0.6031988263130188,4
재미,모험,0.6051297187805176,2
재앙,혼란,0.6300399303436279,1
저금통,인형,0.5797374248504639,1
저급,개그,0.5148755311965942,1
저녁,음식,0.5039622187614441,7
전쟁,전쟁,1,1
전후,전쟁,0.5220665335655212,1
절규,희생,0.6183717250823975,1
절망,절망,1,2
정론,정치,0.5743926167488098,1
정보,교통,0.6121577620506287,8
정확,의심,0.5156928300857544,1
제공,여행,0.6024255156517029,3
제약,환경,0.6168046593666077,1
제품,환경,0.5750954747200012,1
좌절,절망,0.6658827662467957,1
죄책감,죄책감,1,1
주소,여행,0.5693726539611816,1
