Word,Category,Similarity,Frequency
가슴,상처,0.6098507642745972,1
가식,열정,0.5882983207702637,1
가족,가족,1,2
감량,성장,0.5365606546401978,1
감정,심리,0.7588332891464233,1
거유,액션,0.5854496359825134,1
검색,여행,0.6249870657920837,1
게임,만화,0.7299426198005676,1
계란,음식,0.5809228420257568,1
관람,여행,0.5587009191513062,1
근처,학교,0.5683311223983765,1
기대,기대,1,1
기생충,흡혈귀,0.5087416172027588,1
기차,교통,0.6118013858795166,2
깡패,도둑,0.6545424461364746,1
남자,사랑,0.5456969141960144,1
냄새,음식,0.5817655324935913,2
노래,춤,0.7242721915245056,1
느낌,슬픔,0.6343626976013184,3
동심,사랑,0.569958508014679,1
드라마,드라마,1,1
리얼,액션,0.6809289455413818,1
마음,기쁨,0.6783162951469421,6
명작,만화,0.6867616772651672,1
모습,꿈,0.5368646383285522,1
문자,대화,0.5297391414642334,1
반성,후회,0.62535560131073,1
본능,욕망,0.7253124713897705,1
부모,가족,0.6875284910202026,1
뽕밭,액션,1,1
사람,꿈,0.5610076785087585,5
상처,상처,1,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,1
생존,생존,1,1
생활,환경,0.7009555697441101,2
세상,기쁨,0.6082786321640015,1
송년,가족,0.5641034245491028,1
시골,시골,1,10
시작,발견,0.534450113773346,3
어항,바다,0.6190279722213745,1
여자,사랑,0.5380519032478333,1
연기자,드라마,0.6007305979728699,1
연말,가족,0.5282685160636902,3
영화,만화,0.7536719441413879,13
오이,농업,0.537930428981781,1
작가,만화,0.6290877461433411,1
작정,기쁨,0.5546167492866516,2
장르,음악,0.7329081892967224,1
재미,모험,0.6051297187805176,1
정보,교통,0.6121577620506287,5
줄거리,드라마,0.531794548034668,5
축구팀,스포츠,0.5123740434646606,1
출연,방송,0.659591019153595,1
치료,질병,0.7063292264938354,1
캡처,방송,0.5567418932914734,1
코미디,코미디,1,1
텐트,정글,0.6454979181289673,1
투명,액션,0.5615780353546143,1
티비,방송,0.6468696594238281,1
폐인,개그,0.5838049650192261,1
행복,기쁨,0.7726561427116394,1
활동,교육,0.6086112856864929,1
힐링,정글,0.5479092597961426,4

Category,Count,average
액션,4,0.7069891542196274
만화,4,0.699865996837616
가족,4,0.6949751079082489
기쁨,4,0.6534669548273087
드라마,3,0.710841715335846
방송,3,0.6210675239562988
사랑,3,0.5512357751528422
상처,2,0.8049253821372986
후회,2,0.6428124606609344
교통,2,0.6119795739650726
정글,2,0.5967035889625549
여행,2,0.591843992471695
음식,2,0.5813441872596741
꿈,2,0.5489361584186554
기대,1,1.0
생존,1,1.0
시골,1,1.0
코미디,1,1.0
심리,1,0.7588332891464233
음악,1,0.7329081892967224
욕망,1,0.7253124713897705
춤,1,0.7242721915245056
질병,1,0.7063292264938354
환경,1,0.7009555697441101
도둑,1,0.6545424461364746
혼란,1,0.6442916989326477
슬픔,1,0.6343626976013184
바다,1,0.6190279722213745
교육,1,0.6086112856864929
모험,1,0.6051297187805176
열정,1,0.5882983207702637
개그,1,0.5838049650192261
학교,1,0.5683311223983765
농업,1,0.537930428981781
성장,1,0.5365606546401978
발견,1,0.534450113773346
대화,1,0.5297391414642334
스포츠,1,0.5123740434646606
흡혈귀,1,0.5087416172027588
