Word,Category,Similarity,Frequency
감사,사랑,0.5332671999931335,1
검거,수색,0.5919314026832581,1
계속,성장,0.3261684477329254,1
고민,희망,0.5681551694869995,1
공개,방송,0.5117498636245728,1
극장판,드라마,0.5479550361633301,2
기본,질서,0.5207680463790894,1
누나,가족,0.5465071797370911,1
리뷰,요리,0.5199467539787292,3
맨션,유령,0.49638381600379944,1
모종,도둑,0.49815666675567627,1
목소리,절망,0.39234060049057007,1
묘미,개그,0.5619542598724365,1
바이올린,춤,0.5247064232826233,1
범인,살인,0.6550476551055908,1
브랜드,소셜미디어,0.4669686257839203,1
사건,살인,0.7159186005592346,1
사유,철학,0.5839147567749023,1
사진,미술,0.5546669960021973,1
소리,춤,0.5853849053382874,1
소재,요리,0.6186076402664185,1
수사,범죄,0.673683226108551,1
시간,전투,0.5583391785621643,1
시리즈,만화,0.5106303691864014,1
시청,방송,0.6024045944213867,1
신이,무술,0.49782559275627136,1
실소,절망,0.4723324477672577,1
실체,심리,0.5336012840270996,1
실패,희망,0.5548103451728821,1
아내,가족,0.582758903503418,2
악보,음악,0.6585028171539307,4
어이,유쾌,0.5094083547592163,1
어제,요리,0.40137723088264465,1
역사,역사,1,1
열녀,사랑,0.6048039197921753,1
영화,만화,0.7536719441413879,2
오늘,요리,0.47976550459861755,1
원래,우주,0.34216997027397156,1
음악,음악,1,1
이번,해양,0.4821455478668213,4
이상,절망,0.39452221989631653,1
이야기,사랑,0.45956799387931824,1
이치,액션,0.5165392756462097,1
일종,유령,0.4784163534641266,1
잠깐,감옥,0.32570236921310425,1
장미,유령,0.5963559150695801,1
전율,유쾌,0.6445396542549133,4
전화,대화,0.5852361917495728,1
최소,법정,0.39069491624832153,1
추리,탐정,0.6983305811882019,1
출처,역사,0.49760234355926514,1
통화,경제,0.6143816113471985,1
파워,액션,0.5782656669616699,1
프로필,소셜미디어,0.39991727471351624,1
호강,사랑,0.48606163263320923,1

Category,Count
사랑,4
요리,4
유령,3
절망,3
희망,2
방송,2
가족,2
춤,2
살인,2
소셜미디어,2
만화,2
음악,2
유쾌,2
역사,2
액션,2
수색,1
성장,1
드라마,1
질서,1
도둑,1
개그,1
철학,1
미술,1
범죄,1
전투,1
무술,1
심리,1
우주,1
해양,1
감옥,1
대화,1
법정,1
탐정,1
경제,1
