Word,Category,Similarity,Frequency
19금,판타지,0.5272679924964905,1
가능,여행,0.6136982440948486,4
가족,가족,1,1
갈등,갈등,1,4
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,8
감옥,감옥,1,5
감정,심리,0.7588332891464233,2
감탄,열정,0.5392419099807739,2
강력,충격,0.5549739599227905,2
강력계,부조리,0.5018538236618042,2
강약,춤,0.5830607414245605,1
개성,자아,0.5115846395492554,1
개죽음,배신,0.5123383402824402,1
갱스터,코미디,0.5787258744239807,1
거대,괴물,0.5640032887458801,2
거래,도박,0.6013003587722778,6
거리,도시,0.60332190990448,1
거악,부도덕,0.5266039967536926,1
검거,수색,0.5919314026832581,3
게임,만화,0.7299426198005676,5
게임기,컴퓨터,0.6338593363761902,2
격투,액션,0.6852583885192871,1
경시,윤리,0.6397831439971924,1
경악,충격,0.724260687828064,1
경쟁,갈등,0.6576756238937378,1
경험,열정,0.6344258189201355,4
고문,고문,1,2
고심,기대,0.5159546732902527,1
고의,범죄,0.5445482730865479,1
공격,전투,0.6404148936271667,1
공동,대화,0.5171006321907043,1
공조,액션,0.5622533559799194,4
공중전,전투,0.5727847218513489,1
공포,공포,1,1
과잉,의료,0.5229926109313965,1
과정,교육,0.6268183588981628,7
관람,여행,0.5587009191513062,12
관심,기대,0.6249675154685974,2
광고,방송,0.6559303998947144,2
괴멸,전투,0.6059694886207581,1
괴한,폭력,0.6403436660766602,1
교감,대화,0.5680186152458191,1
교도소,감옥,0.6448109149932861,9
교통사고,재난,0.5448524355888367,2
구석,철학,0.5159526467323303,1
구속,충격,0.5845648646354675,1
구타,폭력,0.6581145524978638,1
국가,경제,0.7089344263076782,2
권력,권력,1,2
권선징악,로맨스,0.5401951670646667,1
균형,질서,0.6706463098526001,3
기대,기대,1,7
기름,전기,0.5815778970718384,1
기분,유쾌,0.6678951382637024,4
기억,사랑,0.6537694931030273,4
기질,욕망,0.6052412986755371,2
깡패,도둑,0.6545424461364746,23
꼴통,도둑,0.5874934792518616,1
꼼수,부도덕,0.531127393245697,1
날티,액션,1,1
남자,사랑,0.5456969141960144,1
납득,용서,0.5769292116165161,1
냄새,음식,0.5817655324935913,1
노출,충격,0.60725998878479,1
논란,갈등,0.5854588747024536,1
눈길,동정,0.5653472542762756,1
눈앞,기대,0.5104065537452698,1
느낌,슬픔,0.6343626976013184,22
능동,자아,0.532185435295105,1
능력,교육,0.6137364506721497,1
다짐,열정,0.6131012439727783,1
단계,성장,0.6726707220077515,2
당황,충격,0.6099472045898438,1
대결,갈등,0.5924415588378906,1
대립,갈등,0.8246769905090332,1
댓글,후회,0.505795419216156,1
덕질,개그,0.610794723033905,1
도덕,윤리,0.8225712776184082,2
도로,교통,0.7222923040390015,2
도시,도시,1,1
도움,기대,0.5482439994812012,1
도주,추격,0.6170496940612793,1
도착,여행,0.6466491222381592,1
독특,춤,0.5334261655807495,4
동반,가족,0.6541745662689209,2
두뇌,과학,0.5985945463180542,1
뒷이야기,다큐멘터리,0.5202109813690186,1
드라마,드라마,1,4
뚜껑,용기,0.6211519241333008,1
라이벌,자존심,0.5227869749069214,1
랜덤,좀비,0.5619427561759949,1
리메이크,드라마,0.5311616063117981,5
마음,기쁨,0.6783162951469421,7
만족,기대,0.6570032238960266,1
만화,만화,1,1
말초,질병,0.529495358467102,1
맛집,음식,0.6337778568267822,1
망설임,두려움,0.5262129306793213,1
매력,열정,0.6489761471748352,7
먹거리,음식,0.5923094749450684,1
메시지,대화,0.5048822164535522,1
메일,만화,0.5050849914550781,1
멱살,도둑,0.6118526458740234,1
명령,군사,0.5395892262458801,2
명색,평등,0.5764186382293701,1
명작,만화,0.6867616772651672,3
명장면,코미디,0.5314233899116516,1
모드,액션,0.6706643104553223,2
모습,꿈,0.5368646383285522,2
모양,인형,0.6405982375144958,1
모종,동물,0.5004690289497375,3
몰이,좀비,0.5280947089195251,1
몰입,열정,0.6674494743347168,7
무능,불안,0.6468364000320435,1
무드,음악,0.6014951467514038,1
묵인,멸망,0.5149750113487244,1
문제,갈등,0.6495088934898376,3
물증,의심,0.6009520292282104,2
미덕,욕망,0.6492798924446106,1
미래,미래,1,1
미약,상실,0.5642872452735901,1
미친개,괴물,0.5683534741401672,6
미흡,기대,0.5619783997535706,1
믹스,음악,0.5708146095275879,1
밀도,저항,0.5150157809257507,1
바다,바다,1,1
반격,추격,0.641403079032898,1
반골,욕망,0.5145658850669861,1
반란,반란,1,1
반응,충격,0.5951288342475891,1
발견,발견,1,2
발상,철학,0.5057413578033447,1
발생,혼란,0.6102904081344604,3
발전,성장,0.7311267852783203,2
발휘,기대,0.5250481367111206,1
밧줄,꿈,0.5658053755760193,2
방위,군사,0.7323737740516663,1
방해,혼란,0.5498800277709961,1
배급사,드라마,0.5019193887710571,1
배신,배신,1,6
배치,수색,0.5295758843421936,1
범죄,범죄,1,37
범행,범죄,0.5743876695632935,4
변수,불안,0.5909573435783386,1
변호,고문,0.5660040378570557,1
변화,성장,0.7235260605812073,1
복수심,죄책감,0.6118570566177368,2
복역,감옥,0.5386766195297241,1
부산행,슈퍼히어로,0.5689302086830139,1
부인,가족,0.5428288578987122,1
부정,폭력,0.6489901542663574,1
부패,범죄,0.6599663496017456,1
분노,분노,1,3
분석,교육,0.5877142548561096,1
불꽃,꿈,0.6512660980224609,1
불법,범죄,0.6486050486564636,2
불사,종교,0.512650728225708,1
불신,분노,0.6821345090866089,1
불응,의심,0.5380629301071167,1
불청객,괴물,0.5286012291908264,1
붕괴,혼란,0.6892794370651245,2
비열,저항,0.5966613292694092,1
비트,액션,0.5860874652862549,2
빙자,폭력,0.5693278908729553,1
사건,살인,0.7159186005592346,24
사고,의심,0.5630502700805664,9
사내,학교,0.6063098907470703,1
사냥,전투,0.6896240711212158,1
사람,꿈,0.5610076785087585,39
사랑,사랑,1,3
사육장,동물,0.5072529911994934,1
사이코패스,정신병,0.6299716830253601,3
사진,미술,0.5546669960021973,4
사형,독재,0.5577566027641296,5
삭제,의심,0.5076044797897339,7
산책,여행,0.5863888263702393,1
살인,살인,1,24
살인마,살인,0.5618112683296204,39
살인범,정신병,0.575529932975769,26
살인자,도둑,0.5604517459869385,8
살해,살인,0.6861730217933655,7
상대,추격,0.558393657207489,4
상반,기대,0.5090402364730835,1
상영,방송,0.6350025534629822,4
상처,상처,1,2
상황,혼란,0.6442916989326477,5
새끼,동물,0.6447408199310303,1
색깔,동물,0.5537340044975281,1
생각,후회,0.6602693200111389,29
생존,생존,1,2
생활,환경,0.7009555697441101,2
서브,액션,0.61309415102005,1
서사,신화,0.6202012896537781,1
서스펜스,미스터리,0.697295069694519,2
선악,권력,0.5969074964523315,1
선혈,상처,0.563726544380188,1
설계,환경,0.5748440623283386,1
성공,성장,0.6859850287437439,7
성씨,신화,0.552223265171051,2
성인,교육,0.5841577649116516,2
성장,성장,1,1
세계,경제,0.6071235537528992,2
세상,기쁨,0.6082786321640015,3
세이버,카우보이,0.5104508399963379,2
소맥,음식,0.5452188849449158,1
소통,대화,0.694833517074585,1
속내,분노,0.531327486038208,1
속상,후회,0.5608580112457275,1
손익,경제,0.5327790975570679,2
수감,감옥,0.6253129839897156,2
수사,범죄,0.673683226108551,8
수색,수색,1,1
수출,경제,0.5901944041252136,1
스릴,액션,0.6477225422859192,1
스릴러,스릴러,1,9
스트레스,무력감,0.6226179003715515,1
스틸,액션,0.5995299220085144,5
슬로우,서바이벌,0.5432661771774292,1
습격,반란,0.656060516834259,3
습득,교육,0.5553059577941895,2
시리즈,만화,0.5106303691864014,4
시작,발견,0.534450113773346,12
시청,방송,0.6024045944213867,1
시청자,방송,0.5191292762756348,1
시체,살인,0.6126627326011658,1
식사,음식,0.727923572063446,2
신경전,갈등,0.5416640639305115,1
신비,기쁨,0.6222472786903381,1
신체,자아,0.5770981311798096,1
실감,기대,0.5343434810638428,1
실세,권력,0.6756688356399536,4
실패,후회,0.6084508299827576,3
실현,미래,0.6133867502212524,1
실화,공포,0.6056075096130371,7
심판,법정,0.5408481955528259,1
심플,복고,0.5281141996383667,1
심화,교육,0.6040714383125305,1
싸움,전투,0.6696678996086121,1
싸이코,코미디,0.6010916829109192,1
아군,전투,0.5574831962585449,1
악당,좀비,0.6801067590713501,1
악마,괴물,0.7208051085472107,2
악의,배신,0.6187100410461426,2
악인,배신,0.5918014645576477,76
애니,만화,0.7641763091087341,1
애정,사랑,0.719462513923645,1
액션,액션,1,26
양아치,부도덕,0.5815564393997192,2
어투,대화,0.5463354587554932,1
언도,고통,0.5080946087837219,1
언론,정치,0.741054117679596,1
언어,교육,0.6619911193847656,1
업계,방송,0.5229802131652832,1
업보,절망,0.6287156939506531,1
여고,학교,0.5744612812995911,2
여행,여행,1,3
역량,교육,0.6734476685523987,2
연계,교육,0.5888965725898743,1
연쇄,살인,0.6428334712982178,48
연출,액션,0.5377380847930908,5
영향,기대,0.5794242024421692,1
영혼,슬픔,0.7210677266120911,2
영화,만화,0.7536719441413879,181
예고편,드라마,0.5787103772163391,3
예상,기대,0.655988872051239,5
오락,도박,0.677858829498291,1
오점,희생,0.5342816710472107,1
올드,정글,0.530838131904602,1
