Word,Category,Similarity,Frequency
가격,여행,0.5359271168708801,1
가능,여행,0.6136982440948486,9
가상,우주,0.619330644607544,1
가입,희망,0.5199176073074341,1
가치,미래,0.6071180105209351,2
각본,만화,0.6281938552856445,1
각자,가족,0.4706314206123352,1
각종,의료,0.5523958802223206,3
각지,요리,0.5625923871994019,1
간부,고문,0.5837523937225342,1
갈대밭,바다,0.48656201362609863,3
갈등,종교,0.6275198459625244,8
감각,심리,0.6267526745796204,1
감독,액션,0.5503564476966858,35
감동,사랑,0.5948944091796875,7
감사,사랑,0.5332671999931335,1
감상,음악,0.6411212086677551,16
감수,만화,0.43370476365089417,1
감시,범죄,0.5818687081336975,4
감점,추격,0.4554632306098938,1
감정,심리,0.7588332891464233,3
강조,질서,0.46540236473083496,1
강철,전기,0.6088328957557678,3
갖힌,감옥,0.49625012278556824,1
개봉,공포,0.5620651841163635,11
개봉일,타임루프,0.48810550570487976,1
개봉작,드라마,0.5794780254364014,1
개성,도시,0.482822060585022,3
개시,방송,0.6561063528060913,1
개연,종교,0.43965548276901245,5
개인,가족,0.6177566647529602,6
개입,심리,0.5691545605659485,3
개조,기술,0.4797073304653168,2
거대,괴물,0.5640032887458801,4
거물급,정치,0.4209388792514801,1
거액,도박,0.5036361217498779,10
건강,의료,0.661241352558136,1
건물,학교,0.6180571913719177,1
검색,여행,0.6249870657920837,2
검증,기술,0.5291114449501038,1
게임,만화,0.7299426198005676,8
격추,전투,0.5257872939109802,2
견해,역사,0.5134140253067017,1
결과,전투,0.4589586555957794,5
결단력,질서,0.4315403699874878,1
결론,역사,0.5524718761444092,2
결말,심리,0.5606977343559265,21
결성,성장,0.38439860939979553,1
결전,전투,0.6634336709976196,1
결투,모험,0.5863343477249146,1
결합,기술,0.544497549533844,1
경계,도시,0.5866295099258423,1
경기,경제,0.5702438354492188,1
경우,여행,0.415454238653183,2
경제,경제,1,6
경찰,군대,0.6589351296424866,2
경험,기술,0.584987461566925,3
계속,성장,0.3261684477329254,3
계획,여행,0.6060113906860352,3
고군분투,절망,0.38292163610458374,1
고급,요리,0.5704444646835327,2
고립,절망,0.6044477224349976,2
고민,희망,0.5681551694869995,1
고수,무술,0.5419507026672363,1
고심,미래,0.43794751167297363,1
고용,의료,0.6232908964157104,5
고위,고문,0.5999335646629333,1
고증,역사,0.6345140933990479,2
고질,범죄,0.5445252060890198,1
고집,사랑,0.4984028935432434,1
곳곳,도시,0.6075327396392822,1
공간,환경,0.631403923034668,11
공감,사랑,0.5958077311515808,4
공개,방송,0.5117498636245728,3
공격,전투,0.6404148936271667,10
공군,군대,0.6319987773895264,3
공식,방송,0.5213518738746643,7
공중,군사,0.6306306719779968,1
공중전,전투,0.5727847218513489,1
과거,역사,0.5134707689285278,4
과정,교육,0.6268183588981628,9
관객,좀비,0.4852140545845032,26
관계,대화,0.6286489367485046,2
관람,여행,0.5587009191513062,12
관련,기술,0.6359721422195435,1
관심,희망,0.5266339182853699,4
관제실,교통,0.35787975788116455,1
관중,종교,0.44459807872772217,1
광남,멸망,0.5178151726722717,1
교감,대화,0.5680186152458191,1
교섭,대화,0.5846651196479797,3
구독,여행,0.5853187441825867,1
구름,바다,0.602516233921051,1
구분,역사,0.45237064361572266,1
구성,여행,0.5082530975341797,7
구출,수색,0.633823573589325,5
국가,경제,0.7089344263076782,4
국경,도시,0.6141325831413269,1
국내,방송,0.6121893525123596,2
국내외,소셜미디어,0.46837928891181946,1
국익,경제,0.5963021516799927,1
국적,종교,0.53299880027771,3
국제,경제,0.6613011360168457,4
군대,군대,1,4
군사,군사,1,26
군의관,군대,0.4513483941555023,2
군인,군대,0.6802380084991455,5
권총,도둑,0.5374994874000549,1
규모,도시,0.5095364451408386,2
