Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
가요,음악,0.6719156503677368,2
가족,가족,1,1
가출,살인,0.6332151889801025,1
공룡,동물,0.6991666555404663,3
구강,음식,0.5946047306060791,1
굿바이,드라마,0.5183427333831787,1
극장판,드라마,0.5479550361633301,1
기억,사랑,0.6537694931030273,3
꼬마,도둑,0.5964561700820923,1
담배,음식,0.6096588969230652,1
더블,액션,0.5621997117996216,1
더빙,방송,0.5857229828834534,2
마마,괴담,0.5682917833328247,1
매점,학교,0.6130265593528748,1
머슴,의리,0.5667754411697388,1
먹거리,음식,0.5923094749450684,1
모양,인형,0.6405982375144958,1
발견,발견,1,1
발권,여행,0.6189701557159424,1
버스,교통,0.730898916721344,1
부가,교통,0.571665346622467,1
비행선,우주,0.54931640625,1
사진,미술,0.5546669960021973,1
상영,방송,0.6350025534629822,1
생각,후회,0.6602693200111389,1
샤워,여행,0.5888627767562866,1
세상,기쁨,0.6082786321640015,1
세트,인형,0.564244270324707,1
센터,의료,0.6881778836250305,1
스펙터클,코미디,0.5635918378829956,1
시녀,탐정,0.5862163305282593,1
신작,만화,0.6367781758308411,1
애비,유령,0.5263656377792358,1
여자,사랑,0.5380519032478333,1
영혼,슬픔,0.7210677266120911,1
영화,만화,0.7536719441413879,8
영화관,드라마,0.5831791758537292,3
외화,경제,0.5344226360321045,1
이름,신화,0.5608668327331543,1
일상,유쾌,0.5978867411613464,1
재미,모험,0.6051297187805176,1
저금통,인형,0.5797374248504639,1
주차,교통,0.6286762952804565,1
즐거움,기쁨,0.6185970902442932,1
지상파,방송,0.6742361783981323,1
지하철,교통,0.5799862146377563,1
촬영,방송,0.6484997272491455,1
추억,사랑,0.6609922647476196,1
추천,여행,0.5768113136291504,1
출력,전기,0.5477647185325623,1
충격,충격,1,1
콤보,액션,0.6404509544372559,1
투하,충격,0.5651305913925171,1
팝콘,음식,0.529098629951477,4
폭로,충격,0.6623914837837219,1
학년,학교,0.6330993175506592,1
혼잡,교통,0.65754634141922,1
환영,희망,0.5663730502128601,1
활용,교육,0.557722270488739,1
흡연,폭력,0.6167649626731873,1

Category,Count,average
교통,5,0.6337546229362487
방송,4,0.6358653604984283
여행,4,0.599585622549057
음식,4,0.5814179331064224
충격,3,0.7425073583920797
사랑,3,0.6176045536994934
인형,3,0.5948599775632223
드라마,3,0.549825648466746
만화,2,0.6952250599861145
학교,2,0.623062938451767
기쁨,2,0.6134378612041473
액션,2,0.6013253331184387
가족,1,1.0
발견,1,1.0
슬픔,1,0.7210677266120911
동물,1,0.6991666555404663
의료,1,0.6881778836250305
음악,1,0.6719156503677368
후회,1,0.6602693200111389
살인,1,0.6332151889801025
폭력,1,0.6167649626731873
모험,1,0.6051297187805176
유쾌,1,0.5978867411613464
도둑,1,0.5964561700820923
탐정,1,0.5862163305282593
괴담,1,0.5682917833328247
의리,1,0.5667754411697388
희망,1,0.5663730502128601
코미디,1,0.5635918378829956
신화,1,0.5608668327331543
교육,1,0.557722270488739
미술,1,0.5546669960021973
우주,1,0.54931640625
전기,1,0.5477647185325623
경제,1,0.5344226360321045
유령,1,0.5263656377792358
