Word,Category,Similarity,Frequency
가난,고통,0.7040712237358093,1
가능,여행,0.6136982440948486,1
가슴,상처,0.6098507642745972,2
가정부,드라마,0.5058436989784241,1
가족,가족,1,11
갈등,갈등,1,4
갈치,만화,0.524678111076355,2
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,1
감정,심리,0.7588332891464233,8
개요,여행,0.5623396039009094,2
개학,학교,0.6443493366241455,2
거장,미술,0.5483318567276001,1
격려,동정,0.5737254619598389,1
격차,평등,0.6109746694564819,3
경험,열정,0.6344258189201355,2
계층,환경,0.5694180130958557,2
고무,전기,0.5589732527732849,1
고생,고통,0.5584161281585693,1
고액,도박,0.504271388053894,2
공부,교육,0.6627280712127686,1
공연,음악,0.7031762599945068,1
과외,교육,0.6549519896507263,2
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,2
교실,학교,0.7313963174819946,5
구멍,상처,0.5373755693435669,1
구조,환경,0.6101574897766113,2
굿즈,인형,0.614889919757843,1
궁극,생존,0.5224151611328125,1
극장판,드라마,0.5479550361633301,17
극한,생존,0.5677410364151001,1
기대,기대,1,3
기생,연애,0.5084562301635742,2
기생충,흡혈귀,0.5087416172027588,8
기어,액션,0.5334742665290833,1
긴장,불안,0.6880083084106445,2
꼬장,도둑,0.6236701011657715,1
낙천,여행,0.5642282962799072,1
난동,폭력,0.638001561164856,1
내면,내면,1,1
네트워크,컴퓨터,0.5800560712814331,1
노력,헌신,0.6555296182632446,1
놀이,춤,0.6705771684646606,5
농담,개그,0.6088651418685913,1
누나,가족,0.5465071797370911,1
능력,교육,0.6137364506721497,3
데뷔,방송,0.5465471744537354,2
두려움,두려움,1,1
드라마,드라마,1,4
들꽃,바다,0.6011330485343933,1
또래,가족,0.6356732845306396,1
마음,기쁨,0.6783162951469421,6
만화,만화,1,1
말다툼,대화,0.5000229477882385,1
맛집,음식,0.6337778568267822,1
매력,열정,0.6489761471748352,2
메시지,대화,0.5048822164535522,3
메탈,액션,0.6139183044433594,1
멘트,개그,0.5644389390945435,1
명작,만화,0.6867616772651672,1
명찰,인형,0.5499327778816223,1
모습,꿈,0.5368646383285522,3
모양,인형,0.6405982375144958,3
몰입,열정,0.6674494743347168,1
문제,갈등,0.6495088934898376,1
미술가,미술,0.5302937626838684,1
반증,의심,0.5188605785369873,1
발견,발견,1,1
발사,전투,0.5510220527648926,1
방학,학교,0.627612829208374,9
방향,미래,0.5546501278877258,1
변화,성장,0.7235260605812073,1
병원비,고통,0.5332443714141846,1
본능,욕망,0.7253124713897705,1
부러움,죄책감,0.5746665000915527,1
부정,폭력,0.6489901542663574,2
불안,불안,1,2
비숫,액션,1,1
비중,성장,0.5152275562286377,1
