Word,Category,Similarity,Frequency
가슴,상처,0.6098507642745972,1
갈취,폭력,0.670322597026825,1
감지,발견,0.5597200989723206,1
강도,저항,0.6040131449699402,7
게임,만화,0.7299426198005676,1
고심,기대,0.5159546732902527,1
공격,전투,0.6404148936271667,1
공연,음악,0.7031762599945068,2
공포,공포,1,2
공포감,무력감,0.6693056225776672,1
관람,여행,0.5587009191513062,1
괴물,괴물,1,8
구간,교통,0.5263970494270325,1
구조,환경,0.6101574897766113,1
국가,경제,0.7089344263076782,1
금품,폭력,0.5790282487869263,1
기억,사랑,0.6537694931030273,1
기차,교통,0.6118013858795166,19
남자,사랑,0.5456969141960144,2
노출,충격,0.60725998878479,1
느낌,슬픔,0.6343626976013184,1
단편,만화,0.737099826335907,2
멘트,개그,0.5644389390945435,1
모습,꿈,0.5368646383285522,1
문제,갈등,0.6495088934898376,1
물건,인형,0.6116355657577515,1
물속,바다,0.6797770857810974,3
미스터리,미스터리,1,7
발사,전투,0.5510220527648926,1
발생,혼란,0.6102904081344604,1
부모,가족,0.6875284910202026,1
사건,살인,0.7159186005592346,2
사고,의심,0.5630502700805664,2
사람,꿈,0.5610076785087585,5
사투,추격,0.57225102186203,1
살인,살인,1,8
살해,살인,0.6861730217933655,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,3
생명체,동물,0.5420880317687988,2
소동,도둑,0.6143503189086914,1
스릴,액션,0.6477225422859192,1
승객,교통,0.6048595309257507,10
시리즈물,드라마,0.6773087382316589,1
시비,갈등,0.5315856337547302,1
시신,수색,0.6265639066696167,1
시작,발견,0.534450113773346,6
시체,살인,0.6126627326011658,1
신경,질병,0.5199351906776428,1
실상,미래,0.5008105039596558,1
애비,유령,0.5263656377792358,2
액션,액션,1,1
어부,해적,0.6063424944877625,1
에블,액션,1,1
여부,의심,0.5392217040061951,1
여자,사랑,0.5380519032478333,3
여행,여행,1,1
연극,미술,0.7502412796020508,1
연기자,드라마,0.6007305979728699,1
연출,액션,0.5377380847930908,1
열차,교통,0.6419475078582764,7
영화,만화,0.7536719441413879,18
예고편,드라마,0.5787103772163391,1
옛날,시골,0.5727385878562927,1
오타쿠,만화,0.5039249658584595,1
욕설,폭력,0.6747787594795227,1
위협,폭력,0.639009416103363,1
유령,유령,1,1
유품,인형,0.5352237224578857,1
육지,바다,0.6823078989982605,3
이름,신화,0.5608668327331543,1
이탈,혼란,0.6253495812416077,2
잔혹,폭력,0.6832144260406494,1
장르,음악,0.7329081892967224,1
장면,액션,0.5999083518981934,1
장편,만화,0.7140740752220154,2
죽음,고독,0.6896678805351257,1
줄거리,드라마,0.531794548034668,3
처절,의리,0.5655478239059448,1
철길,설원,0.5330963134765625,1
추리,탐정,0.6983305811882019,4
추천,여행,0.5768113136291504,2
축제,춤,0.6026461720466614,1
출발,여행,0.6575770378112793,1
출연,방송,0.659591019153595,2
코피,절망,0.512416422367096,1
탈선,폭력,0.5824899673461914,3
파손,충격,0.614968478679657,1
폐가,상처,0.5042445659637451,2
할로윈,카우보이,0.5331797003746033,2
헨릭슨,좀비,0.509719967842102,1
혼란,혼란,1,2
화면,액션,0.6001543998718262,1
확인,발견,0.6419516205787659,1
환영,희망,0.5663730502128601,1

Category,Count,average
액션,6,0.7309205631415049
폭력,6,0.6381405691305796
만화,5,0.6877426862716675
살인,4,0.7536885887384415
혼란,4,0.719982922077179
여행,4,0.698272317647934
드라마,4,0.597136065363884
교통,4,0.596251368522644
사랑,3,0.5791727701822916
발견,3,0.5787072777748108
유령,2,0.7631828188896179
음악,2,0.7180422246456146
바다,2,0.681042492389679
충격,2,0.6111142337322235
전투,2,0.5957184731960297
갈등,2,0.5905472636222839
인형,2,0.5734296441078186
상처,2,0.5570476651191711
의심,2,0.5511359870433807
꿈,2,0.5489361584186554
공포,1,1.0
괴물,1,1.0
미스터리,1,1.0
미술,1,0.7502412796020508
경제,1,0.7089344263076782
탐정,1,0.6983305811882019
고독,1,0.6896678805351257
가족,1,0.6875284910202026
무력감,1,0.6693056225776672
후회,1,0.6602693200111389
방송,1,0.659591019153595
슬픔,1,0.6343626976013184
수색,1,0.6265639066696167
도둑,1,0.6143503189086914
환경,1,0.6101574897766113
해적,1,0.6063424944877625
저항,1,0.6040131449699402
춤,1,0.6026461720466614
시골,1,0.5727385878562927
추격,1,0.57225102186203
희망,1,0.5663730502128601
의리,1,0.5655478239059448
개그,1,0.5644389390945435
신화,1,0.5608668327331543
동물,1,0.5420880317687988
카우보이,1,0.5331797003746033
설원,1,0.5330963134765625
질병,1,0.5199351906776428
기대,1,0.5159546732902527
절망,1,0.512416422367096
좀비,1,0.509719967842102
미래,1,0.5008105039596558
