Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
가정,가족,0.7013463377952576,1
가족,가족,1,1
가치,윤리,0.6346501111984253,1
감염,질병,0.6859014630317688,1
감정,심리,0.7588332891464233,1
거리,도시,0.60332190990448,2
걱정,후회,0.651527464389801,1
고립,불안,0.661411464214325,1
공포,공포,1,2
과정,교육,0.6268183588981628,1
관심,기대,0.6249675154685974,2
광고,방송,0.6559303998947144,1
교육,교육,1,1
교훈,희망,0.596325695514679,1
구입,여행,0.5183897018432617,1
근력,교육,0.5189909338951111,1
남자,사랑,0.5456969141960144,2
남편,가족,0.6233720779418945,1
당첨,기대,0.522482693195343,1
도움,기대,0.5482439994812012,1
레이스,스포츠,0.55909663438797,1
로또,도박,0.5594868659973145,4
맛집,음식,0.6337778568267822,1
메밀,음식,0.5697465538978577,1
메시지,대화,0.5048822164535522,1
면모,자아,0.5388920903205872,1
목격,발견,0.6813858151435852,1
무인도,정글,0.5329716801643372,1
바이러스,질병,0.5053297281265259,2
반말,폭력,0.5853083729743958,1
배달,음식,0.6220709681510925,1
배신자,배신,0.5174744129180908,1
변화,성장,0.7235260605812073,1
북쪽,도시,0.5450892448425293,1
사람,꿈,0.5610076785087585,1
사투,추격,0.57225102186203,1
생각,후회,0.6602693200111389,3
생존,생존,1,1
생활,환경,0.7009555697441101,1
성공,성장,0.6859850287437439,1
성찰,철학,0.6156240105628967,1
세상,기쁨,0.6082786321640015,1
스릴러,스릴러,1,1
시작,발견,0.534450113773346,5
시청,방송,0.6024045944213867,1
쓰친,액션,1,1
업무,교통,0.6426385641098022,2
여자,사랑,0.5380519032478333,1
여행,여행,1,2
연구소,과학,0.5466880202293396,1
영향,기대,0.5794242024421692,1
영화,만화,0.7536719441413879,18
영화관,드라마,0.5831791758537292,1
예상,기대,0.655988872051239,1
오프,액션,0.5603551268577576,2
욕망,욕망,1,1
움움,액션,1,1
유머,개그,0.6961884498596191,1
유행,복고,0.6242704391479492,1
육지,바다,0.6823078989982605,1
육회,음식,0.549907386302948,1
이슈,정치,0.619047224521637,1
일상,유쾌,0.5978867411613464,1
장르,음악,0.7329081892967224,1
제공,여행,0.6024255156517029,1
줄거리,드라마,0.531794548034668,2
중독,폭력,0.650359034538269,2
즉흥,춤,0.6668667793273926,1
총각,시골,0.5811733603477478,1
추천,여행,0.5768113136291504,1
출근,이별,0.512470543384552,2
출연,방송,0.659591019153595,1
치사,살인,0.584929347038269,1
캐릭터,인형,0.5306801795959473,1
커피,음식,0.710979700088501,2
코미디언,코미디,0.6240517497062683,1
탐구,철학,0.6451975703239441,1
탐욕,욕망,0.6861580610275269,1
파일럿,드라마,0.5027030110359192,1
팝콘,음식,0.529098629951477,3
폐쇄,수색,0.5324417948722839,1
표현,대화,0.5644240975379944,1
헬스,의료,0.5637404322624207,1
활력,기쁨,0.6071287393569946,1
후회,후회,1,1
휴가,여행,0.6868858933448792,1

Category,Count,average
여행,6,0.6663684447606405
음식,6,0.6025968492031097
기대,5,0.58622145652771
액션,3,0.8534517089525858
가족,3,0.7749061385790507
후회,3,0.7705989281336466
교육,3,0.7152697642644247
방송,3,0.6393086711565653
드라마,3,0.5392255783081055
욕망,2,0.8430790305137634
성장,2,0.7047555446624756
철학,2,0.6304107904434204
폭력,2,0.6178337037563324
발견,2,0.6079179644584656
기쁨,2,0.607703685760498
질병,2,0.5956155955791473
도시,2,0.5742055773735046
사랑,2,0.5418744087219238
대화,2,0.5346531569957733
공포,1,1.0
생존,1,1.0
스릴러,1,1.0
심리,1,0.7588332891464233
만화,1,0.7536719441413879
음악,1,0.7329081892967224
환경,1,0.7009555697441101
개그,1,0.6961884498596191
바다,1,0.6823078989982605
춤,1,0.6668667793273926
불안,1,0.661411464214325
교통,1,0.6426385641098022
윤리,1,0.6346501111984253
복고,1,0.6242704391479492
코미디,1,0.6240517497062683
정치,1,0.619047224521637
유쾌,1,0.5978867411613464
희망,1,0.596325695514679
살인,1,0.584929347038269
시골,1,0.5811733603477478
추격,1,0.57225102186203
의료,1,0.5637404322624207
꿈,1,0.5610076785087585
도박,1,0.5594868659973145
스포츠,1,0.55909663438797
과학,1,0.5466880202293396
자아,1,0.5388920903205872
정글,1,0.5329716801643372
수색,1,0.5324417948722839
인형,1,0.5306801795959473
배신,1,0.5174744129180908
이별,1,0.512470543384552
