Word,Category,Similarity,Frequency
가수,음악,0.6117961406707764,1
가슴,상처,0.6098507642745972,1
가식,열정,0.5882983207702637,1
가족,가족,1,9
가짜,괴담,0.5858274698257446,1
감동,기쁨,0.6450744271278381,7
감상,음악,0.6411212086677551,1
감옥,감옥,1,3
감정,심리,0.7588332891464233,1
거래,도박,0.6013003587722778,1
거리,도시,0.60332190990448,6
거장,미술,0.5483318567276001,1
걱정,후회,0.651527464389801,1
건물,학교,0.6180571913719177,1
건초,동물,0.5482379794120789,2
검사,심리,0.583127498626709,1
결핵,질병,0.6684396266937256,1
결혼,연애,0.6863196492195129,2
경쟁,갈등,0.6576756238937378,1
고생,고통,0.5584161281585693,2
고아원,학교,0.5324312448501587,6
공연,음악,0.7031762599945068,9
공해,환경,0.6459245085716248,1
과정,교육,0.6268183588981628,3
관심,기대,0.6249675154685974,1
관통,충격,0.5143977403640747,1
교수,윤리,0.563416063785553,1
교화,교육,0.5971044301986694,1
구조,환경,0.6101574897766113,1
권선징악,로맨스,0.5401951670646667,1
귀결,혼란,0.515130341053009,1
귀족,권력,0.5714877843856812,3
글귀,꿈,0.6168593764305115,1
기억,사랑,0.6537694931030273,1
기침,질병,0.5382747054100037,1
남자,사랑,0.5456969141960144,2
노년,가족,0.5874111652374268,1
노동,경제,0.6806643605232239,1
노래,춤,0.7242721915245056,13
노인,가족,0.6170642375946045,1
눈물,슬픔,0.6957001090049744,2
늑대,동물,0.6492973566055298,1
단도,전투,0.5031898617744446,1
단둘,액션,1,1
더미,좀비,0.5758236050605774,2
도망,도둑,0.5489647388458252,1
도움,기대,0.5482439994812012,1
동물,동물,1,5
드라마,드라마,1,1
러브,액션,0.6233081817626953,6
루셋,액션,1,1
마당,가족,0.5519530773162842,1
마음,기쁨,0.6783162951469421,3
마케팅,가상현실,0.5079087615013123,1
만연,범죄,0.6431142687797546,1
먹이,동물,0.6372129321098328,1
메시지,대화,0.5048822164535522,1
멘토,교육,0.5570372939109802,2
명작,만화,0.6867616772651672,1
명장면,코미디,0.5314233899116516,1
모범,교육,0.5256304740905762,1
모순,갈등,0.6281998157501221,1
모습,꿈,0.5368646383285522,2
모함,충격,0.525575578212738,1
묘기,춤,0.6675655245780945,1
무죄,용서,0.5991327166557312,2
문제점,사회문제,0.5382509231567383,1
바이올리니스트,뮤지컬,0.5095070004463196,2
바이올린,춤,0.5247064232826233,2
발견,발견,1,1
번개,도둑,0.5835573077201843,1
베프,의리,0.5256522297859192,1
별장,가족,0.6181378960609436,1
