Word,Category,Similarity,Frequency
"""아",액션,1,1
`아,액션,1,1
가능,여행,0.6136982440948486,1
가상,우주,0.619330644607544,1
가슴,상처,0.6098507642745972,1
가족,가족,1,3
가치,윤리,0.6346501111984253,1
감동,기쁨,0.6450744271278381,2
감상,음악,0.6411212086677551,2
감수성,두려움,0.558465838432312,2
감염,질병,0.6859014630317688,2
감정,심리,0.7588332891464233,5
강력,충격,0.5549739599227905,1
강박,자아,0.6491145491600037,1
강탈,배신,0.5558199882507324,1
개성파,언더독,0.5204849243164062,1
건설,도시,0.6078121066093445,1
검사,심리,0.583127498626709,1
격려,동정,0.5737254619598389,1
격리,수색,0.6269633769989014,4
격변,혼란,0.6488090753555298,3
결단,용서,0.5725662112236023,1
경험,열정,0.6344258189201355,12
계획,여행,0.6060113906860352,2
고립,불안,0.661411464214325,3
공격,전투,0.6404148936271667,1
공통,환경,0.583020031452179,1
공포,공포,1,2
과정,교육,0.6268183588981628,2
관람,여행,0.5587009191513062,2
관찰,발견,0.5781939625740051,1
광고,방송,0.6559303998947144,1
교훈,희망,0.596325695514679,4
국가,경제,0.7089344263076782,4
극단,미술,0.5709163546562195,1
기대,기대,1,1
기대감,기대,0.6246221661567688,1
기분,유쾌,0.6678951382637024,1
기쁨,기쁨,1,1
기술,농업,0.6986809968948364,2
기억,사랑,0.6537694931030273,1
기획,교육,0.625312864780426,1
나레이션,드라마,0.5498647689819336,1
낙천주의,철학,0.5468318462371826,1
난자,의료,0.513732373714447,3
남자,사랑,0.5456969141960144,1
남편,가족,0.6233720779418945,2
노력,헌신,0.6555296182632446,1
노출,충격,0.60725998878479,4
농장,농업,0.6616603136062622,5
뉴스,방송,0.70646071434021,1
능력,교육,0.6137364506721497,2
다큐,다큐멘터리,0.6907773613929749,1
다큐멘터리,다큐멘터리,1,1
단편,만화,0.737099826335907,3
대결,갈등,0.5924415588378906,1
대적,추격,0.5902887582778931,1
댓글,후회,0.505795419216156,1
델타,정글,0.536747395992279,6
도시,도시,1,3
도심,도시,0.750744640827179,1
도전,열정,0.6956499814987183,1
도주,추격,0.6170496940612793,1
독특,춤,0.5334261655807495,2
동물,동물,1,6
디스토피아,공상과학,0.6713545918464661,2
레드,정글,0.5992697477340698,1
리얼,액션,0.6809289455413818,1
마비,혼란,0.6122421026229858,1
마음,기쁨,0.6783162951469421,1
만끽,평온,0.5107535123825073,1
매력,열정,0.6489761471748352,1
매체,방송,0.6981302499771118,1
먼지,전기,0.5306687355041504,1
멜랑,액션,1,1
면역,질병,0.7091259956359863,6
멸망,멸망,1,1
모습,꿈,0.5368646383285522,2
목장,시골,0.5894415974617004,2
목표,성장,0.6552416682243347,1
무법,독재,0.5962036848068237,2
미래,미래,1,1
바이러스,질병,0.5053297281265259,24
반려견,동물,0.55564284324646,4
발병,질병,0.6885514855384827,2
발생,혼란,0.6102904081344604,2
발작,불안,0.5706687569618225,1
방역,재난,0.6797944903373718,1
번식,생존,0.6756256818771362,1
변혁,질서,0.5907126665115356,1
변화,성장,0.7235260605812073,6
보드게임,서바이벌,0.5626656413078308,1
분리,갈등,0.5047985911369324,1
불안,불안,1,1
불안감,두려움,0.7379971742630005,1
붕괴,혼란,0.6892794370651245,1
사람,꿈,0.5610076785087585,12
사랑,사랑,1,4
사투,추격,0.57225102186203,4
사회,경제,0.8096231818199158,2
삭제,의심,0.5076044797897339,1
상실,상실,1,1
상영,방송,0.6350025534629822,1
상황,혼란,0.6442916989326477,11
생각,후회,0.6602693200111389,4
생존,생존,1,1
생활,환경,0.7009555697441101,5
서바이벌,서바이벌,1,3
성공,성장,0.6859850287437439,1
성실,헌신,0.6314191222190857,1
성찰,철학,0.6156240105628967,1
세계,경제,0.6071235537528992,9
세상,기쁨,0.6082786321640015,14
센터,의료,0.6881778836250305,1
소독,의료,0.5539371371269226,1
수용소,감옥,0.6408903002738953,2
숙련,전투,0.5203694701194763,1
스릴,액션,0.6477225422859192,1
스릴러,스릴러,1,1
스마트폰,컴퓨터,0.6610336303710938,2
시리즈,만화,0.5106303691864014,3
시스템,컴퓨터,0.5808395743370056,4
시작,발견,0.534450113773346,1
시청자,방송,0.5191292762756348,1
신념,욕망,0.6720592975616455,3
신체,자아,0.5770981311798096,1
실험,과학,0.6881481409072876,2
싸움,전투,0.6696678996086121,1
씨름,춤,0.5920190811157227,2
아내,가족,0.582758903503418,2
아비규환,혼란,0.5102518200874329,1
아워,액션,0.5549901723861694,1
악마,괴물,0.7208051085472107,1
애완,동물,0.7290449738502502,1
액션,액션,1,2
약탈,전쟁,0.669443666934967,1
약탈자,해적,0.5289235711097717,4
어깨,상처,0.5547419190406799,1
엄마,사랑,0.5908297300338745,1
여자,사랑,0.5380519032478333,1
여정,이별,0.6358245611190796,2
여지,의심,0.5871012210845947,1
역경,절망,0.6212114691734314,1
연출,액션,0.5377380847930908,2
영향,기대,0.5794242024421692,3
영화,만화,0.7536719441413879,36
영화감독,다큐멘터리,0.5571942329406738,1
예상,기대,0.655988872051239,1
옛날,시골,0.5727385878562927,1
온라인,교육,0.5160459876060486,2
우울,불안,0.7772703766822815,1
위로,바다,0.5024420619010925,1
위생,의료,0.6714643836021423,1
위협,폭력,0.639009416103363,1
유대,종교,0.6230841875076294,2
유대감,우정,0.5557567477226257,4
유태오,외계인,0.5527608394622803,3
은신처,수색,0.5444790720939636,1
음악,음악,1,1
의료,의료,1,2
의심,의심,1,1
이해,철학,0.5395932197570801,2
인물,정치,0.5848035216331482,3
인신매매,범죄,0.5723335146903992,1
인터넷,컴퓨터,0.609046220779419,1
인터뷰,다큐멘터리,0.5540832281112671,1
일상,유쾌,0.5978867411613464,4
자각,무력감,0.6221117377281189,1
자막,방송,0.6141181588172913,1
작가,만화,0.6290877461433411,1
작업,수색,0.6102691888809204,3
잠재력,성장,0.5360828042030334,1
장르,음악,0.7329081892967224,1
잿빛,고독,0.573330819606781,1
적응,환경,0.6063060760498047,5
전락,상실,0.5549110174179077,1
전멸,멸망,0.600928008556366,1
전염병,질병,0.6172308325767517,3
정보,교통,0.6121577620506287,1
제공,여행,0.6024255156517029,5
제약,환경,0.6168046593666077,2
제작,방송,0.6307950615882874,2
죄책감,죄책감,1,2
증거,발견,0.5749884247779846,4
지속,성장,0.6684333086013794,7
직면,고통,0.5117434859275818,3
진정,기쁨,0.5493860840797424,1
질문,대화,0.5432519912719727,1
차단,의심,0.5930317640304565,1
참여,기대,0.5516729950904846,2
창궐,전쟁,0.6036671996116638,1
채널,방송,0.7239679098129272,1
처절,의리,0.5655478239059448,1
처지,갈등,0.5487500429153442,1
촉발,혼란,0.6075966954231262,1
촬영,방송,0.6484997272491455,5
최초,발견,0.5291507840156555,3
출근,이별,0.512470543384552,2
출몰,해적,0.5745379328727722,1
출산,교육,0.600229024887085,1
충성심,의리,0.5446189641952515,1
치료,질병,0.7063292264938354,1
치사,살인,0.584929347038269,1
친밀,우정,0.6176837086677551,1
친분,갈등,0.5898627042770386,1
카피,용기,0.5158012509346008,1
타국,군대,0.5352400541305542,1
탄력,성장,0.536374568939209,2
탈취,마법,0.5206779837608337,1
페스티벌,뮤지컬,0.6277271509170532,1
편안,유쾌,0.6909911036491394,1
폐허,전쟁,0.5982295274734497,1
포위,군사,0.5679790377616882,1
포착,발견,0.6197287440299988,4
표정,유쾌,0.5511194467544556,1
표현,대화,0.5644240975379944,3
피해,범죄,0.5507293343544006,1
한번,후회,0.5221735835075378,1
항체,동물,0.5186046957969666,5
해답,미래,0.5381629467010498,1
행복,기쁨,0.7726561427116394,2
헌신,헌신,1,3
현상금,해적,0.5412032604217529,1
협력,대화,0.6538437008857727,1
호흡,춤,0.5944341421127319,1
혼란,혼란,1,5
확진,질병,0.5797784924507141,1
활동,교육,0.6086112856864929,2
활용,교육,0.557722270488739,1
회복력,성장,0.5381298661231995,5
희망,희망,1,3
희생,희생,1,1
희생자,희생,0.5491129755973816,1

Category,Count,average
방송,9,0.6480037834909227
액션,8,0.8026724681258202
혼란,8,0.6653451547026634
질병,7,0.6417496034077236
성장,7,0.6205390436308724
교육,7,0.5926394632884434
기쁨,6,0.7089519302050272
의료,5,0.6854623556137085
기대,5,0.6823416471481323
사랑,5,0.66566960811615
발견,5,0.567302405834198
불안,4,0.7523376494646072
동물,4,0.7008231282234192
다큐멘터리,4,0.7005137056112289
의심,4,0.6719343662261963
만화,4,0.6576224714517593
유쾌,4,0.626973107457161
환경,4,0.6267715841531754
여행,4,0.5952090173959732
갈등,4,0.5589632242918015
음악,3,0.7913431326548258
도시,3,0.7861855824788412
헌신,3,0.7623162468274435
가족,3,0.7353769938151041
경제,3,0.7085603872934977
열정,3,0.6596839825312296
전쟁,3,0.6237801313400269
컴퓨터,3,0.6169731418291727
전투,3,0.6101507544517517
수색,3,0.5939038793245951
추격,3,0.5931964914004008
대화,3,0.5871732632319132
춤,3,0.573293129603068
철학,3,0.5673496921857198
후회,3,0.5627461075782776
해적,3,0.5482215881347656
생존,2,0.8378128409385681
멸망,2,0.800464004278183
희망,2,0.7981628477573395
서바이벌,2,0.7813328206539154
상실,2,0.7774555087089539
희생,2,0.7745564877986908
미래,2,0.7690814733505249
농업,2,0.6801706552505493
심리,2,0.6709803938865662
두려움,2,0.6482315063476562
자아,2,0.6131063401699066
우정,2,0.5867202281951904
상처,2,0.5822963416576385
충격,2,0.5811169743537903
시골,2,0.5810900926589966
이별,2,0.5741475522518158
정글,2,0.5680085718631744
범죄,2,0.5615314245223999
의리,2,0.5550833940505981
꿈,2,0.5489361584186554
공포,1,1.0
스릴러,1,1.0
죄책감,1,1.0
괴물,1,0.7208051085472107
과학,1,0.6881481409072876
재난,1,0.6797944903373718
욕망,1,0.6720592975616455
공상과학,1,0.6713545918464661
감옥,1,0.6408903002738953
폭력,1,0.639009416103363
윤리,1,0.6346501111984253
뮤지컬,1,0.6277271509170532
종교,1,0.6230841875076294
무력감,1,0.6221117377281189
절망,1,0.6212114691734314
우주,1,0.619330644607544
교통,1,0.6121577620506287
독재,1,0.5962036848068237
질서,1,0.5907126665115356
살인,1,0.584929347038269
정치,1,0.5848035216331482
동정,1,0.5737254619598389
고독,1,0.573330819606781
용서,1,0.5725662112236023
미술,1,0.5709163546562195
군사,1,0.5679790377616882
배신,1,0.5558199882507324
외계인,1,0.5527608394622803
드라마,1,0.5498647689819336
군대,1,0.5352400541305542
전기,1,0.5306687355041504
마법,1,0.5206779837608337
언더독,1,0.5204849243164062
용기,1,0.5158012509346008
고통,1,0.5117434859275818
평온,1,0.5107535123825073
바다,1,0.5024420619010925
