Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,3
가뭄,재난,0.6788044571876526,1
가상,우주,0.619330644607544,1
가슴,상처,0.6098507642745972,2
가정,가족,0.7013463377952576,2
가족,가족,1,140
가치,윤리,0.6346501111984253,2
가치관,자기성찰,0.5398943424224854,1
갈등,갈등,1,3
갈망,욕망,0.7525596022605896,1
감상,음악,0.6411212086677551,5
감정,심리,0.7588332891464233,7
강도,저항,0.6040131449699402,1
강력,충격,0.5549739599227905,1
강요,용서,0.5793744921684265,11
강점,성장,0.5418332815170288,1
개념,교육,0.6287856698036194,1
개봉작,드라마,0.5794780254364014,1
거대,괴물,0.5640032887458801,4
거리,도시,0.60332190990448,1
거짓,범죄,0.5651490092277527,4
거짓말,부도덕,0.5334540605545044,3
걱정,후회,0.651527464389801,2
검사,심리,0.583127498626709,1
검색,여행,0.6249870657920837,1
게임,만화,0.7299426198005676,5
격투기,스포츠,0.6603521704673767,1
결단,용서,0.5725662112236023,2
결박,충격,0.5497443079948425,1
결부,갈등,0.5845047831535339,1
경고,의심,0.5979491472244263,1
경험,열정,0.6344258189201355,3
계시,기쁨,0.5932968854904175,2
고난,고통,0.6465856432914734,1
고뇌,고독,0.6679061055183411,2
고심,기대,0.5159546732902527,1
고통,고통,1,2
곤충,동물,0.8180686831474304,3
공격,전투,0.6404148936271667,2
공연,음악,0.7031762599945068,1
공포,공포,1,25
공포감,무력감,0.6693056225776672,2
공포물,개그,0.6559643149375916,1
과시,열정,0.509526789188385,1
과정,교육,0.6268183588981628,23
관람,여행,0.5587009191513062,14
관심,기대,0.6249675154685974,5
괴로움,고통,0.6400415301322937,1
교육,교육,1,1
국가,경제,0.7089344263076782,1
굴복,배신,0.5670102834701538,1
굿즈,인형,0.614889919757843,1
권력,권력,1,2
규칙,윤리,0.5834123492240906,2
그림자,유령,0.5297560691833496,3
극단,미술,0.5709163546562195,5
극렬,독재,0.5618231892585754,1
극한,생존,0.5677410364151001,5
근거,의심,0.5799501538276672,1
금고,여행,0.586035966873169,1
긍정,희망,0.608379602432251,1
기내,음식,0.5909006595611572,1
기대,기대,1,10
기대감,기대,0.6246221661567688,1
기독교,종교,0.6900428533554077,1
기분,유쾌,0.6678951382637024,2
기억,사랑,0.6537694931030273,8
긴박,유쾌,0.5951035618782043,1
긴박감,유쾌,0.531667947769165,2
긴장,불안,0.6880083084106445,6
꼬마,도둑,0.5964561700820923,2
난제,갈등,0.5381692051887512,1
남자,사랑,0.5456969141960144,8
납득,용서,0.5769292116165161,1
너히,액션,1,1
노래,춤,0.7242721915245056,1
노력,헌신,0.6555296182632446,1
노크,분노,0.5124804973602295,10
녹음,음악,0.6460626721382141,1
논리,철학,0.5892475247383118,3
놀라움,기쁨,0.5606492757797241,1
눈길,동정,0.5653472542762756,3
뉴스,방송,0.70646071434021,6
느낌,슬픔,0.6343626976013184,15
다독,철학,0.5341385006904602,1
단언,후회,0.5361717343330383,1
단체,종교,0.635517418384552,2
단칼,후회,0.5719042420387268,1
담론,정치,0.6720190644264221,1
당혹,분노,0.5576525330543518,1
당황,충격,0.6099472045898438,2
대립,갈등,0.8246769905090332,1
대입,교육,0.5688934922218323,3
대처,재난,0.5325601696968079,1
더위,질병,0.5179445147514343,4
데뷔,방송,0.5465471744537354,1
도끼,신화,0.5833896994590759,1
도덕,윤리,0.8225712776184082,3
도어,전기,0.5448257923126221,1
도움,기대,0.5482439994812012,1
독서,철학,0.7120826244354248,1
독창,춤,0.6945516467094421,2
독특,춤,0.5334261655807495,6
동물,동물,1,1
동성애,시민운동,0.5410732626914978,4
동영상,가상현실,0.5586168169975281,1
두려움,두려움,1,3
드라마,드라마,1,2
뚜껑,용기,0.6211519241333008,1
레지던트,코미디,0.5585560202598572,1
리더,성장,0.5860862135887146,5
리얼,액션,0.6809289455413818,2
마음,기쁨,0.6783162951469421,6
마음가짐,자기성찰,0.5756369233131409,1
만족,기대,0.6570032238960266,1
매력,열정,0.6489761471748352,4
맥락,질서,0.601793110370636,1
맹신,윤리,0.5539131760597229,1
먹거리,음식,0.5923094749450684,1
메시지,대화,0.5048822164535522,4
메일,만화,0.5050849914550781,2
메타포,철학,0.5080273747444153,1
멸망,멸망,1,34
명작,만화,0.6867616772651672,1
명절,음식,0.602050244808197,1
모습,꿈,0.5368646383285522,14
모양,인형,0.6405982375144958,1
모임,가족,0.6203815937042236,1
목격,발견,0.6813858151435852,4
목표,성장,0.6552416682243347,1
몰입,열정,0.6674494743347168,15
묘미,개그,0.5619542598724365,1
무단,폭력,0.5057473182678223,5
무서움,불안,0.5561872124671936,1
무신론자,종교,0.5365086793899536,3
문제,갈등,0.6495088934898376,7
물음,절망,0.5957352519035339,2
미래,미래,1,2
미스터리,미스터리,1,15
미스테리,미스터리,0.7573594450950623,5
미안,후회,0.5432184934616089,1
밀도,저항,0.5150157809257507,1
밀실,음모,0.6246790885925293,1
반란,반란,1,2
반응,충격,0.5951288342475891,2
발길,추격,0.5241652727127075,1
발생,혼란,0.6102904081344604,3
방과,학교,0.6060729026794434,1
방구석,개그,0.5950741171836853,1
방문,여행,0.5841829180717468,10
방편,기쁨,0.53978431224823,1
방향,미래,0.5546501278877258,3
배급사,드라마,0.5019193887710571,1
배려,헌신,0.6277512907981873,1
배제,상실,0.6328111886978149,1
번개,도둑,0.5835573077201843,1
범죄,범죄,1,1
베테랑,탐정,0.5211659669876099,2
벼락,꿈,0.5507174730300903,3
변화,성장,0.7235260605812073,2
별장,가족,0.6181378960609436,9
복면,도둑,0.6030786633491516,5
복싱,액션,0.6534175872802734,1
복합,의료,0.577019214630127,1
본능,욕망,0.7253124713897705,2
