Word,Category,Similarity,Frequency
"""뇌",액션,1,1
1짤,액션,1,1
1쿨,개그,0.5488491058349609,1
가능,여행,0.6136982440948486,17
가상,우주,0.619330644607544,4
가입,희망,0.5199176073074341,6
가정,가족,0.7013463377952576,2
가짜,괴담,0.5858274698257446,2
가치,윤리,0.6346501111984253,5
가치관,자기성찰,0.5398943424224854,1
가택,수색,0.597480833530426,1
각국,경제,0.5319766998291016,2
간지,의리,0.5457688570022583,1
간판,학교,0.5174685716629028,1
갈등,갈등,1,6
감동,기쁨,0.6450744271278381,13
감상,음악,0.6411212086677551,30
감성,심리,0.6301533579826355,5
감시,범죄,0.5818687081336975,2
감염,질병,0.6859014630317688,1
감정,심리,0.7588332891464233,10
감지,발견,0.5597200989723206,1
감흥,슬픔,0.63573157787323,1
강력,충격,0.5549739599227905,3
개그,개그,1,1
개념,교육,0.6287856698036194,1
개별,음악,0.5007151961326599,1
개성,자아,0.5115846395492554,3
개요,여행,0.5623396039009094,1
개입,음모,0.5886576175689697,1
개체,동물,0.595451831817627,1
거대,괴물,0.5640032887458801,1
거리,도시,0.60332190990448,2
거짓,범죄,0.5651490092277527,1
건물,학교,0.6180571913719177,2
검문,수색,0.6349114775657654,1
검색,여행,0.6249870657920837,5
게임,만화,0.7299426198005676,1
격리,수색,0.6269633769989014,1
격투,액션,0.6852583885192871,2
결혼,연애,0.6863196492195129,1
경고,의심,0.5979491472244263,2
경제,경제,1,6
경험,열정,0.6344258189201355,12
계획,여행,0.6060113906860352,2
고급,음식,0.5831040740013123,3
고뇌,고독,0.6679061055183411,2
고등학교,학교,0.6346824765205383,1
고서점,시골,0.5235869884490967,1
고속,교통,0.5951749682426453,3
고스트,미스터리,0.501964271068573,10
고전,미술,0.6437533497810364,1
고참,군대,0.5476983785629272,1
고층,도시,0.5431943535804749,2
공격,전투,0.6404148936271667,8
공동,대화,0.5171006321907043,1
공동체,시민운동,0.5667669773101807,1
공범,살인,0.6247848868370056,1
공산,독재,0.6646419167518616,1
공상,우주,0.6748765707015991,2
공항,교통,0.7404273152351379,2
과세,경제,0.5210514664649963,1
과정,교육,0.6268183588981628,11
과학,과학,1,13
관람,여행,0.5587009191513062,5
관여,기대,0.5187691450119019,1
관찰력,자기성찰,0.5957953333854675,1
광고,방송,0.6559303998947144,2
괴리,갈등,0.6599999666213989,1
구간,교통,0.5263970494270325,3
구절,윤리,0.5378264784812927,1
구조,환경,0.6101574897766113,2
국가,경제,0.7089344263076782,3
국공,독재,0.5896205902099609,1
권력,권력,1,1
권력욕,권력,0.5941116213798523,1
귀결,혼란,0.515130341053009,1
그래픽,컴퓨터,0.6070578694343567,11
극도,괴담,0.5402888059616089,1
극복,고통,0.6304678916931152,2
극악,좀비,0.5708756446838379,2
극장판,드라마,0.5479550361633301,20
근절,폭력,0.6210501194000244,2
금지,도박,0.519909143447876,1
긍정,희망,0.608379602432251,6
기계,전기,0.6900599598884583,23
기기,전기,0.6136850118637085,1
기대,기대,1,4
기대감,기대,0.6246221661567688,1
기밀,군사,0.5613275766372681,2
기술,농업,0.6986809968948364,36
기억,사랑,0.6537694931030273,18
꽃밭,꿈,0.6128173470497131,1
남자,사랑,0.5456969141960144,9
납치,살인,0.6689104437828064,1
내면,내면,1,3
내전,전쟁,0.7661944627761841,1
네트,윤리,0.5070658326148987,7
네트워크,컴퓨터,0.5800560712814331,18
노력,헌신,0.6555296182632446,3
노무,교육,0.5872817039489746,2
노출,충격,0.60725998878479,1
뇌절,마법,0.5121912956237793,1
뇽꾸,액션,1,1
느낌,슬픔,0.6343626976013184,13
능력,교육,0.6137364506721497,10
다이빙,스포츠,0.5205369591712952,1
다크,액션,0.6620553135871887,1
단체,종교,0.635517418384552,1
단편,만화,0.737099826335907,1
당황,충격,0.6099472045898438,1
대외,경제,0.6580508947372437,1
대테러,재난,0.5881136655807495,2
대학교,학교,0.5889599323272705,1
대항,폭력,0.5444368720054626,2
댓글,후회,0.505795419216156,2
도덕,윤리,0.8225712776184082,4
도로,교통,0.7222923040390015,2
도망,도둑,0.5489647388458252,1
도시,도시,1,14
도움,기대,0.5482439994812012,3
도주,추격,0.6170496940612793,1
독점,권력,0.5065333843231201,3
독창,춤,0.6945516467094421,1
독특,춤,0.5334261655807495,7
돌입,추격,0.5638843774795532,2
두뇌,과학,0.5985945463180542,10
뒷거래,음모론,0.5729475617408752,1
드라마,드라마,1,21
등록,여행,0.5735748410224915,11
로보틱스,가상현실,0.5614265203475952,2
리더,성장,0.5860862135887146,3
리메이크,드라마,0.5311616063117981,1
리얼,액션,0.6809289455413818,1
마음,기쁨,0.6783162951469421,10
마찰,갈등,0.6304974555969238,1
만끽,평온,0.5107535123825073,1
만족,기대,0.6570032238960266,3
만족감,기대,0.5598728656768799,1
만화,만화,1,29
만화가,만화,0.6279064416885376,2
만화책,만화,0.6684035062789917,10
맛깔,유쾌,0.537874162197113,1
망명,멸망,0.5388484001159668,6
매니아,판타지,0.5267682075500488,1
매력,열정,0.6489761471748352,15
매매,도박,0.5757066011428833,1
매체,방송,0.6981302499771118,1
메모리,컴퓨터,0.606806755065918,1
메시지,대화,0.5048822164535522,6
면모,자아,0.5388920903205872,1
명령,군사,0.5395892262458801,4
명작,만화,0.6867616772651672,3
모니터,컴퓨터,0.5649773478507996,1
모바일,컴퓨터,0.590937614440918,4
모순,갈등,0.6281998157501221,2
모습,꿈,0.5368646383285522,12
모종,동물,0.5004690289497375,1
모험,모험,1,1
목표,성장,0.6552416682243347,2
몰입,열정,0.6674494743347168,7
몸매,의리,0.5643829703330994,1
몸체,동물,0.5283498764038086,4
무기고,감옥,0.6013531684875488,1
무마,폭력,0.5678592324256897,1
무법,독재,0.5962036848068237,1
묵인,멸망,0.5149750113487244,1
문제,갈등,0.6495088934898376,17
