Word,Category,Similarity,Frequency
가난,고통,0.7040712237358093,2
가능,여행,0.6136982440948486,1
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,6
개봉작,드라마,0.5794780254364014,3
거리,도시,0.60332190990448,1
걱정,후회,0.651527464389801,1
고역,유쾌,0.5427601933479309,1
공연,음악,0.7031762599945068,6
공포물,개그,0.6559643149375916,1
관람,여행,0.5587009191513062,1
기억,사랑,0.6537694931030273,2
꼬로,액션,1,4
노래,춤,0.7242721915245056,1
느낌,슬픔,0.6343626976013184,2
매력,열정,0.6489761471748352,1
명색,평등,0.5764186382293701,1
몰입,열정,0.6674494743347168,3
몸동작,춤,0.655004620552063,1
뮤지컬,뮤지컬,1,20
미스,좀비,0.5220737457275391,2
바이,액션,0.5737445950508118,1
박살,도둑,0.5136302709579468,1
방광,질병,0.5538464188575745,1
사운드,음악,0.5262696146965027,1
사진,미술,0.5546669960021973,1
상영,방송,0.6350025534629822,4
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,1
선입견,두려움,0.5264678001403809,1
세계,경제,0.6071235537528992,1
소통,대화,0.694833517074585,1
스웩,유쾌,0.5779721140861511,1
실력,춤,0.5194166302680969,1
실천,철학,0.6342154145240784,1
실황,음악,0.6211564540863037,3
어워즈,뮤지컬,0.5619202256202698,1
영향,기대,0.5794242024421692,1
영화,만화,0.7536719441413879,5
예상,기대,0.655988872051239,1
의견,갈등,0.5687873959541321,1
의아,의심,0.5598284602165222,1
장르,음악,0.7329081892967224,1
장면,액션,0.5999083518981934,1
장사치,부도덕,0.5266637802124023,2
정보,교통,0.6121577620506287,2
제작,방송,0.6307950615882874,1
주말,여행,0.5565044283866882,2
주목,기대,0.562468945980072,2
즉석,음식,0.5506333708763123,1
지옥,감옥,0.6124275922775269,4
질감,유쾌,0.5170952677726746,1
찌라시,음모론,0.6055976152420044,1
창작,만화,0.6693662405014038,1
칭찬,열정,0.5763967633247375,1
코믹,만화,0.7493361830711365,1
특별,의료,0.5320938229560852,1
특유,춤,0.5365961194038391,1
하이에나,괴물,0.5272697806358337,1
현장,교육,0.5853086113929749,1
혹쉬,액션,1,1

Category,Count,average
음악,5,0.6449263453483581
액션,4,0.7934132367372513
춤,4,0.6088223904371262
만화,3,0.7241247892379761
열정,3,0.6309407949447632
기대,3,0.5992940068244934
여행,3,0.5763011972109476
유쾌,3,0.5459425250689188
뮤지컬,2,0.7809601128101349
후회,2,0.65589839220047
방송,2,0.6328988075256348
고통,1,0.7040712237358093
대화,1,0.694833517074585
개그,1,0.6559643149375916
사랑,1,0.6537694931030273
기쁨,1,0.6450744271278381
혼란,1,0.6442916989326477
슬픔,1,0.6343626976013184
철학,1,0.6342154145240784
감옥,1,0.6124275922775269
교통,1,0.6121577620506287
경제,1,0.6071235537528992
음모론,1,0.6055976152420044
도시,1,0.60332190990448
교육,1,0.5853086113929749
드라마,1,0.5794780254364014
평등,1,0.5764186382293701
갈등,1,0.5687873959541321
의심,1,0.5598284602165222
미술,1,0.5546669960021973
질병,1,0.5538464188575745
음식,1,0.5506333708763123
의료,1,0.5320938229560852
괴물,1,0.5272697806358337
부도덕,1,0.5266637802124023
두려움,1,0.5264678001403809
좀비,1,0.5220737457275391
도둑,1,0.5136302709579468
