Word,Category,Similarity,Frequency
갈채,절망,0.6354461908340454,1
감상,음악,0.6411212086677551,2
감자,음식,0.531127393245697,1
감탄,열정,0.5392419099807739,1
개꿀,후회,0.5460979342460632,1
검색,여행,0.6249870657920837,1
게살,음식,0.5650372505187988,1
경험,열정,0.6344258189201355,1
계단,괴담,0.5106033086776733,1
고생,고통,0.5584161281585693,1
공격,전투,0.6404148936271667,1
공부,교육,0.6627280712127686,1
공포,공포,1,33
공포감,무력감,0.6693056225776672,1
관람,여행,0.5587009191513062,2
구매,여행,0.5682201981544495,1
국가,경제,0.7089344263076782,1
기대감,기대,0.6246221661567688,2
기대주,언더독,0.5454235076904297,1
기억,사랑,0.6537694931030273,2
기와,꿈,0.5662202835083008,1
긴장,불안,0.6880083084106445,1
남자,사랑,0.5456969141960144,4
납득,용서,0.5769292116165161,1
노력,헌신,0.6555296182632446,2
노크,분노,0.5124804973602295,1
느낌,슬픔,0.6343626976013184,1
능력,교육,0.6137364506721497,2
단체,종교,0.635517418384552,1
담배,음식,0.6096588969230652,1
댓글,후회,0.505795419216156,1
도깨비,드라마,0.5560027360916138,1
도살,동물,0.5926447510719299,1
드라마,드라마,1,3
등골,개그,0.5085983276367188,1
라스,정글,0.5619231462478638,1
러시,추격,0.554897665977478,1
마비,혼란,0.6122421026229858,2
마음,기쁨,0.6783162951469421,1
먹거리,음식,0.5923094749450684,1
메이킹,서바이벌,0.5047268867492676,1
모습,꿈,0.5368646383285522,5
무서움,불안,0.5561872124671936,2
문제,갈등,0.6495088934898376,1
물리,과학,0.7363146543502808,1
물질,우주,0.6482014656066895,3
미스터리,미스터리,1,1
미스테리,미스터리,0.7573594450950623,7
미행,수색,0.6467276811599731,1
바네사,스릴러,0.5088778138160706,1
반사,마법,0.5487768650054932,2
발견,발견,1,3
방문,여행,0.5841829180717468,1
복구,재난,0.569567859172821,2
비디오,컴퓨터,0.6554548740386963,2
빙의,마법,0.5283884406089783,1
사람,꿈,0.5610076785087585,15
사진,미술,0.5546669960021973,1
사항,여행,0.572464108467102,1
상영,방송,0.6350025534629822,2
상황,혼란,0.6442916989326477,1
샘플,교육,0.5128485560417175,1
생각,후회,0.6602693200111389,2
생활,환경,0.7009555697441101,1
세계,경제,0.6071235537528992,2
소음,환경,0.5501613020896912,1
손목,상처,0.5127319097518921,1
스릴러,스릴러,1,1
스틸,액션,0.5995299220085144,3
시리즈,만화,0.5106303691864014,1
시작,발견,0.534450113773346,12
시장,경제,0.6355687975883484,2
시청,방송,0.6024045944213867,1
식스,액션,0.5668638944625854,1
신입,학교,0.548431396484375,1
실감,기대,0.5343434810638428,1
실패,후회,0.6084508299827576,1
심장,기쁨,0.5264105200767517,2
심정,슬픔,0.5811508297920227,2
안채,가족,0.5158259868621826,1
암자,감옥,0.5419058203697205,1
압박,충격,0.5949738621711731,1
액자,미술,0.5849267244338989,1
어순,철학,0.5456287860870361,1
얼음,바다,0.6190788745880127,1
엔저,경제,0.6284044981002808,1
여배우,드라마,0.5256187319755554,1
여자,사랑,0.5380519032478333,4
여행,여행,1,1
연출,액션,0.5377380847930908,3
영혼,슬픔,0.7210677266120911,1
영화,만화,0.7536719441413879,85
예고편,드라마,0.5787103772163391,3
예상,기대,0.655988872051239,1
오해,상처,0.5473958253860474,1
온몸,상처,0.5155565738677979,2
외출,이별,0.5706635117530823,1
욕조,여행,0.6723040342330933,1
우려,혼란,0.6615874171257019,1
웃음,개그,0.6434062123298645,1
원본,만화,0.5679762363433838,2
원한,고독,0.5244227647781372,1
웹툰,만화,0.7226575613021851,1
위기,혼란,0.6975850462913513,1
의의,여행,0.5608593821525574,1
이름,신화,0.5608668327331543,2
인기,여행,0.6119158267974854,1
인물,정치,0.5848035216331482,1
인상,기대,0.6044384241104126,2
자국,전쟁,0.5191842913627625,1
자료,교육,0.5909054279327393,1
자재,전기,0.5603179931640625,1
자포자기,죄책감,0.603740930557251,1
작목,성장,0.5164441466331482,1
작정,기쁨,0.5546167492866516,1
잔혹,폭력,0.6832144260406494,1
장르,음악,0.7329081892967224,4
장면,액션,0.5999083518981934,12
재개,방송,0.5998611450195312,1
재현,발견,0.5103026628494263,1
저녁,음식,0.5039622187614441,1
전화,대화,0.5852361917495728,1
절망감,무력감,0.8092750310897827,1
점토,인형,0.5821929574012756,1
정보,교통,0.6121577620506287,7
제작,방송,0.6307950615882874,1
제작사,드라마,0.522915244102478,1
조각,인형,0.646467387676239,1
주차,교통,0.6286762952804565,1
지속,성장,0.6684333086013794,1
직업,교육,0.6447048187255859,1
진정,기쁨,0.5493860840797424,1
집념,열정,0.6621431112289429,2
차별,평등,0.7053220272064209,1
채널,방송,0.7239679098129272,1
초보,탐정,0.5099632143974304,1
촬영,방송,0.6484997272491455,3
최신,과학,0.5843662023544312,1
추천,여행,0.5768113136291504,2
출발,여행,0.6575770378112793,1
출연,방송,0.659591019153595,1
충격,충격,1,2
충고,희망,0.5609210729598999,1
치킨,좀비,0.5944420695304871,1
칠갑,액션,1,1
카페,유령,0.5409449934959412,2
코미디,코미디,1,1
코믹,만화,0.7493361830711365,1
크림,전쟁,0.5733957290649414,1
클립,액션,0.5796673893928528,2
테잎,액션,0.5571537613868713,1
특이,의심,0.5189300179481506,1
특장,만화,0.5066943764686584,1
티비,방송,0.6468696594238281,1
파일,권력,0.5008075833320618,2
평론가,다큐멘터리,0.5252968668937683,1
폐인,개그,0.5838049650192261,1
표정,유쾌,0.5511194467544556,2
플레이,서바이벌,0.5245938897132874,2
피로,고통,0.56242835521698,1
학과,학교,0.7340106964111328,2
학교,학교,1,1
학대,범죄,0.6776032447814941,1
학생,학교,0.7100017070770264,3
해석,심리,0.5405862331390381,1
혐오감,죄책감,0.6302574872970581,1
협박,폭력,0.6928228735923767,2
혹평,분노,0.527694821357727,1
화상,의료,0.6069163680076599,1
화학,과학,0.7071207761764526,1
확인,발견,0.6419516205787659,1
환영,희망,0.5663730502128601,1

Category,Count,average
여행,11,0.6352748003872958
방송,8,0.6433739587664604
액션,7,0.6344087719917297
만화,6,0.6351611117521921
드라마,5,0.6366494178771973
교육,5,0.6049846649169922
음식,5,0.5604190468788147
학교,4,0.7481109499931335
발견,4,0.6716760993003845
혼란,4,0.6539265662431717
경제,4,0.6450078189373016
기대,4,0.6048482358455658
후회,4,0.5801533758640289
기쁨,4,0.577182412147522
과학,3,0.6759338776270548
슬픔,3,0.6455270846684774
열정,3,0.6119369467099508
사랑,3,0.5791727701822916
개그,3,0.5786031683286031
꿈,3,0.5546975334485372
상처,3,0.5252281030019125
미스터리,2,0.8786797225475311
충격,2,0.7974869310855865
스릴러,2,0.7544389069080353
무력감,2,0.739290326833725
폭력,2,0.6880186498165131
음악,2,0.6870146989822388
환경,2,0.6255584359169006
불안,2,0.6220977604389191
교통,2,0.6204170286655426
죄책감,2,0.6169992089271545
인형,2,0.6143301725387573
성장,2,0.5924387276172638
미술,2,0.5697968602180481
희망,2,0.56364706158638
고통,2,0.5604222416877747
전쟁,2,0.5462900102138519
마법,2,0.5385826528072357
분노,2,0.5200876593589783
서바이벌,2,0.5146603882312775
공포,1,1.0
코미디,1,1.0
평등,1,0.7053220272064209
범죄,1,0.6776032447814941
헌신,1,0.6555296182632446
컴퓨터,1,0.6554548740386963
갈등,1,0.6495088934898376
우주,1,0.6482014656066895
수색,1,0.6467276811599731
전투,1,0.6404148936271667
종교,1,0.635517418384552
절망,1,0.6354461908340454
바다,1,0.6190788745880127
의료,1,0.6069163680076599
좀비,1,0.5944420695304871
동물,1,0.5926447510719299
대화,1,0.5852361917495728
정치,1,0.5848035216331482
용서,1,0.5769292116165161
이별,1,0.5706635117530823
재난,1,0.569567859172821
정글,1,0.5619231462478638
신화,1,0.5608668327331543
전기,1,0.5603179931640625
추격,1,0.554897665977478
유쾌,1,0.5511194467544556
철학,1,0.5456287860870361
언더독,1,0.5454235076904297
감옥,1,0.5419058203697205
유령,1,0.5409449934959412
심리,1,0.5405862331390381
다큐멘터리,1,0.5252968668937683
고독,1,0.5244227647781372
의심,1,0.5189300179481506
가족,1,0.5158259868621826
괴담,1,0.5106033086776733
탐정,1,0.5099632143974304
권력,1,0.5008075833320618
