Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
가족,가족,1,2
갈매기,바다,0.5430135726928711,1
감상,음악,0.6411212086677551,2
감성,심리,0.6301533579826355,1
개방,교육,0.5870132446289062,1
갯길,액션,1,1
갯벌,해양,0.6653391718864441,4
거리,도시,0.60332190990448,7
거북,동물,0.6017308235168457,1
거점,도시,0.6833214163780212,1
걷기,춤,0.5012820959091187,1
결혼,연애,0.6863196492195129,1
경험,열정,0.6344258189201355,2
계곡,설원,0.5840649604797363,1
계절,이별,0.5606238842010498,1
관광,교통,0.7508423924446106,6
관광부,경제,0.5133435130119324,1
관람,여행,0.5587009191513062,1
관찰,발견,0.5781939625740051,1
관통,충격,0.5143977403640747,1
구간,교통,0.5263970494270325,5
구두,미술,0.5378967523574829,1
권역,도시,0.5821213126182556,1
그늘,바다,0.6106565594673157,1
근거지,정치,0.5123152732849121,1
나날,이별,0.6136053204536438,1
낙조,바다,0.6290076375007629,3
날씨,환경,0.6094790697097778,1
남사당,춤,0.5286520719528198,1
남쪽,바다,0.5812088251113892,1
남편,가족,0.6233720779418945,1
녹차,음식,0.6238448023796082,1
대중교통,교통,0.7340587973594666,1
도보,교통,0.5771064758300781,13
도시,도시,1,2
도착,여행,0.6466491222381592,4
독특,춤,0.5334261655807495,1
드라마,드라마,1,1
들판,바다,0.5628754496574402,2
등산,여행,0.5096749663352966,1
레저,여행,0.6632830500602722,2
로드무비,드라마,0.5140120983123779,1
마음,기쁨,0.6783162951469421,3
만끽,평온,0.5107535123825073,3
말썽,혼란,0.526727557182312,1
매력,열정,0.6489761471748352,4
명소,여행,0.6522921919822693,3
모양,인형,0.6405982375144958,1
목표,성장,0.6552416682243347,1
물길,설원,0.5544537901878357,1
물질,우주,0.6482014656066895,1
미래,미래,1,2
바다,바다,1,5
바닷길,바다,0.5309052467346191,2
박물관,미술,0.5244410634040833,3
방아,꿈,0.5436794757843018,2
버스,교통,0.730898916721344,1
법인,법정,0.5825269222259521,1
벚꽃,괴담,0.5476364493370056,1
복귀,생존,0.5351816415786743,1
부모,가족,0.6875284910202026,1
