Word,Category,Similarity,Frequency
가족,가족,1,1
각본,만화,0.6281938552856445,2
각종,의료,0.5523958802223206,1
감독,액션,0.5503564476966858,1
감동,사랑,0.5948944091796875,3
감명,사랑,0.4650433361530304,1
감성,심리,0.6301533579826355,2
강력,범죄,0.5477433800697327,1
강아지,외계인,0.4886326491832733,6
개봉,공포,0.5620651841163635,10
개봉일,타임루프,0.48810550570487976,1
개성,도시,0.482822060585022,3
거역,절망,0.5109255313873291,1
결심,희망,0.4985751211643219,2
고양이,외계인,0.5623400211334229,3
곤자,액션,1,1
관객,좀비,0.4852140545845032,4
관람,여행,0.5587009191513062,1
관련,기술,0.6359721422195435,1
관심,희망,0.5266339182853699,1
괴물,괴물,1,1
국가,경제,0.7089344263076782,1
국내,방송,0.6121893525123596,8
굿바이,드라마,0.5183427333831787,1
궁금증,사회문제,0.414066880941391,1
귀추,멸망,0.32104894518852234,1
그림,만화,0.5906399488449097,1
극장,유령,0.5921965837478638,2
극장판,드라마,0.5479550361633301,17
기념,전투,0.5432924628257751,3
기대,성장,0.597224771976471,3
기대감,희망,0.3359341621398926,1
기록,역사,0.5856012105941772,4
기준,방송,0.5067009329795837,1
남극,해양,0.7013386487960815,1
남매,가족,0.677724301815033,1
남아,여행,0.40494781732559204,6
남자,무술,0.5507482290267944,14
남학생,학교,0.4184979200363159,2
납치,살인,0.6689104437828064,1
내음,바다,0.6303257346153259,2
노진구올라호,정신병,0.38423383235931396,1
노하우,소셜미디어,0.4074387848377228,1
놀라움,유쾌,0.46816641092300415,1
눈길,사랑,0.5369377136230469,2
느낌,유쾌,0.5749567747116089,1
다수,복수,0.36828991770744324,1
다양,환경,0.5064423084259033,1
다짐,사랑,0.5531855225563049,1
달성,성장,0.5413082838058472,3
담당,고문,0.5411922335624695,2
당시,전쟁,0.47597622871398926,1
대결,심리,0.5849092602729797,1
대사,고문,0.5607980489730835,1
대작,전쟁,0.5849781632423401,2
대표,요리,0.5193673968315125,3
더빙,방송,0.5857229828834534,2
도구,기술,0.7065804600715637,7
돌파,추격,0.48673638701438904,3
돌풍,추격,0.5824524164199829,1
동생,가족,0.580057680606842,1
동안,전쟁,0.44433072209358215,2
등급,여행,0.5152238011360168,1
등장,성장,0.5342771410942078,6
라이선스,기술,0.42227113246917725,1
러닝,철학,0.5834755301475525,1
로봇,괴물,0.6556574702262878,5
리뷰,요리,0.5199467539787292,1
마리아,흡혈귀,0.3757079839706421,1
마음,사랑,0.6113663911819458,5
마찬가지,언더독,0.32366201281547546,1
만능,개그,0.6118189692497253,1
만점,교육,0.4647063910961151,2
매력,유쾌,0.5632496476173401,3
맹활약,성장,0.44510650634765625,1
메시지,대화,0.5048822164535522,1
메인,액션,0.5891352891921997,1
멜로디,뮤지컬,0.474568635225296,1
명령,군사,0.5395892262458801,2
명성,사랑,0.5264920592308044,1
명실상부,무술,0.40901869535446167,1
명작,만화,0.6867616772651672,2
모습,꿈,0.5368646383285522,1
모자,인형,0.6433694362640381,3
모티브,사이버펑크,0.370157927274704,3
모험,모험,1,6
목소리,절망,0.39234060049057007,15
목적지,교통,0.48060116171836853,2
무더위,재난,0.4343184530735016,2
미니,만화,0.576575756072998,1
미니도라1,외계인,0.48804008960723877,1
미니도라2,외계인,0.4024558663368225,2
미니도라3,외계인,0.4734310805797577,1
미니도라4,외계인,0.4014860987663269,1
미니도라5,외계인,0.39262306690216064,1
미니도라6,외계인,0.41464197635650635,1
바다,바다,1,6
바람,희망,0.5418100357055664,2
바탕,철학,0.6031259894371033,1
박사,과학,0.5820515751838684,1
박스오피스,드라마,0.47898706793785095,2
반석,절망,0.4145854711532593,2
발견,탐험,0.6210311651229858,3
방학,학교,0.627612829208374,2
방해,마법,0.5235662460327148,1
배경,역사,0.6536779999732971,2
버라이어티,코미디,0.6652551889419556,2
범선,해양,0.5711641311645508,1
베스트셀러,로맨스,0.49055489897727966,2
변신,성장,0.5940753817558289,2
보물,마법,0.5657009482383728,4
보물섬,미스터리,0.5475204586982727,3
보물찾기,모험,0.533643901348114,1
복장,요리,0.6024802327156067,1
본쵸,액션,1,1
볼거리,교통,0.4511807858943939,2
부가,교통,0.571665346622467,1
부채,경제,0.5646494030952454,1
분노,절망,0.6758754849433899,1
비밀,유령,0.6097007393836975,8
비주얼,액션,0.4887487590312958,1
사람,꿈,0.5610076785087585,2
사랑,사랑,1,2
사상,정치,0.6383361220359802,2
삽입곡,드라마,0.5889449715614319,1
상상력,인간성,0.5131787061691284,1
상품,여행,0.6432608962059021,1
서이추,가족,0.35954874753952026,1
서재,유령,0.5542951822280884,1
선사,신화,0.5377863645553589,7
선영,가족,0.5239657759666443,2
선장,해적,0.6314622163772583,3
설립,학교,0.5294872522354126,1
설정,환경,0.6031296253204346,1
성우,만화,0.6112717986106873,2
세계,경제,0.6071235537528992,2
세계인,우주,0.5015996694564819,2
세기,도시,0.5388799905776978,1
소년,탐정,0.6785180568695068,1
소설,만화,0.8215566873550415,4
수수께끼,미스터리,0.61151123046875,6
수익,경제,0.5458664298057556,3
수채화,타임루프,0.42895135283470154,1
슈퍼,우주,0.5574125647544861,1
스케일,판타지,0.40405115485191345,2
스코어,스포츠,0.46034932136535645,2
스타,개그,0.5774576663970947,1
스토리,로맨스,0.6146283149719238,2
습격,추격,0.6018460988998413,1
시간,전투,0.5583391785621643,2
시리즈,만화,0.5106303691864014,6
시인,유령,0.5059534907341003,2
시호코,방송,0.37910351157188416,1
신비,신화,0.6048763394355774,1
신상,연애,0.49067890644073486,1
신스틸러로서의,외계인,0.4274560213088989,1
실버,정글,0.5879717469215393,2
싱글,연애,0.5561257600784302,2
아나운서,드라마,0.5575239658355713,2
아빠,꿈,0.5761164426803589,2
아이,가족,0.5953388214111328,2
아이템,로맨스,0.41482219099998474,3
악당,좀비,0.6801067590713501,1
안내,여행,0.6065822839736938,1
애니메이션,만화,0.68199223279953,7
애정,사랑,0.719462513923645,1
액션,액션,1,1
앨범,음악,0.6174340844154358,1
앵무새,외계인,0.48954999446868896,7
양해,여행,0.43026289343833923,1
어른,가족,0.5751063823699951,1
어린이,스포츠,0.5392312407493591,1
엄마,사랑,0.5908297300338745,2
업그레이드,탐험,0.35275426506996155,4
에스,정글,0.4809388518333435,2
엔딩,액션,0.6380690932273865,1
여름,여행,0.5373993515968323,8
여자,무술,0.5588291883468628,1
여학생,학교,0.47095561027526855,2
역대,역사,0.4950640797615051,6
역할,성장,0.6139625310897827,1
연속,살인,0.4954599440097809,2
연출,액션,0.5377380847930908,2
열기,요리,0.5209276080131531,1
영화,만화,0.7536719441413879,8
예고,방송,0.5479361414909363,2
예정,여행,0.5632466673851013,4
올해,서부,0.4651573598384857,1
완구,인형,0.6714101433753967,1
완성도,뮤지컬,0.37695765495300293,1
외모,연애,0.5137403607368469,1
외화,경제,0.5344226360321045,1
원작,만화,0.7227425575256348,2
원작자,만화,0.4465177357196808,2
유명,음악,0.6032528281211853,2
유발,질병,0.5496450662612915,1
이름,역사,0.5635754466056824,2
이목,정치,0.4556400775909424,2
이번,해양,0.4821455478668213,11
이슬,바다,0.550118088722229,6
이승,우주,0.5391172170639038,2
이야기,사랑,0.45956799387931824,2
이용,여행,0.6222236752510071,1
이유,희망,0.5048466920852661,1
이전,전쟁,0.5624045729637146,1
이후,전쟁,0.521162748336792,3
인기,여행,0.6119158267974854,2
인물,역사,0.6230103373527527,1
자리매김,성장,0.39558786153793335,2
작가,만화,0.6290877461433411,4
작품,만화,0.690089225769043,4
장갑,전투,0.5444502830505371,1
장르,음악,0.7329081892967224,1
장면,액션,0.5999083518981934,1
장식,인형,0.6001089215278625,1
재미,모험,0.6051297187805176,5
저금통,인형,0.5797374248504639,1
저자,철학,0.5008198022842407,1
전망,여행,0.6263327598571777,3
전체,요리,0.5553954839706421,2
정비사,탐정,0.3555608093738556,1
정의,기술,0.6314112544059753,2
제공,여행,0.6024255156517029,2
