Word,Category,Similarity,Frequency
-고,자아,0.5055713653564453,1
가능,여행,0.6136982440948486,3
가뭄,재난,0.6788044571876526,1
가슴,상처,0.6098507642745972,3
가족,가족,1,13
가죽,동물,0.6331756114959717,1
가짜,괴담,0.5858274698257446,2
간으,액션,1,1
갈등,갈등,1,4
감동,기쁨,0.6450744271278381,26
감상,음악,0.6411212086677551,1
감성,심리,0.6301533579826355,3
감옥,감옥,1,1
감정,심리,0.7588332891464233,2
강도,저항,0.6040131449699402,13
개그,개그,1,11
개봉작,드라마,0.5794780254364014,1
개성,자아,0.5115846395492554,6
개인기,개그,0.5068779587745667,1
개집,동물,0.5976880788803101,1
개콘,개그,0.6430814862251282,1
거대,괴물,0.5640032887458801,2
거리,도시,0.60332190990448,2
거북,동물,0.6017308235168457,14
걱정,후회,0.651527464389801,1
건물,학교,0.6180571913719177,1
검색,여행,0.6249870657920837,4
게재,만화,0.5185191035270691,1
경험,열정,0.6344258189201355,4
계략,군사,0.6058172583580017,1
계획,여행,0.6060113906860352,1
고난,고통,0.6465856432914734,1
고등학교,학교,0.6346824765205383,4
고무,전기,0.5589732527732849,1
고비,희망,0.530087947845459,2
고생,고통,0.5584161281585693,1
고향,시골,0.6128569841384888,44
공략,추격,0.5841163992881775,1
공방,미술,0.5317274332046509,1
공연,음악,0.7031762599945068,1
공포,공포,1,1
과정,교육,0.6268183588981628,5
관람,여행,0.5587009191513062,32
관심,기대,0.6249675154685974,4
광고,방송,0.6559303998947144,1
구둣,액션,1,1
구매,여행,0.5682201981544495,1
구역,도시,0.6346057057380676,1
구위,불안,0.5173803567886353,1
구조,환경,0.6101574897766113,1
구질,액션,0.5197310447692871,2
국가,경제,0.7089344263076782,1
국적,종교,0.53299880027771,1
국화꽃,꿈,0.5108941793441772,1
군단,해적,0.6255456805229187,2
그립,액션,0.5740935802459717,2
극복,고통,0.6304678916931152,1
극작가,뮤지컬,0.5212523937225342,1
극장가,드라마,0.5290873050689697,5
근처,학교,0.5683311223983765,1
금단,고독,0.6066370010375977,1
기기,전기,0.6136850118637085,1
기대,기대,1,38
기분,유쾌,0.6678951382637024,2
기상천외,미스터리,0.5333998799324036,1
기억,사랑,0.6537694931030273,9
까메오,드라마,0.5299371480941772,1
까방,액션,1,1
깡패,도둑,0.6545424461364746,2
깨알,개그,0.5848792195320129,2
꼬리,동물,0.517152726650238,1
꼬마,도둑,0.5964561700820923,1
끈기,열정,0.6553615927696228,1
난간,바다,0.561069130897522,1
남녀,평등,0.5715689063072205,1
남자,사랑,0.5456969141960144,2
내공,열정,0.5447922348976135,2
내면,내면,1,1
내색,후회,0.5738341212272644,1
노니,정글,0.5199066996574402,1
노래,춤,0.7242721915245056,1
노력,헌신,0.6555296182632446,4
노릇,도둑,0.5450313091278076,1
노소,가족,0.5156386494636536,1
노크,분노,0.5124804973602295,1
녹화,방송,0.6983539462089539,1
놀이,춤,0.6705771684646606,1
농촌,시골,0.8160780668258667,1
누나,가족,0.5465071797370911,1
눈물,슬픔,0.6957001090049744,8
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,12
늑대,동물,0.6492973566055298,2
능긍,액션,1,1
능청,유쾌,0.6301367878913879,4
다짐,열정,0.6131012439727783,1
단편,만화,0.737099826335907,1
단합,희생,0.595459520816803,2
당일,여행,0.5352691411972046,1
당첨,기대,0.522482693195343,5
당황,충격,0.6099472045898438,3
대외,경제,0.6580508947372437,1
댓글,후회,0.505795419216156,4
덕스,정글,0.5178614854812622,1
데뷔,방송,0.5465471744537354,3
도둑,도둑,1,1
