Word,Category,Similarity,Frequency
가입,희망,0.5199176073074341,4
감동,기쁨,0.6450744271278381,3
감상,음악,0.6411212086677551,5
개그,개그,1,1
걱정,후회,0.651527464389801,1
고생,고통,0.5584161281585693,1
공과,학교,0.5378397107124329,1
공연,음악,0.7031762599945068,1
광고,방송,0.6559303998947144,2
교훈,희망,0.596325695514679,3
구역,도시,0.6346057057380676,1
극도,괴담,0.5402888059616089,3
금지,도박,0.519909143447876,1
기타,음악,0.5873071551322937,1
남녀,평등,0.5715689063072205,1
남자,사랑,0.5456969141960144,1
노력,헌신,0.6555296182632446,1
눈물,슬픔,0.6957001090049744,2
댓글,후회,0.505795419216156,3
독특,춤,0.5334261655807495,2
동아리,학교,0.5982939600944519,3
드라마,드라마,1,1
로맨스,로맨스,1,3
메일,만화,0.5050849914550781,1
멘탈,자아,0.5968596339225769,1
멘트,개그,0.5644389390945435,1
멱살,도둑,0.6118526458740234,1
목표,성장,0.6552416682243347,1
바다,바다,1,1
발견,발견,1,1
발언,대화,0.537577211856842,1
방문,여행,0.5841829180717468,1
배급,교육,0.5531435608863831,1
배급사,드라마,0.5019193887710571,1
변화,성장,0.7235260605812073,1
불의,마법,0.6184589266777039,3
비행,우주,0.6494387984275818,12
사고,의심,0.5630502700805664,3
사람,꿈,0.5610076785087585,1
삭제,의심,0.5076044797897339,1
상황,혼란,0.6442916989326477,3
생각,후회,0.6602693200111389,2
생애,철학,0.5437271595001221,1
설교,교육,0.583648145198822,1
성공,성장,0.6859850287437439,2
소설,만화,0.8215566873550415,2
손발,상처,0.5660101771354675,1
실연,이별,0.5810220837593079,1
안부,대화,0.6139237284660339,1
애니,만화,0.7641763091087341,1
양아치,부도덕,0.5815564393997192,2
여자,사랑,0.5380519032478333,1
연출,액션,0.5377380847930908,2
영화,만화,0.7536719441413879,35
예고편,드라마,0.5787103772163391,1
욕설,폭력,0.6747787594795227,1
우울,불안,0.7772703766822815,1
웃음,개그,0.6434062123298645,2
원작,만화,0.7227425575256348,4
유발,의심,0.6065707206726074,2
이름,신화,0.5608668327331543,1
인물,정치,0.5848035216331482,2
작정,기쁨,0.5546167492866516,4
장르,음악,0.7329081892967224,3
장면,액션,0.5999083518981934,3
장애,질병,0.7015629410743713,1
재미,모험,0.6051297187805176,1
제작국,방송,0.6784050464630127,1
제작사,드라마,0.522915244102478,1
종료,방송,0.607399046421051,1
줄거리,드라마,0.531794548034668,1
중계,방송,0.7659165263175964,1
차단,의심,0.5930317640304565,1
착수,발견,0.535961389541626,1
참여,기대,0.5516729950904846,1
청춘,사랑,0.612774670124054,1
체력,전투,0.5275833606719971,1
축제,춤,0.6026461720466614,1
출연,방송,0.659591019153595,2
캐릭터,인형,0.5306801795959473,1
코미디,코미디,1,3
코믹,만화,0.7493361830711365,2
타입,액션,0.5572192668914795,1
트라우마,트라우마,1,1
트레이닝,스포츠,0.58450847864151,4
파격,충격,0.5102958679199219,1
페달,전기,0.5104746222496033,1
폭소,개그,0.6643149852752686,1
하드,액션,0.6686204671859741,1
하이틴,코미디,0.558600902557373,5
학교,학교,1,1
호통,부도덕,0.5298125743865967,1
환영,희망,0.5663730502128601,1
후자,전기,0.51507967710495,1

Category,Count,average
만화,6,0.7194281121095022
방송,5,0.6734484076499939
드라마,5,0.6270679116249085
개그,4,0.7180400341749191
음악,4,0.6661282032728195
액션,4,0.5908715426921844
의심,4,0.5675643086433411
학교,3,0.7120445569356283
성장,3,0.6882509191830953
후회,3,0.6058640678723654
사랑,3,0.5655078291893005
희망,3,0.5608721176783243
코미디,2,0.7793004512786865
발견,2,0.767980694770813
기쁨,2,0.5998455882072449
대화,2,0.575750470161438
교육,2,0.5683958530426025
춤,2,0.5680361688137054
부도덕,2,0.555684506893158
전기,2,0.5127771496772766
로맨스,1,1.0
바다,1,1.0
트라우마,1,1.0
불안,1,0.7772703766822815
질병,1,0.7015629410743713
슬픔,1,0.6957001090049744
폭력,1,0.6747787594795227
헌신,1,0.6555296182632446
우주,1,0.6494387984275818
혼란,1,0.6442916989326477
도시,1,0.6346057057380676
마법,1,0.6184589266777039
도둑,1,0.6118526458740234
모험,1,0.6051297187805176
자아,1,0.5968596339225769
정치,1,0.5848035216331482
스포츠,1,0.58450847864151
여행,1,0.5841829180717468
이별,1,0.5810220837593079
평등,1,0.5715689063072205
상처,1,0.5660101771354675
꿈,1,0.5610076785087585
신화,1,0.5608668327331543
고통,1,0.5584161281585693
기대,1,0.5516729950904846
철학,1,0.5437271595001221
괴담,1,0.5402888059616089
인형,1,0.5306801795959473
전투,1,0.5275833606719971
도박,1,0.519909143447876
충격,1,0.5102958679199219
