Word,Category,Similarity,Frequency
가갑,액션,1,1
가게,여행,0.5113754868507385,1
가능,여행,0.6136982440948486,1
가족,가족,1,1
갈등,갈등,1,1
감성,심리,0.6301533579826355,2
감정,심리,0.7588332891464233,7
거리,도시,0.60332190990448,1
검색,여행,0.6249870657920837,2
게임,만화,0.7299426198005676,1
결혼,연애,0.6863196492195129,1
경쟁,갈등,0.6576756238937378,1
경험,열정,0.6344258189201355,2
공통,환경,0.583020031452179,1
과정,교육,0.6268183588981628,3
관람,여행,0.5587009191513062,2
관전,정치,0.5587530136108398,1
교감,대화,0.5680186152458191,1
교수,윤리,0.563416063785553,1
국가,경제,0.7089344263076782,3
굿바이,드라마,0.5183427333831787,1
긍정,희망,0.608379602432251,1
기대,기대,1,1
기대감,기대,0.6246221661567688,1
기름,전기,0.5815778970718384,1
기분,유쾌,0.6678951382637024,7
기색,유쾌,0.599235475063324,1
기억,사랑,0.6537694931030273,1
긴장,불안,0.6880083084106445,2
길가,시골,0.6048659682273865,1
낙태,종교,0.6390891671180725,2
남녀,평등,0.5715689063072205,14
남자,사랑,0.5456969141960144,21
남친,연애,0.6194848418235779,10
내면,내면,1,2
냄새,음식,0.5817655324935913,2
노력,헌신,0.6555296182632446,1
노크,분노,0.5124804973602295,1
논문,과학,0.5451151728630066,1
농촌,시골,0.8160780668258667,1
느낌,슬픔,0.6343626976013184,13
다툼,갈등,0.7528305649757385,1
단계,성장,0.6726707220077515,1
당일,여행,0.5352691411972046,3
대답,후회,0.5436964631080627,1
대립각,갈등,0.5952879190444946,1
대학원,학교,0.5080148577690125,1
도움,기대,0.5482439994812012,1
도전,열정,0.6956499814987183,1
도착,여행,0.6466491222381592,4
동물,동물,1,2
드라마,드라마,1,2
로맨스,로맨스,1,6
마음,기쁨,0.6783162951469421,10
만감,이별,0.5805405974388123,1
말싸움,갈등,0.5753747820854187,1
매력,열정,0.6489761471748352,1
모델,교육,0.5252665281295776,3
모습,꿈,0.5368646383285522,10
몰이,좀비,0.5280947089195251,1
몸싸움,폭력,0.5063389539718628,1
문제,갈등,0.6495088934898376,7
바다,바다,1,2
바닷가,바다,0.5303730368614197,1
발견,발견,1,4
발전,성장,0.7311267852783203,3
발치,상처,0.528201699256897,1
방문,여행,0.5841829180717468,1
방학,학교,0.627612829208374,1
버스,교통,0.730898916721344,5
변태,인형,0.6163353323936462,2
병역,군대,0.610706090927124,1
보드,액션,0.6568782329559326,1
본능,욕망,0.7253124713897705,3
본질,윤리,0.6154810786247253,1
부정,폭력,0.6489901542663574,1
