Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,2
가수,음악,0.6117961406707764,5
가슴,상처,0.6098507642745972,1
감동,기쁨,0.6450744271278381,1
감미,음식,0.5325547456741333,1
감성,심리,0.6301533579826355,1
감정,심리,0.7588332891464233,5
개봉작,드라마,0.5794780254364014,1
건물,학교,0.6180571913719177,1
게임,만화,0.7299426198005676,1
결별,이별,0.5961124300956726,2
고향,시골,0.6128569841384888,3
과민,불안,0.5656171441078186,7
과정,교육,0.6268183588981628,1
관능,욕망,0.5800237059593201,1
관람,여행,0.5587009191513062,18
관심,기대,0.6249675154685974,2
국가,경제,0.7089344263076782,3
굿모닝,드라마,0.5016979575157166,1
극복,고통,0.6304678916931152,1
기대,기대,1,3
기대감,기대,0.6246221661567688,2
긴장,불안,0.6880083084106445,1
나체,춤,0.5363216400146484,1
남녀,평등,0.5715689063072205,2
남자,사랑,0.5456969141960144,2
남친,연애,0.6194848418235779,1
노력,헌신,0.6555296182632446,1
노출,충격,0.60725998878479,3
눈길,동정,0.5653472542762756,1
눈물,슬픔,0.6957001090049744,1
뉴스,방송,0.70646071434021,2
느낌,슬픔,0.6343626976013184,1
능력,교육,0.6137364506721497,1
데뷔,방송,0.5465471744537354,1
도배,폭력,0.5458524823188782,1
도심,도시,0.750744640827179,1
도움,기대,0.5482439994812012,1
도착,여행,0.6466491222381592,2
독특,춤,0.5334261655807495,2
디지털,컴퓨터,0.6325473189353943,1
라스트,카우보이,0.5365300178527832,1
로드,액션,0.6272988319396973,1
로맨스,로맨스,1,44
리얼,액션,0.6809289455413818,3
마음,기쁨,0.6783162951469421,4
마케팅,가상현실,0.5079087615013123,1
만족,기대,0.6570032238960266,1
매력,열정,0.6489761471748352,1
모습,꿈,0.5368646383285522,4
모험,모험,1,2
몸매,의리,0.5643829703330994,1
뮤직,음악,0.7402024269104004,2
미달,기대,0.5363534092903137,1
미래,미래,1,11
미스,좀비,0.5220737457275391,2
반응,충격,0.5951288342475891,7
발견,발견,1,9
배급,교육,0.5531435608863831,5
보드게임,서바이벌,0.5626656413078308,1
본질,윤리,0.6154810786247253,1
부각,성장,0.5576289892196655,1
분노,분노,1,1
분화,성장,0.5866336822509766,1
사람,꿈,0.5610076785087585,10
사랑,사랑,1,11
사색,철학,0.6594800353050232,1
사진,미술,0.5546669960021973,6
사진전,다큐멘터리,0.5081700682640076,1
삼각,우정,0.5756801962852478,12
삼각관계,갈등,0.543746292591095,2
상담,심리,0.672296941280365,1
상영,방송,0.6350025534629822,2
생각,후회,0.6602693200111389,11
성공,성장,0.6859850287437439,3
성인,교육,0.5841577649116516,1
세계,경제,0.6071235537528992,7
수행,성장,0.5646498799324036,1
스콜,정글,0.5271705389022827,18
스킨십,연애,0.5839765071868896,2
스타덤,언더독,0.525584876537323,1
시리즈,만화,0.5106303691864014,4
시작,발견,0.534450113773346,7
시트콤,드라마,0.6959758996963501,1
신작,만화,0.6367781758308411,1
실력,춤,0.5194166302680969,1
심장,기쁨,0.5264105200767517,1
싱어송라이터,뮤지컬,0.5911135077476501,1
쏘쏘,후회,0.5078529119491577,1
아역,액션,0.5058702826499939,3
아이스,서바이벌,0.5042495131492615,1
안내,여행,0.6065822839736938,1
안방극장,드라마,0.5859919190406799,1
애인,연애,0.6649367809295654,1
애정,사랑,0.719462513923645,1
약혼,연애,0.619663655757904,1
업2,액션,1,4
여자,사랑,0.5380519032478333,2
여행,여행,1,3
연기자,드라마,0.6007305979728699,1
연인,사랑,0.6981024742126465,24
연출,액션,0.5377380847930908,1
연출력,액션,0.515964686870575,1
영상미,액션,0.5695945620536804,1
영화,만화,0.7536719441413879,37
예고편,드라마,0.5787103772163391,1
오감,기쁨,0.5777761340141296,1
오프,액션,0.5603551268577576,1
운항,교통,0.5780437588691711,1
웃음,개그,0.6434062123298645,1
위기,혼란,0.6975850462913513,3
음악,음악,1,1
의심,의심,1,1
이모,시골,0.5500632524490356,1
이별,이별,1,3
이즈,액션,0.5658524632453918,48
이해,철학,0.5395932197570801,2
인가,희망,0.5236185193061829,1
일상,유쾌,0.5978867411613464,3
자연,환경,0.6941760182380676,4
작가,만화,0.6290877461433411,1
작인,만화,0.5256996750831604,1
장르,음악,0.7329081892967224,6
장면,액션,0.5999083518981934,6
저택,감옥,0.6136187314987183,8
전망,여행,0.6263327598571777,1
전문,의료,0.6444779634475708,1
전편,만화,0.6458731293678284,2
절차,법정,0.6070003509521484,1
정보,교통,0.6121577620506287,10
제공,여행,0.6024255156517029,2
제작,방송,0.6307950615882874,2
조심,도박,0.5663047432899475,7
조화,질서,0.6025887727737427,2
주목,기대,0.562468945980072,1
줄거리,드라마,0.531794548034668,5
증폭,충격,0.6132881045341492,1
차트,음악,0.6125482320785522,2
채널,방송,0.7239679098129272,2
청소년,교육,0.5544909238815308,2
체념,슬픔,0.668282151222229,1
체험,교육,0.6782315373420715,1
추천,여행,0.5768113136291504,1
출연,방송,0.659591019153595,12
치료,질병,0.7063292264938354,7
캐릭터,인형,0.5306801795959473,4
커플,가족,0.6512839198112488,15
케이블,방송,0.5903162360191345,1
탈피,성장,0.5335842967033386,1
탐색,탐험,0.67387855052948,1
테마,여행,0.6632397174835205,1
톱스타,언더독,0.5053028464317322,2
트리,좀비,0.5517230033874512,2
특유,춤,0.5365961194038391,1
파격,충격,0.5102958679199219,2
평화,평등,0.671115517616272,1
표현,대화,0.5644240975379944,1
플랫폼,가상현실,0.5415536761283875,1
플레이,서바이벌,0.5245938897132874,2
플레이어,컴퓨터,0.5088710188865662,1
플롯,개그,0.5973898768424988,1
하이틴,코미디,0.558600902557373,1
학비,교육,0.5355530977249146,1
행복,기쁨,0.7726561427116394,1
혼란,혼란,1,2
화면,액션,0.6001543998718262,2
화산,해양,0.621642529964447,1
화제,방송,0.5529026389122009,4
화해,대화,0.665494978427887,1
확인,발견,0.6419516205787659,6
환영,희망,0.5663730502128601,1
활동,교육,0.6086112856864929,2
활약,성장,0.5549848675727844,1
활용,교육,0.557722270488739,1
후속작,판타지,0.5277939438819885,1

Category,Count,average
액션,11,0.6148787032474171
여행,9,0.65493776400884
교육,9,0.590273916721344
방송,8,0.6306979134678841
기대,7,0.6505227514675685
만화,7,0.633097665650504
드라마,7,0.5820541892732892
성장,6,0.5805777907371521
음악,5,0.7394909977912902
사랑,5,0.7002627611160278
기쁨,5,0.6400467038154602
연애,4,0.6220154464244843
충격,4,0.5814931988716125
춤,4,0.5314401388168335
발견,3,0.7254672447840372
심리,3,0.687094529469808
슬픔,3,0.6661149859428406
서바이벌,3,0.5305030147234598
혼란,2,0.8487925231456757
이별,2,0.7980562150478363
경제,2,0.6580289900302887
불안,2,0.6268127262592316
평등,2,0.6213422119617462
개그,2,0.6203980445861816
대화,2,0.6149595379829407
철학,2,0.5995366275310516
교통,2,0.5951007604598999
후회,2,0.5840611159801483
시골,2,0.5814601182937622
컴퓨터,2,0.5707091689109802
꿈,2,0.5489361584186554
희망,2,0.5449957847595215
좀비,2,0.5368983745574951
가상현실,2,0.5247312188148499
언더독,2,0.5154438614845276
로맨스,1,1.0
모험,1,1.0
미래,1,1.0
분노,1,1.0
의심,1,1.0
도시,1,0.750744640827179
질병,1,0.7063292264938354
환경,1,0.6941760182380676
탐험,1,0.67387855052948
헌신,1,0.6555296182632446
가족,1,0.6512839198112488
열정,1,0.6489761471748352
의료,1,0.6444779634475708
고통,1,0.6304678916931152
해양,1,0.621642529964447
학교,1,0.6180571913719177
윤리,1,0.6154810786247253
감옥,1,0.6136187314987183
상처,1,0.6098507642745972
법정,1,0.6070003509521484
질서,1,0.6025887727737427
유쾌,1,0.5978867411613464
뮤지컬,1,0.5911135077476501
욕망,1,0.5800237059593201
우정,1,0.5756801962852478
도박,1,0.5663047432899475
동정,1,0.5653472542762756
의리,1,0.5643829703330994
코미디,1,0.558600902557373
미술,1,0.5546669960021973
폭력,1,0.5458524823188782
갈등,1,0.543746292591095
카우보이,1,0.5365300178527832
음식,1,0.5325547456741333
인형,1,0.5306801795959473
판타지,1,0.5277939438819885
정글,1,0.5271705389022827
다큐멘터리,1,0.5081700682640076
