Word,Category,Similarity,Frequency
-이,희망,0.5032708048820496,1
가수,음악,0.6117961406707764,24
가족,가족,1,6
간장,음식,0.6004773378372192,2
감동,기쁨,0.6450744271278381,13
감상,음악,0.6411212086677551,5
감성,심리,0.6301533579826355,27
감정,심리,0.7588332891464233,7
감탄,열정,0.5392419099807739,1
개봉작,드라마,0.5794780254364014,1
거리,도시,0.60332190990448,1
거짓말,부도덕,0.5334540605545044,4
걱정,후회,0.651527464389801,3
경고,의심,0.5979491472244263,1
경험,열정,0.6344258189201355,3
계절,이별,0.5606238842010498,2
공부,교육,0.6627280712127686,1
공연,음악,0.7031762599945068,24
과정,교육,0.6268183588981628,3
관람,여행,0.5587009191513062,11
관심,기대,0.6249675154685974,2
광고,방송,0.6559303998947144,1
그램,액션,0.5368850827217102,8
그릇,음식,0.6678139567375183,1
극장가,드라마,0.5290873050689697,5
근심,슬픔,0.7307228446006775,1
근처,학교,0.5683311223983765,1
기대,기대,1,3
기대감,기대,0.6246221661567688,2
기분,유쾌,0.6678951382637024,2
기억,사랑,0.6537694931030273,2
기획,교육,0.625312864780426,1
날씨,환경,0.6094790697097778,1
날짜,여행,0.5524149537086487,1
남녀,평등,0.5715689063072205,1
노래,춤,0.7242721915245056,53
눈길,동정,0.5653472542762756,2
눈물,슬픔,0.6957001090049744,3
느낌,슬픔,0.6343626976013184,6
능력,교육,0.6137364506721497,1
다짐,열정,0.6131012439727783,1
다큐멘터리,다큐멘터리,1,14
단체,종교,0.635517418384552,1
댄스,음악,0.7449625134468079,2
댄스곡,복고,0.5514062643051147,12
데뷔,방송,0.5465471744537354,14
독특,춤,0.5334261655807495,2
동영상,가상현실,0.5586168169975281,1
동작,춤,0.578336238861084,1
두윳,액션,1,1
디바,신화,0.5497291088104248,2
떼창,춤,0.562249481678009,1
마법,마법,1,1
마음,기쁨,0.6783162951469421,12
만족,기대,0.6570032238960266,2
맛집,음식,0.6337778568267822,1
매력,열정,0.6489761471748352,1
메일,만화,0.5050849914550781,1
모녀,가족,0.6818090677261353,2
모습,꿈,0.5368646383285522,2
몰입,열정,0.6674494743347168,2
무반,시골,0.5181970596313477,1
뮤지컬,뮤지컬,1,1
믹싱,음악,0.5907809734344482,3
반주,춤,0.6171732544898987,7
발라드,뮤지컬,0.5522355437278748,22
발매,방송,0.5153555870056152,2
방문,여행,0.5841829180717468,1
배급,교육,0.5531435608863831,5
배급사,드라마,0.5019193887710571,1
보답,헌신,0.5308396816253662,2
보드,액션,0.6568782329559326,2
보컬,음악,0.6214209198951721,6
부모,가족,0.6875284910202026,1
빅뱅,신화,0.6238892674446106,1
빛깔,꿈,0.5811430215835571,2
사람,꿈,0.5610076785087585,26
사랑,사랑,1,19
사색,철학,0.6594800353050232,1
사운드,음악,0.5262696146965027,4
사진,미술,0.5546669960021973,11
사촌,가족,0.594305157661438,1
사항,여행,0.572464108467102,1
산초,도둑,0.5093916654586792,1
상영,방송,0.6350025534629822,21
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,21
생활,환경,0.7009555697441101,1
선물,사랑,0.605575680732727,3
선택,희망,0.5827092528343201,7
섭외,방송,0.5836405754089355,1
성장,성장,1,2
세계,경제,0.6071235537528992,3
셀카,춤,0.5901385545730591,1
수험,연애,0.6053141951560974,1
시리즈,만화,0.5106303691864014,1
시작,발견,0.534450113773346,8
시장,경제,0.6355687975883484,1
신경,질병,0.5199351906776428,1
실황,음악,0.6211564540863037,43
싱글,연애,0.5561257600784302,1
쌀국수,음식,0.5553284883499146,1
아이돌,드라마,0.5358486175537109,4
아티스트,뮤지컬,0.511084258556366,13
악기,음악,0.7113656997680664,1
앨범,음악,0.6174340844154358,2
엄마,사랑,0.5908297300338745,4
여자,사랑,0.5380519032478333,14
여행,여행,1,1
여행지,여행,0.5410048961639404,1
연극,미술,0.7502412796020508,1
연예인,스포츠,0.5182178020477295,1
연출,액션,0.5377380847930908,4
열기,여행,0.5069565176963806,1
열창,춤,0.559098482131958,1
염려,불안,0.6227399110794067,1
영화,만화,0.7536719441413879,64
영화관,드라마,0.5831791758537292,7
영화사,드라마,0.5089171528816223,8
예고편,드라마,0.5787103772163391,3
용기,용기,1,1
웃음,개그,0.6434062123298645,1
위로,바다,0.5024420619010925,6
유쾌,유쾌,1,1
음량,음악,0.5926223397254944,1
음악,음악,1,24
의심,의심,1,1
의자,인형,0.6082906723022461,1
이목,동정,0.5794278979301453,1
일상,유쾌,0.5978867411613464,4
자격,상실,0.5623282790184021,1
잔인,음모,0.569640040397644,1
장르,음악,0.7329081892967224,5
장면,액션,0.5999083518981934,2
재미,모험,0.6051297187805176,2
전문,의료,0.6444779634475708,1
전반,정치,0.5626547336578369,1
전시회,미술,0.5285125374794006,1
전언,대화,0.5673903822898865,1
절차,법정,0.6070003509521484,1
정보,교통,0.6121577620506287,4
제공,여행,0.6024255156517029,5
제작,방송,0.6307950615882874,4
조화,질서,0.6025887727737427,4
주말,여행,0.5565044283866882,3
주목,기대,0.562468945980072,1
주소,여행,0.5693726539611816,1
줄거리,드라마,0.531794548034668,1
중계,방송,0.7659165263175964,1
지역,도시,0.7241222858428955,4
직관,심리,0.5504079461097717,1
착각,후회,0.5621350407600403,1
참여,기대,0.5516729950904846,1
청춘,사랑,0.612774670124054,9
촬영,방송,0.6484997272491455,5
추락,충격,0.5615158081054688,3
추억,사랑,0.6609922647476196,20
추천,여행,0.5768113136291504,4
추측,의심,0.6156793236732483,2
출연,방송,0.659591019153595,1
취미,음악,0.5891837477684021,2
취소,여행,0.5734337568283081,1
카페,유령,0.5409449934959412,1
카피,용기,0.5158012509346008,2
캔디,정글,0.5941967964172363,2
콘서트,뮤지컬,0.5832942724227905,122
콘텐츠,가상현실,0.5792493224143982,8
콜라,폭력,0.5190795660018921,1
퀴즈,과학,0.6113260388374329,1
클립,액션,0.5796673893928528,1
키드,좀비,0.5989137887954712,1
타워,정글,0.5906772613525391,5
타자,자아,0.5297273993492126,1
탄생,신화,0.5951989889144897,1
탱고,춤,0.6865752339363098,1
투어,여행,0.6807637214660645,23
트로트,뮤지컬,0.5685318112373352,4
특별,의료,0.5320938229560852,1
특성,환경,0.650132417678833,1
특유,춤,0.5365961194038391,4
특징,환경,0.5862691402435303,1
티켓,여행,0.6218228340148926,4
파이널,뮤지컬,0.568351686000824,1
팬심,의리,0.616875171661377,1
표정,유쾌,0.5511194467544556,2
표현,대화,0.5644240975379944,2
해설자,드라마,0.5278300642967224,1
행복,기쁨,0.7726561427116394,3
협업,대화,0.5782889723777771,1
호응,기대,0.5844883918762207,2
화답,대화,0.562030017375946,1
확인,발견,0.6419516205787659,1
환영,희망,0.5663730502128601,2
활동,교육,0.6086112856864929,2
휴가,여행,0.6868858933448792,2
히트,음악,0.5558123588562012,6

Category,Count,average
음악,15,0.657334033648173
여행,15,0.6122496287027995
방송,9,0.6268087360594008
춤,9,0.5986517469088236
드라마,9,0.5418627394570245
사랑,7,0.6659991059984479
기대,7,0.6578890340668815
액션,6,0.65184619029363
뮤지컬,6,0.6305829286575317
교육,6,0.6150584320227305
열정,5,0.6206389188766479
가족,4,0.740910679101944
