Word,Category,Similarity,Frequency
가넝,액션,1,1
가슴,상처,0.6098507642745972,1
갈등,갈등,1,2
감상,음악,0.6411212086677551,1
감성,심리,0.6301533579826355,2
개념,교육,0.6287856698036194,1
계단,괴담,0.5106033086776733,1
고난,고통,0.6465856432914734,1
고속,교통,0.5951749682426453,1
고전,미술,0.6437533497810364,1
공감각,심리,0.5411245226860046,1
공연,음악,0.7031762599945068,1
광고,방송,0.6559303998947144,3
굿즈,인형,0.614889919757843,1
극복,고통,0.6304678916931152,1
기대,기대,1,3
기분,유쾌,0.6678951382637024,7
기억,사랑,0.6537694931030273,1
난항,갈등,0.6503344178199768,1
날조,범죄,0.5828922390937805,1
남자,사랑,0.5456969141960144,1
남편,가족,0.6233720779418945,3
내조,권력,0.5868105292320251,1
냄새,음식,0.5817655324935913,1
노래,춤,0.7242721915245056,9
노출,충격,0.60725998878479,1
느낌,슬픔,0.6343626976013184,4
단체,종교,0.635517418384552,1
당욘,액션,1,1
당일,여행,0.5352691411972046,2
대여,여행,0.6416856050491333,1
더쿠,만화,0.6072207689285278,1
덕질,개그,0.610794723033905,1
데뷔작,드라마,0.5683770775794983,2
도로,교통,0.7222923040390015,1
뒷북,괴담,0.5184373259544373,1
뒷줄,가족,0.5111613273620605,1
또래,가족,0.6356732845306396,1
뚜껑,용기,0.6211519241333008,1
로드무비,드라마,0.5140120983123779,1
리더,성장,0.5860862135887146,1
마음,기쁨,0.6783162951469421,1
만화,만화,1,1
매력,열정,0.6489761471748352,1
매체,방송,0.6981302499771118,1
머드,액션,0.591204047203064,2
몽환,공포,0.573314368724823,1
뮤직,음악,0.7402024269104004,4
뮤직비디오,드라마,0.5922357439994812,4
미안,후회,0.5432184934616089,2
바다,바다,1,3
바밍,액션,1,5
발견,발견,1,1
발매,방송,0.5153555870056152,2
배제,상실,0.6328111886978149,1
보컬,음악,0.6214209198951721,3
복합,의료,0.577019214630127,2
브금,음악,0.6211665868759155,1
비난,분노,0.6010863780975342,1
비디오,컴퓨터,0.6554548740386963,3
사건,살인,0.7159186005592346,1
사고,의심,0.5630502700805664,1
사람,꿈,0.5610076785087585,6
사물,동물,0.6133488416671753,1
사진,미술,0.5546669960021973,3
사회,경제,0.8096231818199158,3
산얀,액션,1,2
상상,욕망,0.6180667877197266,2
상영,방송,0.6350025534629822,3
색감,미술,0.5213123559951782,1
생각,후회,0.6602693200111389,5
선택,희망,0.5827092528343201,1
세상,기쁨,0.6082786321640015,3
섹시,액션,0.6481122970581055,2
쇼트,액션,0.605980396270752,2
시작,발견,0.534450113773346,2
신곡,신화,0.589887261390686,1
실행력,열정,0.5595231652259827,1
앨범,음악,0.6174340844154358,7
앵글,액션,0.5800015926361084,1
어워즈,뮤지컬,0.5619202256202698,2
에피소드,드라마,0.5304465889930725,2
여행,여행,1,1
연출,액션,0.5377380847930908,3
영상미,액션,0.5695945620536804,2
영화,만화,0.7536719441413879,34
영화관,드라마,0.5831791758537292,1
오브,정글,0.5825490951538086,1
오타쿠,만화,0.5039249658584595,1
운전,교통,0.6394338011741638,2
음악,음악,1,3
이름,신화,0.5608668327331543,3
