Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,4
가뭄,재난,0.6788044571876526,1
가족,가족,1,1
가치관,자기성찰,0.5398943424224854,1
갈등,갈등,1,1
감동,기쁨,0.6450744271278381,6
감상,음악,0.6411212086677551,1
감정,심리,0.7588332891464233,1
강력,충격,0.5549739599227905,1
거대,괴물,0.5640032887458801,1
검도,개그,0.5649244785308838,1
게으름,무력감,0.558092474937439,1
격파,전투,0.590761125087738,2
계획,여행,0.6060113906860352,1
고뇌,고독,0.6679061055183411,2
고증,미술,0.5211591720581055,1
고초,고통,0.6023682951927185,1
공세,전쟁,0.6314626336097717,1
공포,공포,1,1
과묵,유쾌,0.5292347073554993,1
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,1
관상,설원,0.5283951759338379,1
괴물,괴물,1,1
구조,환경,0.6101574897766113,1
국난,혼란,0.5555509328842163,2
군대,군대,1,1
군함,전쟁,0.5709556937217712,1
궤멸,전투,0.6017369031906128,2
극복,고통,0.6304678916931152,1
긍정,희망,0.608379602432251,1
기계,전기,0.6900599598884583,1
기대,기대,1,2
기생,연애,0.5084562301635742,4
기술,농업,0.6986809968948364,1
기억,사랑,0.6537694931030273,2
나포,해적,0.5468531847000122,1
난관,갈등,0.5635523796081543,1
남편,가족,0.6233720779418945,1
노동,경제,0.6806643605232239,2
논리,철학,0.5892475247383118,1
눈길,동정,0.5653472542762756,1
눈물,슬픔,0.6957001090049744,1
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,2
능력,교육,0.6137364506721497,1
다큐멘터리,다큐멘터리,1,1
당일,여행,0.5352691411972046,1
대답,후회,0.5436964631080627,3
대첩,전쟁,0.5884426832199097,9
도난,범죄,0.6205853819847107,1
도망,도둑,0.5489647388458252,3
도움,기대,0.5482439994812012,1
독백,고독,0.6572872996330261,1
드라마,드라마,1,2
등불,꿈,0.6749640703201294,1
디지털,컴퓨터,0.6325473189353943,1
라스트,카우보이,0.5365300178527832,1
룸싸롱,로맨스,0.5357239246368408,1
리더,성장,0.5860862135887146,3
리더십,자기성찰,0.5289939641952515,2
마담,탐정,0.5380905270576477,1
마음,기쁨,0.6783162951469421,1
맥락,질서,0.601793110370636,1
면모,자아,0.5388920903205872,5
모습,꿈,0.5368646383285522,7
모함,충격,0.525575578212738,1
목표,성장,0.6552416682243347,1
몰입,열정,0.6674494743347168,2
무례,폭력,0.5807116627693176,1
문법,철학,0.664255678653717,1
문제,갈등,0.6495088934898376,2
문제점,사회문제,0.5382509231567383,1
물자,군사,0.6253955364227295,2
미래,미래,1,1
바다,바다,1,7
박물관,미술,0.5244410634040833,2
박탈,상실,0.673868715763092,1
반응,충격,0.5951288342475891,1
발발,전쟁,0.7246169447898865,4
방어,전투,0.6440592408180237,1
방해,혼란,0.5498800277709961,1
배치,수색,0.5295758843421936,3
백과,철학,0.6002013683319092,2
변명,욕망,0.5581992864608765,1
변화,성장,0.7235260605812073,1
병력,군대,0.6510816216468811,1
병역,군대,0.610706090927124,1
보급,교육,0.6157799959182739,2
복싱,액션,0.6534175872802734,1
부각,성장,0.5576289892196655,1
부인,가족,0.5428288578987122,1
불만,분노,0.6757481098175049,1
불멸,고독,0.5689334273338318,1
