Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,7
가슴,상처,0.6098507642745972,2
가정,가족,0.7013463377952576,3
가정부,드라마,0.5058436989784241,1
가족,가족,1,34
가치,윤리,0.6346501111984253,1
가치관,자기성찰,0.5398943424224854,1
가혹,폭력,0.7184136509895325,1
간극,갈등,0.6181369423866272,1
간접,교육,0.5171768665313721,1
갈등,갈등,1,2
갈망,욕망,0.7525596022605896,1
감내,고통,0.5415177941322327,1
감상,음악,0.6411212086677551,6
감정,심리,0.7588332891464233,53
강점,성장,0.5418332815170288,1
강좌,교육,0.7104160189628601,2
개요,여행,0.5623396039009094,1
개종,종교,0.5950670838356018,11
거대,괴물,0.5640032887458801,2
거리,도시,0.60332190990448,1
거실,가족,0.6177316308021545,3
거울,용기,0.5582752227783203,7
거짓,범죄,0.5651490092277527,2
걱정,후회,0.651527464389801,1
격리,수색,0.6269633769989014,2
격정,분노,0.6496756076812744,1
결단,용서,0.5725662112236023,1
결실,기쁨,0.5356451272964478,1
결핍,상실,0.6430530548095703,4
결혼,연애,0.6863196492195129,53
경멸,분노,0.6611237525939941,1
경쟁,갈등,0.6576756238937378,3
경적,전기,0.5683078169822693,1
경험,열정,0.6344258189201355,5
고객,가족,0.5992609262466431,1
고통,고통,1,7
고향,시골,0.6128569841384888,3
공연,음악,0.7031762599945068,5
공통,환경,0.583020031452179,1
과정,교육,0.6268183588981628,14
관람,여행,0.5587009191513062,27
관료,권력,0.6477829217910767,1
관심,기대,0.6249675154685974,3
관찰,발견,0.5781939625740051,1
광고,방송,0.6559303998947144,2
교양,교육,0.7196236252784729,1
교육,교육,1,1
구조,환경,0.6101574897766113,1
국가,경제,0.7089344263076782,3
국적,종교,0.53299880027771,3
굴절,충격,0.5108532309532166,1
굿즈,인형,0.614889919757843,1
균형,질서,0.6706463098526001,2
그리움,고독,0.5979834794998169,2
극도,괴담,0.5402888059616089,2
극복,고통,0.6304678916931152,1
극한,생존,0.5677410364151001,1
근처,학교,0.5683311223983765,2
금지,도박,0.519909143447876,1
기대,기대,1,2
기술,농업,0.6986809968948364,1
기억,사랑,0.6537694931030273,9
긴장,불안,0.6880083084106445,1
난동,폭력,0.638001561164856,1
남녀,평등,0.5715689063072205,1
남자,사랑,0.5456969141960144,22
남편,가족,0.6233720779418945,164
내면,내면,1,5
내색,후회,0.5738341212272644,1
내역,여행,0.5270281434059143,1
내연,전기,0.6273136138916016,2
냄새,음식,0.5817655324935913,1
너머,바다,0.5151404738426208,1
녹음,음악,0.6460626721382141,5
눈길,동정,0.5653472542762756,1
눈물,슬픔,0.6957001090049744,5
느낌,슬픔,0.6343626976013184,7
능력,교육,0.6137364506721497,1
단락,독재,0.5672053098678589,1
달걀,음식,0.5797801613807678,4
달밤,고독,0.5970069766044617,1
대답,후회,0.5436964631080627,1
대립,갈등,0.8246769905090332,2
대처,재난,0.5325601696968079,2
대학원,학교,0.5080148577690125,1
데뷔,방송,0.5465471744537354,2
도서관,학교,0.5833439230918884,1
도시,도시,1,10
도움,기대,0.5482439994812012,2
도착,여행,0.6466491222381592,5
독특,춤,0.5334261655807495,1
동영상,가상현실,0.5586168169975281,1
동질,종교,0.501040518283844,1
드라마,드라마,1,24
뚜껑,용기,0.6211519241333008,1
러브,액션,0.6233081817626953,1
로망,사랑,0.60160893201828,1
마당,가족,0.5519530773162842,1
마비,혼란,0.6122421026229858,5
마음,기쁨,0.6783162951469421,25
막장,개그,0.6745045781135559,16
만끽,평온,0.5107535123825073,1
만족,기대,0.6570032238960266,1
매력,열정,0.6489761471748352,3
매체,방송,0.6981302499771118,1
먼지,전기,0.5306687355041504,1
메시지,대화,0.5048822164535522,13
메타포,철학,0.5080273747444153,2
모습,꿈,0.5368646383285522,40
모양,인형,0.6405982375144958,1
모텔,여행,0.5687617659568787,3
모험심,모험,0.5059992074966431,1
목격,발견,0.6813858151435852,1
몰입,열정,0.6674494743347168,12
무덤,신화,0.5744480490684509,3
무슬림,종교,0.547084629535675,12
문자,대화,0.5297391414642334,4
문제,갈등,0.6495088934898376,2
뮤지컬,뮤지컬,1,1
미래,미래,1,2
바다,바다,1,11
바닷가,바다,0.5303730368614197,4
바닷물,바다,0.5779070854187012,1
박자,춤,0.549708902835846,3
반응,충격,0.5951288342475891,1
반쪽,이별,0.5481205582618713,1
발견,발견,1,10
발달,성장,0.7021803855895996,1
방문,여행,0.5841829180717468,1
방어,전투,0.6440592408180237,1
방해,혼란,0.5498800277709961,1
방향,미래,0.5546501278877258,3
방황,이별,0.6669331789016724,3
배급,교육,0.5531435608863831,2
배려,헌신,0.6277512907981873,2
배반,배신,0.7225366234779358,1
배신감,죄책감,0.7084836959838867,2
배치,수색,0.5295758843421936,4
버릇,괴담,0.5234306454658508,2
버스,교통,0.730898916721344,1
벼랑,절망,0.5671937465667725,1
변화,성장,0.7235260605812073,2
복도,유령,0.5545416474342346,1
본처,가족,0.5714894533157349,2
봉투,도둑,0.5675815343856812,2
봉합,상처,0.6296547055244446,1
부고,동정,0.6450947523117065,1
부대,군대,0.6763806939125061,1
부모,가족,0.6875284910202026,1
부인,가족,0.5428288578987122,12
부정,폭력,0.6489901542663574,4
북부,도시,0.6214250326156616,1
분노,분노,1,1
분석,교육,0.5877142548561096,1
분신,절망,0.6349835395812988,1
불꽃,꿈,0.6512660980224609,11
불륜,연애,0.7070099711418152,9
불만,분노,0.6757481098175049,2
불문학,철학,0.5944585800170898,1
불빛,꿈,0.5932316780090332,1
불안감,두려움,0.7379971742630005,1
붕괴,혼란,0.6892794370651245,1
블랙박스,컴퓨터,0.5284155607223511,1
비극,살인,0.6638696789741516,1
비디오,컴퓨터,0.6554548740386963,2
비디오테이프,컴퓨터,0.5279653668403625,2
비탄,고통,0.6733841896057129,1
비평,윤리,0.6509755849838257,1
사건,살인,0.7159186005592346,2
사고,의심,0.5630502700805664,1
사람,꿈,0.5610076785087585,30
사랑,사랑,1,137
사별,가족,0.6193550229072571,1
사진,미술,0.5546669960021973,5
사항,여행,0.572464108467102,1
사회,경제,0.8096231818199158,2
삭제,의심,0.5076044797897339,2
산책,여행,0.5863888263702393,2
살림,경제,0.5295937657356262,2
상대,추격,0.558393657207489,2
상상,욕망,0.6180667877197266,3
상실,상실,1,12
상실감,무력감,0.7842317819595337,4
상영,방송,0.6350025534629822,6
상자,용기,0.6402463316917419,2
상처,상처,1,13
상황,혼란,0.6442916989326477,11
생각,후회,0.6602693200111389,35
생명체,동물,0.5420880317687988,1
생활,환경,0.7009555697441101,10
서랍,가족,0.5487664937973022,1
서사,신화,0.6202012896537781,1
서스펜스,미스터리,0.697295069694519,1
석사,교육,0.5729935765266418,1
선박,해양,0.712157666683197,1
선택,희망,0.5827092528343201,14
성장,성장,1,2
세계,경제,0.6071235537528992,2
세상,기쁨,0.6082786321640015,18
세속,종교,0.6812636852264404,1
센터,의료,0.6881778836250305,1
소극장,뮤지컬,0.6300873756408691,1
소통,대화,0.694833517074585,1
소파,가족,0.5909740924835205,1
소품,인형,0.6749653220176697,1
속마음,연애,0.5359065532684326,1
속옷,인형,0.6218051314353943,1
수다,대화,0.5187240242958069,1
수작,개그,0.621087908744812,1
숙소,여행,0.6805042028427124,2
숙제,교육,0.5519315004348755,1
스마트폰,컴퓨터,0.6610336303710938,2
스캔,액션,0.5369033217430115,27
스틸,액션,0.5995299220085144,6
슬픔,슬픔,1,25
습관,철학,0.6081326007843018,3
시네마테크,뮤지컬,0.6164976358413696,1
시사,정치,0.7213011980056763,1
시설,여행,0.6567099690437317,1
시작,발견,0.534450113773346,15
시청,방송,0.6024045944213867,1
식사,음식,0.727923572063446,3
신경,질병,0.5199351906776428,1
신분,평등,0.5665543079376221,2
심리,심리,1,7
심장,기쁨,0.5264105200767517,6
심정,슬픔,0.5811508297920227,8
싸움,전투,0.6696678996086121,2
아내,가족,0.582758903503418,24
아들,가족,0.5667959451675415,39
아재,개그,0.652924656867981,1
아카데미,뮤지컬,0.5939404964447021,25
아픔,상처,0.7904168963432312,9
안내,여행,0.6065822839736938,2
애도,고통,0.5764849185943604,2
애인,연애,0.6649367809295654,5
애정,사랑,0.719462513923645,2
애증,연애,0.6169014573097229,2
언어,교육,0.6619911193847656,2
엄두,후회,0.5174670219421387,1
엄마,사랑,0.5908297300338745,14
에피소드,드라마,0.5304465889930725,1
여우,동물,0.6776934266090393,24
여자,사랑,0.5380519032478333,100
여정,이별,0.6358245611190796,1
여주인공,로맨스,0.5319628715515137,1
여행,여행,1,1
역량,교육,0.6734476685523987,1
역설,미래,0.5096436142921448,1
연대감,갈등,0.6140624284744263,1
연습,전투,0.5603004097938538,1
연애,연애,1,2
연인,사랑,0.6981024742126465,3
연출,액션,0.5377380847930908,12
연출력,액션,0.515964686870575,1
열쇠,희망,0.5891710519790649,2
염려,불안,0.6227399110794067,1
영상미,액션,0.5695945620536804,2
영혼,슬픔,0.7210677266120911,1
영화,만화,0.7536719441413879,228
영화감독,다큐멘터리,0.5571942329406738,1
영화관,드라마,0.5831791758537292,3
영화상,드라마,0.5307199358940125,1
예고편,드라마,0.5787103772163391,5
예상,기대,0.655988872051239,1
오감,기쁨,0.5777761340141296,1
오해,상처,0.5473958253860474,4
온라인,교육,0.5160459876060486,1
옷장,인형,0.5678025484085083,1
왜곡,충격,0.5578368902206421,1
외도,자아,0.5353206992149353,10
외세,독재,0.6469714045524597,1
외출,이별,0.5706635117530823,1
요리,음식,0.7475793361663818,1
욕실,가족,0.674658477306366,1
용기,용기,1,2
용역,수색,0.5119978189468384,1
울음,슬픔,0.669041633605957,1
웃음,개그,0.6434062123298645,1
원고,고문,0.537358820438385,1
원망,절망,0.6686849594116211,3
위로,바다,0.5024420619010925,2
유품,인형,0.5352237224578857,7
유행,복고,0.6242704391479492,1
육탄전,마법,0.5728029608726501,1
응축,유쾌,0.5435529351234436,1
의구심,불안,0.5729623436927795,1
이름,신화,0.5608668327331543,3
이목,동정,0.5794278979301453,1
이사,고문,0.5024828314781189,20
이슬람교,종교,0.5774956345558167,5
이웃,가족,0.6304181218147278,2
이질감,갈등,0.5083499550819397,1
이해,철학,0.5395932197570801,11
이혼,이별,0.6634467244148254,7
인간사,욕망,0.5101390480995178,1
인물,정치,0.5848035216331482,10
인상,기대,0.6044384241104126,15
일상,유쾌,0.5978867411613464,6
입체,미술,0.5655646920204163,1
자아,자아,1,4
자연,환경,0.6941760182380676,7
작가,만화,0.6290877461433411,1
작정,기쁨,0.5546167492866516,1
작품상,드라마,0.5746398568153381,4
잔인,음모,0.569640040397644,1
장례,종교,0.5357980728149414,2
장르,음악,0.7329081892967224,6
장면,액션,0.5999083518981934,38
장소,여행,0.6031988263130188,7
재미,모험,0.6051297187805176,7
저녁,음식,0.5039622187614441,2
저장,음식,0.5627219080924988,1
적대,갈등,0.654803991317749,1
적반하장,음모론,0.5204671621322632,1
적응,환경,0.6063060760498047,1
전반,정치,0.5626547336578369,1
전시,미술,0.6214971542358398,4
전자,전기,0.7106999754905701,1
전화,대화,0.5852361917495728,10
전화기,컴퓨터,0.5770202279090881,2
절벽,바다,0.5490967631340027,34
절제,욕망,0.5824708938598633,1
절차,법정,0.6070003509521484,1
점심,음식,0.586047887802124,1
접점,갈등,0.5179992914199829,5
정보,교통,0.6121577620506287,14
정적,저항,0.5783849358558655,2
정확,의심,0.5156928300857544,1
제공,여행,0.6024255156517029,6
제작,방송,0.6307950615882874,1
제작진,드라마,0.5286853313446045,7
제한,상실,0.636760413646698,1
조강지처,코미디,0.5816175937652588,7
조문,법정,0.5014327168464661,1
조심,도박,0.5663047432899475,2
조화,질서,0.6025887727737427,1
죄책감,죄책감,1,1
주간,경제,0.5825251340866089,5
주목,기대,0.562468945980072,2
주부,시골,0.5967086553573608,1
주소,여행,0.5693726539611816,1
주위,도시,0.5119664072990417,2
죽음,고독,0.6896678805351257,36
줄거리,드라마,0.531794548034668,8
중점,교육,0.5276418924331665,2
쥬느,액션,1,73
증상,불안,0.6615432500839233,1
지갑,도둑,0.5823359489440918,8
지구,우주,0.7121323943138123,1
지역,도시,0.7241222858428955,1
직면,고통,0.5117434859275818,1
직업,교육,0.6447048187255859,2
진정,기쁨,0.5493860840797424,3
질문,대화,0.5432519912719727,2
질투,욕망,0.6958162188529968,1
집안,가족,0.6251765489578247,2
집착,욕망,0.6720618605613708,1
차림,춤,0.5520768761634827,1
착각,후회,0.5621350407600403,15
참여,기대,0.5516729950904846,4
찻잔,용기,0.5209132432937622,4
처지,갈등,0.5487500429153442,2
청소,전기,0.5411292314529419,12
청소년,교육,0.5544909238815308,3
체념,슬픔,0.668282151222229,1
체취,유쾌,0.6412901282310486,1
체험,교육,0.6782315373420715,1
초상,꿈,0.5586968064308167,1
촬영,방송,0.6484997272491455,1
추억,사랑,0.6609922647476196,2
추천,여행,0.5768113136291504,8
축하,꿈,0.5423662662506104,1
출발,여행,0.6575770378112793,2
출산,교육,0.600229024887085,1
출연,방송,0.659591019153595,7
충격,충격,1,18
치정,살인,0.6317488551139832,1
친분,갈등,0.5898627042770386,1
친척,가족,0.7245683670043945,2
침대,가족,0.6759042739868164,5
침략,전쟁,0.7569084763526917,3
침실,가족,0.6376320719718933,1
침착,평온,0.5663201212882996,2
카피,용기,0.5158012509346008,1
캐릭터,인형,0.5306801795959473,9
캐치,액션,0.5930314660072327,1
커플,가족,0.6512839198112488,2
코드,액션,0.5642611384391785,1
키트,의료,0.5939234495162964,1
탄생,신화,0.5951989889144897,5
탐구,철학,0.6451975703239441,2
테마,여행,0.6632397174835205,1
토대,질서,0.5876781940460205,2
토로,분노,0.5267473459243774,1
통증,질병,0.6339668035507202,1
통화,경제,0.6143816113471985,2
투닥,액션,1,1
특별,의료,0.5320938229560852,1
파편,상처,0.570022463798523,1
판정,의심,0.5116661787033081,1
팔목,상처,0.5407787561416626,1
팝콘,음식,0.529098629951477,2
편안,유쾌,0.6909911036491394,1
편지,꿈,0.625590443611145,2
평화,평등,0.671115517616272,4
포말,도둑,0.5072346329689026,2
포용,용서,0.5688936710357666,2
포토,동정,0.5201435089111328,1
폭발,충격,0.6844252347946167,1
표면,바다,0.5469607710838318,1
표정,유쾌,0.5511194467544556,4
표현,대화,0.5644240975379944,24
프로그램,교육,0.6089324355125427,3
피부,상처,0.6124958992004395,1
학교,학교,1,1
학부,과학,0.6368926167488098,1
한번,후회,0.5221735835075378,1
함락,멸망,0.70522141456604,1
해변,여행,0.6242720484733582,2
해석,심리,0.5405862331390381,2
해안가,도시,0.5029321312904358,2
해협,바다,0.6108007431030273,17
핸드폰,컴퓨터,0.5639285445213318,10
행복,기쁨,0.7726561427116394,9
허구,신화,0.5787570476531982,1
허당,개그,0.6005510687828064,1
허망,유쾌,0.6274294853210449,2
헌신,헌신,1,1
혐오,폭력,0.7583182454109192,1
협회,교육,0.5593332648277283,3
호흡,춤,0.5944341421127319,1
혹자,액션,1,1
혼란,혼란,1,7
화면,액션,0.6001543998718262,1
화합,평등,0.6265491247177124,1
화해,대화,0.665494978427887,3
확인,발견,0.6419516205787659,3
확진,질병,0.5797784924507141,2
환경,환경,1,1
환영,희망,0.5663730502128601,2
활용,교육,0.557722270488739,2
황망,액션,1,1
횡단,탐험,0.6497835516929626,1
휴대,전기,0.5406038165092468,2
휴대폰,컴퓨터,0.5683847665786743,1
흐름,질서,0.5799944400787354,2
흔적,발견,0.5892268419265747,11
흥분,충격,0.5841286778450012,1
희망,희망,1,3
희생,희생,1,1
히잡,폭력,0.566154420375824,6

Category,Count,average
가족,21,0.6392287186213902
교육,21,0.6207773884137472
여행,20,0.6230453610420227
액션,14,0.6957424368177142
갈등,11,0.653075169433247
사랑,9,0.6676126917203268
드라마,9,0.5960021681255765
상처,8,0.6625769138336182
기대,8,0.6505979970097542
방송,8,0.6346125975251198
바다,8,0.604090116918087
음식,8,0.6023599058389664
기쁨,8,0.6003857105970383
대화,8,0.5758232697844505
슬픔,7,0.7099435925483704
인형,7,0.5979950087411063
컴퓨터,7,0.5831718529973712
꿈,7,0.5812890870230538
후회,7,0.5758718592779977
종교,7,0.5672497749328613
연애,6,0.7018457353115082
환경,6,0.6991025308767954
발견,6,0.6708680589993795
도시,6,0.6606279611587524
고통,6,0.6555997133255005
충격,6,0.6553954780101776
용기,6,0.6427313288052877
경제,6,0.6420302788416544
욕망,6,0.6385190685590109
유쾌,6,0.6087116400400797
전기,6,0.5864538649717966
분노,5,0.7026589632034301
혼란,5,0.6991386532783508
폭력,5,0.6659756064414978
개그,5,0.6384948849678039
이별,5,0.6169977068901062
신화,5,0.5858944416046142
철학,5,0.5790818691253662
성장,4,0.7418849319219589
뮤지컬,4,0.7101313769817352
희망,4,0.6845633387565613
음악,4,0.6808170825242996
학교,4,0.6649224758148193
불안,4,0.6363134533166885
질서,4,0.6102269291877747
평등,4,0.6089469641447067
동정,4,0.5775033533573151
춤,4,0.5574115216732025
의심,4,0.5245034396648407
심리,3,0.7664731740951538
상실,3,0.7599378228187561
미래,3,0.6880979140599569
살인,3,0.6705123782157898
열정,3,0.6502838134765625
고독,3,0.6282194455464681
전투,3,0.6246758500734965
절망,3,0.6236207485198975
정치,3,0.6229198177655538
의료,3,0.6047317186991373
미술,3,0.5805762807528178
질병,3,0.5778934955596924
수색,3,0.5561790267626444
도둑,3,0.5523840387662252
죄책감,2,0.8542418479919434
헌신,2,0.8138756453990936
자아,2,0.7676603496074677
만화,2,0.6913798451423645
교통,2,0.6715283393859863
윤리,2,0.6428128480911255
동물,2,0.6098907291889191
독재,2,0.6070883572101593
시골,2,0.6047828197479248
용서,2,0.5707299411296844
모험,2,0.5555644631385803
법정,2,0.5542165338993073
도박,2,0.5431069433689117
평온,2,0.5385368168354034
괴담,2,0.5318597257137299
고문,2,0.519920825958252
내면,1,1.0
희생,1,1.0
무력감,1,0.7842317819595337
전쟁,1,0.7569084763526917
두려움,1,0.7379971742630005
배신,1,0.7225366234779358
해양,1,0.712157666683197
우주,1,0.7121323943138123
멸망,1,0.70522141456604
농업,1,0.6986809968948364
미스터리,1,0.697295069694519
군대,1,0.6763806939125061
탐험,1,0.6497835516929626
권력,1,0.6477829217910767
과학,1,0.6368926167488098
복고,1,0.6242704391479492
코미디,1,0.5816175937652588
저항,1,0.5783849358558655
마법,1,0.5728029608726501
음모,1,0.569640040397644
생존,1,0.5677410364151001
범죄,1,0.5651490092277527
괴물,1,0.5640032887458801
가상현실,1,0.5586168169975281
추격,1,0.558393657207489
다큐멘터리,1,0.5571942329406738
유령,1,0.5545416474342346
자기성찰,1,0.5398943424224854
재난,1,0.5325601696968079
로맨스,1,0.5319628715515137
음모론,1,0.5204671621322632
