Word,Category,Similarity,Frequency
가닥,절망,0.5257274508476257,1
가뭇,액션,1,1
가수,음악,0.6117961406707764,1
가슴,상처,0.6098507642745972,4
가시,상처,0.5885528922080994,1
가정,가족,0.7013463377952576,1
갈등,갈등,1,1
감성,심리,0.6301533579826355,1
강박증,무력감,0.5940862894058228,1
거리,도시,0.60332190990448,1
결혼,연애,0.6863196492195129,2
경쟁,갈등,0.6576756238937378,1
경험,열정,0.6344258189201355,1
고독,고독,1,6
고비,희망,0.530087947845459,1
고생,고통,0.5584161281585693,1
고통,고통,1,2
괴로움,고통,0.6400415301322937,1
교육,교육,1,1
교훈,희망,0.596325695514679,1
국립,학교,0.6386775374412537,1
그리움,고독,0.5979834794998169,1
근처,학교,0.5683311223983765,1
급성,질병,0.6237615346908569,1
기대,기대,1,1
기슭,바다,0.5571607351303101,2
기억,사랑,0.6537694931030273,2
나레이션,드라마,0.5498647689819336,3
나태,분노,0.6480523943901062,2
난폭,폭력,0.6763105392456055,1
남자,사랑,0.5456969141960144,2
남편,가족,0.6233720779418945,1
낭비,혼란,0.5356693863868713,2
내레이션,다큐멘터리,0.5530755519866943,1
내전,전쟁,0.7661944627761841,1
냄새,음식,0.5817655324935913,2
노래,춤,0.7242721915245056,7
노력,헌신,0.6555296182632446,1
노릇,도둑,0.5450313091278076,1
단편,만화,0.737099826335907,1
당부,희망,0.507290780544281,1
대답,후회,0.5436964631080627,1
대항,폭력,0.5444368720054626,1
도달,발견,0.5293484926223755,2
도시,도시,1,3
도움,기대,0.5482439994812012,1
동물,동물,1,1
되리,후회,0.5241408944129944,1
드라마,드라마,1,2
로맨스,로맨스,1,1
마비,혼란,0.6122421026229858,1
마음,기쁨,0.6783162951469421,3
만년설,설원,0.6543842554092407,3
만족,기대,0.6570032238960266,1
맹수,괴물,0.6745051741600037,1
먹이,동물,0.6372129321098328,1
먼지,전기,0.5306687355041504,1
멜로드라마,로맨스,0.577587366104126,1
모델,교육,0.5252665281295776,1
모멸감,무력감,0.6109105348587036,1
모습,꿈,0.5368646383285522,3
모험,모험,1,2
목표,성장,0.6552416682243347,1
물음,절망,0.5957352519035339,1
반성,후회,0.62535560131073,1
방황,이별,0.6669331789016724,2
배낭,가족,0.5941556096076965,1
보존,환경,0.5902678370475769,1
보호,환경,0.6321627497673035,3
봉투,도둑,0.5675815343856812,2
부인,가족,0.5428288578987122,1
불굴,희생,0.52096027135849,1
불꽃,꿈,0.6512660980224609,1
불빛,꿈,0.5932316780090332,2
불의,마법,0.6184589266777039,1
불행,절망,0.6734789609909058,1
빈사,충격,0.6273515224456787,1
사경,미술,0.5475534200668335,1
사고,의심,0.5630502700805664,1
사냥,전투,0.6896240711212158,10
사람,꿈,0.5610076785087585,5
사랑,사랑,1,26
사회,경제,0.8096231818199158,1
산자락,설원,0.564384937286377,1
살생,동물,0.6187365651130676,1
삼촌,도둑,0.5172341465950012,5
상처,상처,1,3
