Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,4
가족,가족,1,8
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,2
감성,심리,0.6301533579826355,1
강당,학교,0.6174307465553284,1
개그,개그,1,1
거리,도시,0.60332190990448,1
경험,열정,0.6344258189201355,1
고전,미술,0.6437533497810364,1
공동,대화,0.5171006321907043,1
공항,교통,0.7404273152351379,1
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,6
교육,교육,1,1
국가,경제,0.7089344263076782,1
귀염,유쾌,0.5170800089836121,1
극장가,드라마,0.5290873050689697,2
극장판,드라마,0.5479550361633301,22
기대,기대,1,11
기대감,기대,0.6246221661567688,2
기분,유쾌,0.6678951382637024,1
기쁨,기쁨,1,1
기억,사랑,0.6537694931030273,1
꼬마,도둑,0.5964561700820923,1
꽃밭,꿈,0.6128173470497131,1
남자,사랑,0.5456969141960144,3
네트워크,컴퓨터,0.5800560712814331,1
녹음,음악,0.6460626721382141,1
눈길,동정,0.5653472542762756,1
느낌,슬픔,0.6343626976013184,1
당첨,기대,0.522482693195343,3
더빙,방송,0.5857229828834534,2
도움,기대,0.5482439994812012,2
동화책,만화,0.5084381103515625,1
돼지,동물,0.6352735757827759,9
라이벌,자존심,0.5227869749069214,4
랜드,정글,0.6163651943206787,1
마음,기쁨,0.6783162951469421,7
만족,기대,0.6570032238960266,1
만화,만화,1,7
만화가,만화,0.6279064416885376,1
매력,열정,0.6489761471748352,7
명물,괴담,0.5010817050933838,1
명소,여행,0.6522921919822693,1
모색,발견,0.5564829111099243,1
모습,꿈,0.5368646383285522,9
모험,모험,1,6
미스터리,미스터리,1,1
믹싱,음악,0.5907809734344482,1
바다,바다,1,1
발사,전투,0.5510220527648926,1
발생,혼란,0.6102904081344604,1
방문,여행,0.5841829180717468,1
방영,방송,0.7201281189918518,1
방학,학교,0.627612829208374,3
방향,미래,0.5546501278877258,1
배급,교육,0.5531435608863831,1
버스,교통,0.730898916721344,1
병사,군대,0.6129758954048157,2
보호,환경,0.6321627497673035,1
사건,살인,0.7159186005592346,1
사고,의심,0.5630502700805664,1
사람,꿈,0.5610076785087585,7
사랑,사랑,1,7
사운드,음악,0.5262696146965027,3
사이버,가상현실,0.5742736458778381,1
사진,미술,0.5546669960021973,1
사회,경제,0.8096231818199158,3
삼각,우정,0.5756801962852478,1
삼각관계,갈등,0.543746292591095,1
상상,욕망,0.6180667877197266,1
상영,방송,0.6350025534629822,6
상영작,다큐멘터리,0.5318289399147034,1
생각,후회,0.6602693200111389,5
생활,환경,0.7009555697441101,2
설날,음식,0.5837277173995972,1
성장,성장,1,1
성향,심리,0.5809999704360962,1
세상,기쁨,0.6082786321640015,3
수립,교육,0.5480496287345886,1
수습,혼란,0.5311461687088013,1
수요,미래,0.5604671835899353,1
스콜,정글,0.5271705389022827,1
스틸,액션,0.5995299220085144,2
스페셜,드라마,0.5839550495147705,4
스펙터클,코미디,0.5635918378829956,3
시리즈,만화,0.5106303691864014,4
시작,발견,0.534450113773346,6
시장,경제,0.6355687975883484,2
시즌,방송,0.5284544229507446,1
시청,방송,0.6024045944213867,1
신작,만화,0.6367781758308411,1
실수,후회,0.5709443092346191,6
씬스틸러,드라마,0.6508868336677551,2
안내,여행,0.6065822839736938,1
애교,개그,0.5999221205711365,1
애기,인형,0.5244230031967163,1
애니,만화,0.7641763091087341,1
애니메이션,만화,0.68199223279953,21
애정,사랑,0.719462513923645,1
얀녕,액션,1,1
어드벤처,서바이벌,0.5903871655464172,8
언론,정치,0.741054117679596,1
엄마,사랑,0.5908297300338745,7
여행,여행,1,14
연구소,과학,0.5466880202293396,1
연출,액션,0.5377380847930908,4
영상미,액션,0.5695945620536804,2
영화,만화,0.7536719441413879,15
영화사,드라마,0.5089171528816223,2
예고편,드라마,0.5787103772163391,9
예상,기대,0.655988872051239,1
옛날,시골,0.5727385878562927,6
외화,경제,0.5344226360321045,1
웃음,개그,0.6434062123298645,3
원작,만화,0.7227425575256348,7
위험,불안,0.6922099590301514,2
이름,신화,0.5608668327331543,2
이웃,가족,0.6304181218147278,3
인기,여행,0.6119158267974854,2
자녀,가족,0.7003896832466125,2
자두야,드라마,0.5577934980392456,4
자료,교육,0.5909054279327393,1
자막,방송,0.6141181588172913,1
자전,전기,0.5751103758811951,1
작가,만화,0.6290877461433411,7
장르,음악,0.7329081892967224,2
장소,여행,0.6031988263130188,1
재미,모험,0.6051297187805176,7
재치,유쾌,0.5271227359771729,2
저금통,인형,0.5797374248504639,1
저널,과학,0.5675902962684631,1
저력,열정,0.5126924514770508,1
저주,살인,0.6187702417373657,12
전망,여행,0.6263327598571777,1
정보,교통,0.6121577620506287,4
정책,환경,0.7071523666381836,1
제공,여행,0.6024255156517029,2
제작,방송,0.6307950615882874,4
조랑말,동물,0.514496922492981,1
조련사,괴물,0.5307098031044006,1
주목,기대,0.562468945980072,1
주소,여행,0.5693726539611816,1
줄거리,드라마,0.531794548034668,6
증상,불안,0.6615432500839233,1
지속,성장,0.6684333086013794,3
질투,욕망,0.6958162188529968,1
집행,교육,0.5486619472503662,1
짜증,불안,0.627656877040863,1
참여,기대,0.5516729950904846,1
책임,윤리,0.6478115320205688,2
천년,신화,0.5502730011940002,1
청소년,교육,0.5544909238815308,5
체험장,정글,0.5120394229888916,1
최강,괴물,0.5176655650138855,1
추억,사랑,0.6609922647476196,1
출연,방송,0.659591019153595,2
캐릭터,인형,0.5306801795959473,12
쿠션,인형,0.5279020071029663,1
탄생,신화,0.5951989889144897,4
택시,교통,0.6628926396369934,1
특이,의심,0.5189300179481506,2
티켓,여행,0.6218228340148926,1
파일럿,드라마,0.5027030110359192,1
판타스틱,드라마,0.5803945660591125,10
판타지,판타지,1,1
팝콘,음식,0.529098629951477,1
평론가,다큐멘터리,0.5252968668937683,2
포토,동정,0.5201435089111328,2
폭력,폭력,1,2
표정,유쾌,0.5511194467544556,2
표현,대화,0.5644240975379944,4
학교,학교,1,1
한번,후회,0.5221735835075378,1
해녀,바다,0.5951558351516724,5
해석,심리,0.5405862331390381,1
해저,해양,0.6485068798065186,1
행복,기쁨,0.7726561427116394,2
협동조합,시민운동,0.5171313881874084,1
확산,성장,0.6305948495864868,1
확인,발견,0.6419516205787659,2
활동,교육,0.6086112856864929,1
활력,기쁨,0.6071287393569946,1
활약,성장,0.5549848675727844,4
효과,기대,0.5692968964576721,1
흐름,질서,0.5799944400787354,2
히어로,판타지,0.6113652586936951,1

Category,Count,average
여행,12,0.6375437478224436
만화,10,0.6835423886775971
드라마,10,0.5572197377681732
기대,9,0.6324199769232008
교육,8,0.628835141658783
방송,8,0.622027114033699
기쁨,6,0.7185757060845693
사랑,6,0.6951251526673635
음악,5,0.6274285316467285
성장,4,0.7135032564401627
교통,4,0.686594158411026
액션,4,0.6767156422138214
경제,4,0.6721372604370117
유쾌,4,0.5658043324947357
인형,4,0.5406856536865234
가족,3,0.7769359350204468
학교,3,0.7483478585879008
개그,3,0.7477761109670004
환경,3,0.6800902287165324
불안,3,0.6604700287183126
열정,3,0.5986981391906738
후회,3,0.5844624042510986
심리,3,0.5839131871859232
발견,3,0.5776282151540121
꿈,3,0.5702298879623413
신화,3,0.5687796076138815
정글,3,0.551858385403951
판타지,2,0.8056826293468475
모험,2,0.8025648593902588
바다,2,0.7975779175758362
살인,2,0.6673444211483002
욕망,2,0.6569415032863617
미술,2,0.5992101728916168
동물,2,0.5748852491378784
혼란,2,0.5707182884216309
미래,2,0.5575586557388306
과학,2,0.5571391582489014
음식,2,0.5564131736755371
동정,2,0.5427453815937042
의심,2,0.5409901440143585
대화,2,0.5407623648643494
다큐멘터리,2,0.5285629034042358
괴물,2,0.5241876840591431
미스터리,1,1.0
폭력,1,1.0
정치,1,0.741054117679596
해양,1,0.6485068798065186
윤리,1,0.6478115320205688
슬픔,1,0.6343626976013184
군대,1,0.6129758954048157
도시,1,0.60332190990448
도둑,1,0.5964561700820923
서바이벌,1,0.5903871655464172
컴퓨터,1,0.5800560712814331
질서,1,0.5799944400787354
우정,1,0.5756801962852478
전기,1,0.5751103758811951
가상현실,1,0.5742736458778381
시골,1,0.5727385878562927
코미디,1,0.5635918378829956
전투,1,0.5510220527648926
갈등,1,0.543746292591095
자존심,1,0.5227869749069214
시민운동,1,0.5171313881874084
괴담,1,0.5010817050933838
