Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
감정,심리,0.7588332891464233,1
감지,발견,0.5597200989723206,1
개성,자아,0.5115846395492554,1
거대,괴물,0.5640032887458801,1
결단,용서,0.5725662112236023,1
경험,열정,0.6344258189201355,1
고함,분노,0.5956939458847046,2
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,1
괴멸,전투,0.6059694886207581,1
균형,질서,0.6706463098526001,3
극장판,드라마,0.5479550361633301,3
기대,기대,1,2
기대감,기대,0.6246221661567688,1
노력,헌신,0.6555296182632446,1
느낌,슬픔,0.6343626976013184,2
능력,교육,0.6137364506721497,1
단계,성장,0.6726707220077515,1
대결,갈등,0.5924415588378906,1
드라마,드라마,1,1
드래곤,판타지,0.5588497519493103,1
레드,정글,0.5992697477340698,6
리본,인형,0.5378976464271545,6
마음,기쁨,0.6783162951469421,1
매력,열정,0.6489761471748352,1
바퀴,인형,0.504509449005127,1
박살,도둑,0.5136302709579468,1
방향,미래,0.5546501278877258,1
배지,동물,0.5677112340927124,1
사건,살인,0.7159186005592346,1
사람,꿈,0.5610076785087585,3
상상,욕망,0.6180667877197266,1
상영,방송,0.6350025534629822,1
생각,후회,0.6602693200111389,4
생활,환경,0.7009555697441101,1
서버,좀비,0.5942369103431702,1
선악,권력,0.5969074964523315,1
선택,희망,0.5827092528343201,4
스포트라이트,드라마,0.5110124945640564,1
시리즈,만화,0.5106303691864014,6
신념,욕망,0.6720592975616455,1
신작,만화,0.6367781758308411,1
실패,후회,0.6084508299827576,1
악당,좀비,0.6801067590713501,1
애니메이션,만화,0.68199223279953,2
액션,액션,1,2
양산,생존,0.5309751033782959,1
역사,철학,0.6869469285011292,2
영향,기대,0.5794242024421692,1
영화,만화,0.7536719441413879,5
예상,기대,0.655988872051239,2
위기,혼란,0.6975850462913513,1
위협,폭력,0.639009416103363,1
인물,정치,0.5848035216331482,6
일말,액션,1,1
장르,음악,0.7329081892967224,1
전락,상실,0.5549110174179077,1
전략,미래,0.6338134407997131,1
접점,갈등,0.5179992914199829,1
제작,방송,0.6307950615882874,1
조절,저항,0.5050233602523804,1
조직,군대,0.5703792572021484,1
주목,기대,0.562468945980072,1
줄거리,드라마,0.531794548034668,1
증폭,충격,0.6132881045341492,1
질서,질서,1,1
초래,상실,0.6091538071632385,1
최신,과학,0.5843662023544312,1
충돌,갈등,0.6331798434257507,1
캐릭터,인형,0.5306801795959473,4
탄생,신화,0.5951989889144897,1
테츠,좀비,0.5181907415390015,1
해킹,범죄,0.684302806854248,1
향연,춤,0.6313015222549438,1
허무,고독,0.7212852835655212,1
활약,성장,0.5549848675727844,1
회귀,성장,0.5036542415618896,1
히어로,판타지,0.6113652586936951,1

Category,Count,average
기대,5,0.6845008373260498
드라마,4,0.6476905196905136
만화,4,0.6457681804895401
좀비,3,0.5975114703178406
갈등,3,0.5812068978945414
성장,3,0.5771032770474752
인형,3,0.5243624250094095
액션,2,1.0
질서,2,0.8353231549263
욕망,2,0.645063042640686
열정,2,0.6417009830474854
후회,2,0.6343600749969482
방송,2,0.6328988075256348
교육,2,0.6202774047851562
미래,2,0.5942317843437195
여행,2,0.5861995816230774
판타지,2,0.5851075053215027
상실,2,0.5820324122905731
심리,1,0.7588332891464233
음악,1,0.7329081892967224
고독,1,0.7212852835655212
살인,1,0.7159186005592346
환경,1,0.7009555697441101
혼란,1,0.6975850462913513
철학,1,0.6869469285011292
범죄,1,0.684302806854248
기쁨,1,0.6783162951469421
헌신,1,0.6555296182632446
폭력,1,0.639009416103363
슬픔,1,0.6343626976013184
춤,1,0.6313015222549438
충격,1,0.6132881045341492
전투,1,0.6059694886207581
정글,1,0.5992697477340698
권력,1,0.5969074964523315
분노,1,0.5956939458847046
신화,1,0.5951989889144897
정치,1,0.5848035216331482
과학,1,0.5843662023544312
희망,1,0.5827092528343201
용서,1,0.5725662112236023
군대,1,0.5703792572021484
동물,1,0.5677112340927124
괴물,1,0.5640032887458801
꿈,1,0.5610076785087585
발견,1,0.5597200989723206
생존,1,0.5309751033782959
도둑,1,0.5136302709579468
자아,1,0.5115846395492554
저항,1,0.5050233602523804
