Word,Category,Similarity,Frequency
.투,액션,1,2
가게,여행,0.5113754868507385,1
가계,경제,0.6456744074821472,1
가난,고통,0.7040712237358093,1
가능,여행,0.6136982440948486,6
가슴,상처,0.6098507642745972,2
가입,희망,0.5199176073074341,4
가정,가족,0.7013463377952576,2
가족,가족,1,4
가치,윤리,0.6346501111984253,2
가치관,자기성찰,0.5398943424224854,1
각지,도시,0.5373378992080688,3
갈등,갈등,1,5
갈취,폭력,0.670322597026825,1
감동,기쁨,0.6450744271278381,22
감상,음악,0.6411212086677551,19
감옥,감옥,1,1
감정,심리,0.7588332891464233,7
거대,괴물,0.5640032887458801,1
거액,도박,0.5036361217498779,2
걱정,후회,0.651527464389801,2
건물,학교,0.6180571913719177,1
건설,도시,0.6078121066093445,1
검색,여행,0.6249870657920837,4
게임,만화,0.7299426198005676,3
격투,액션,0.6852583885192871,3
격투기,스포츠,0.6603521704673767,12
결승,방송,0.5236272811889648,7
결실,기쁨,0.5356451272964478,1
결전,전투,0.6634336709976196,2
결혼,연애,0.6863196492195129,1
경기장,스포츠,0.5333521962165833,2
경험,열정,0.6344258189201355,6
계획,여행,0.6060113906860352,1
고교,학교,0.6200820207595825,4
고난,고통,0.6465856432914734,2
고등학교,학교,0.6346824765205383,8
고령,가족,0.5334233045578003,1
고전,미술,0.6437533497810364,1
곡절,이별,0.6060272455215454,1
골목,괴담,0.5829960107803345,1
공부,교육,0.6627280712127686,4
공통,환경,0.583020031452179,1
과정,교육,0.6268183588981628,6
관람,여행,0.5587009191513062,18
관심,기대,0.6249675154685974,3
관장,고문,0.5125513076782227,1
광고,방송,0.6559303998947144,1
교내,학교,0.7538260221481323,1
교육,교육,1,2
국가,경제,0.7089344263076782,5
국수,음식,0.6258513927459717,9
권투,액션,0.5972084403038025,9
극단,미술,0.5709163546562195,1
극복,고통,0.6304678916931152,4
극장가,드라마,0.5290873050689697,1
극장판,드라마,0.5479550361633301,1
극한,생존,0.5677410364151001,1
금지,도박,0.519909143447876,2
긍정,희망,0.608379602432251,1
기대,기대,1,2
기력,전투,0.5499060750007629,1
기생충,흡혈귀,0.5087416172027588,1
기술,농업,0.6986809968948364,2
기억,사랑,0.6537694931030273,6
기획,교육,0.625312864780426,3
깡패,도둑,0.6545424461364746,1
껄렁,액션,1,1
끈기,열정,0.6553615927696228,2
나락,절망,0.5650247931480408,1
난동,폭력,0.638001561164856,1
남자,사랑,0.5456969141960144,11
내면,내면,1,7
노력,헌신,0.6555296182632446,4
눈앞,기대,0.5104065537452698,1
느낌,슬픔,0.6343626976013184,8
능력,교육,0.6137364506721497,1
다시보기,드라마,0.5788900852203369,1
단계,성장,0.6726707220077515,1
단짝,사랑,0.5452064275741577,1
단칼,후회,0.5719042420387268,1
대결,갈등,0.5924415588378906,10
대책,재난,0.5927299857139587,1
댓가,배신,0.5249300599098206,1
도시,도시,1,1
도움,기대,0.5482439994812012,2
도전,열정,0.6956499814987183,6
독종,의리,0.544667661190033,6
독특,춤,0.5334261655807495,2
뒷골목,시골,0.5392029285430908,1
드라마,드라마,1,33
등록,여행,0.5735748410224915,10
따돌림,트라우마,0.5702736377716064,1
로망,사랑,0.60160893201828,1
리얼,액션,0.6809289455413818,4
마음,기쁨,0.6783162951469421,10
만연,범죄,0.6431142687797546,1
만족,기대,0.6570032238960266,3
만족감,기대,0.5598728656768799,1
만화,만화,1,3
매력,열정,0.6489761471748352,2
매치,액션,0.5586719512939453,3
먹거리,음식,0.5923094749450684,1
메시지,대화,0.5048822164535522,5
메일,만화,0.5050849914550781,1
명령,군사,0.5395892262458801,1
모바일,컴퓨터,0.590937614440918,3
모습,꿈,0.5368646383285522,9
모험,모험,1,2
목격,발견,0.6813858151435852,1
목표,성장,0.6552416682243347,1
몰수,도박,0.5112819671630859,1
몰입,열정,0.6674494743347168,4
묘미,개그,0.5619542598724365,1
무단,폭력,0.5057473182678223,2
무릎,상처,0.5319340229034424,2
무마,폭력,0.5678592324256897,2
무용담,분노,0.5605563521385193,6
무인도,정글,0.5329716801643372,1
문제,갈등,0.6495088934898376,5
미래,미래,1,1
미스터리,미스터리,1,1
미안,후회,0.5432184934616089,1
미친개,괴물,0.5683534741401672,8
반응,충격,0.5951288342475891,2
발견,발견,1,3
발생,혼란,0.6102904081344604,1
방문,여행,0.5841829180717468,2
방송가,방송,0.6064642071723938,1
방송국,방송,0.6448954939842224,2
방송사,방송,0.5945383906364441,1
방심,후회,0.613030731678009,1
방영,방송,0.7201281189918518,1
방향,미래,0.5546501278877258,1
배급,교육,0.5531435608863831,2
배급사,드라마,0.5019193887710571,2
배려,헌신,0.6277512907981873,1
배신,배신,1,1
범죄,범죄,1,2
베테랑,탐정,0.5211659669876099,1
변화,성장,0.7235260605812073,3
보도,방송,0.6695681214332581,1
보좌,고문,0.5114907026290894,1
보호,환경,0.6321627497673035,1
복싱,액션,0.6534175872802734,22
본능,욕망,0.7253124713897705,1
볼펜,인형,0.5501003265380859,3
부모,가족,0.6875284910202026,1
부성애,사랑,0.6310836672782898,1
부정,폭력,0.6489901542663574,1
분노,분노,1,2
분석,교육,0.5877142548561096,1
불만,분노,0.6757481098175049,2
불법,범죄,0.6486050486564636,2
불안,불안,1,1
비극,살인,0.6638696789741516,2
비리,범죄,0.6398225426673889,2
비하,폭력,0.5519798398017883,2
빈국,경제,0.5420087575912476,1
사각,동물,0.5161094069480896,1
사건,살인,0.7159186005592346,13
사고,의심,0.5630502700805664,5
사단,군대,0.5667595267295837,1
사람,꿈,0.5610076785087585,29
사랑,사랑,1,12
사별,가족,0.6193550229072571,2
사진,미술,0.5546669960021973,1
