Word,Category,Similarity,Frequency
가난,고통,0.7040712237358093,1
가능,여행,0.6136982440948486,1
가족,가족,1,3
감동,기쁨,0.6450744271278381,1
감정,심리,0.7588332891464233,1
강탈,배신,0.5558199882507324,1
개발자,컴퓨터,0.5119759440422058,1
결혼,연애,0.6863196492195129,1
계획,여행,0.6060113906860352,1
고아원,학교,0.5324312448501587,1
공연,음악,0.7031762599945068,2
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,2
국가,경제,0.7089344263076782,1
기분,유쾌,0.6678951382637024,1
기쁨,기쁨,1,1
난제,갈등,0.5381692051887512,1
남편,가족,0.6233720779418945,7
납치,살인,0.6689104437828064,2
느낌,슬픔,0.6343626976013184,3
대답,후회,0.5436964631080627,1
대처,재난,0.5325601696968079,1
도망,도둑,0.5489647388458252,1
도전,열정,0.6956499814987183,1
드라마,드라마,1,2
마약,범죄,0.71501225233078,1
마음,기쁨,0.6783162951469421,3
모습,꿈,0.5368646383285522,4
모양,인형,0.6405982375144958,2
목표,성장,0.6552416682243347,1
문자,대화,0.5297391414642334,2
문제,갈등,0.6495088934898376,1
물음,절망,0.5957352519035339,1
발달,성장,0.7021803855895996,1
방문,여행,0.5841829180717468,1
방향,미래,0.5546501278877258,1
버스,교통,0.730898916721344,1
범죄,범죄,1,1
범죄자,범죄,0.5728323459625244,2
보드,액션,0.6568782329559326,3
부모,가족,0.6875284910202026,2
불안,불안,1,1
사람,꿈,0.5610076785087585,35
사랑,사랑,1,1
사진,미술,0.5546669960021973,1
삼촌,도둑,0.5172341465950012,4
상처,상처,1,1
생각,후회,0.6602693200111389,7
생활,환경,0.7009555697441101,1
서사,신화,0.6202012896537781,1
설득,대화,0.5834951996803284,1
세상,기쁨,0.6082786321640015,1
소통,대화,0.694833517074585,4
시골,시골,1,6
시작,발견,0.534450113773346,1
식상,의리,0.5438627004623413,7
신발,인형,0.6705133318901062,2
실패,후회,0.6084508299827576,1
실화,공포,0.6056075096130371,1
심정,슬픔,0.5811508297920227,1
싸움,전투,0.6696678996086121,1
아내,가족,0.582758903503418,10
아들,가족,0.5667959451675415,34
아픔,상처,0.7904168963432312,1
안경,인형,0.6577499508857727,1
양육,교육,0.6785783767700195,1
엄마,사랑,0.5908297300338745,37
에세이,로맨스,0.5119443535804749,1
여정,이별,0.6358245611190796,2
연습,전투,0.5603004097938538,2
영화,만화,0.7536719441413879,26
운전,교통,0.6394338011741638,1
울음,슬픔,0.669041633605957,1
원망,절망,0.6686849594116211,1
위험,불안,0.6922099590301514,1
유머,개그,0.6961884498596191,1
유치원,학교,0.5778936743736267,2
은신처,수색,0.5444790720939636,1
이름,신화,0.5608668327331543,2
이웃,가족,0.6304181218147278,1
이해,철학,0.5395932197570801,15
인상,기대,0.6044384241104126,1
입원,질병,0.5815828442573547,1
자동차,전기,0.5792412161827087,2
자막,방송,0.6141181588172913,1
자식,가족,0.5835269689559937,1
자폐,자아,0.6553044319152832,1
장난감,인형,0.5990570783615112,1
장르,음악,0.7329081892967224,1
장면,액션,0.5999083518981934,1
장소,여행,0.6031988263130188,1
장애,질병,0.7015629410743713,1
재미,모험,0.6051297187805176,2
전염,질병,0.6556164622306824,1
전화,대화,0.5852361917495728,3
정보,교통,0.6121577620506287,4
정확,의심,0.5156928300857544,1
제작,방송,0.6307950615882874,1
줄거리,드라마,0.531794548034668,2
체념,슬픔,0.668282151222229,1
출간,만화,0.5564123392105103,1
친정,가족,0.5969388484954834,3
캐릭터,인형,0.5306801795959473,2
통화,경제,0.6143816113471985,1
특색,도시,0.519700825214386,1
표현,대화,0.5644240975379944,1
해결,갈등,0.5887223482131958,1
해석,심리,0.5405862331390381,2
행복,기쁨,0.7726561427116394,2
허무,고독,0.7212852835655212,1
허탈,불안,0.720257580280304,1
확인,발견,0.6419516205787659,1
훈련,교육,0.6947369575500488,1

Category,Count,average
가족,8,0.6589174196124077
기쁨,5,0.7408650994300843
인형,5,0.6197197556495666
여행,5,0.5931584596633911
대화,5,0.5915456295013428
슬픔,4,0.6382093280553818
불안,3,0.8041558464368185
범죄,3,0.7626148660977682
교육,3,0.6667112310727438
교통,3,0.6608301599820455
질병,3,0.6462540825208029
후회,3,0.6041388710339864
갈등,3,0.5921334822972616
상처,2,0.8952084481716156
사랑,2,0.7954148650169373
드라마,2,0.765897274017334
음악,2,0.7180422246456146
성장,2,0.6787110269069672
경제,2,0.6616580188274384
만화,2,0.6550421416759491
심리,2,0.6497097611427307
절망,2,0.6322101056575775
액션,2,0.628393292427063
방송,2,0.6224566102027893
전투,2,0.6149841547012329
신화,2,0.5905340611934662
발견,2,0.5882008671760559
학교,2,0.5551624596118927
꿈,2,0.5489361584186554
도둑,2,0.5330994427204132
시골,1,1.0
고독,1,0.7212852835655212
고통,1,0.7040712237358093
환경,1,0.7009555697441101
개그,1,0.6961884498596191
열정,1,0.6956499814987183
연애,1,0.6863196492195129
살인,1,0.6689104437828064
유쾌,1,0.6678951382637024
자아,1,0.6553044319152832
이별,1,0.6358245611190796
공포,1,0.6056075096130371
모험,1,0.6051297187805176
기대,1,0.6044384241104126
전기,1,0.5792412161827087
배신,1,0.5558199882507324
미술,1,0.5546669960021973
미래,1,0.5546501278877258
수색,1,0.5444790720939636
의리,1,0.5438627004623413
철학,1,0.5395932197570801
재난,1,0.5325601696968079
도시,1,0.519700825214386
의심,1,0.5156928300857544
컴퓨터,1,0.5119759440422058
로맨스,1,0.5119443535804749
