Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,2
가부장,권력,0.5734140872955322,3
가정,가족,0.7013463377952576,3
가족,가족,1,5
간호,교육,0.6981058716773987,1
갈등,갈등,1,3
갈래,신화,0.5194810628890991,3
감내,고통,0.5415177941322327,1
감상,음악,0.6411212086677551,1
감정,심리,0.7588332891464233,2
거울,용기,0.5582752227783203,1
거짓말,부도덕,0.5334540605545044,1
경험,열정,0.6344258189201355,4
계획,여행,0.6060113906860352,2
고령,가족,0.5334233045578003,1
고모,가족,0.5244710445404053,5
공모,미술,0.5397971272468567,1
공부,교육,0.6627280712127686,2
공산주의,독재,0.6467713117599487,1
과도,권력,0.5410835146903992,1
과정,교육,0.6268183588981628,2
관심,기대,0.6249675154685974,1
괴롭힘,죄책감,0.5694694519042969,1
교육열,교육,0.523993730545044,1
교통사고,재난,0.5448524355888367,4
국가,경제,0.7089344263076782,3
굿즈,인형,0.614889919757843,1
균형,질서,0.6706463098526001,1
극단,미술,0.5709163546562195,1
기쁨,기쁨,1,1
낙태,종교,0.6390891671180725,2
남녀,평등,0.5715689063072205,4
남매,가족,0.677724301815033,2
남자,사랑,0.5456969141960144,1
납득,용서,0.5769292116165161,1
내기,내면,0.5713791251182556,1
내심,기대,0.507256031036377,1
노래,춤,0.7242721915245056,5
누나,가족,0.5465071797370911,17
눈길,동정,0.5653472542762756,3
눈물,슬픔,0.6957001090049744,2
눈앞,기대,0.5104065537452698,1
느낌,슬픔,0.6343626976013184,2
능력,교육,0.6137364506721497,1
대답,후회,0.5436964631080627,1
대학원,학교,0.5080148577690125,4
데뷔,방송,0.5465471744537354,1
도전,열정,0.6956499814987183,1
돌풍,추격,0.5824524164199829,1
드라마,드라마,1,5
디지털,컴퓨터,0.6325473189353943,1
또래,가족,0.6356732845306396,1
마음,기쁨,0.6783162951469421,2
마작,만화,0.6471420526504517,3
메시지,대화,0.5048822164535522,1
모습,꿈,0.5368646383285522,5
모양,인형,0.6405982375144958,4
문제,갈등,0.6495088934898376,3
미래,미래,1,1
방향,미래,0.5546501278877258,1
벼락,꿈,0.5507174730300903,1
변화,성장,0.7235260605812073,2
부모,가족,0.6875284910202026,14
사고,의심,0.5630502700805664,4
사람,꿈,0.5610076785087585,8
사랑,사랑,1,1
사진,미술,0.5546669960021973,3
사촌,가족,0.594305157661438,1
사회,경제,0.8096231818199158,9
삼촌,도둑,0.5172341465950012,2
상황,혼란,0.6442916989326477,7
생각,후회,0.6602693200111389,2
선택,희망,0.5827092528343201,12
섬광,마법,0.5842835307121277,1
성공,성장,0.6859850287437439,1
성장,성장,1,5
세계,경제,0.6071235537528992,1
수분,음식,0.5186819434165955,1
스킨,좀비,0.6038881540298462,1
스포트라이트,드라마,0.5110124945640564,1
시리즈,만화,0.5106303691864014,1
시작,발견,0.534450113773346,1
시험,교육,0.6255394220352173,1
실패,후회,0.6084508299827576,2
심플,복고,0.5281141996383667,1
심화,교육,0.6040714383125305,1
아내,가족,0.582758903503418,1
아들,가족,0.5667959451675415,9
아역,액션,0.5058702826499939,2
아트,미술,0.6990192532539368,7
안란,액션,1,7
안심,희망,0.5662862062454224,1
억압,고통,0.7086395621299744,1
억제,저항,0.5908717513084412,1
엄마,사랑,0.5908297300338745,1
여우,동물,0.6776934266090393,5
여자,사랑,0.5380519032478333,2
연습,전투,0.5603004097938538,1
연출,액션,0.5377380847930908,7
연출력,액션,0.515964686870575,1
열광,분노,0.6348607540130615,1
영화,만화,0.7536719441413879,39
영화감독,다큐멘터리,0.5571942329406738,1
영화상,드라마,0.5307199358940125,2
예고편,드라마,0.5787103772163391,4
오빠,연애,0.5599910020828247,1
욕구,욕망,0.741037905216217,1
원고,고문,0.537358820438385,1
위로,바다,0.5024420619010925,2
유대감,우정,0.5557567477226257,1
이름,신화,0.5608668327331543,3
이슈,정치,0.619047224521637,3
이해,철학,0.5395932197570801,1
이혼,이별,0.6634467244148254,1
인기,여행,0.6119158267974854,3
인물,정치,0.5848035216331482,5
인상,기대,0.6044384241104126,3
일러스트,만화,0.5200430750846863,2
임신,질병,0.5124660134315491,1
입양,동물,0.6049808263778687,2
자격,상실,0.5623282790184021,1
자녀,가족,0.7003896832466125,6
자동차,전기,0.5792412161827087,1
자립,성장,0.5825340151786804,1
작인,만화,0.5256996750831604,2
장면,액션,0.5999083518981934,4
장애,질병,0.7015629410743713,3
장편,만화,0.7140740752220154,1
절호,희망,0.5119021534919739,1
정책,환경,0.7071523666381836,10
제한,상실,0.636760413646698,4
조절,저항,0.5050233602523804,1
좌절,절망,0.6658827662467957,1
주목,기대,0.562468945980072,2
주요,도시,0.5643994808197021,1
죽음,고독,0.6896678805351257,1
증가,성장,0.6090636253356934,2
차량,교통,0.6311841607093811,1
차별,평등,0.7053220272064209,10
참여,기대,0.5516729950904846,2
청소년,교육,0.5544909238815308,1
초등학교,학교,0.6185124516487122,1
추천,여행,0.5768113136291504,2
추측,의심,0.6156793236732483,1
출산,교육,0.600229024887085,2
출연,방송,0.659591019153595,3
친족,가족,0.6834929585456848,1
친척,가족,0.7245683670043945,1
캐릭터,인형,0.5306801795959473,1
캘리그라피,미술,0.5302464365959167,1
코미디,코미디,1,1
콧물,슬픔,0.5188833475112915,2
탐정,탐정,1,1
토대,질서,0.5876781940460205,2
통제,질서,0.5960743427276611,1
투표,정치,0.5669617652893066,1
티끌,슬픔,0.5579894781112671,1
폐지,방송,0.545218288898468,1
폭발,충격,0.6844252347946167,1
표현,대화,0.5644240975379944,2
한량,시골,0.5420671701431274,1
현장,교육,0.5853086113929749,3
협회,교육,0.5593332648277283,1
호적,군대,0.5079642534255981,1
화상,의료,0.6069163680076599,1
화제,방송,0.5529026389122009,1
확인,발견,0.6419516205787659,2
