Word,Category,Similarity,Frequency
가정,가족,0.7013463377952576,1
가족,가족,1,12
갈등,갈등,1,1
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,1
감성,심리,0.6301533579826355,2
감정,심리,0.7588332891464233,3
강압,권력,0.5841453671455383,1
개성,자아,0.5115846395492554,1
결혼,연애,0.6863196492195129,1
경험,열정,0.6344258189201355,1
공부,교육,0.6627280712127686,1
공연,음악,0.7031762599945068,1
과정,교육,0.6268183588981628,6
관람,여행,0.5587009191513062,5
관심,기대,0.6249675154685974,1
구조,환경,0.6101574897766113,1
국가,경제,0.7089344263076782,2
근처,학교,0.5683311223983765,1
나날,이별,0.6136053204536438,2
난임,의료,0.573151171207428,2
남자,사랑,0.5456969141960144,1
눈길,동정,0.5653472542762756,1
단체,종교,0.635517418384552,1
도움,기대,0.5482439994812012,2
동영상,가상현실,0.5586168169975281,1
드라마,드라마,1,5
마음,기쁨,0.6783162951469421,3
메시지,대화,0.5048822164535522,1
모성애,자기성찰,0.5165060758590698,3
모습,꿈,0.5368646383285522,9
문제,갈등,0.6495088934898376,2
미스터리,미스터리,1,1
미혼모,사회문제,0.5584257245063782,9
방황,이별,0.6669331789016724,1
배급,교육,0.5531435608863831,2
변화,성장,0.7235260605812073,2
보조,의료,0.6010368466377258,1
부모,가족,0.6875284910202026,4
부정,폭력,0.6489901542663574,1
불명,의심,0.5136669278144836,1
불임,질병,0.6162754893302917,2
사람,꿈,0.5610076785087585,5
사랑,사랑,1,3
사채업자,도둑,0.5499154925346375,1
사회,경제,0.8096231818199158,7
상영,방송,0.6350025534629822,1
상처,상처,1,1
상황,혼란,0.6442916989326477,4
생각,후회,0.6602693200111389,8
생활,환경,0.7009555697441101,1
서점,만화,0.6348190903663635,1
선택,희망,0.5827092528343201,2
성인,교육,0.5841577649116516,1
소설,만화,0.8215566873550415,5
시작,발견,0.534450113773346,4
신체,자아,0.5770981311798096,1
아들,가족,0.5667959451675415,6
야구,개그,0.6280479431152344,1
양분,성장,0.5552589893341064,1
양육,교육,0.6785783767700195,1
엄마,사랑,0.5908297300338745,8
여자,사랑,0.5380519032478333,1
연출,액션,0.5377380847930908,1
영화,만화,0.7536719441413879,38
예고편,드라마,0.5787103772163391,1
우울,불안,0.7772703766822815,1
원고,고문,0.537358820438385,1
원작,만화,0.7227425575256348,4
위험,불안,0.6922099590301514,1
이해,철학,0.5395932197570801,3
이혼,이별,0.6634467244148254,1
인물,정치,0.5848035216331482,4
인상,기대,0.6044384241104126,3
일상,유쾌,0.5978867411613464,4
임신,질병,0.5124660134315491,6
입시,교육,0.6970886588096619,1
입양,동물,0.6049808263778687,26
입학,학교,0.5971783399581909,1
자연,환경,0.6941760182380676,2
작가,만화,0.6290877461433411,1
장르,음악,0.7329081892967224,3
장면,액션,0.5999083518981934,2
전시,미술,0.6214971542358398,1
전화,대화,0.5852361917495728,5
절차,법정,0.6070003509521484,1
정보,교통,0.6121577620506287,1
주제곡,뮤지컬,0.5317819118499756,1
줄거리,드라마,0.531794548034668,1
지역,도시,0.7241222858428955,1
진정,기쁨,0.5493860840797424,1
질문,대화,0.5432519912719727,2
처지,갈등,0.5487500429153442,1
청소년,교육,0.5544909238815308,3
초등,과학,0.6301106214523315,1
추천,여행,0.5768113136291504,1
출산,교육,0.600229024887085,6
출연,방송,0.659591019153595,1
충격,충격,1,1
치료,질병,0.7063292264938354,1
친모,가족,0.5646045207977295,4
캐릭터,인형,0.5306801795959473,2
특별,의료,0.5320938229560852,1
특색,도시,0.519700825214386,1
판단,의심,0.5710378289222717,1
폐렴,질병,0.6941995620727539,1
표현,대화,0.5644240975379944,1
프로그램,교육,0.6089324355125427,2
학교,학교,1,4
행복,기쁨,0.7726561427116394,4
혈연,갈등,0.630383312702179,2
혼란,혼란,1,1
환영,희망,0.5663730502128601,1
흐름,질서,0.5799944400787354,2

Category,Count,average
교육,9,0.6184630195299784
만화,5,0.7123756051063538
가족,5,0.7040550589561463
갈등,4,0.7071605622768402
사랑,4,0.6686446368694305
기쁨,4,0.6613582372665405
질병,4,0.6323175728321075
대화,4,0.549448624253273
학교,3,0.7218364874521891
드라마,3,0.7035016417503357
음악,3,0.6924018859863281
환경,3,0.6684296925862631
이별,3,0.6479950745900472
기대,3,0.5925499796867371
의료,3,0.568760613600413
혼란,2,0.8221458494663239
경제,2,0.759278804063797
불안,2,0.7347401678562164
심리,2,0.6944933235645294
방송,2,0.6472967863082886
성장,2,0.6393925249576569
도시,2,0.6219115555286407
희망,2,0.5745411515235901
액션,2,0.5688232183456421
여행,2,0.5677561163902283
꿈,2,0.5489361584186554
자아,2,0.5443413853645325
의심,2,0.5423523783683777
미스터리,1,1.0
상처,1,1.0
충격,1,1.0
연애,1,0.6863196492195129
후회,1,0.6602693200111389
폭력,1,0.6489901542663574
종교,1,0.635517418384552
열정,1,0.6344258189201355
과학,1,0.6301106214523315
개그,1,0.6280479431152344
미술,1,0.6214971542358398
교통,1,0.6121577620506287
법정,1,0.6070003509521484
동물,1,0.6049808263778687
유쾌,1,0.5978867411613464
정치,1,0.5848035216331482
권력,1,0.5841453671455383
질서,1,0.5799944400787354
동정,1,0.5653472542762756
가상현실,1,0.5586168169975281
사회문제,1,0.5584257245063782
도둑,1,0.5499154925346375
철학,1,0.5395932197570801
고문,1,0.537358820438385
발견,1,0.534450113773346
뮤지컬,1,0.5317819118499756
인형,1,0.5306801795959473
자기성찰,1,0.5165060758590698
