Word,Category,Similarity,Frequency
가게,여행,0.5113754868507385,1
가능,여행,0.6136982440948486,3
가변,액션,0.583943784236908,1
가슴,상처,0.6098507642745972,1
가십,개그,0.5611024498939514,1
가정,가족,0.7013463377952576,1
가족,가족,1,12
가짜,괴담,0.5858274698257446,1
가치,윤리,0.6346501111984253,1
갈등,갈등,1,3
감동,기쁨,0.6450744271278381,8
감상,음악,0.6411212086677551,5
감시,범죄,0.5818687081336975,1
감옥,감옥,1,2
감정,심리,0.7588332891464233,19
감행,추격,0.5397303700447083,1
감흥,슬픔,0.63573157787323,1
강간,범죄,0.732934832572937,3
강도,저항,0.6040131449699402,1
강박,자아,0.6491145491600037,1
강타,충격,0.5686725378036499,1
개념,교육,0.6287856698036194,2
개별,음악,0.5007151961326599,1
갯벌,해양,0.6653391718864441,1
거대,괴물,0.5640032887458801,2
거장,미술,0.5483318567276001,1
거짓,범죄,0.5651490092277527,3
거짓말,부도덕,0.5334540605545044,6
걱정,후회,0.651527464389801,3
검토,여행,0.5617150664329529,1
게임,만화,0.7299426198005676,1
게임기,컴퓨터,0.6338593363761902,1
격노,분노,0.6423977017402649,1
격려,동정,0.5737254619598389,1
견지,자아,0.5514594316482544,1
결기,희생,0.5398968458175659,1
결여,상실,0.6932352781295776,1
결혼,연애,0.6863196492195129,44
경악,충격,0.724260687828064,1
경쟁,갈등,0.6576756238937378,1
경제,경제,1,3
경향,정치,0.5916027426719666,2
경험,열정,0.6344258189201355,2
계획,여행,0.6060113906860352,7
고속,교통,0.5951749682426453,1
고통,고통,1,7
고향,시골,0.6128569841384888,5
공격,전투,0.6404148936271667,1
공권력,폭력,0.5053700804710388,1
공짜,좀비,0.531777560710907,1
공통,환경,0.583020031452179,1
공포,공포,1,3
과정,교육,0.6268183588981628,13
관람,여행,0.5587009191513062,12
관심,기대,0.6249675154685974,5
관전,정치,0.5587530136108398,1
광고,방송,0.6559303998947144,1
괴로움,고통,0.6400415301322937,1
괴롭힘,죄책감,0.5694694519042969,1
괴물,괴물,1,1
교육,교육,1,1
교활,마법,0.5197213292121887,1
구매,여행,0.5682201981544495,1
구조,환경,0.6101574897766113,1
국가,경제,0.7089344263076782,4
국세,경제,0.5570931434631348,1
국어,과학,0.6368488669395447,1
군중,폭력,0.5979663729667664,4
권태기,이별,0.5840873122215271,2
귓속말,드라마,0.5280329585075378,1
균형,질서,0.6706463098526001,1
그로테스크,판타지,0.5354764461517334,1
극단,미술,0.5709163546562195,2
극복,고통,0.6304678916931152,2
극장가,드라마,0.5290873050689697,1
금융,경제,0.7615653276443481,1
기대,기대,1,4
기대감,기대,0.6246221661567688,1
기분,유쾌,0.6678951382637024,1
기어,액션,0.5334742665290833,1
기억,사랑,0.6537694931030273,8
기초,교육,0.6542633175849915,1
기타,음악,0.5873071551322937,1
긴장,불안,0.6880083084106445,4
꽃뱀,도둑,0.6332666277885437,1
나레이션,드라마,0.5498647689819336,1
낙인,충격,0.5184834003448486,1
난무,괴담,0.5966172814369202,1
난장,개그,0.6054416298866272,1
남자,사랑,0.5456969141960144,17
남편,가족,0.6233720779418945,52
납치,살인,0.6689104437828064,3
내막,충격,0.5473086833953857,1
내면,내면,1,7
냉소,분노,0.720836877822876,1
넙치,바다,0.5822411775588989,2
네트워크,컴퓨터,0.5800560712814331,5
노래,춤,0.7242721915245056,1
노력,헌신,0.6555296182632446,6
노릇,도둑,0.5450313091278076,1
노예,평등,0.6012166738510132,4
노인,가족,0.6170642375946045,3
논리,철학,0.5892475247383118,1
놀이,춤,0.6705771684646606,2
농락,배신,0.5366092324256897,1
누나,가족,0.5465071797370911,1
눈알,인형,0.6169314980506897,1
눈앞,기대,0.5104065537452698,1
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,2
능력,교육,0.6137364506721497,4
다짐,열정,0.6131012439727783,2
다툼,갈등,0.7528305649757385,2
단언,후회,0.5361717343330383,1
단절,상실,0.6133437752723694,1
단편,만화,0.737099826335907,1
당국,군사,0.5687816739082336,1
당황,충격,0.6099472045898438,1
대결,갈등,0.5924415588378906,2
대립,갈등,0.8246769905090332,1
대학교,학교,0.5889599323272705,1
더블,액션,0.5621997117996216,1
데뷔작,드라마,0.5683770775794983,2
데스,액션,0.6484018564224243,1
도로,교통,0.7222923040390015,1
도망,도둑,0.5489647388458252,1
도시,도시,1,1
도움,기대,0.5482439994812012,2
도주,추격,0.6170496940612793,1
도착,여행,0.6466491222381592,2
도취,욕망,0.6858464479446411,1
독특,춤,0.5334261655807495,1
돌발,재난,0.5403636693954468,1
동조자,폭력,0.5455535650253296,1
동화책,만화,0.5084381103515625,4
두려움,두려움,1,2
둘이,가족,0.5058346390724182,1
드라마,드라마,1,13
등골,개그,0.5085983276367188,1
딱지,인형,0.5324317216873169,1
러브,액션,0.6233081817626953,1
로맨스,로맨스,1,1
리더,성장,0.5860862135887146,1
