Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,2
가수,음악,0.6117961406707764,5
가정,가족,0.7013463377952576,1
가치,윤리,0.6346501111984253,1
갈등,갈등,1,2
감동,기쁨,0.6450744271278381,3
감정,심리,0.7588332891464233,6
결승,방송,0.5236272811889648,3
경쟁,갈등,0.6576756238937378,18
경험,열정,0.6344258189201355,1
공고,여행,0.5139516592025757,1
공연,음악,0.7031762599945068,2
과정,교육,0.6268183588981628,2
관람,여행,0.5587009191513062,1
관심,기대,0.6249675154685974,4
관여,기대,0.5187691450119019,1
교육,교육,1,2
교제,연애,0.6230595707893372,1
국가,경제,0.7089344263076782,1
굿바이,드라마,0.5183427333831787,1
기대,기대,1,2
기분,유쾌,0.6678951382637024,3
기쁨,기쁨,1,1
기생충,흡혈귀,0.5087416172027588,1
기억,사랑,0.6537694931030273,9
기타,음악,0.5873071551322937,1
긴장,불안,0.6880083084106445,1
꽝리,액션,1,1
남자,사랑,0.5456969141960144,1
낭비,혼란,0.5356693863868713,2
너와,사랑,0.6197962760925293,1
노래,춤,0.7242721915245056,35
노력,헌신,0.6555296182632446,1
녹화,방송,0.6983539462089539,1
느낌,슬픔,0.6343626976013184,6
단체,종교,0.635517418384552,1
댄스,음악,0.7449625134468079,1
댓글,후회,0.505795419216156,1
도움,기대,0.5482439994812012,3
도전,열정,0.6956499814987183,3
도착,여행,0.6466491222381592,1
동물,동물,1,1
드라마,드라마,1,1
랜드,정글,0.6163651943206787,5
마음,기쁨,0.6783162951469421,5
만족,기대,0.6570032238960266,1
매너,음식,0.54179447889328,1
매력,열정,0.6489761471748352,6
매직,액션,0.5553796291351318,1
메일,만화,0.5050849914550781,1
모습,꿈,0.5368646383285522,11
문제,갈등,0.6495088934898376,3
뮤지컬,뮤지컬,1,1
뮤직,음악,0.7402024269104004,1
뮤직비디오,드라마,0.5922357439994812,2
발레,미술,0.6749600768089294,1
발전,성장,0.7311267852783203,1
방과,학교,0.6060729026794434,1
밴드,음악,0.5989826321601868,1
변화,성장,0.7235260605812073,2
변환,교육,0.5272809267044067,1
보호,환경,0.6321627497673035,1
볼륨,액션,0.6039969325065613,1
분노,분노,1,2
분야,과학,0.6800429821014404,1
비디오,컴퓨터,0.6554548740386963,1
비트,액션,0.5860874652862549,1
사람,꿈,0.5610076785087585,20
사운드,음악,0.5262696146965027,2
사진,미술,0.5546669960021973,2
삭제,의심,0.5076044797897339,1
상영,방송,0.6350025534629822,1
상황,혼란,0.6442916989326477,3
생각,후회,0.6602693200111389,23
서사,신화,0.6202012896537781,1
선발,교육,0.5459800958633423,1
성공,성장,0.6859850287437439,1
성장,성장,1,17
세계,경제,0.6071235537528992,1
세상,기쁨,0.6082786321640015,2
소통,대화,0.694833517074585,1
소홀,불안,0.5602849721908569,1
숙취,음식,0.5952132940292358,1
스마트폰,컴퓨터,0.6610336303710938,1
스키,여행,0.6113173961639404,1
스트레스,무력감,0.6226179003715515,3
스펙,군대,0.5077815651893616,1
시골,시골,1,4
시리즈,만화,0.5106303691864014,1
시작,발견,0.534450113773346,5
실력,춤,0.5194166302680969,2
실사,만화,0.575007438659668,1
실상,미래,0.5008105039596558,1
실패,후회,0.6084508299827576,2
심리,심리,1,1
심사,교육,0.5537958741188049,1
앨범,음악,0.6174340844154358,1
어필,열정,0.5022490620613098,1
엄마,사랑,0.5908297300338745,10
연습,전투,0.5603004097938538,1
연인,사랑,0.6981024742126465,1
연출,액션,0.5377380847930908,1
영화,만화,0.7536719441413879,75
예상,기대,0.655988872051239,2
오디션,뮤지컬,0.6122252941131592,26
오페라,뮤지컬,0.6098440885543823,2
용기,용기,1,1
웃음,개그,0.6434062123298645,1
위로,바다,0.5024420619010925,1
유발,의심,0.6065707206726074,2
유행,복고,0.6242704391479492,2
은퇴,미래,0.5451258420944214,1
음악,음악,1,30
음향,음악,0.6697120070457458,1
이사,고문,0.5024828314781189,1
이웃,가족,0.6304181218147278,1
이해,철학,0.5395932197570801,1
인물,정치,0.5848035216331482,10
인터넷,컴퓨터,0.609046220779419,1
일상,유쾌,0.5978867411613464,1
자식,가족,0.5835269689559937,1
잠재력,성장,0.5360828042030334,1
장르,음악,0.7329081892967224,1
장면,액션,0.5999083518981934,9
재미,모험,0.6051297187805176,1
저금통,인형,0.5797374248504639,1
전락,상실,0.5549110174179077,1
정보,교통,0.6121577620506287,4
제작,방송,0.6307950615882874,2
조화,질서,0.6025887727737427,1
주말,여행,0.5565044283866882,1
주제곡,뮤지컬,0.5317819118499756,1
줄거리,드라마,0.531794548034668,2
지역,도시,0.7241222858428955,3
직후,전쟁,0.5426797866821289,1
집안,가족,0.6251765489578247,1
차별,평등,0.7053220272064209,1
참여,기대,0.5516729950904846,2
처지,갈등,0.5487500429153442,1
칭찬,열정,0.5763967633247375,2
캐릭터,인형,0.5306801795959473,1
코드,액션,0.5642611384391785,1
콘텐츠,가상현실,0.5792493224143982,2
탄생,신화,0.5951989889144897,3
탈락,상실,0.54674232006073,3
탐험,탐험,1,1
테마,여행,0.6632397174835205,1
특별,의료,0.5320938229560852,2
특화,교육,0.5823708176612854,1
판단,의심,0.5710378289222717,1
팝송,음악,0.6902397274971008,1
패러디,코미디,0.5152478814125061,1
편견,분노,0.6501380205154419,1
편식,음식,0.5787087678909302,1
표현,대화,0.5644240975379944,4
프로그램,교육,0.6089324355125427,14
플래시,컴퓨터,0.5947218537330627,1
행복,기쁨,0.7726561427116394,1
현혹,배신,0.5651955008506775,1
호흡,춤,0.5944341421127319,2
혼신,동정,0.5746172070503235,1
화살,도둑,0.5926694869995117,1
환경,환경,1,1
활용,교육,0.557722270488739,2
흥분,충격,0.5841286778450012,1

Category,Count,average
음악,12,0.6852492292722067
교육,8,0.6253625974059105
기대,7,0.6509493929999215
액션,7,0.6353388002940586
여행,7,0.5948659266744342
기쁨,5,0.7408650994300843
성장,5,0.735344135761261
사랑,5,0.6216389775276184
열정,5,0.6115395545959472
갈등,4,0.7139836400747299
뮤지컬,4,0.6884628236293793
드라마,4,0.660593256354332
가족,4,0.6351169943809509
컴퓨터,4,0.6300641447305679
방송,4,0.6219447106122971
만화,4,0.5860986858606339
춤,3,0.6127076546351115
후회,3,0.5915051897366842
음식,3,0.571905513604482
의심,3,0.5617376764615377
심리,2,0.8794166445732117
분노,2,0.825069010257721
환경,2,0.8160813748836517
경제,2,0.6580289900302887
유쾌,2,0.6328909397125244
대화,2,0.6296288073062897
불안,2,0.6241466403007507
미술,2,0.6148135364055634
신화,2,0.6077001392841339
혼란,2,0.5899805426597595
인형,2,0.5552088022232056
상실,2,0.5508266687393188
꿈,2,0.5489361584186554
미래,2,0.5229681730270386
동물,1,1.0
시골,1,1.0
용기,1,1.0
탐험,1,1.0
도시,1,0.7241222858428955
평등,1,0.7053220272064209
과학,1,0.6800429821014404
헌신,1,0.6555296182632446
개그,1,0.6434062123298645
종교,1,0.635517418384552
윤리,1,0.6346501111984253
슬픔,1,0.6343626976013184
복고,1,0.6242704391479492
연애,1,0.6230595707893372
무력감,1,0.6226179003715515
정글,1,0.6163651943206787
교통,1,0.6121577620506287
학교,1,0.6060729026794434
모험,1,0.6051297187805176
질서,1,0.6025887727737427
도둑,1,0.5926694869995117
정치,1,0.5848035216331482
충격,1,0.5841286778450012
가상현실,1,0.5792493224143982
동정,1,0.5746172070503235
배신,1,0.5651955008506775
전투,1,0.5603004097938538
전쟁,1,0.5426797866821289
철학,1,0.5395932197570801
발견,1,0.534450113773346
의료,1,0.5320938229560852
코미디,1,0.5152478814125061
흡혈귀,1,0.5087416172027588
군대,1,0.5077815651893616
고문,1,0.5024828314781189
바다,1,0.5024420619010925
