Word,Category,Similarity,Frequency
2관,미술,0.5059080123901367,1
가구,가족,0.611595630645752,1
가능,여행,0.6136982440948486,16
가뭄,재난,0.6788044571876526,2
가족,가족,1,18
감동,기쁨,0.6450744271278381,2
감상,음악,0.6411212086677551,4
거대,괴물,0.5640032887458801,1
거래,도박,0.6013003587722778,1
거리,도시,0.60332190990448,2
걱정,후회,0.651527464389801,3
건물,학교,0.6180571913719177,5
건설,도시,0.6078121066093445,1
게드,전기,0.6350800395011902,11
결제,여행,0.5954683423042297,2
경험,열정,0.6344258189201355,4
계절,이별,0.5606238842010498,1
고모,가족,0.5244710445404053,1
고역,유쾌,0.5427601933479309,1
공룡,동물,0.6991666555404663,2
공부,교육,0.6627280712127686,1
과자,음식,0.7175213694572449,1
관람,여행,0.5587009191513062,28
관심,기대,0.6249675154685974,2
광고,방송,0.6559303998947144,3
교훈,희망,0.596325695514679,1
구간,교통,0.5263970494270325,1
구두,미술,0.5378967523574829,1
구매,여행,0.5682201981544495,3
구입,여행,0.5183897018432617,3
군민,평등,0.5321317911148071,2
굿즈,인형,0.614889919757843,1
귀염,유쾌,0.5170800089836121,1
귀염둥이,외계인,0.500741183757782,1
귯귯,액션,1,1
그래픽,컴퓨터,0.6070578694343567,2
극장가,드라마,0.5290873050689697,2
극장판,드라마,0.5479550361633301,66
근레,액션,1,1
근처,학교,0.5683311223983765,1
기계,전기,0.6900599598884583,1
기대,기대,1,6
기분,유쾌,0.6678951382637024,2
기억,사랑,0.6537694931030273,2
꼬마,도둑,0.5964561700820923,10
날개,유령,0.5668269395828247,1
날씨,환경,0.6094790697097778,4
날짜,여행,0.5524149537086487,1
남녀,평등,0.5715689063072205,1
남매,가족,0.677724301815033,2
남자,사랑,0.5456969141960144,2
남편,가족,0.6233720779418945,3
냡냡,액션,1,1
노래,춤,0.7242721915245056,2
노출,충격,0.60725998878479,1
논술,철학,0.661008894443512,1
놀이,춤,0.6705771684646606,1
농부,시골,0.6694933176040649,1
농사,농업,0.6897985339164734,2
느낌,슬픔,0.6343626976013184,4
단체,종교,0.635517418384552,2
담요,여행,0.5248530507087708,1
당일,여행,0.5352691411972046,1
당첨,기대,0.522482693195343,3
당황,충격,0.6099472045898438,1
대답,후회,0.5436964631080627,1
댓개,액션,1,1
댓글,후회,0.505795419216156,1
데이트,로맨스,0.5355676412582397,3
도망,도둑,0.5489647388458252,1
도움,기대,0.5482439994812012,3
도전,열정,0.6956499814987183,2
도착,여행,0.6466491222381592,7
독서,철학,0.7120826244354248,1
동영상,가상현실,0.5586168169975281,1
드래곤,판타지,0.5588497519493103,70
드레스,로맨스,0.5291532278060913,1
뚜껑,용기,0.6211519241333008,1
띠의,동물,0.5188443660736084,1
리그,경제,0.5679942965507507,1
마법,마법,1,7
마법사,판타지,0.5302509665489197,16
마음,기쁨,0.6783162951469421,10
만끽,평온,0.5107535123825073,1
만족,기대,0.6570032238960266,3
만족감,기대,0.5598728656768799,2
맛집,음식,0.6337778568267822,1
맞춤,교육,0.5435973405838013,2
매너,음식,0.54179447889328,2
매력,열정,0.6489761471748352,6
매점,학교,0.6130265593528748,1
먹거리,음식,0.5923094749450684,1
먹방,음식,0.6508429050445557,1
메일,만화,0.5050849914550781,1
멘트,개그,0.5644389390945435,1
모바일,컴퓨터,0.590937614440918,1
모션,액션,0.6868695020675659,2
모습,꿈,0.5368646383285522,9
모험,모험,1,52
몰입,열정,0.6674494743347168,1
무릎,상처,0.5319340229034424,1
문제,갈등,0.6495088934898376,4
물가,경제,0.6279429197311401,1
뮤지컬,뮤지컬,1,4
뮤직,음악,0.7402024269104004,1
바코드,컴퓨터,0.5121059417724609,2
반응,충격,0.5951288342475891,1
발권,여행,0.6189701557159424,2
발차기,춤,0.5042825937271118,1
방문,여행,0.5841829180717468,9
방학,학교,0.627612829208374,7
배려,헌신,0.6277512907981873,2
배부,교육,0.543956458568573,1
배치,수색,0.5295758843421936,1
베드,액션,0.6053483486175537,2
베이비,뮤지컬,0.5025792717933655,2
보물섬,시간여행,0.5758745670318604,1
볼트,전기,0.6026237607002258,1
부모,가족,0.6875284910202026,4
부스,인형,0.5842044353485107,2
부지런,후회,0.5151713490486145,1
비디오,컴퓨터,0.6554548740386963,1
빈약,기대,0.5086852312088013,1
뽀짝,액션,1,1
사람,꿈,0.5610076785087585,9
사랑,사랑,1,7
사진,미술,0.5546669960021973,9
사항,여행,0.572464108467102,2
사회,경제,0.8096231818199158,2
산속,시골,0.6497528553009033,2
상영,방송,0.6350025534629822,11
상처,상처,1,2
상품,여행,0.6432608962059021,2
색감,미술,0.5213123559951782,1
생각,후회,0.6602693200111389,20
생성,발견,0.5995927453041077,1
생애,철학,0.5437271595001221,2
생활,환경,0.7009555697441101,1
서가,철학,0.5409180521965027,1
선물,사랑,0.605575680732727,2
선택,희망,0.5827092528343201,6
성공,성장,0.6859850287437439,1
성인,교육,0.5841577649116516,7
세계,경제,0.6071235537528992,1
세상,기쁨,0.6082786321640015,2
셀프,액션,0.6212833523750305,2
소통,대화,0.694833517074585,1
쇼핑,음식,0.6577849984169006,1
