Word,Category,Similarity,Frequency
2관,미술,0.5059080123901367,1
가공,농업,0.5658583641052246,1
가난,고통,0.7040712237358093,1
가능,여행,0.6136982440948486,1
가족,가족,1,5
가치,윤리,0.6346501111984253,1
각계각층,시민운동,0.5231782793998718,1
간접,교육,0.5171768665313721,2
간첩,범죄,0.7072521448135376,1
갈구,욕망,0.6502506136894226,2
갈등,갈등,1,1
갈래,신화,0.5194810628890991,1
감상,음악,0.6411212086677551,9
감성,심리,0.6301533579826355,1
감자,음식,0.531127393245697,2
감정,심리,0.7588332891464233,3
감지,발견,0.5597200989723206,4
감행,추격,0.5397303700447083,4
강변,도시,0.5420844554901123,4
갸꿀,액션,1,1
거래,도박,0.6013003587722778,5
거짓,범죄,0.5651490092277527,2
걱정,후회,0.651527464389801,1
건물,학교,0.6180571913719177,5
결백,부도덕,0.591943085193634,1
결핵,질병,0.6684396266937256,2
경고,의심,0.5979491472244263,1
경비,교통,0.6123348474502563,1
경쟁,갈등,0.6576756238937378,5
경험,열정,0.6344258189201355,2
계급,평등,0.6543788909912109,3
계시,기쁨,0.5932968854904175,1
계획,여행,0.6060113906860352,2
고등,과학,0.6939653754234314,1
고문,고문,1,25
고발,범죄,0.5842509865760803,3
고발자,고문,0.5552508234977722,1
고생,고통,0.5584161281585693,1
고통,고통,1,6
고풍,기쁨,0.5386812686920166,1
공급,교육,0.5476977229118347,1
공동,대화,0.5171006321907043,2
공범,살인,0.6247848868370056,1
공부,교육,0.6627280712127686,2
공산,독재,0.6646419167518616,3
공산주의,독재,0.6467713117599487,3
공짜,좀비,0.531777560710907,2
공포,공포,1,9
공포감,무력감,0.6693056225776672,1
공포심,무력감,0.6654345393180847,4
과오,후회,0.6094723343849182,1
과정,교육,0.6268183588981628,6
과학자,과학,0.5320860147476196,1
관람,여행,0.5587009191513062,12
관료,권력,0.6477829217910767,1
관심,기대,0.6249675154685974,1
교정,교육,0.6010701060295105,1
구걸,배신,0.5570734739303589,1
국가,경제,0.7089344263076782,12
군가,군대,0.6456938982009888,1
군대,군대,1,1
군인,군대,0.6802380084991455,6
굴레,욕망,0.5908722877502441,1
권력,권력,1,2
권총,도둑,0.5374994874000549,2
궤적,미래,0.5100540518760681,1
극비,군사,0.5217694044113159,1
극한,생존,0.5677410364151001,1
근처,학교,0.5683311223983765,1
금괴,인형,0.5200132131576538,2
금지,도박,0.519909143447876,1
급속,성장,0.6252396702766418,1
기계,전기,0.6900599598884583,1
기대,기대,1,2
기대감,기대,0.6246221661567688,1
기독교,종교,0.6900428533554077,4
기분,유쾌,0.6678951382637024,1
기소,범죄,0.5059659481048584,2
기억,사랑,0.6537694931030273,7
기차,교통,0.6118013858795166,1
기치,희망,0.5681504011154175,1
기타,음악,0.5873071551322937,1
긴박감,유쾌,0.531667947769165,1
나날,이별,0.6136053204536438,1
남녀,평등,0.5715689063072205,1
남자,사랑,0.5456969141960144,4
남편,가족,0.6233720779418945,1
내면,내면,1,1
내무,군사,0.587253212928772,1
내역,여행,0.5270281434059143,1
내전,전쟁,0.7661944627761841,1
냉담,분노,0.6382170915603638,1
널뛰기,춤,0.5124399662017822,1
노동,경제,0.6806643605232239,2
노래,춤,0.7242721915245056,3
노소,가족,0.5156386494636536,1
노인,가족,0.6170642375946045,1
노파,도둑,0.6489537954330444,2
녹색,희망,0.6179736256599426,1
농민,농업,0.6109409928321838,1
농부,시골,0.6694933176040649,2
농산물,농업,0.5559599995613098,1
농장,농업,0.6616603136062622,3
농촌,시골,0.8160780668258667,1
눈길,동정,0.5653472542762756,1
눈물,슬픔,0.6957001090049744,1
느낌,슬픔,0.6343626976013184,6
다짐,열정,0.6131012439727783,1
단련,춤,0.5826825499534607,1
담장,학교,0.5684550404548645,1
당근,도둑,0.5249003767967224,1
당일,여행,0.5352691411972046,1
당첨,기대,0.522482693195343,1
당황,충격,0.6099472045898438,2
대립,갈등,0.8246769905090332,1
대테러,재난,0.5881136655807495,4
댄스,음악,0.7449625134468079,2
데뷔작,드라마,0.5683770775794983,2
데이터베이스,컴퓨터,0.5932711362838745,1
도덕,윤리,0.8225712776184082,1
도망,도둑,0.5489647388458252,1
도살,동물,0.5926447510719299,1
도시,도시,1,4
도움,기대,0.5482439994812012,2
도주,추격,0.6170496940612793,1
독특,춤,0.5334261655807495,1
돌입,추격,0.5638843774795532,1
동질감,자아,0.5402894020080566,1
두려움,두려움,1,1
드라마,드라마,1,2
로드무비,드라마,0.5140120983123779,1
마음,기쁨,0.6783162951469421,8
마켓,좀비,0.5886021852493286,1
만족,기대,0.6570032238960266,1
만화책,만화,0.6684035062789917,1
말살,폭력,0.5722002983093262,1
매개,동물,0.5523080229759216,1
메타포,철학,0.5080273747444153,2
명단,동정,0.5356495976448059,1
명령,군사,0.5395892262458801,1
모순,갈등,0.6281998157501221,2
모습,꿈,0.5368646383285522,13
모양,인형,0.6405982375144958,1
목격,발견,0.6813858151435852,5
목욕,음식,0.6832258701324463,1
몰입,열정,0.6674494743347168,4
몸짓,춤,0.688373863697052,1
무단,폭력,0.5057473182678223,1
문자,대화,0.5297391414642334,1
문제,갈등,0.6495088934898376,2
물품,인형,0.5920984745025635,1
뮤지컬,뮤지컬,1,1
미안,후회,0.5432184934616089,1
민낯,충격,0.5121684670448303,1
민족주의,정치,0.5287231802940369,1
밀수,범죄,0.6525008082389832,1
밀실,음모,0.6246790885925293,1
반발,저항,0.5964624285697937,1
반성,후회,0.62535560131073,1
반역,음모,0.6959145665168762,1
반역자,배신,0.5672177672386169,3
반응,충격,0.5951288342475891,1
발명품,과학,0.5250836610794067,1
발생,혼란,0.6102904081344604,5
방문,여행,0.5841829180717468,1
방지,충격,0.5433129668235779,1
방첩,군사,0.7203978896141052,1
방향,미래,0.5546501278877258,1
배구,경제,0.5807338953018188,1
배급,교육,0.5531435608863831,3
배급사,드라마,0.5019193887710571,8
배부,교육,0.543956458568573,4
배신,배신,1,1
배치,수색,0.5295758843421936,1
뱃지,인형,0.5093172788619995,1
버스,교통,0.730898916721344,1
번개,도둑,0.5835573077201843,1
범법,범죄,0.728442370891571,1
범죄,범죄,1,1
벽화,미술,0.6295540928840637,1
변명,욕망,0.5581992864608765,3
별장,가족,0.6181378960609436,1
병색,액션,1,1
부끄러움,무력감,0.6048305630683899,1
부농,시골,0.5910943150520325,2
부대,군대,0.6763806939125061,1
부스,인형,0.5842044353485107,1
부위,질병,0.5521261096000671,1
부인,가족,0.5428288578987122,1
부처,종교,0.5251954197883606,1
분노,분노,1,1
불안,불안,1,3
브금,음악,0.6211665868759155,1
블럭,액션,0.5287225842475891,1
비트,액션,0.5860874652862549,2
비행선,우주,0.54931640625,4
사건,살인,0.7159186005592346,8
사기,도박,0.624628484249115,4
사냥개,유령,0.5520978569984436,2
사람,꿈,0.5610076785087585,46
사랑,사랑,1,3
사살,추격,0.5559310913085938,1
사자,도둑,0.6428564786911011,2
사죄,용서,0.6444686651229858,2
사진,미술,0.5546669960021973,2
사치,욕망,0.5516767501831055,1
사태,혼란,0.6536093354225159,1
사형,독재,0.5577566027641296,1
사회,경제,0.8096231818199158,3
상상,욕망,0.6180667877197266,1
상실,상실,1,1
상영,방송,0.6350025534629822,8
상영회,뮤지컬,0.5795083045959473,1
상처,상처,1,1
상황,혼란,0.6442916989326477,6
색출,수색,0.6205256581306458,2
생각,후회,0.6602693200111389,38
생활,환경,0.7009555697441101,2
서사,신화,0.6202012896537781,2
서스펜스,미스터리,0.697295069694519,5
선택,희망,0.5827092528343201,8
세계,경제,0.6071235537528992,10
세상,기쁨,0.6082786321640015,5
섹션,만화,0.5100024938583374,1
소음,환경,0.5501613020896912,1
소품,인형,0.6749653220176697,1
속죄,희생,0.6883150339126587,5
손짓,춤,0.6051936149597168,1
쇼트,액션,0.605980396270752,1
수사,범죄,0.673683226108551,3
수용소,감옥,0.6408903002738953,3
수출,경제,0.5901944041252136,1
수확,농업,0.5648584365844727,1
숙식,교통,0.5846547484397888,1
숙제,교육,0.5519315004348755,1
스릴,액션,0.6477225422859192,1
스릴러,스릴러,1,10
스케이트,스포츠,0.584331750869751,1
슬픔,슬픔,1,1
시스템,컴퓨터,0.5808395743370056,7
시신,수색,0.6265639066696167,1
시의,도시,0.6421829462051392,1
시작,발견,0.534450113773346,17
시체,살인,0.6126627326011658,6
신념,욕망,0.6720592975616455,1
신임,동정,0.559855043888092,1
신작,만화,0.6367781758308411,1
신체,자아,0.5770981311798096,1
실버,정글,0.5879717469215393,1
실습,교육,0.6826525926589966,1
실패,후회,0.6084508299827576,1
실험,과학,0.6881481409072876,1
실화,공포,0.6056075096130371,3
심각성,사회문제,0.5288163423538208,1
심문,고문,0.6351572871208191,8
심사,교육,0.5537958741188049,4
심상,자아,0.6020315885543823,1
심증,의심,0.5675339698791504,1
씨네,만화,0.6205931901931763,1
아내,가족,0.582758903503418,3
아들,가족,0.5667959451675415,3
아트,미술,0.6990192532539368,1
아픔,상처,0.7904168963432312,1
악연,이별,0.6049646139144897,1
악용,범죄,0.5875813364982605,1
악행,폭력,0.6362540125846863,1
안경,인형,0.6577499508857727,1
안내,여행,0.6065822839736938,1
안마,춤,0.5363302230834961,1
안티,폭력,0.6028836369514465,1
암살,음모,0.6178366541862488,4
암살자,흡혈귀,0.5788726210594177,1
앞날,미래,0.573104202747345,1
애인,연애,0.6649367809295654,1
양말,인형,0.6638088822364807,1
어깨,상처,0.5547419190406799,1
어둠,절망,0.694835364818573,1
어린아이,외계인,0.5061091780662537,1
억압,고통,0.7086395621299744,1
업무,교통,0.6426385641098022,2
여가,교육,0.6480457186698914,1
여자,사랑,0.5380519032478333,6
여정,이별,0.6358245611190796,18
여파,혼란,0.6998805403709412,1
