Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,3
가정,가족,0.7013463377952576,1
가족,가족,1,1
가치,윤리,0.6346501111984253,1
갈등,갈등,1,2
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,5
감성,심리,0.6301533579826355,2
감시,범죄,0.5818687081336975,1
감염,질병,0.6859014630317688,6
감정,심리,0.7588332891464233,22
개킹,액션,1,1
검색,여행,0.6249870657920837,1
겉핡,액션,1,1
격정,분노,0.6496756076812744,1
결벽증,정신병,0.5809438824653625,25
결핍,상실,0.6430530548095703,3
결함,의심,0.6190357208251953,1
경계심,두려움,0.6281437873840332,1
경험,열정,0.6344258189201355,2
고교,학교,0.6200820207595825,4
고독,고독,1,3
고무,전기,0.5589732527732849,1
고생,고통,0.5584161281585693,1
고통,고통,1,1
공포,공포,1,1
공포증,두려움,0.6252716183662415,10
과도,권력,0.5410835146903992,1
과정,교육,0.6268183588981628,1
과학,과학,1,1
관람,여행,0.5587009191513062,8
관통,충격,0.5143977403640747,1
괴물,괴물,1,1
교수,윤리,0.563416063785553,1
구토,폭력,0.600831151008606,1
국가,경제,0.7089344263076782,2
극도,괴담,0.5402888059616089,7
극복,고통,0.6304678916931152,1
근간,철학,0.5598404407501221,1
금전,도박,0.6236042380332947,1
기기,전기,0.6136850118637085,1
기대,기대,1,4
기생,연애,0.5084562301635742,3
기생충,흡혈귀,0.5087416172027588,107
기와,꿈,0.5662202835083008,1
꼭두각시,인형,0.5578640699386597,1
남녀,평등,0.5715689063072205,3
남자,사랑,0.5456969141960144,9
납득,용서,0.5769292116165161,1
낭비,혼란,0.5356693863868713,1
냄새,음식,0.5817655324935913,1
논리,철학,0.5892475247383118,1
누락,상실,0.5793421864509583,1
느낌,슬픔,0.6343626976013184,10
능력,교육,0.6137364506721497,1
담장,학교,0.5684550404548645,1
당근,도둑,0.5249003767967224,1
당혹,분노,0.5576525330543518,1
데뷔,방송,0.5465471744537354,5
도배,폭력,0.5458524823188782,1
독창,춤,0.6945516467094421,2
독특,춤,0.5334261655807495,8
동반,가족,0.6541745662689209,1
두려움,두려움,1,2
드라마,드라마,1,6
등교,학교,0.5902007222175598,6
등록,여행,0.5735748410224915,4
로맨스,로맨스,1,16
로맨틱,로맨스,0.6721806526184082,1
마음,기쁨,0.6783162951469421,5
매력,열정,0.6489761471748352,3
모습,꿈,0.5368646383285522,11
목표,성장,0.6552416682243347,2
묵인,멸망,0.5149750113487244,1
문제,갈등,0.6495088934898376,4
물속,바다,0.6797770857810974,1
미래,미래,1,1
미캐,액션,1,1
바이러스,질병,0.5053297281265259,11
발견,발견,1,1
발생,혼란,0.6102904081344604,1
발전,성장,0.7311267852783203,2
발현,성장,0.5772488117218018,1
방황,이별,0.6669331789016724,1
버스,교통,0.730898916721344,2
번식,생존,0.6756256818771362,2
벌레,동물,0.6886223554611206,4
복귀,생존,0.5351816415786743,1
부정,폭력,0.6489901542663574,1
부패,범죄,0.6599663496017456,2
분노,분노,1,1
분석,교육,0.5877142548561096,1
분야,과학,0.6800429821014404,2
불량배,도둑,0.523120641708374,1
비중,성장,0.5152275562286377,1
빌드,전투,0.5823649764060974,1
빙자,폭력,0.5693278908729553,1
사고,의심,0.5630502700805664,1
사람,꿈,0.5610076785087585,37
사랑,사랑,1,107
사회,경제,0.8096231818199158,21
삽화,만화,0.5987709760665894,1
상영,방송,0.6350025534629822,1
상황,혼란,0.6442916989326477,2
색감,미술,0.5213123559951782,1
생각,후회,0.6602693200111389,15
생활,환경,0.7009555697441101,1
선택,희망,0.5827092528343201,4
성공,성장,0.6859850287437439,1
성인,교육,0.5841577649116516,1
성장,성장,1,1
세계,경제,0.6071235537528992,1
세상,기쁨,0.6082786321640015,13
소매치기,범죄,0.5360514521598816,1
소설,만화,0.8215566873550415,16
손녀,가족,0.5666719079017639,2
수술,상처,0.585891604423523,5
스트리밍,음악,0.5658097267150879,1
스틸,액션,0.5995299220085144,1
시리즈,만화,0.5106303691864014,1
시작,발견,0.534450113773346,5
시장,경제,0.6355687975883484,1
시청자,방송,0.5191292762756348,1
신경,질병,0.5199351906776428,2
실력,춤,0.5194166302680969,1
실업,경제,0.6032260656356812,1
실험,과학,0.6881481409072876,3
실험실,과학,0.539912223815918,1
심리,심리,1,1
아픔,상처,0.7904168963432312,1
애니메이션,만화,0.68199223279953,1
애뜻,액션,1,1
애호가,음악,0.5525186657905579,1
엄마,사랑,0.5908297300338745,4
여고,학교,0.5744612812995911,3
여자,사랑,0.5380519032478333,2
여주인공,로맨스,0.5319628715515137,1
연인,사랑,0.6981024742126465,1
연출,액션,0.5377380847930908,3
열병,기쁨,0.61362224817276,3
영상미,액션,0.5695945620536804,2
영화,만화,0.7536719441413879,83
예고편,드라마,0.5787103772163391,6
예상,기대,0.655988872051239,1
오버,액션,0.6607528328895569,1
외면,고통,0.6066063046455383,3
원작,만화,0.7227425575256348,13
위장,질병,0.5374902486801147,1
유대감,우정,0.5557567477226257,1
음향,음악,0.6697120070457458,1
음흉,액션,1,1
의견,갈등,0.5687873959541321,4
의심,의심,1,1
이름,신화,0.5608668327331543,2
이해,철학,0.5395932197570801,6
인간관계,사회문제,0.5430835485458374,2
인물,정치,0.5848035216331482,5
인상,기대,0.6044384241104126,3
인터넷,컴퓨터,0.609046220779419,1
일상,유쾌,0.5978867411613464,4
자료,교육,0.5909054279327393,1
자연,환경,0.6941760182380676,1
작가,만화,0.6290877461433411,1
잠재,성장,0.55486661195755,1
잡지,만화,0.5816023349761963,1
장르,음악,0.7329081892967224,7
장면,액션,0.5999083518981934,1
장소,여행,0.6031988263130188,2
저금통,인형,0.5797374248504639,1
저자,철학,0.5008198022842407,1
적응,환경,0.6063060760498047,9
전반,정치,0.5626547336578369,1
전자,전기,0.7106999754905701,1
절망,절망,1,2
접속,방송,0.5524121522903442,1
접촉,대화,0.5968011617660522,3
정보,교통,0.6121577620506287,12
정정,분노,0.5036285519599915,1
정착,성장,0.5926408767700195,1
제공,여행,0.6024255156517029,3
조작,범죄,0.5801150798797607,1
조절,저항,0.5050233602523804,1
조종,군사,0.5176326632499695,7
졸도,충격,0.5750497579574585,1
주류,정치,0.5847893953323364,1
줄거리,드라마,0.531794548034668,8
증상,불안,0.6615432500839233,4
증세,불안,0.6000735759735107,1
지방,도시,0.6361674070358276,1
질환,질병,0.7851911783218384,2
짐작,기대,0.5603034496307373,1
집단,폭력,0.6576167941093445,1
착각,후회,0.5621350407600403,2
추천,여행,0.5768113136291504,7
출연,방송,0.659591019153595,2
충격,충격,1,1
취업,교육,0.6516762971878052,1
치료,질병,0.7063292264938354,4
치부,부도덕,0.560454249382019,2
침입,멸망,0.5595712661743164,1
칭찬,열정,0.5763967633247375,1
캐릭터,인형,0.5306801795959473,4
코피,절망,0.512416422367096,1
콘텐츠,가상현실,0.5792493224143982,2
클립,액션,0.5796673893928528,1
트리,좀비,0.5517230033874512,2
특성,환경,0.650132417678833,1
특유,춤,0.5365961194038391,2
특전,여행,0.5606608986854553,5
티켓,여행,0.6218228340148926,1
판정,의심,0.5116661787033081,1
판타지,판타지,1,4
패러디,코미디,0.5152478814125061,1
편안,유쾌,0.6909911036491394,1
폭파,전투,0.5420952439308167,1
표지,만화,0.5380036234855652,1
표현,대화,0.5644240975379944,5
플레이,서바이벌,0.5245938897132874,2
플롯,개그,0.5973898768424988,2
핍박,고통,0.714863657951355,1
학교,학교,1,2
할인,여행,0.5819051265716553,1
합리,질서,0.6118694543838501,1
해결,갈등,0.5887223482131958,2
행복,기쁨,0.7726561427116394,2
현대,미술,0.6356669068336487,1
혈압,질병,0.5009716153144836,1
협박,폭력,0.6928228735923767,6
혼란,혼란,1,2
확인,발견,0.6419516205787659,6
환자,질병,0.6447532773017883,2
회유,수색,0.5084037184715271,1
회피,의심,0.6014653444290161,1
훈련,교육,0.6947369575500488,1
희망,희망,1,2
히스테리,정신병,0.6178493499755859,1

Category,Count,average
액션,11,0.7770173766396262
여행,10,0.5917785584926605
만화,9,0.6486731635199653
성장,8,0.664042167365551
질병,8,0.6107377409934998
교육,7,0.6213922160012382
폭력,6,0.6192402243614197
고통,5,0.7020707964897156
사랑,5,0.6745362043380737
경제,5,0.6728952050209045
학교,5,0.6706398129463196
기쁨,5,0.6635895490646362
의심,5,0.6590435028076171
음악,5,0.6324139595031738
방송,5,0.5825364351272583
가족,4,0.7305482029914856
과학,4,0.7270258367061615
기대,4,0.7051826864480972
갈등,4,0.7017546594142914
혼란,4,0.6975628733634949
분노,4,0.6777391731739044
환경,4,0.6628925204277039
