Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,3
가수,음악,0.6117961406707764,1
간접,교육,0.5171768665313721,1
갈등,갈등,1,1
감방,감옥,0.7492210865020752,1
감상,음악,0.6411212086677551,2
감성,심리,0.6301533579826355,1
강도,저항,0.6040131449699402,1
개봉작,드라마,0.5794780254364014,1
개시,방송,0.6561063528060913,2
개입,음모,0.5886576175689697,1
거대,괴물,0.5640032887458801,1
건설,도시,0.6078121066093445,1
게임,만화,0.7299426198005676,1
격분,분노,0.5999071598052979,1
결전,전투,0.6634336709976196,1
결탁,갈등,0.6806472539901733,1
경쟁,갈등,0.6576756238937378,1
고급,음식,0.5831040740013123,1
고마움,기쁨,0.5609286427497864,1
고무,전기,0.5589732527732849,1
고증,미술,0.5211591720581055,1
공격,전투,0.6404148936271667,3
공동체,시민운동,0.5667669773101807,1
과도,권력,0.5410835146903992,1
과자,음식,0.7175213694572449,1
관광,교통,0.7508423924446106,1
구조,환경,0.6101574897766113,1
국가,경제,0.7089344263076782,16
국뽕,괴물,0.5575740933418274,1
군대,군대,1,2
군법,군대,0.5645768642425537,1
군복,군대,0.6708796620368958,1
군사,군사,1,3
군인,군대,0.6802380084991455,1
군함,전쟁,0.5709556937217712,5
권총,도둑,0.5374994874000549,4
귀국,여행,0.5005411505699158,2
균형,질서,0.6706463098526001,1
극도,괴담,0.5402888059616089,1
근거,의심,0.5799501538276672,1
근처,학교,0.5683311223983765,2
글귀,꿈,0.6168593764305115,1
기기,전기,0.6136850118637085,1
기대,기대,1,2
기력,전투,0.5499060750007629,1
기분,유쾌,0.6678951382637024,1
기쁨,기쁨,1,1
기술,농업,0.6986809968948364,2
깡패,도둑,0.6545424461364746,3
남자,사랑,0.5456969141960144,3
납치,살인,0.6689104437828064,2
내륙,해양,0.6133925914764404,1
내재,욕망,0.6369141936302185,1
내전,전쟁,0.7661944627761841,4
노동자,시민운동,0.5217600464820862,1
노래,춤,0.7242721915245056,1
느낌,슬픔,0.6343626976013184,7
능력,교육,0.6137364506721497,2
대결,갈등,0.5924415588378906,1
대립,갈등,0.8246769905090332,1
대중문화,드라마,0.5819228887557983,1
대출,유령,0.5509581565856934,2
도덕,윤리,0.8225712776184082,1
도망자,도둑,0.5386298298835754,1
도배,폭력,0.5458524823188782,2
도약,성장,0.6517202854156494,1
도움,기대,0.5482439994812012,4
도주,추격,0.6170496940612793,1
도착,여행,0.6466491222381592,3
동참,기대,0.5190383791923523,1
드라마,드라마,1,1
렁펑,액션,1,14
레슬링,스포츠,0.6888082027435303,1
리더,성장,0.5860862135887146,1
마음,기쁨,0.6783162951469421,1
마케팅,가상현실,0.5079087615013123,1
머저리,도둑,0.5750449895858765,1
멍청이,배신,0.5021394491195679,1
메시지,대화,0.5048822164535522,7
명령,군사,0.5395892262458801,1
명사,정치,0.5360333919525146,1
모습,꿈,0.5368646383285522,7
모조,신화,0.5878534317016602,1
문제,갈등,0.6495088934898376,2
물건,인형,0.6116355657577515,1
미군,군사,0.6460919976234436,4
바다,바다,1,2
바닷가,바다,0.5303730368614197,1
반군,군사,0.5590924024581909,16
반란군,반란,0.519380509853363,3
반발심,죄책감,0.5733350515365601,1
반응,충격,0.5951288342475891,1
발사,전투,0.5510220527648926,1
발생,혼란,0.6102904081344604,1
방문,여행,0.5841829180717468,3
방역,재난,0.6797944903373718,1
백병전,전투,0.6254803538322449,1
백신,의료,0.5905396342277527,1
병사,군대,0.6129758954048157,1
보디가드,드라마,0.5466750860214233,1
보호,환경,0.6321627497673035,3
복귀,생존,0.5351816415786743,1
본토,군사,0.5685155391693115,1
볼모,권력,0.5622442364692688,1
볼펜,인형,0.5501003265380859,1
부대,군대,0.6763806939125061,6
부모,가족,0.6875284910202026,1
부합,환경,0.5545921921730042,1
분쟁,갈등,0.7055279612541199,2
블랙박스,컴퓨터,0.5284155607223511,1
비위,고문,0.5252611637115479,1
비하,폭력,0.5519798398017883,1
비행,우주,0.6494387984275818,1
빌미,괴담,0.5338877439498901,1
사건,살인,0.7159186005592346,3
사격,군사,0.6131762266159058,5
사고,의심,0.5630502700805664,3
사람,꿈,0.5610076785087585,14
사랑,사랑,1,1
사진,미술,0.5546669960021973,1
사태,혼란,0.6536093354225159,1
살육,살인,0.6286163926124573,1
살해,살인,0.6861730217933655,3
상대,추격,0.558393657207489,5
상상,욕망,0.6180667877197266,1
상황,혼란,0.6442916989326477,9
생각,후회,0.6602693200111389,7
생존,생존,1,1
생활,환경,0.7009555697441101,1
서방,종교,0.5511748194694519,2
석궁,개그,0.5553615093231201,1
선박,해양,0.712157666683197,2
선전,정치,0.5829622745513916,2
선택,희망,0.5827092528343201,1
설득,대화,0.5834951996803284,1
성장,성장,1,2
성향,심리,0.5809999704360962,1
세계,경제,0.6071235537528992,16
세계인,우주,0.5015996694564819,2
세뇌,배신,0.5555883049964905,1
세상,기쁨,0.6082786321640015,1
소비,경제,0.6587632894515991,1
소총,군대,0.6217719316482544,4
속물,부도덕,0.7009344100952148,1
손발,상처,0.5660101771354675,1
솔져스,카우보이,0.508682370185852,1
수트,액션,0.6173145174980164,2
수행,성장,0.5646498799324036,1
스마트폰,컴퓨터,0.6610336303710938,1
스펙타클,판타지,0.5221238136291504,1
슬링,액션,0.6619241237640381,1
습격,반란,0.656060516834259,3
시가전,전투,0.6627905964851379,2
시리즈,만화,0.5106303691864014,2
시아파,종교,0.5515789985656738,1
시위,폭력,0.688738226890564,1
시작,발견,0.534450113773346,2
시장,경제,0.6355687975883484,4
식민,독재,0.6056470274925232,1
신분,평등,0.5665543079376221,1
신체,자아,0.5770981311798096,1
실감,기대,0.5343434810638428,1
실수,후회,0.5709443092346191,1
실화,공포,0.6056075096130371,1
아내,가족,0.582758903503418,3
아들,가족,0.5667959451675415,2
악당,좀비,0.6801067590713501,5
악덕,부도덕,0.5807757377624512,1
악명,범죄,0.6093400716781616,1
애국주의,복고,0.5227173566818237,4
애인,연애,0.6649367809295654,1
액션,액션,1,16
야심,욕망,0.5549872517585754,1
약장,인형,0.5166314840316772,1
양아치,부도덕,0.5815564393997192,1
에피소드,드라마,0.5304465889930725,1
여군,군대,0.7161997556686401,1
여자,사랑,0.5380519032478333,3
연구소,과학,0.5466880202293396,2
연인,사랑,0.6981024742126465,1
연출,액션,0.5377380847930908,1
영웅,신화,0.649358868598938,1
영화,만화,0.7536719441413879,94
영화사,드라마,0.5089171528816223,1
예고편,드라마,0.5787103772163391,1
예상,기대,0.655988872051239,1
옛날,시골,0.5727385878562927,1
오락,도박,0.677858829498291,1
오류,의심,0.5889177322387695,1
외제,도둑,0.5618473291397095,1
용역,수색,0.5119978189468384,2
용의자,살인,0.5122509598731995,1
운운,의심,0.5061776638031006,1
운전,교통,0.6394338011741638,2
웃음,개그,0.6434062123298645,1
원한,고독,0.5244227647781372,1
위기,혼란,0.6975850462913513,4
위험,불안,0.6922099590301514,4
위협,폭력,0.639009416103363,1
유머,개그,0.6961884498596191,1
이데올로기,정치,0.5620448589324951,1
이름,신화,0.5608668327331543,2
이마,상처,0.5584245920181274,1
이분법,갈등,0.5108494162559509,1
인도주의,의료,0.5186177492141724,2
인물,정치,0.5848035216331482,5
인민,군사,0.6172167062759399,2
인질,도둑,0.5884345173835754,2
인체,과학,0.6149547696113586,1
자동차,전기,0.5792412161827087,3
자세,액션,0.5511509776115417,1
자식,가족,0.5835269689559937,1
자존심,자존심,1,1
자택,가족,0.5416668057441711,1
작전,전투,0.6892815232276917,1
잔혹,폭력,0.6832144260406494,1
장르,음악,0.7329081892967224,2
장면,액션,0.5999083518981934,17
장소,여행,0.6031988263130188,1
장악,권력,0.5244024395942688,2
장전,전투,0.5516311526298523,1
재미,모험,0.6051297187805176,2
재외,정치,0.520832896232605,2
저격,전투,0.5748177170753479,4
저질,개그,0.5792772173881531,1
저항,저항,1,1
적중,후회,0.5096451044082642,1
전략,미래,0.6338134407997131,2
전문,의료,0.6444779634475708,2
전방,충격,0.5139042139053345,1
전역,전쟁,0.5050873756408691,2
전염병,질병,0.6172308325767517,4
전자,전기,0.7106999754905701,1
전쟁,전쟁,1,2
전차,전투,0.6112883687019348,4
전투,전투,1,4
전파,발견,0.5160708427429199,1
전화,대화,0.5852361917495728,1
점령,전쟁,0.6118645668029785,1
접경,도시,0.6127912998199463,1
접속,방송,0.5524121522903442,3
접수,여행,0.5050989389419556,3
정규군,군대,0.5175327062606812,1
정보,교통,0.6121577620506287,1
정책,환경,0.7071523666381836,1
정확,의심,0.5156928300857544,2
제대,군대,0.613605797290802,3
제작,방송,0.6307950615882874,1
제작진,드라마,0.5286853313446045,1
제한,상실,0.636760413646698,2
조력,의료,0.5123727321624756,1
조준,수색,0.5081753730773926,1
존중,평등,0.623870849609375,1
주류,정치,0.5847893953323364,1
주먹,도둑,0.5742208957672119,1
주목,기대,0.562468945980072,3
주요,도시,0.5643994808197021,1
주축,정치,0.5133327841758728,1
줄거리,드라마,0.531794548034668,1
중국군,군사,0.5478176474571228,1
증거,발견,0.5749884247779846,1
지구,우주,0.7121323943138123,1
지역,도시,0.7241222858428955,1
진입,추격,0.5556859374046326,1
질병,질병,1,1
질서,질서,1,1
집단,폭력,0.6576167941093445,3
짝사랑,연애,0.6175044178962708,1
짝퉁,음모론,0.5752509832382202,1
차별,평등,0.7053220272064209,2
참여,기대,0.5516729950904846,2
창궐,전쟁,0.6036671996116638,1
처절,의리,0.5655478239059448,1
체류,여행,0.6091961860656738,2
체제,독재,0.6512291431427002,2
총구,괴물,0.5316542387008667,3
총알,충격,0.5519258975982666,11
최강,괴물,0.5176655650138855,1
최초,발견,0.5291507840156555,1
추격,추격,1,2
추천,여행,0.5768113136291504,3
추측,의심,0.6156793236732483,1
축제,춤,0.6026461720466614,1
치료,질병,0.7063292264938354,1
치부,부도덕,0.560454249382019,1
친정,가족,0.5969388484954834,1
침대,가족,0.6759042739868164,1
카빈,정글,0.5247982740402222,1
캐릭터,인형,0.5306801795959473,1
콘텐츠,가상현실,0.5792493224143982,3
쿠데타,반란,0.5579196214675903,1
타입,액션,0.5572192668914795,1
탄두,개그,0.5194606781005859,4
탄창,액션,0.5885491371154785,5
탄환,전투,0.5356080532073975,4
탈취,마법,0.5206779837608337,2
탱크,좀비,0.6285848021507263,1
테러,범죄,0.731650173664093,1
통칭,좀비,0.5385854244232178,1
통화,경제,0.6143816113471985,1
투신,추격,0.5148730278015137,1
투입,추격,0.5248116850852966,2
투자,경제,0.6519772410392761,1
특유,춤,0.5365961194038391,1
특이,의심,0.5189300179481506,1
파견,군대,0.592928946018219,4
파병,군대,0.6782248020172119,1
파악,발견,0.628048837184906,2
파워,액션,0.5782656669616699,2
판단,의심,0.5710378289222717,1
패권,권력,0.727630078792572,3
패션,미술,0.6880987882614136,1
팩트,의리,0.5176695585250854,1
편견,분노,0.6501380205154419,1
편파,방송,0.5773507356643677,1
평론가,다큐멘터리,0.5252968668937683,1
평화,평등,0.671115517616272,1
폐기물,농업,0.5363338589668274,1
포용,용서,0.5688936710357666,1
폭력,폭력,1,1
폭발,충격,0.6844252347946167,1
폭탄,충격,0.65119469165802,1
표면,바다,0.5469607710838318,1
표출,분노,0.5903345346450806,1
표현,대화,0.5644240975379944,3
플롯,개그,0.5973898768424988,1
피난,재난,0.5550764799118042,1
피랍,충격,0.5836787223815918,1
피비린내,전쟁,0.5501664876937866,1
