Word,Category,Similarity,Frequency
19금,판타지,0.5272679924964905,1
3사,방송,0.5755680203437805,1
가능,여행,0.6136982440948486,5
가세,추격,0.5212082862854004,1
가슴,상처,0.6098507642745972,4
가십,개그,0.5611024498939514,1
가족,가족,1,2
가치,윤리,0.6346501111984253,5
갈구,욕망,0.6502506136894226,1
갈등,갈등,1,5
감동,기쁨,0.6450744271278381,5
감상,음악,0.6411212086677551,13
감성,심리,0.6301533579826355,14
감정,심리,0.7588332891464233,12
감행,추격,0.5397303700447083,2
감흥,슬픔,0.63573157787323,1
강요,용서,0.5793744921684265,1
개념,교육,0.6287856698036194,1
개방,교육,0.5870132446289062,2
개별,음악,0.5007151961326599,1
거대,괴물,0.5640032887458801,6
거장,미술,0.5483318567276001,2
거짓,범죄,0.5651490092277527,2
거짓말,부도덕,0.5334540605545044,1
거품,충격,0.5463438630104065,2
건물,학교,0.6180571913719177,1
검색,여행,0.6249870657920837,3
게임,만화,0.7299426198005676,1
격리,수색,0.6269633769989014,2
격차,평등,0.6109746694564819,1
결제,여행,0.5954683423042297,1
결핍,상실,0.6430530548095703,1
결함,의심,0.6190357208251953,2
경험,열정,0.6344258189201355,7
계단,괴담,0.5106033086776733,1
계획,여행,0.6060113906860352,24
고글,동물,0.5517394542694092,1
고뇌,고독,0.6679061055183411,2
고독,고독,1,4
고등,과학,0.6939653754234314,1
고립,불안,0.661411464214325,2
고전,미술,0.6437533497810364,2
고통,고통,1,3
공격,전투,0.6404148936271667,7
공군,군대,0.6319987773895264,1
공부,교육,0.6627280712127686,1
공상,우주,0.6748765707015991,1
공포,공포,1,1
과도,권력,0.5410835146903992,1
과시,열정,0.509526789188385,1
과정,교육,0.6268183588981628,4
관람,여행,0.5587009191513062,27
관심,기대,0.6249675154685974,6
괴랄,액션,1,1
괴물,괴물,1,2
굉음,절망,0.5760860443115234,1
교류,대화,0.6140486598014832,2
교수,윤리,0.563416063785553,1
교양,교육,0.7196236252784729,1
교육학,교육,0.5450170040130615,1
교훈,희망,0.596325695514679,1
구매,여행,0.5682201981544495,1
구작,만화,0.5729193687438965,1
국룰,액션,1,1
군인,군대,0.6802380084991455,1
권장,모험,0.5027817487716675,3
그램,액션,0.5368850827217102,1
그로테스크,판타지,0.5354764461517334,3
그림자,유령,0.5297560691833496,1
극단,미술,0.5709163546562195,1
극복,고통,0.6304678916931152,2
극장가,드라마,0.5290873050689697,1
극장판,드라마,0.5479550361633301,70
극한,생존,0.5677410364151001,2
기각,살인,0.5057461261749268,1
기대,기대,1,6
기분,유쾌,0.6678951382637024,18
기숙사,학교,0.5904747843742371,1
기억,사랑,0.6537694931030273,14
기피,불안,0.5681508779525757,1
꿀팁,음식,0.5127512216567993,1
끼니,음식,0.5623530745506287,1
나방,동물,0.7380273938179016,1
남극,해양,0.7013386487960815,1
남발,괴담,0.5062358379364014,1
남자,사랑,0.5456969141960144,2
남친,연애,0.6194848418235779,1
남편,가족,0.6233720779418945,1
납득,용서,0.5769292116165161,4
낭비,혼란,0.5356693863868713,2
내면,내면,1,2
너머,바다,0.5151404738426208,1
노래,춤,0.7242721915245056,8
노력,헌신,0.6555296182632446,2
노트북,컴퓨터,0.692142903804779,1
논란,갈등,0.5854588747024536,1
논문,과학,0.5451151728630066,1
논쟁,갈등,0.6280096769332886,3
눈물,슬픔,0.6957001090049744,5
눈앞,기대,0.5104065537452698,1
느낌,슬픔,0.6343626976013184,30
단계,성장,0.6726707220077515,1
단편,만화,0.737099826335907,1
담배,음식,0.6096588969230652,2
담쟁이,바다,0.5296544432640076,1
답변,의심,0.5017156600952148,1
당일,여행,0.5352691411972046,2
당황,충격,0.6099472045898438,3
대립,갈등,0.8246769905090332,1
대중문화,드라마,0.5819228887557983,1
댓글,후회,0.505795419216156,1
덕질,개그,0.610794723033905,2
덩크,액션,0.5596431493759155,1
덮밥,음식,0.6334396600723267,2
데스,액션,0.6484018564224243,2
도그,액션,0.5540503263473511,2
도달,발견,0.5293484926223755,1
도덕,윤리,0.8225712776184082,1
도시,도시,1,2
도움,기대,0.5482439994812012,4
도착,여행,0.6466491222381592,3
독감,질병,0.6860353946685791,1
독특,춤,0.5334261655807495,2
돌입,추격,0.5638843774795532,2
된장,음식,0.6114404201507568,1
두려움,두려움,1,1
뒷이야기,다큐멘터리,0.5202109813690186,2
드라마,드라마,1,6
딱지,인형,0.5324317216873169,1
라이프,판타지,0.5347487926483154,7
래퍼,액션,0.5476622581481934,1
러브,액션,0.6233081817626953,1
러프,정글,0.5860244631767273,2
레알,경제,0.504296064376831,1
리듬감,춤,0.5051783919334412,1
리메이크,드라마,0.5311616063117981,3
리비도,자아,0.5379713177680969,2
마음,기쁨,0.6783162951469421,21
막말,정치,0.6014217138290405,1
만감,이별,0.5805405974388123,1
만물,우주,0.669972836971283,1
만족,기대,0.6570032238960266,1
만족감,기대,0.5598728656768799,1
만화,만화,1,1
말기,멸망,0.6098299622535706,1
맘속,사랑,0.6226024031639099,2
매니아,판타지,0.5267682075500488,1
매력,열정,0.6489761471748352,8
매점,학교,0.6130265593528748,1
맥락,질서,0.601793110370636,1
맥주,음식,0.6920314431190491,2
맹공,추격,0.6549248695373535,2
메시지,대화,0.5048822164535522,10
메일,만화,0.5050849914550781,1
메카,미래,0.5493619441986084,1
멘붕,충격,0.5910674929618835,1
멘탈,자아,0.5968596339225769,2
면담,대화,0.6571536660194397,1
멸망,멸망,1,1
멸종,동물,0.6045740246772766,1
명반,음악,0.522986114025116,1
명사,정치,0.5360333919525146,1
명작,만화,0.6867616772651672,12
명장면,코미디,0.5314233899116516,2
모니터,컴퓨터,0.5649773478507996,1
모래,바다,0.6612087488174438,1
모래성,고독,0.5842874050140381,2
모성애,자기성찰,0.5165060758590698,1
모습,꿈,0.5368646383285522,18
모양,인형,0.6405982375144958,5
모종,동물,0.5004690289497375,1
모험,모험,1,1
목표,성장,0.6552416682243347,1
몰입,열정,0.6674494743347168,6
못난이,사랑,0.5053768754005432,1
몽환,공포,0.573314368724823,8
묘목,농업,0.5282400250434875,1
무력감,무력감,1,1
문답,대화,0.6458384990692139,1
문자,대화,0.5297391414642334,1
문제,갈등,0.6495088934898376,5
물감,미술,0.580897867679596,1
물건,인형,0.6116355657577515,1
미래,미래,1,2
미쿠,인형,0.540961742401123,1
미팅,가족,0.604566216468811,1
밀봉,용기,0.568366527557373,1
바다,바다,1,2
바리,도시,0.5150355100631714,1
박살,도둑,0.5136302709579468,1
반발,저항,0.5964624285697937,1
발견,발견,1,1
발군,유쾌,0.5521045923233032,1
발권,여행,0.6189701557159424,1
발동,전투,0.5676375031471252,1
발매,방송,0.5153555870056152,2
발상,철학,0.5057413578033447,1
발신,방송,0.5034521818161011,1
방어,전투,0.6440592408180237,1
방영,방송,0.7201281189918518,4
방해,혼란,0.5498800277709961,1
방향,미래,0.5546501278877258,1
방황,이별,0.6669331789016724,1
배급,교육,0.5531435608863831,1
배급사,드라마,0.5019193887710571,1
배드,액션,0.6020507216453552,1
배웅,이별,0.6292405724525452,1
배치,수색,0.5295758843421936,1
버블,복고,0.5676469206809998,1
번식,생존,0.6756256818771362,1
범죄,범죄,1,2
변질,혼란,0.5490893125534058,1
변태,인형,0.6163353323936462,1
변화,성장,0.7235260605812073,2
변환,교육,0.5272809267044067,1
병실,가족,0.550695538520813,1
보류,기대,0.5247175097465515,1
보이,정글,0.5561686158180237,1
복고,복고,1,1
복제,동물,0.5838690400123596,1
본작,만화,0.5512632727622986,1
본질,윤리,0.6154810786247253,1
봇물,괴담,0.5114328861236572,3
부끄러움,무력감,0.6048305630683899,1
부대,군대,0.6763806939125061,1
부정,폭력,0.6489901542663574,1
분노,분노,1,1
분리,갈등,0.5047985911369324,3
분석,교육,0.5877142548561096,6
불만,분노,0.6757481098175049,2
불법,범죄,0.6486050486564636,1
불안,불안,1,4
불황,경제,0.6477755904197693,1
붕괴,혼란,0.6892794370651245,8
붕대,상처,0.6371619701385498,5
뷰어,만화,0.5880469083786011,1
브금,음악,0.6211665868759155,2
비닐,용기,0.5203546285629272,1
비디오,컴퓨터,0.6554548740386963,2
비명,괴담,0.5712770819664001,1
비트,액션,0.5860874652862549,1
사건,살인,0.7159186005592346,6
사단,군대,0.5667595267295837,1
사람,꿈,0.5610076785087585,55
사랑,사랑,1,4
사운드,음악,0.5262696146965027,8
사이버,가상현실,0.5742736458778381,1
사전,교육,0.5635393261909485,3
사진,미술,0.5546669960021973,3
사체,동물,0.6201708316802979,1
사회,경제,0.8096231818199158,8
삭제,의심,0.5076044797897339,1
산재,질병,0.5610966682434082,1
삽입곡,드라마,0.5889449715614319,1
상대,추격,0.558393657207489,2
상상,욕망,0.6180667877197266,4
상영,방송,0.6350025534629822,12
상처,상처,1,6
상황,혼란,0.6442916989326477,12
색깔,동물,0.5537340044975281,4
색채,미술,0.6537377238273621,1
생각,후회,0.6602693200111389,90
생명체,동물,0.5420880317687988,3
생물,동물,0.7907639741897583,1
생활,환경,0.7009555697441101,4
서브,액션,0.61309415102005,2
서사,신화,0.6202012896537781,2
선택,희망,0.5827092528343201,5
성공,성장,0.6859850287437439,3
성장,성장,1,6
성향,심리,0.5809999704360962,3
세계,경제,0.6071235537528992,18
세금,경제,0.6260770559310913,2
세기말,판타지,0.5618348121643066,6
세상,기쁨,0.6082786321640015,9
세트,인형,0.564244270324707,1
섹스,만화,0.6615440249443054,1
소비,경제,0.6587632894515991,1
소통,대화,0.694833517074585,4
속임수,도박,0.556982696056366,2
쇼츠,액션,0.6306818127632141,1
쇼트,액션,0.605980396270752,1
수압,저항,0.5613872408866882,1
수업,교육,0.711469292640686,1
수행,성장,0.5646498799324036,1
숨소리,슬픔,0.5156160593032837,1
스릴러,스릴러,1,1
스텝,액션,0.5109118223190308,2
스틸,액션,0.5995299220085144,1
스팀,액션,0.5866002440452576,1
슬램,액션,0.5865660905838013,1
습격,반란,0.656060516834259,1
습득,교육,0.5553059577941895,1
시리즈,만화,0.5106303691864014,44
시사,정치,0.7213011980056763,1
시작,발견,0.534450113773346,31
시청,방송,0.6024045944213867,5
시청자,방송,0.5191292762756348,4
시체,살인,0.6126627326011658,3
시티,여행,0.6037575602531433,1
신경,질병,0.5199351906776428,2
신음,고통,0.6081617474555969,1
실사,만화,0.575007438659668,7
실성,불안,0.5284135937690735,1
실패,후회,0.6084508299827576,4
실화,공포,0.6056075096130371,1
심리,심리,1,7
써드,좀비,0.5389533638954163,1
아니메,드라마,0.5227167010307312,2
아들,가족,0.5667959451675415,2
아재,개그,0.652924656867981,1
아픔,상처,0.7904168963432312,1
악몽,공포,0.6761541962623596,2
안경,인형,0.6577499508857727,1
안노,만화,0.5368041396141052,2
안보,경제,0.724059522151947,1
알고리즘,컴퓨터,0.5299720764160156,1
알뜰,여행,0.6461812853813171,2
알몸,폭력,0.5887717008590698,1
앞날,미래,0.573104202747345,1
애교,개그,0.5999221205711365,1
애니,만화,0.7641763091087341,5
애니는,만화,0.5035966038703918,1
애니메이션,만화,0.68199223279953,42
애인,연애,0.6649367809295654,1
애정,사랑,0.719462513923645,2
액션,액션,1,16
앨범,음악,0.6174340844154358,1
양산,생존,0.5309751033782959,6
어필,열정,0.5022490620613098,2
언행,의심,0.6156090497970581,1
엄마,사랑,0.5908297300338745,3
업계,방송,0.5229802131652832,1
업무,교통,0.6426385641098022,1
에피소드,드라마,0.5304465889930725,2
엔터,만화,0.5067907571792603,2
여체,만화,0.5584536790847778,1
역사,철학,0.6869469285011292,3
역설,미래,0.5096436142921448,1
연작,유령,0.5906467437744141,1
연출,액션,0.5377380847930908,29
연출력,액션,0.515964686870575,1
열등감,죄책감,0.6662242412567139,1
열혈,만화,0.5459798574447632,2
염세주의,철학,0.5684226751327515,1
영상미,액션,0.5695945620536804,1
영업,방송,0.561005175113678,1
영웅,신화,0.649358868598938,1
영향,기대,0.5794242024421692,11
영혼,슬픔,0.7210677266120911,4
영화,만화,0.7536719441413879,129
영화관,드라마,0.5831791758537292,9
예고편,드라마,0.5787103772163391,2
예상,기대,0.655988872051239,2
예토,절망,0.5791351795196533,2
오메데토,유쾌,0.5124287009239197,7
오브,정글,0.5825490951538086,105
오케스트라,뮤지컬,0.5524607300758362,1
오타쿠,만화,0.5039249658584595,11
오해,상처,0.5473958253860474,1
올드,정글,0.530838131904602,3
완결,만화,0.5634143352508545,14
왕따,폭력,0.717434287071228,1
외과,의료,0.5879392623901367,1
외설,폭력,0.6754100322723389,1
요리,음식,0.7475793361663818,1
욕구,욕망,0.741037905216217,1
욕망,욕망,1,1
용액,저항,0.5367838740348816,1
우울,불안,0.7772703766822815,2
우울증,정신병,0.6147485971450806,1
원작,만화,0.7227425575256348,1
원죄,절망,0.5685984492301941,1
위축,불안,0.6854093670845032,1
유감,유쾌,0.5166398882865906,1
유무,상실,0.5051581263542175,3
유행,복고,0.6242704391479492,2
육신,절망,0.5781461000442505,2
음모,음모,1,1
음악,음악,1,8
음지,괴담,0.50167316198349,2
음향,음악,0.6697120070457458,4
의견,갈등,0.5687873959541321,2
의심,의심,1,1
의자,인형,0.6082906723022461,1
이름,신화,0.5608668327331543,6
이불,가족,0.5773225426673889,1
이웃,가족,0.6304181218147278,2
이자,경제,0.5216480493545532,1
이해,철학,0.5395932197570801,44
인간관계,사회문제,0.5430835485458374,1
인기,여행,0.6119158267974854,2
인물,정치,0.5848035216331482,16
인상,기대,0.6044384241104126,6
인생사,자기성찰,0.5178114771842957,1
인터넷,컴퓨터,0.609046220779419,3
인프라,가상현실,0.5050304532051086,1
일갈,용서,0.550700843334198,2
일과,연애,0.5368737578392029,1
일러스트,만화,0.5200430750846863,2
일상,유쾌,0.5978867411613464,2
일침,분노,0.5292429327964783,2
일판,만화,0.571830689907074,1
입원,질병,0.5815828442573547,2
자각,무력감,0.6221117377281189,1
자막,방송,0.6141181588172913,1
자손,생존,0.5799992680549622,1
자아,자아,1,6
자연,환경,0.6941760182380676,1
자위,액션,0.563194990158081,1
자위대,군대,0.5062816739082336,2
자존감,자기성찰,0.5486114025115967,1
자책,후회,0.5883148312568665,1
작가,만화,0.6290877461433411,3
작가주의,판타지,0.5321022868156433,1
작업,수색,0.6102691888809204,1
작전,전투,0.6892815232276917,1
작중,액션,0.5323927402496338,4
잔상,고독,0.5485344529151917,1
잔인,음모,0.569640040397644,3
잔혹,폭력,0.6832144260406494,3
장님,도둑,0.5815206170082092,1
장르,음악,0.7329081892967224,17
장면,액션,0.5999083518981934,42
재료,음식,0.697875440120697,1
재미,모험,0.6051297187805176,3
재앙,혼란,0.6300399303436279,1
재즈,음악,0.7233191728591919,2
재현,발견,0.5103026628494263,1
저격,전투,0.5748177170753479,1
저금통,인형,0.5797374248504639,2
저녁,음식,0.5039622187614441,1
저장,음식,0.5627219080924988,1
저항,저항,1,1
전가,배신,0.5063173174858093,1
전략,미래,0.6338134407997131,3
전사,전투,0.5905117392539978,3
전쟁,전쟁,1,3
전투,전투,1,3
전후,전쟁,0.5220665335655212,1
절감,기대,0.5471720099449158,2
절망,절망,1,4
절멸,멸망,0.5558196306228638,1
절벽,바다,0.5490967631340027,1
절정,춤,0.5627835988998413,1
절호,희망,0.5119021534919739,1
점령,전쟁,0.6118645668029785,1
정보,교통,0.6121577620506287,11
정신병,정신병,1,2
정신세계,자기성찰,0.5391173958778381,1
정체불명,외계인,0.5420896410942078,1
제작,방송,0.6307950615882874,8
제작사,드라마,0.522915244102478,1
제품,환경,0.5750954747200012,1
제한,상실,0.636760413646698,1
조각,인형,0.646467387676239,1
조망,바다,0.5409797430038452,1
조심,도박,0.5663047432899475,1
조절,저항,0.5050233602523804,1
조직,군대,0.5703792572021484,1
존속,생존,0.6280755996704102,1
존중,평등,0.623870849609375,2
종료,방송,0.607399046421051,3
종적,자아,0.5436995625495911,1
죄업,기쁨,0.5450953245162964,1
주류,정치,0.5847893953323364,1
주스,음식,0.6565659046173096,6
주요,도시,0.5643994808197021,2
주체,권력,0.522637665271759,1
죽음,고독,0.6896678805351257,14
줄거리,드라마,0.531794548034668,8
줄타기,춤,0.5832825899124146,1
중독,폭력,0.650359034538269,4
중학교,학교,0.5561110973358154,1
증거,발견,0.5749884247779846,1
증후군,정신병,0.5902600884437561,1
지구,우주,0.7121323943138123,5
지방,도시,0.6361674070358276,1
지속,성장,0.6684333086013794,2
지역,도시,0.7241222858428955,2
지침,윤리,0.584621012210846,1
직관,심리,0.5504079461097717,1
직설,부도덕,0.5031026601791382,2
진정,기쁨,0.5493860840797424,1
질문,대화,0.5432519912719727,1
질투,욕망,0.6958162188529968,1
짐작,기대,0.5603034496307373,1
집단,폭력,0.6576167941093445,1
집착,욕망,0.6720618605613708,1
짤과,액션,1,1
짬밥,군대,0.5196022987365723,1
