Word,Category,Similarity,Frequency
가슴,상처,0.6098507642745972,1
가족,가족,1,1
감정,심리,0.7588332891464233,2
거리,도시,0.60332190990448,1
거짓말,부도덕,0.5334540605545044,1
게임,만화,0.7299426198005676,1
계층,환경,0.5694180130958557,1
고통,고통,1,2
과정,교육,0.6268183588981628,1
국가,경제,0.7089344263076782,1
극복,고통,0.6304678916931152,1
기억,사랑,0.6537694931030273,1
남자,사랑,0.5456969141960144,5
노력,헌신,0.6555296182632446,2
노출,충격,0.60725998878479,2
농부,시골,0.6694933176040649,1
농사,농업,0.6897985339164734,2
농작물,농업,0.5411284565925598,1
눈물,슬픔,0.6957001090049744,1
느낌,슬픔,0.6343626976013184,2
단둘,액션,1,1
대답,후회,0.5436964631080627,1
대목,꿈,0.5127710700035095,1
드라마,드라마,1,1
마음,기쁨,0.6783162951469421,2
매력,열정,0.6489761471748352,2
매매,도박,0.5757066011428833,3
모습,꿈,0.5368646383285522,6
목격,발견,0.6813858151435852,1
목표,성장,0.6552416682243347,1
문제,갈등,0.6495088934898376,3
바다,바다,1,3
방황,이별,0.6669331789016724,2
본능,욕망,0.7253124713897705,1
빠칭코,개그,0.5378057956695557,1
사고,의심,0.5630502700805664,4
사람,꿈,0.5610076785087585,4
사랑,사랑,1,1
사회,경제,0.8096231818199158,5
상품,여행,0.6432608962059021,1
상황,혼란,0.6442916989326477,2
생각,후회,0.6602693200111389,4
선악,권력,0.5969074964523315,1
선택,희망,0.5827092528343201,3
성매매,범죄,0.5581015944480896,13
소득,경제,0.648128092288971,1
소통,대화,0.694833517074585,1
슬픔,슬픔,1,2
쓰나미,재난,0.5482067465782166,1
아내,가족,0.582758903503418,2
악몽,공포,0.6761541962623596,1
애원,이별,0.6430960893630981,1
야구,개그,0.6280479431152344,1
엄지,도둑,0.5060136318206787,1
업소,여행,0.5430063605308533,1
여력,상실,0.5391377210617065,1
여자,사랑,0.5380519032478333,1
연애,연애,1,1
영화,만화,0.7536719441413879,12
오염,환경,0.6792325973510742,1
욕조,여행,0.6723040342330933,1
우울,불안,0.7772703766822815,1
울음,슬픔,0.669041633605957,1
원칙,질서,0.6225343942642212,1
위로,바다,0.5024420619010925,1
위험,불안,0.6922099590301514,1
음모,음모,1,1
이름,신화,0.5608668327331543,1
이별,이별,1,1
이해,철학,0.5395932197570801,3
일상,유쾌,0.5978867411613464,2
자연,환경,0.6941760182380676,1
장면,액션,0.5999083518981934,8
재난,재난,1,7
재미,모험,0.6051297187805176,1
재배,농업,0.6468186974525452,1
재해,재난,0.8245471715927124,1
전쟁,전쟁,1,1
절망,절망,1,2
젊음,열정,0.7604537010192871,1
접대,음식,0.6033422946929932,1
정답,희망,0.5031519532203674,1
죄책감,죄책감,1,1
주말,여행,0.5565044283866882,2
지역,도시,0.7241222858428955,3
취약,불안,0.6191505789756775,2
트라우마,트라우마,1,3
폭력,폭력,1,1
표정,유쾌,0.5511194467544556,2
표현,대화,0.5644240975379944,2
피폐,혼란,0.5803899765014648,3
피해,범죄,0.5507293343544006,2
핑계,이별,0.5365244746208191,1
학대,범죄,0.6776032447814941,1
해석,심리,0.5405862331390381,1
행복,기쁨,0.7726561427116394,1
확률,후회,0.5776207447052002,1
획득,상실,0.6043701767921448,1
흔적,발견,0.5892268419265747,1
희망,희망,1,1

Category,Count,average
슬픔,4,0.7497761100530624
이별,4,0.7116384357213974
사랑,4,0.6843795776367188
여행,4,0.6037689298391342
재난,3,0.790917972723643
경제,3,0.7222285668055216
불안,3,0.6962103048960367
희망,3,0.6952870686848959
환경,3,0.6476088762283325
농업,3,0.6259152293205261
범죄,3,0.5954780578613281
후회,3,0.5938621759414673
꿈,3,0.5368811289469401
고통,2,0.8152339458465576
액션,2,0.7999541759490967
가족,2,0.791379451751709
바다,2,0.7512210309505463
만화,2,0.7418072819709778
기쁨,2,0.7254862189292908
열정,2,0.7047149240970612
도시,2,0.6637220978736877
심리,2,0.6497097611427307
발견,2,0.63530632853508
대화,2,0.6296288073062897
혼란,2,0.6123408377170563
개그,2,0.582926869392395
유쾌,2,0.574503093957901
상실,2,0.5717539489269257
드라마,1,1.0
연애,1,1.0
음모,1,1.0
전쟁,1,1.0
절망,1,1.0
죄책감,1,1.0
트라우마,1,1.0
폭력,1,1.0
욕망,1,0.7253124713897705
공포,1,0.6761541962623596
시골,1,0.6694933176040649
헌신,1,0.6555296182632446
성장,1,0.6552416682243347
갈등,1,0.6495088934898376
교육,1,0.6268183588981628
질서,1,0.6225343942642212
상처,1,0.6098507642745972
충격,1,0.60725998878479
모험,1,0.6051297187805176
음식,1,0.6033422946929932
권력,1,0.5969074964523315
도박,1,0.5757066011428833
의심,1,0.5630502700805664
신화,1,0.5608668327331543
철학,1,0.5395932197570801
부도덕,1,0.5334540605545044
도둑,1,0.5060136318206787
