Word,Category,Similarity,Frequency
가치,윤리,0.6346501111984253,1
감상,음악,0.6411212086677551,1
감시,범죄,0.5818687081336975,1
감언이설,부도덕,0.5154719948768616,1
격리,수색,0.6269633769989014,1
격분,분노,0.5999071598052979,1
경악,충격,0.724260687828064,1
경제,경제,1,2
고려장,괴담,0.502435564994812,1
공격,전투,0.6404148936271667,1
공연,음악,0.7031762599945068,2
관람,여행,0.5587009191513062,2
관리국,의료,0.5067362189292908,13
괴담,괴담,1,1
국가,경제,0.7089344263076782,4
권력,권력,1,1
낚시,여행,0.6184428334236145,1
날조,범죄,0.5828922390937805,1
남자,사랑,0.5456969141960144,2
내전,전쟁,0.7661944627761841,1
노인,가족,0.6170642375946045,2
놀라움,기쁨,0.5606492757797241,1
단편,만화,0.737099826335907,1
대처,재난,0.5325601696968079,1
댓글,후회,0.505795419216156,1
데이터,컴퓨터,0.5682036876678467,2
도살장,살인,0.5286430716514587,2
도시,도시,1,1
도주,추격,0.6170496940612793,3
두절,방송,0.5696694850921631,1
디스토피아,공상과학,0.6713545918464661,1
만화,만화,1,1
말살,폭력,0.5722002983093262,2
메모리,컴퓨터,0.606806755065918,3
명령,군사,0.5395892262458801,4
모텔,여행,0.5687617659568787,1
몰입,열정,0.6674494743347168,1
미래,미래,1,4
반격,추격,0.641403079032898,2
발사,전투,0.5510220527648926,1
발생,혼란,0.6102904081344604,1
방문,여행,0.5841829180717468,1
배급,교육,0.5531435608863831,1
변화,성장,0.7235260605812073,2
분노,분노,1,2
분리,갈등,0.5047985911369324,1
불황,경제,0.6477755904197693,2
빈곤,질병,0.6973947882652283,1
사건,살인,0.7159186005592346,1
사람,꿈,0.5610076785087585,5
사랑,사랑,1,1
사살,추격,0.5559310913085938,1
사회,경제,0.8096231818199158,1
상품,여행,0.6432608962059021,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,1
생산,농업,0.6487099528312683,7
서방,종교,0.5511748194694519,1
세간,자아,0.5878546237945557,1
세계,경제,0.6071235537528992,1
수비대,군대,0.5775753259658813,1
수용소,감옥,0.6408903002738953,1
수행,성장,0.5646498799324036,1
스릴,액션,0.6477225422859192,1
시계,미술,0.6200137138366699,1
시작,발견,0.534450113773346,4
식량,농업,0.6478433012962341,1
식민지,전쟁,0.5045368671417236,1
신분,평등,0.5665543079376221,1
실존,생존,0.5969371199607849,1
실종,살인,0.5558342933654785,1
실체,배신,0.5563049912452698,7
심사,교육,0.5537958741188049,4
싱글,연애,0.5561257600784302,1
아들,가족,0.5667959451675415,3
안부,대화,0.6139237284660339,1
액션,액션,1,3
어조,자아,0.549881637096405,1
역사,철학,0.6869469285011292,1
연습,전투,0.5603004097938538,1
영화,만화,0.7536719441413879,18
예고편,드라마,0.5787103772163391,1
옛날,시골,0.5727385878562927,1
오염,환경,0.6792325973510742,1
온난,해양,0.5716701745986938,1
위장,질병,0.5374902486801147,1
위험,불안,0.6922099590301514,1
위협,폭력,0.639009416103363,1
유골,수색,0.6134949326515198,1
음모,음모,1,2
이름,신화,0.5608668327331543,1
이웃,가족,0.6304181218147278,1
인질,도둑,0.5884345173835754,1
일당,해적,0.5479298233985901,2
자료,교육,0.5909054279327393,1
작업,수색,0.6102691888809204,1
장난감,인형,0.5990570783615112,1
장르,음악,0.7329081892967224,2
장벽,불안,0.5758340358734131,1
접선,수색,0.5153172612190247,1
정보,교통,0.6121577620506287,2
정책,환경,0.7071523666381836,1
제공,여행,0.6024255156517029,2
제작,방송,0.6307950615882874,2
조직,군대,0.5703792572021484,1
종말,멸망,0.5797211527824402,2
줄거리,드라마,0.531794548034668,2
지구,우주,0.7121323943138123,1
짐작,기대,0.5603034496307373,1
차별,평등,0.7053220272064209,1
체제,독재,0.6512291431427002,1
총격,살인,0.6332979798316956,1
총알,충격,0.5519258975982666,1
추격,추격,1,3
추궁,의심,0.5439279079437256,1
추방,독재,0.5840529203414917,2
추억,사랑,0.6609922647476196,1
출발,여행,0.6575770378112793,1
충격,충격,1,1
탐색,탐험,0.67387855052948,1
토끼,동물,0.7010551691055298,1
퇴거,평온,0.5329497456550598,2
판단,의심,0.5710378289222717,1
포화,충격,0.6131952404975891,1
폭로,충격,0.6623914837837219,3
표현,대화,0.5644240975379944,1
풍습,음식,0.7019251585006714,1
프로그램,교육,0.6089324355125427,2
피시,정글,0.5366676449775696,1
피폭,충격,0.5988022089004517,1
학살,폭력,0.6382682919502258,1
혼란,혼란,1,1
화장,인형,0.5367721319198608,1
환경,환경,1,2
흔적,발견,0.5892268419265747,1
희망,희망,1,1
희생자,희생,0.5491129755973816,1

Category,Count,average
여행,7,0.6047645551817757
충격,6,0.6917625864346822
경제,5,0.7546913504600525
추격,4,0.7035959661006927
살인,4,0.6084234863519669
수색,4,0.5915111899375916
교육,4,0.5766943246126175
만화,3,0.830257256825765
환경,3,0.7954616546630859
혼란,3,0.7515273690223694
사랑,3,0.735563059647878
음악,3,0.6924018859863281
폭력,3,0.6164926687876383
가족,3,0.6047594348589579
전투,3,0.5839124520619711
액션,2,0.8238612711429596
분노,2,0.7999535799026489
괴담,2,0.751217782497406
농업,2,0.6482766270637512
성장,2,0.6440879702568054
평등,2,0.6359381675720215
전쟁,2,0.6353656649589539
불안,2,0.6340219974517822
