Word,Category,Similarity,Frequency
19금,판타지,0.5272679924964905,5
가계,경제,0.6456744074821472,2
가슴,상처,0.6098507642745972,1
가입,희망,0.5199176073074341,1
가정,가족,0.7013463377952576,1
가정부,드라마,0.5058436989784241,1
가족,가족,1,1
갈등,갈등,1,1
감상,음악,0.6411212086677551,2
감정,심리,0.7588332891464233,2
개념,교육,0.6287856698036194,1
개막,방송,0.5269166231155396,1
개봉작,드라마,0.5794780254364014,1
검사,심리,0.583127498626709,1
결혼,연애,0.6863196492195129,5
고발,범죄,0.5842509865760803,2
공범,살인,0.6247848868370056,1
관람,여행,0.5587009191513062,2
교류,대화,0.6140486598014832,1
교통사고,재난,0.5448524355888367,2
교훈,희망,0.596325695514679,2
국가,경제,0.7089344263076782,1
권장,모험,0.5027817487716675,1
극한,생존,0.5677410364151001,3
근거,의심,0.5799501538276672,1
기대,기대,1,3
기분,유쾌,0.6678951382637024,3
기억,사랑,0.6537694931030273,1
기타,음악,0.5873071551322937,1
남자,사랑,0.5456969141960144,7
남편,가족,0.6233720779418945,16
내면,내면,1,1
냉담,분노,0.6382170915603638,1
노력,헌신,0.6555296182632446,1
누명,살인,0.5723448395729065,1
느낌,슬픔,0.6343626976013184,6
단편,만화,0.737099826335907,1
당황,충격,0.6099472045898438,1
대시,액션,0.5682023763656616,1
덕담,기쁨,0.554542601108551,1
독특,춤,0.5334261655807495,2
동물,동물,1,1
드라마,드라마,1,2
등록,여행,0.5735748410224915,1
레고,인형,0.631523072719574,1
레스토랑,음식,0.5138179063796997,1
로맨스,로맨스,1,1
롤러코스터,서바이벌,0.517444372177124,1
마음,기쁨,0.6783162951469421,3
막장,개그,0.6745045781135559,8
매너,음식,0.54179447889328,1
매력,열정,0.6489761471748352,5
매제,권력,0.5365825891494751,2
맹인,동물,0.5256982445716858,4
먹거리,음식,0.5923094749450684,1
메시지,대화,0.5048822164535522,1
명작,만화,0.6867616772651672,1
모바일,컴퓨터,0.590937614440918,1
모범,교육,0.5256304740905762,3
모습,꿈,0.5368646383285522,2
무덤,신화,0.5744480490684509,2
문제,갈등,0.6495088934898376,1
미행,수색,0.6467276811599731,1
미혼,가족,0.6100510358810425,1
바람기,연애,0.5164179801940918,1
바람둥이,로맨스,0.5863642692565918,1
발견,발견,1,3
발전,성장,0.7311267852783203,1
방문,여행,0.5841829180717468,2
방영,방송,0.7201281189918518,1
배급사,드라마,0.5019193887710571,1
배려,헌신,0.6277512907981873,1
배후,음모,0.5052520632743835,1
본질,윤리,0.6154810786247253,1
부정,폭력,0.6489901542663574,1
분석,교육,0.5877142548561096,2
불륜,연애,0.7070099711418152,14
붕괴,혼란,0.6892794370651245,1
사고,의심,0.5630502700805664,2
사내,학교,0.6063098907470703,1
사람,꿈,0.5610076785087585,8
사랑,사랑,1,8
사진,미술,0.5546669960021973,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,10
생활,환경,0.7009555697441101,4
서사,신화,0.6202012896537781,1
선물,사랑,0.605575680732727,1
성공,성장,0.6859850287437439,3
성욕,자아,0.6981085538864136,1
성인,교육,0.5841577649116516,1
세계,경제,0.6071235537528992,3
속옷,인형,0.6218051314353943,1
손익,경제,0.5327790975570679,1
수컷,동물,0.6448448300361633,1
스킨십,연애,0.5839765071868896,1
스트리밍,음악,0.5658097267150879,1
스틸,액션,0.5995299220085144,1
시장,경제,0.6355687975883484,2
식당,음식,0.6759225726127625,6
실수,후회,0.5709443092346191,1
실의,슬픔,0.5026541352272034,1
실존,생존,0.5969371199607849,1
실패,후회,0.6084508299827576,1
심리,심리,1,1
싱글,연애,0.5561257600784302,1
아내,가족,0.582758903503418,27
애매,유쾌,0.5057909488677979,1
에피소드,드라마,0.5304465889930725,2
여자,사랑,0.5380519032478333,12
여행,여행,1,1
연막,전투,0.5378531813621521,1
연애,연애,1,3
연인,사랑,0.6981024742126465,2
연출,액션,0.5377380847930908,4
영업,방송,0.561005175113678,1
영화,만화,0.7536719441413879,55
옆집,도둑,0.626613974571228,1
예고편,드라마,0.5787103772163391,2
오빠,연애,0.5599910020828247,7
외간,연애,0.5007212162017822,1
외도,자아,0.5353206992149353,2
요가,춤,0.5377565622329712,2
요리,음식,0.7475793361663818,1
요리사,탐정,0.5669357776641846,2
원작,만화,0.7227425575256348,4
위기감,불안,0.6087834239006042,1
위선,부도덕,0.6119275093078613,2
유품,인형,0.5352237224578857,1
의심,의심,1,1
의욕,열정,0.6521819233894348,1
의의,여행,0.5608593821525574,1
이면,내면,0.5193107724189758,1
이해,철학,0.5395932197570801,1
인물,정치,0.5848035216331482,10
잔치,꿈,0.6325612664222717,1
장려,교육,0.6152021884918213,1
장르,음악,0.7329081892967224,4
장면,액션,0.5999083518981934,3
재미,모험,0.6051297187805176,1
정보,교통,0.6121577620506287,6
제공,여행,0.6024255156517029,1
제작사,드라마,0.522915244102478,1
조립,교육,0.5304178595542908,1
죄의식,무력감,0.7464979887008667,2
주체,권력,0.522637665271759,1
죽음,고독,0.6896678805351257,2
줄거리,드라마,0.531794548034668,1
즐거움,기쁨,0.6185970902442932,1
직업,교육,0.6447048187255859,4
집안,가족,0.6251765489578247,2
짜증,불안,0.627656877040863,5
청소년,교육,0.5544909238815308,2
최신,과학,0.5843662023544312,1
추궁,의심,0.5439279079437256,1
추천,여행,0.5768113136291504,2
출산,교육,0.600229024887085,1
출연,방송,0.659591019153595,1
충격,충격,1,1
취미,음악,0.5891837477684021,1
치부,부도덕,0.560454249382019,1
캐릭터,인형,0.5306801795959473,4
커플,가족,0.6512839198112488,1
커피,음식,0.710979700088501,1
컨셉,개그,0.5215927958488464,1
컨텐츠,가상현실,0.517380952835083,1
케이블,방송,0.5903162360191345,1
코미디,코미디,1,15
코믹,만화,0.7493361830711365,1
쾌감,기쁨,0.6326329112052917,1
타짜,도둑,0.6385427117347717,1
탐험,탐험,1,1
택시,교통,0.6628926396369934,4
퇴장,폭력,0.5022277235984802,2
투디,액션,0.5760082602500916,1
튤립,복고,0.5691132545471191,1
파악,발견,0.628048837184906,1
패턴,심리,0.5403613448143005,1
팬티,만화,0.5663322806358337,1
평등,평등,1,1
폐인,개그,0.5838049650192261,1
표정,유쾌,0.5511194467544556,3
표현,대화,0.5644240975379944,1
하드,액션,0.6686204671859741,1
함축,질서,0.5437284708023071,1
해산물,음식,0.5427154302597046,1
해석,심리,0.5405862331390381,1
현장,교육,0.5853086113929749,1
혐오,폭력,0.7583182454109192,2
협박,폭력,0.6928228735923767,1
혹평,분노,0.527694821357727,1
화면,액션,0.6001543998718262,1
활력,기쁨,0.6071287393569946,1
휴식,평온,0.5661240220069885,1
희망,희망,1,1

Category,Count,average
교육,10,0.5856641590595245
연애,8,0.6388202607631683
드라마,8,0.593888483941555
가족,7,0.684855546270098
여행,7,0.636650698525565
음식,7,0.617874128477914
액션,7,0.592880266053336
만화,6,0.7026574114958445
사랑,6,0.6735327442487081
심리,5,0.6845816731452942
경제,5,0.6260160565376282
음악,5,0.6232660055160523
기쁨,5,0.6182435274124145
방송,5,0.6115914344787597
의심,4,0.6717320829629898
폭력,4,0.6505897492170334
인형,4,0.5798080265522003
동물,3,0.7235143582026163
희망,3,0.7054144342740377
후회,3,0.6132214864095052
개그,3,0.5933007796605428
꿈,3,0.5768111944198608
유쾌,3,0.5749351779619852
대화,3,0.5611183245976766
갈등,2,0.8247544467449188
발견,2,0.814024418592453
충격,2,0.8049736022949219
로맨스,2,0.7931821346282959
내면,2,0.7596553862094879
성장,2,0.7085559070110321
혼란,2,0.6667855679988861
열정,2,0.650579035282135
헌신,2,0.6416404545307159
교통,2,0.637525200843811
도둑,2,0.6325783431529999
불안,2,0.6182201504707336
자아,2,0.6167146265506744
살인,2,0.598564863204956
신화,2,0.5973246693611145
부도덕,2,0.5861908793449402
분노,2,0.5829559564590454
생존,2,0.5823390781879425
슬픔,2,0.5685084164142609
모험,2,0.5539557337760925
춤,2,0.5355913639068604
권력,2,0.5296101272106171
기대,1,1.0
코미디,1,1.0
탐험,1,1.0
평등,1,1.0
무력감,1,0.7464979887008667
환경,1,0.7009555697441101
고독,1,0.6896678805351257
수색,1,0.6467276811599731
윤리,1,0.6154810786247253
상처,1,0.6098507642745972
학교,1,0.6063098907470703
컴퓨터,1,0.590937614440918
정치,1,0.5848035216331482
과학,1,0.5843662023544312
범죄,1,0.5842509865760803
복고,1,0.5691132545471191
탐정,1,0.5669357776641846
평온,1,0.5661240220069885
미술,1,0.5546669960021973
재난,1,0.5448524355888367
질서,1,0.5437284708023071
철학,1,0.5395932197570801
전투,1,0.5378531813621521
판타지,1,0.5272679924964905
