Word,Category,Similarity,Frequency
가난,고통,0.7040712237358093,1
가능,여행,0.6136982440948486,8
가입,희망,0.5199176073074341,3
가족,가족,1,2
가치,윤리,0.6346501111984253,7
갈등,갈등,1,2
갈취,폭력,0.670322597026825,1
감동,기쁨,0.6450744271278381,21
감미,음식,0.5325547456741333,1
감방,감옥,0.7492210865020752,1
감상,음악,0.6411212086677551,20
감옥,감옥,1,4
감정,심리,0.7588332891464233,11
강도,저항,0.6040131449699402,11
개성,자아,0.5115846395492554,1
걱정,후회,0.651527464389801,1
건물,학교,0.6180571913719177,2
검색,여행,0.6249870657920837,4
게임,만화,0.7299426198005676,1
경험,열정,0.6344258189201355,5
계획,여행,0.6060113906860352,4
고난,고통,0.6465856432914734,1
고무,전기,0.5589732527732849,1
고별,이별,0.5539909601211548,1
공격,전투,0.6404148936271667,1
공항,교통,0.7404273152351379,1
과정,교육,0.6268183588981628,5
관람,여행,0.5587009191513062,3
관심,기대,0.6249675154685974,4
관여,기대,0.5187691450119019,1
군대,군대,1,1
극복,고통,0.6304678916931152,1
근처,학교,0.5683311223983765,1
긍정,희망,0.608379602432251,5
기대,기대,1,2
기억,사랑,0.6537694931030273,1
기획,교육,0.625312864780426,1
긴급,재난,0.6583430171012878,1
꼬리,동물,0.517152726650238,1
납치,살인,0.6689104437828064,3
내면,내면,1,5
내심,기대,0.507256031036377,1
노년,가족,0.5874111652374268,2
노인,가족,0.6170642375946045,3
녹음,음악,0.6460626721382141,2
녹취록,고문,0.5244423747062683,2
농장,농업,0.6616603136062622,1
눈앞,기대,0.5104065537452698,2
느낌,슬픔,0.6343626976013184,2
능력,교육,0.6137364506721497,1
단체,종교,0.635517418384552,1
당부,희망,0.507290780544281,1
당황,충격,0.6099472045898438,1
대출,유령,0.5509581565856934,1
댓글,후회,0.505795419216156,1
덜미,도둑,0.5328584909439087,1
도둑,도둑,1,2
도움,기대,0.5482439994812012,2
돌풍,추격,0.5824524164199829,3
둔기,마법,0.5896327495574951,1
드라마,드라마,1,22
들통,의심,0.5254730582237244,1
등록,여행,0.5735748410224915,9
레드,정글,0.5992697477340698,1
로맨스,로맨스,1,5
마음,기쁨,0.6783162951469421,14
마음가짐,자기성찰,0.5756369233131409,3
말년,멸망,0.5335338115692139,1
매력,열정,0.6489761471748352,9
메시지,대화,0.5048822164535522,9
명령,군사,0.5395892262458801,1
명작,만화,0.6867616772651672,2
모바일,컴퓨터,0.590937614440918,5
모습,꿈,0.5368646383285522,7
목격,발견,0.6813858151435852,1
목표,성장,0.6552416682243347,2
몰입,열정,0.6674494743347168,1
무용담,분노,0.5605563521385193,1
문제,갈등,0.6495088934898376,2
미래,미래,1,1
미스터리,미스터리,1,3
박동,기쁨,0.5449660420417786,1
발견,발견,1,7
방문,여행,0.5841829180717468,3
방향,미래,0.5546501278877258,1
배신,배신,1,1
버르장머리,부도덕,0.5133801698684692,1
번복,이별,0.5030183792114258,2
범죄,범죄,1,10
범죄자,범죄,0.5728323459625244,4
