Word,Category,Similarity,Frequency
개성,자아,0.5115846395492554,1
게임,만화,0.7299426198005676,2
게재,만화,0.5185191035270691,1
공룡,동물,0.6991666555404663,2
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,2
구석,철학,0.5159526467323303,7
국가,경제,0.7089344263076782,1
그림자,유령,0.5297560691833496,1
그림책,만화,0.5276436805725098,16
극장판,드라마,0.5479550361633301,1
기대,기대,1,1
껍질,괴담,0.5639057159423828,1
꼬리,동물,0.517152726650238,2
내레이션,다큐멘터리,0.5530755519866943,1
노래,춤,0.7242721915245056,2
늑대,동물,0.6492973566055298,1
더빙,방송,0.5857229828834534,2
도마뱀,괴물,0.549439549446106,2
동화책,만화,0.5084381103515625,1
마음,기쁨,0.6783162951469421,4
매거진,드라마,0.5009645223617554,1
매력,열정,0.6489761471748352,2
머리띠,인형,0.5358818769454956,1
모습,꿈,0.5368646383285522,4
모험,모험,1,3
발견,발견,1,1
발매,방송,0.5153555870056152,3
방구석,개그,0.5950741171836853,1
배급,교육,0.5531435608863831,1
북극,해양,0.7268598079681396,1
북극곰,동물,0.599581241607666,1
분야,과학,0.6800429821014404,1
빨대,용기,0.5634238123893738,1
사람,꿈,0.5610076785087585,1
사랑,사랑,1,2
새우,음식,0.612043023109436,2
생각,후회,0.6602693200111389,1
성공,성장,0.6859850287437439,1
성향,심리,0.5809999704360962,1
세계,경제,0.6071235537528992,1
세상,기쁨,0.6082786321640015,2
시로쿠마,인형,0.5398117899894714,1
시작,발견,0.534450113773346,3
시청,방송,0.6024045944213867,1
신비,기쁨,0.6222472786903381,1
실력,춤,0.5194166302680969,1
아이돌,드라마,0.5358486175537109,1
앙상블,뮤지컬,0.5022584199905396,1
애니메이션,만화,0.68199223279953,1
여행,여행,1,1
영화,만화,0.7536719441413879,14
예고편,드라마,0.5787103772163391,2
온라인,교육,0.5160459876060486,2
외화,경제,0.5344226360321045,1
욕구,욕망,0.741037905216217,1
이해,철학,0.5395932197570801,1
인기,여행,0.6119158267974854,3
인상,기대,0.6044384241104126,1
일상,유쾌,0.5978867411613464,1
입술,상처,0.58286052942276,1
자신감,자존심,0.5629044771194458,1
장르,음악,0.7329081892967224,1
재미,모험,0.6051297187805176,1
저장,음식,0.5627219080924988,1
전래,신화,0.5780884027481079,1
정보,교통,0.6121577620506287,4
줄거리,드라마,0.531794548034668,2
지방,도시,0.6361674070358276,1
지하실,감옥,0.6286341547966003,2
추위,설원,0.6194674372673035,1
카페,유령,0.5409449934959412,1
캐릭터,인형,0.5306801795959473,18
탐방,여행,0.626908004283905,1
통역,고문,0.5718616843223572,1
튀김,음식,0.708192765712738,2
특성,환경,0.650132417678833,1
패션,미술,0.6880987882614136,1
페스티벌,뮤지컬,0.6277271509170532,1
펭귄,동물,0.6782269477844238,4

Category,Count,average
만화,6,0.6200346151987711
동물,5,0.6286849856376648
드라마,5,0.5390546202659607
여행,4,0.6993811875581741
기쁨,3,0.6362807353337606
음식,3,0.6276525656382242
경제,3,0.6168268720308939
방송,3,0.5678277214368185
교육,3,0.5653359691301981
인형,3,0.5354579488436381
모험,2,0.8025648593902588
기대,2,0.8022192120552063
발견,2,0.767225056886673
춤,2,0.6218444108963013
뮤지컬,2,0.5649927854537964
꿈,2,0.5489361584186554
유령,2,0.5353505313396454
철학,2,0.5277729332447052
사랑,1,1.0
욕망,1,0.741037905216217
음악,1,0.7329081892967224
해양,1,0.7268598079681396
미술,1,0.6880987882614136
성장,1,0.6859850287437439
과학,1,0.6800429821014404
후회,1,0.6602693200111389
환경,1,0.650132417678833
열정,1,0.6489761471748352
도시,1,0.6361674070358276
감옥,1,0.6286341547966003
설원,1,0.6194674372673035
교통,1,0.6121577620506287
유쾌,1,0.5978867411613464
개그,1,0.5950741171836853
상처,1,0.58286052942276
심리,1,0.5809999704360962
신화,1,0.5780884027481079
고문,1,0.5718616843223572
괴담,1,0.5639057159423828
용기,1,0.5634238123893738
자존심,1,0.5629044771194458
다큐멘터리,1,0.5530755519866943
괴물,1,0.549439549446106
자아,1,0.5115846395492554
