Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,8
가입,희망,0.5199176073074341,3
가치,윤리,0.6346501111984253,3
갈등,갈등,1,5
감동,기쁨,0.6450744271278381,29
감상,음악,0.6411212086677551,16
감성,심리,0.6301533579826355,4
감정,심리,0.7588332891464233,15
감탄,열정,0.5392419099807739,1
감화,기쁨,0.6117310523986816,1
강가,바다,0.5740353465080261,1
개별,음악,0.5007151961326599,2
개성,자아,0.5115846395492554,5
개입,음모,0.5886576175689697,1
거동,동정,0.5113197565078735,1
검색,여행,0.6249870657920837,6
게임,만화,0.7299426198005676,12
격전,전투,0.6579527854919434,4
경쟁,갈등,0.6576756238937378,1
경험,열정,0.6344258189201355,12
계략,군사,0.6058172583580017,1
계획,여행,0.6060113906860352,1
고립,불안,0.661411464214325,4
고스톱,도박,0.501542866230011,2
고전,미술,0.6437533497810364,5
고통,고통,1,1
공격,전투,0.6404148936271667,1
공부,교육,0.6627280712127686,2
공양,기쁨,0.538112223148346,1
과오,후회,0.6094723343849182,1
과정,교육,0.6268183588981628,8
관람,여행,0.5587009191513062,8
관심,기대,0.6249675154685974,3
관전,정치,0.5587530136108398,2
교훈,희망,0.596325695514679,2
구라,괴담,0.5816822052001953,6
구매,여행,0.5682201981544495,3
구애,사랑,0.5114209651947021,1
구역,도시,0.6346057057380676,2
국가,경제,0.7089344263076782,3
국면,혼란,0.6054715514183044,2
굿바이,드라마,0.5183427333831787,3
균형,질서,0.6706463098526001,1
극복,고통,0.6304678916931152,3
근처,학교,0.5683311223983765,1
금전,도박,0.6236042380332947,1
금지,도박,0.519909143447876,1
긍정,희망,0.608379602432251,4
기대,기대,1,4
기술,농업,0.6986809968948364,1
기억,사랑,0.6537694931030273,4
기타,음악,0.5873071551322937,1
긴장,불안,0.6880083084106445,1
깡패,도둑,0.6545424461364746,24
난투극,폭력,0.543147623538971,1
날치,바다,0.5845239162445068,13
남자,사랑,0.5456969141960144,2
납득,용서,0.5769292116165161,1
납치,살인,0.6689104437828064,1
내공,열정,0.5447922348976135,1
내기,내면,0.5713791251182556,5
내면,내면,1,8
냇가,바다,0.6345583200454712,1
넘버,액션,0.5979622006416321,1
노력,헌신,0.6555296182632446,1
노무,교육,0.5872817039489746,1
놀이,춤,0.6705771684646606,1
눈물,슬픔,0.6957001090049744,3
