Word,Category,Similarity,Frequency
가짜,괴담,0.5858274698257446,1
감동,기쁨,0.6450744271278381,1
감상자,심리,0.5284456610679626,1
강요,용서,0.5793744921684265,1
거리,도시,0.60332190990448,1
검토,여행,0.5617150664329529,1
게임,만화,0.7299426198005676,1
격려,동정,0.5737254619598389,1
결혼,연애,0.6863196492195129,1
경험,열정,0.6344258189201355,2
공양,기쁨,0.538112223148346,2
관능,욕망,0.5800237059593201,1
관람,여행,0.5587009191513062,1
광란,공포,0.668723464012146,1
귀족,권력,0.5714877843856812,1
기대,기대,1,1
남자,사랑,0.5456969141960144,1
납치,살인,0.6689104437828064,1
노력,헌신,0.6555296182632446,1
노예,평등,0.6012166738510132,1
눈물,슬픔,0.6957001090049744,1
다큐,다큐멘터리,0.6907773613929749,1
단체,종교,0.635517418384552,1
대목,꿈,0.5127710700035095,2
도덕,윤리,0.8225712776184082,2
도시,도시,1,1
도움,기대,0.5482439994812012,1
도전,열정,0.6956499814987183,1
동성애,시민운동,0.5410732626914978,1
드라마,드라마,1,4
리메이크,드라마,0.5311616063117981,1
마녀,유령,0.7514040470123291,1
마음,기쁨,0.6783162951469421,1
메타포,철학,0.5080273747444153,4
멘션,대화,0.5031396150588989,1
모험,모험,1,1
몰입,열정,0.6674494743347168,1
미래,미래,1,1
바다,바다,1,1
뱀파이어,흡혈귀,0.6941889524459839,1
버스,교통,0.730898916721344,1
변화,성장,0.7235260605812073,1
별장,가족,0.6181378960609436,1
부정,폭력,0.6489901542663574,1
사건,살인,0.7159186005592346,3
사드,경제,0.5603301525115967,4
사람,꿈,0.5610076785087585,3
사랑,사랑,1,3
사투,추격,0.57225102186203,1
살인,살인,1,2
살해,살인,0.6861730217933655,1
상상,욕망,0.6180667877197266,1
상영,방송,0.6350025534629822,1
상통,기쁨,0.5046656131744385,1
상황,혼란,0.6442916989326477,2
새디,탐정,0.5020285844802856,3
색감,미술,0.5213123559951782,1
생활,환경,0.7009555697441101,1
선택,희망,0.5827092528343201,1
세계,경제,0.6071235537528992,5
소란,폭력,0.6053000092506409,1
시골,시골,1,1
시공간,우주,0.5488505363464355,1
시작,발견,0.534450113773346,1
시카리오,스릴러,0.51005619764328,1
식탐,욕망,0.6131184697151184,1
실화,공포,0.6056075096130371,1
심리,심리,1,1
아들,가족,0.5667959451675415,1
암살자,흡혈귀,0.5788726210594177,1
애견,동물,0.6922279596328735,1
애인,연애,0.6649367809295654,1
액자,미술,0.5849267244338989,1
약물,질병,0.6198446154594421,2
약혼,연애,0.619663655757904,4
여성주의,시민운동,0.5824185013771057,1
여야,정치,0.5120202302932739,1
여자,사랑,0.5380519032478333,1
연예인,스포츠,0.5182178020477295,1
연출,액션,0.5377380847930908,1
열차,교통,0.6419475078582764,1
영화,만화,0.7536719441413879,20
예약,여행,0.7399519085884094,1
오븐,음식,0.5407460927963257,1
원피스,로맨스,0.5207769274711609,1
위기,혼란,0.6975850462913513,1
유혹,욕망,0.6288394331932068,1
융화,갈등,0.6296083331108093,1
음악,음악,1,1
의아,의심,0.5598284602165222,1
이면,내면,0.5193107724189758,1
인물,정치,0.5848035216331482,1
작가,만화,0.6290877461433411,2
장면,액션,0.5999083518981934,4
전도,충격,0.5766898989677429,1
전통,음식,0.6568764448165894,4
정말,유쾌,0.5597934722900391,1
제공,여행,0.6024255156517029,1
제물,희생,0.6352150440216064,2
제사,음식,0.6148588061332703,1
제작,방송,0.6307950615882874,2
조폭,범죄,0.6374698281288147,1
직업,교육,0.6447048187255859,1
집사,탐정,0.574050784111023,1
처녀,꿈,0.5849674940109253,4
체험,교육,0.6782315373420715,1
출연,방송,0.659591019153595,2
충돌,갈등,0.6331798434257507,1
취미,음악,0.5891837477684021,1
취재,방송,0.565690815448761,1
케어,의료,0.6271952986717224,1
코믹,만화,0.7493361830711365,1
코피,절망,0.512416422367096,1
콘서트,뮤지컬,0.5832942724227905,2
타락,혼란,0.6639453172683716,1
탐닉,욕망,0.6380929350852966,1
특징,환경,0.5862691402435303,1
폭발,충격,0.6844252347946167,1
플롯,개그,0.5973898768424988,1
학교,학교,1,1
행복,기쁨,0.7726561427116394,1
향연,춤,0.6313015222549438,1
혼란,혼란,1,1
화면,액션,0.6001543998718262,1
확인,발견,0.6419516205787659,1
활동,교육,0.6086112856864929,1
희생,희생,1,1

Category,Count,average
기쁨,5,0.6277649402618408
욕망,5,0.6156282663345337
살인,4,0.7677505165338516
혼란,4,0.7514555156230927
만화,4,0.7155096232891083
방송,4,0.6227698624134064
여행,4,0.6156983524560928
사랑,3,0.6945829391479492
열정,3,0.6658417582511902
연애,3,0.6569733619689941
교육,3,0.6438492139180502
음식,3,0.6041604479153951
액션,3,0.5792669455210367
꿈,3,0.5529154141743978
희생,2,0.8176075220108032
도시,2,0.80166095495224
음악,2,0.794591873884201
기대,2,0.7741219997406006
드라마,2,0.765580803155899
심리,2,0.7642228305339813
교통,2,0.6864232122898102
환경,2,0.6436123549938202
공포,2,0.6371654868125916
흡혈귀,2,0.6365307867527008
갈등,2,0.63139408826828
충격,2,0.6305575668811798
폭력,2,0.6271450817584991
가족,2,0.5924669206142426
발견,2,0.5882008671760559
경제,2,0.5837268531322479
시민운동,2,0.5617458820343018
미술,2,0.5531195402145386
정치,2,0.5484118759632111
탐정,2,0.5380396842956543
모험,1,1.0
미래,1,1.0
바다,1,1.0
시골,1,1.0
학교,1,1.0
윤리,1,0.8225712776184082
유령,1,0.7514040470123291
성장,1,0.7235260605812073
슬픔,1,0.6957001090049744
동물,1,0.6922279596328735
다큐멘터리,1,0.6907773613929749
헌신,1,0.6555296182632446
범죄,1,0.6374698281288147
종교,1,0.635517418384552
춤,1,0.6313015222549438
의료,1,0.6271952986717224
질병,1,0.6198446154594421
평등,1,0.6012166738510132
개그,1,0.5973898768424988
괴담,1,0.5858274698257446
뮤지컬,1,0.5832942724227905
희망,1,0.5827092528343201
용서,1,0.5793744921684265
동정,1,0.5737254619598389
추격,1,0.57225102186203
권력,1,0.5714877843856812
의심,1,0.5598284602165222
유쾌,1,0.5597934722900391
우주,1,0.5488505363464355
로맨스,1,0.5207769274711609
내면,1,0.5193107724189758
스포츠,1,0.5182178020477295
절망,1,0.512416422367096
스릴러,1,0.51005619764328
철학,1,0.5080273747444153
대화,1,0.5031396150588989
