Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,2
감정,심리,0.7588332891464233,1
경험,열정,0.6344258189201355,1
공격,전투,0.6404148936271667,7
공포,공포,1,5
긍정,희망,0.608379602432251,1
기대,기대,1,1
긴박,유쾌,0.5951035618782043,1
긴장,불안,0.6880083084106445,1
도시,도시,1,3
드라마,드라마,1,2
모습,꿈,0.5368646383285522,4
모험,모험,1,1
목표,성장,0.6552416682243347,1
몰입,열정,0.6674494743347168,2
물고기,외계인,0.5886794924736023,1
반응,충격,0.5951288342475891,1
발휘,기대,0.5250481367111206,1
부정,폭력,0.6489901542663574,1
사람,꿈,0.5610076785087585,9
사투,추격,0.57225102186203,3
상어,동물,0.6303016543388367,1
상황,혼란,0.6442916989326477,1
쇼크,충격,0.608343780040741,1
스릴,액션,0.6477225422859192,7
스펙터클,코미디,0.5635918378829956,1
시리즈,만화,0.5106303691864014,2
실감,기대,0.5343434810638428,1
액션,액션,1,6
연출,액션,0.5377380847930908,2
영화,만화,0.7536719441413879,17
예상,기대,0.655988872051239,1
용기,용기,1,3
위기,혼란,0.6975850462913513,1
위협,폭력,0.639009416103363,2
유머,개그,0.6961884498596191,1
자료,교육,0.5909054279327393,1
잔인,음모,0.569640040397644,1
장면,액션,0.5999083518981934,6
재미,모험,0.6051297187805176,1
재앙,혼란,0.6300399303436279,1
전반,정치,0.5626547336578369,1
전투,전투,1,1
정보,교통,0.6121577620506287,2
제한,상실,0.636760413646698,1
조화,질서,0.6025887727737427,1
줄거리,드라마,0.531794548034668,2
직면,고통,0.5117434859275818,2
추천,여행,0.5768113136291504,3
출몰,해적,0.5745379328727722,1
침입,멸망,0.5595712661743164,1
칭찬,열정,0.5763967633247375,1
캐릭터,인형,0.5306801795959473,5
컨텐츠,가상현실,0.517380952835083,1
코미디,코미디,1,2
킬러,괴물,0.6982237100601196,1
투지,열정,0.6861758828163147,3
한번,후회,0.5221735835075378,1
해석,심리,0.5405862331390381,1
헌신,헌신,1,2
혼란,혼란,1,1
화면,액션,0.6001543998718262,1
확인,발견,0.6419516205787659,3
효과,기대,0.5692968964576721,3
후속작,판타지,0.5277939438819885,1
흐름,질서,0.5799944400787354,1
희망,희망,1,1
희생,희생,1,1

Category,Count,average
액션,5,0.6771046757698059
기대,5,0.6569354772567749
혼란,4,0.7429791688919067
열정,4,0.6411119848489761
전투,2,0.8202074468135834
희망,2,0.8041898012161255
모험,2,0.8025648593902588
코미디,2,0.7817959189414978
드라마,2,0.765897274017334
심리,2,0.6497097611427307
폭력,2,0.6439997851848602
만화,2,0.6321511566638947
충격,2,0.601736307144165
여행,2,0.5952547788619995
질서,2,0.591291606426239
꿈,2,0.5489361584186554
공포,1,1.0
도시,1,1.0
용기,1,1.0
헌신,1,1.0
희생,1,1.0
괴물,1,0.6982237100601196
개그,1,0.6961884498596191
불안,1,0.6880083084106445
성장,1,0.6552416682243347
기쁨,1,0.6450744271278381
발견,1,0.6419516205787659
음악,1,0.6411212086677551
상실,1,0.636760413646698
동물,1,0.6303016543388367
교통,1,0.6121577620506287
유쾌,1,0.5951035618782043
교육,1,0.5909054279327393
외계인,1,0.5886794924736023
해적,1,0.5745379328727722
추격,1,0.57225102186203
음모,1,0.569640040397644
정치,1,0.5626547336578369
멸망,1,0.5595712661743164
인형,1,0.5306801795959473
판타지,1,0.5277939438819885
후회,1,0.5221735835075378
가상현실,1,0.517380952835083
고통,1,0.5117434859275818
