Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,2
가족,가족,1,1
가치,윤리,0.6346501111984253,2
간접,교육,0.5171768665313721,1
감정,심리,0.7588332891464233,2
개시,방송,0.6561063528060913,2
게임,만화,0.7299426198005676,1
경험,열정,0.6344258189201355,1
고통,고통,1,1
공격,전투,0.6404148936271667,6
공세,전쟁,0.6314626336097717,15
공습,전쟁,0.6530317664146423,4
공포,공포,1,1
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,1
교육,교육,1,1
교착,혼란,0.634978711605072,1
구강,음식,0.5946047306060791,1
군대,군대,1,1
군인,군대,0.6802380084991455,6
극도,괴담,0.5402888059616089,3
극한,생존,0.5677410364151001,1
기대,기대,1,2
기억,사랑,0.6537694931030273,1
난사,폭력,0.5636513829231262,1
날짜,여행,0.5524149537086487,1
남자,사랑,0.5456969141960144,1
느낌,슬픔,0.6343626976013184,2
대대,군대,0.5899211764335632,2
대포,군대,0.5467542409896851,1
데뷔,방송,0.5465471744537354,1
독일군,군대,0.5101509094238281,9
돌격,전투,0.5611221790313721,1
마음,기쁨,0.6783162951469421,1
메모리,컴퓨터,0.606806755065918,1
모습,꿈,0.5368646383285522,3
목표,성장,0.6552416682243347,2
몰입,열정,0.6674494743347168,1
무모,살인,0.5360095500946045,1
문제,갈등,0.6495088934898376,1
물자,군사,0.6253955364227295,1
미군,군사,0.6460919976234436,1
반격,추격,0.641403079032898,1
발생,혼란,0.6102904081344604,3
발악,배신,0.611125648021698,1
방어,전투,0.6440592408180237,1
방어전,전투,0.6617037057876587,1
배치,수색,0.5295758843421936,3
백과,철학,0.6002013683319092,1
병력,군대,0.6510816216468811,4
병사,군대,0.6129758954048157,3
보급,교육,0.6157799959182739,1
보조,의료,0.6010368466377258,1
보호,환경,0.6321627497673035,1
복귀,생존,0.5351816415786743,1
본드,액션,0.5496835112571716,1
부담감,불안,0.569257915019989,1
부대,군대,0.6763806939125061,2
북방,군사,0.58018958568573,1
분장,개그,0.5647703409194946,1
불안,불안,1,2
비책,마법,0.6047528386116028,1
사고,의심,0.5630502700805664,1
사단,군대,0.5667595267295837,1
사람,꿈,0.5610076785087585,1
상상,욕망,0.6180667877197266,2
상실,상실,1,1
상황,혼란,0.6442916989326477,5
생각,후회,0.6602693200111389,5
생활,환경,0.7009555697441101,1
성공,성장,0.6859850287437439,1
성장,성장,1,2
세계,경제,0.6071235537528992,6
수뇌부,권력,0.5093753337860107,1
스트레스,무력감,0.6226179003715515,2
스펙터클,코미디,0.5635918378829956,1
슬픔,슬픔,1,1
시작,발견,0.534450113773346,3
시청,방송,0.6024045944213867,1
식량,농업,0.6478433012962341,1
식사,음식,0.727923572063446,1
신병,군대,0.5912418365478516,1
신속,재난,0.503960907459259,1
실상,미래,0.5008105039596558,1
실종,살인,0.5558342933654785,1
실종자,수색,0.5530996322631836,1
실패,후회,0.6084508299827576,1
심리,심리,1,4
쌩얼,의리,0.5366306900978088,1
아내,가족,0.582758903503418,1
아역,액션,0.5058702826499939,1
안면,상처,0.5154585242271423,1
안심,희망,0.5662862062454224,1
엉클,정글,0.5522269010543823,1
연출,액션,0.5377380847930908,1
열망,열정,0.7022903561592102,1
열화,충격,0.5158599615097046,1
영화,만화,0.7536719441413879,17
오디션,뮤지컬,0.6122252941131592,1
외과,의료,0.5879392623901367,1
욕심,욕망,0.6326161026954651,1
위로,바다,0.5024420619010925,1
위생,의료,0.6714643836021423,1
위험,불안,0.6922099590301514,1
육군,군대,0.749611496925354,1
이름,신화,0.5608668327331543,2
이사,고문,0.5024828314781189,3
이슈,정치,0.619047224521637,2
인간성,인간성,1,1
인물,정치,0.5848035216331482,3
작가,만화,0.6290877461433411,1
작전,전투,0.6892815232276917,7
장면,액션,0.5999083518981934,2
저항,저항,1,1
적응,환경,0.6063060760498047,1
전략,미래,0.6338134407997131,1
전방,충격,0.5139042139053345,1
전술,군사,0.6583124399185181,1
전장,전투,0.6298407316207886,3
전쟁,전쟁,1,12
전투,전투,1,4
전투원,해적,0.5045295357704163,1
점령,전쟁,0.6118645668029785,1
점령지,군사,0.5276984572410583,3
정변,전쟁,0.5832716822624207,1
정적,저항,0.5783849358558655,1
정확,의심,0.5156928300857544,1
조약,전쟁,0.5851865410804749,1
주둔,군대,0.5736185312271118,1
죽음,고독,0.6896678805351257,2
중점,교육,0.5276418924331665,1
지역,도시,0.7241222858428955,1
지옥,감옥,0.6124275922775269,1
진지,전투,0.5192664265632629,1
진흙,바다,0.5553908944129944,2
질문,대화,0.5432519912719727,1
참사,재난,0.6216191649436951,1
참호,전쟁,0.6083375811576843,7
참혹,희생,0.5841884016990662,2
창작,만화,0.6693662405014038,1
채널,방송,0.7239679098129272,1
처절,의리,0.5655478239059448,1
추측,의심,0.6156793236732483,1
출연,방송,0.659591019153595,2
치과,의료,0.7078388929367065,1
캡틴,정글,0.639184832572937,1
타개,혼란,0.591765820980072,1
터득,후회,0.5215193033218384,1
투신,추격,0.5148730278015137,1
투입,추격,0.5248116850852966,1
파편,상처,0.570022463798523,1
편지,꿈,0.625590443611145,1
포로,군사,0.5937460660934448,1
폭동,폭력,0.6235051155090332,2
폭탄,충격,0.65119469165802,1
표현,대화,0.5644240975379944,1
플롯,개그,0.5973898768424988,1
