Word,Category,Similarity,Frequency
경험,열정,0.6344258189201355,8
곱슬머리,인형,0.5180158615112305,1
관람,여행,0.5587009191513062,6
국가,경제,0.7089344263076782,1
글로벌,가상현실,0.526810348033905,1
기대,기대,1,1
기대감,기대,0.6246221661567688,1
기쁨,기쁨,1,1
남자,사랑,0.5456969141960144,10
농장,농업,0.6616603136062622,9
눈길,동정,0.5653472542762756,1
도시,도시,1,1
독창,춤,0.6945516467094421,2
드라마,드라마,1,3
디지털,컴퓨터,0.6325473189353943,2
마음,기쁨,0.6783162951469421,8
매력,열정,0.6489761471748352,1
모델,교육,0.5252665281295776,5
모습,꿈,0.5368646383285522,1
몽환,공포,0.573314368724823,1
뮤비,음악,0.6098979711532593,1
배급,교육,0.5531435608863831,2
법무,의료,0.6287319660186768,1
법인,법정,0.5825269222259521,1
변화,성장,0.7235260605812073,2
부모,가족,0.6875284910202026,2
불안,불안,1,2
불우,가족,0.6040065884590149,1
사고,의심,0.5630502700805664,8
사람,꿈,0.5610076785087585,1
사랑,사랑,1,1
상처,상처,1,8
새엄마,드라마,0.5151300430297852,1
성장,성장,1,2
세계,경제,0.6071235537528992,9
세상,기쁨,0.6082786321640015,1
섹션,만화,0.5100024938583374,1
스포츠,스포츠,1,1
시골,시골,1,5
시작,발견,0.534450113773346,1
신비,기쁨,0.6222472786903381,2
심리,심리,1,5
어워즈,뮤지컬,0.5619202256202698,1
엄마,사랑,0.5908297300338745,11
여자,사랑,0.5380519032478333,1
여행,여행,1,1
영화,만화,0.7536719441413879,18
예고편,드라마,0.5787103772163391,5
오브,정글,0.5825490951538086,1
오빠,연애,0.5599910020828247,1
요트,해양,0.6380297541618347,1
유발,의심,0.6065707206726074,1
이혼,이별,0.6634467244148254,2
자위,액션,0.563194990158081,1
작품상,드라마,0.5746398568153381,3
잔상,고독,0.5485344529151917,1
장르,음악,0.7329081892967224,2
저금통,인형,0.5797374248504639,1
저택,감옥,0.6136187314987183,7
정보,교통,0.6121577620506287,5
줄거리,드라마,0.531794548034668,5
청소년,교육,0.5544909238815308,4
촬영,방송,0.6484997272491455,3
출연,방송,0.659591019153595,2
카피,용기,0.5158012509346008,1
캐릭터,인형,0.5306801795959473,1
텔레비,드라마,0.624981164932251,1
특유,춤,0.5365961194038391,1
파격,충격,0.5102958679199219,5
표정,유쾌,0.5511194467544556,1
표현,대화,0.5644240975379944,1
핑계,이별,0.5365244746208191,6
할배,도둑,0.6020063757896423,1
화제,방송,0.5529026389122009,4
환경,환경,1,3
활동,교육,0.6086112856864929,1
휴대폰,컴퓨터,0.5683847665786743,5

Category,Count,average
드라마,6,0.6375426650047302
기쁨,4,0.7272105515003204
사랑,4,0.6686446368694305
교육,4,0.5603780746459961
방송,3,0.6203311284383138
인형,3,0.5428111553192139
성장,2,0.8617630302906036
기대,2,0.8123110830783844
여행,2,0.7793504595756531
음악,2,0.6714030802249908
경제,2,0.6580289900302887
가족,2,0.6457675397396088
열정,2,0.6417009830474854
만화,2,0.6318372189998627
춤,2,0.6155738830566406
컴퓨터,2,0.6004660427570343
이별,2,0.5999855995178223
의심,2,0.5848104953765869
꿈,2,0.5489361584186554
도시,1,1.0
불안,1,1.0
상처,1,1.0
스포츠,1,1.0
시골,1,1.0
심리,1,1.0
환경,1,1.0
농업,1,0.6616603136062622
해양,1,0.6380297541618347
의료,1,0.6287319660186768
감옥,1,0.6136187314987183
교통,1,0.6121577620506287
도둑,1,0.6020063757896423
정글,1,0.5825490951538086
법정,1,0.5825269222259521
공포,1,0.573314368724823
동정,1,0.5653472542762756
대화,1,0.5644240975379944
액션,1,0.563194990158081
뮤지컬,1,0.5619202256202698
연애,1,0.5599910020828247
유쾌,1,0.5511194467544556
고독,1,0.5485344529151917
발견,1,0.534450113773346
가상현실,1,0.526810348033905
용기,1,0.5158012509346008
충격,1,0.5102958679199219
